date,location,age_group,value
2020-10-23,GM07,35-59,255
2020-10-23,GM07,60-79,314
2020-10-23,GM07,80+,237
2020-10-23,GM05,00-04,5
2020-10-23,GM05,00+,423
2020-10-23,GM05,05-14,3
2020-10-23,GM05,15-34,52
2020-10-23,GM05,35-59,121
2020-10-23,GM05,60-79,150
2020-10-23,GM05,80+,92
2020-10-23,GM08,00-04,9
2020-10-23,GM08,00+,171
2020-10-23,GM08,05-14,2
2020-10-23,GM08,15-34,25
2020-10-23,GM08,35-59,38
2020-10-23,GM08,60-79,48
2020-10-23,GM08,80+,49
2020-10-23,GM01,00-04,8
2020-10-23,GM01,00+,363
2020-10-23,GM01,05-14,3
2020-10-23,GM01,15-34,39
2020-10-23,GM01,35-59,85
2020-10-23,GM01,60-79,130
2020-10-23,GM01,80+,98
2020-10-23,GM02,00-04,6
2020-10-23,GM02,00+,378
2020-10-23,GM02,05-14,3
2020-10-23,GM02,15-34,38
2020-10-23,GM02,35-59,103
2020-10-23,GM02,60-79,136
2020-10-23,GM02,80+,92
2020-10-23,GM09,00-04,0
2020-10-23,GM09,00+,32
2020-10-23,GM09,05-14,1
2020-10-23,GM09,15-34,2
2020-10-23,GM09,35-59,3
2020-10-23,GM09,60-79,14
2020-10-23,GM09,80+,12
2020-10-23,GM16,00-04,4
2020-10-23,GM16,00+,228
2020-10-23,GM16,05-14,7
2020-10-23,GM16,15-34,26
2020-10-23,GM16,35-59,69
2020-10-23,GM16,60-79,75
2020-10-23,GM16,80+,47
2020-10-23,GM11,00-04,2
2020-10-23,GM11,00+,87
2020-10-23,GM11,05-14,1
2020-10-23,GM11,15-34,5
2020-10-23,GM11,35-59,16
2020-10-23,GM11,60-79,24
2020-10-23,GM11,80+,39
2020-10-23,GM12,00-04,1
2020-10-23,GM12,00+,35
2020-10-23,GM12,05-14,0
2020-10-23,GM12,15-34,2
2020-10-23,GM12,35-59,6
2020-10-23,GM12,60-79,15
2020-10-23,GM12,80+,11
2020-10-23,GM13,00-04,3
2020-10-23,GM13,00+,242
2020-10-23,GM13,05-14,1
2020-10-23,GM13,15-34,12
2020-10-23,GM13,35-59,35
2020-10-23,GM13,60-79,87
2020-10-23,GM13,80+,104
2020-10-23,GM14,00-04,1
2020-10-23,GM14,00+,57
2020-10-23,GM14,05-14,0
2020-10-23,GM14,15-34,11
2020-10-23,GM14,35-59,15
2020-10-23,GM14,60-79,16
2020-10-23,GM14,80+,14
2020-10-23,GM15,00-04,0
2020-10-23,GM15,00+,67
2020-10-23,GM15,05-14,0
2020-10-23,GM15,15-34,4
2020-10-23,GM15,35-59,12
2020-10-23,GM15,60-79,27
2020-10-23,GM15,80+,24
2020-10-22,GM,00-04,49
2020-10-22,GM,00+,3057
2020-10-22,GM,05-14,29
2020-10-22,GM,15-34,322
2020-10-22,GM,35-59,824
2020-10-22,GM,60-79,1033
2020-10-22,GM,80+,800
2020-10-22,GM10,00-04,1
2020-10-22,GM10,00+,57
2020-10-22,GM10,05-14,1
2020-10-22,GM10,15-34,7
2020-10-22,GM10,35-59,7
2020-10-22,GM10,60-79,24
2020-10-22,GM10,80+,17
2020-10-22,GM04,00-04,0
2020-10-22,GM04,00+,60
2020-10-22,GM04,05-14,1
2020-10-22,GM04,15-34,11
2020-10-22,GM04,35-59,18
2020-10-22,GM04,60-79,18
2020-10-22,GM04,80+,12
2020-10-22,GM06,00-04,2
2020-10-22,GM06,00+,147
2020-10-22,GM06,05-14,1
2020-10-22,GM06,15-34,19
2020-10-22,GM06,35-59,47
2020-10-22,GM06,60-79,48
2020-10-22,GM06,80+,30
2020-10-22,GM03,00-04,0
2020-10-22,GM03,00+,36
2020-10-22,GM03,05-14,0
2020-10-22,GM03,15-34,5
2020-10-22,GM03,35-59,12
2020-10-22,GM03,60-79,10
2020-10-22,GM03,80+,9
2020-10-22,GM07,00-04,14
2020-10-22,GM07,00+,860
2020-10-22,GM07,05-14,6
2020-10-22,GM07,15-34,98
2020-10-22,GM07,35-59,253
2020-10-22,GM07,60-79,285
2020-10-22,GM07,80+,204
2020-10-22,GM05,00-04,3
2020-10-22,GM05,00+,381
2020-10-22,GM05,05-14,2
2020-10-22,GM05,15-34,47
2020-10-22,GM05,35-59,119
2020-10-22,GM05,60-79,129
2020-10-22,GM05,80+,81
2020-10-22,GM08,00-04,7
2020-10-22,GM08,00+,138
2020-10-22,GM08,05-14,1
2020-10-22,GM08,15-34,17
2020-10-22,GM08,35-59,32
2020-10-22,GM08,60-79,40
2020-10-22,GM08,80+,41
2020-10-22,GM01,00-04,7
2020-10-22,GM01,00+,341
2020-10-22,GM01,05-14,3
2020-10-22,GM01,15-34,34
2020-10-22,GM01,35-59,89
2020-10-22,GM01,60-79,116
2020-10-22,GM01,80+,92
2020-10-22,GM02,00-04,4
2020-10-22,GM02,00+,351
2020-10-22,GM02,05-14,3
2020-10-22,GM02,15-34,32
2020-10-22,GM02,35-59,99
2020-10-22,GM02,60-79,122
2020-10-22,GM02,80+,91
2020-10-22,GM09,00-04,0
2020-10-22,GM09,00+,28
2020-10-22,GM09,05-14,1
2020-10-22,GM09,15-34,2
2020-10-22,GM09,35-59,4
2020-10-22,GM09,60-79,9
2020-10-22,GM09,80+,12
2020-10-22,GM16,00-04,4
2020-10-22,GM16,00+,212
2020-10-22,GM16,05-14,8
2020-10-22,GM16,15-34,24
2020-10-22,GM16,35-59,64
2020-10-22,GM16,60-79,71
2020-10-22,GM16,80+,41
2020-10-22,GM11,00-04,2
2020-10-22,GM11,00+,80
2020-10-22,GM11,05-14,1
2020-10-22,GM11,15-34,5
2020-10-22,GM11,35-59,15
2020-10-22,GM11,60-79,28
2020-10-22,GM11,80+,29
2020-10-22,GM12,00-04,1
2020-10-22,GM12,00+,33
2020-10-22,GM12,05-14,0
2020-10-22,GM12,15-34,0
2020-10-22,GM12,35-59,8
2020-10-22,GM12,60-79,16
2020-10-22,GM12,80+,8
2020-10-22,GM13,00-04,3
2020-10-22,GM13,00+,231
2020-10-22,GM13,05-14,1
2020-10-22,GM13,15-34,9
2020-10-22,GM13,35-59,34
2020-10-22,GM13,60-79,81
2020-10-22,GM13,80+,103
2020-10-22,GM14,00-04,1
2020-10-22,GM14,00+,50
2020-10-22,GM14,05-14,0
2020-10-22,GM14,15-34,9
2020-10-22,GM14,35-59,13
2020-10-22,GM14,60-79,15
2020-10-22,GM14,80+,12
2020-10-22,GM15,00-04,0
2020-10-22,GM15,00+,52
2020-10-22,GM15,05-14,0
2020-10-22,GM15,15-34,3
2020-10-22,GM15,35-59,10
2020-10-22,GM15,60-79,21
2020-10-22,GM15,80+,18
2020-10-21,GM,00-04,41
2020-10-21,GM,00+,2758
2020-10-21,GM,05-14,27
2020-10-21,GM,15-34,283
2020-10-21,GM,35-59,762
2020-10-21,GM,60-79,954
2020-10-21,GM,80+,691
2020-10-21,GM10,00-04,0
2020-10-21,GM10,00+,45
2020-10-21,GM10,05-14,0
2020-10-21,GM10,15-34,4
2020-10-21,GM10,35-59,5
2020-10-21,GM10,60-79,20
2020-10-21,GM10,80+,16
2020-10-21,GM04,00-04,0
2020-10-21,GM04,00+,52
2020-10-21,GM04,05-14,1
2020-10-21,GM04,15-34,11
2020-10-21,GM04,35-59,13
2020-10-21,GM04,60-79,16
2020-10-21,GM04,80+,11
2020-10-21,GM06,00-04,3
2020-10-21,GM06,00+,127
2020-10-21,GM06,05-14,0
2020-10-21,GM06,15-34,14
2020-10-21,GM06,35-59,40
2020-10-21,GM06,60-79,44
2020-10-21,GM06,80+,26
2020-10-21,GM03,00-04,0
2020-10-21,GM03,00+,34
2020-10-21,GM03,05-14,0
2020-10-21,GM03,15-34,3
2020-10-21,GM03,35-59,11
2020-10-21,GM03,60-79,12
2020-10-21,GM03,80+,8
2020-10-21,GM07,00-04,12
2020-10-21,GM07,00+,795
2020-10-21,GM07,05-14,8
2020-10-21,GM07,15-34,87
2020-10-21,GM07,35-59,242
2020-10-21,GM07,60-79,275
2020-10-21,GM07,80+,171
2020-10-21,GM05,00-04,5
2020-10-21,GM05,00+,337
2020-10-21,GM05,05-14,2
2020-10-21,GM05,15-34,43
2020-10-21,GM05,35-59,110
2020-10-21,GM05,60-79,108
2020-10-21,GM05,80+,69
2020-10-21,GM08,00-04,2
2020-10-21,GM08,00+,105
2020-10-21,GM08,05-14,0
2020-10-21,GM08,15-34,11
2020-10-21,GM08,35-59,30
2020-10-21,GM08,60-79,31
2020-10-21,GM08,80+,31
2020-10-21,GM01,00-04,6
2020-10-21,GM01,00+,310
2020-10-21,GM01,05-14,3
2020-10-21,GM01,15-34,28
2020-10-21,GM01,35-59,85
2020-10-21,GM01,60-79,105
2020-10-21,GM01,80+,83
2020-10-21,GM02,00-04,2
2020-10-21,GM02,00+,310
2020-10-21,GM02,05-14,2
2020-10-21,GM02,15-34,32
2020-10-21,GM02,35-59,86
2020-10-21,GM02,60-79,105
2020-10-21,GM02,80+,83
2020-10-21,GM09,00-04,0
2020-10-21,GM09,00+,26
2020-10-21,GM09,05-14,1
2020-10-21,GM09,15-34,0
2020-10-21,GM09,35-59,4
2020-10-21,GM09,60-79,10
2020-10-21,GM09,80+,11
2020-10-21,GM16,00-04,6
2020-10-21,GM16,00+,206
2020-10-21,GM16,05-14,8
2020-10-21,GM16,15-34,26
2020-10-21,GM16,35-59,62
2020-10-21,GM16,60-79,68
2020-10-21,GM16,80+,36
2020-10-21,GM11,00-04,1
2020-10-21,GM11,00+,70
2020-10-21,GM11,05-14,1
2020-10-21,GM11,15-34,6
2020-10-21,GM11,35-59,15
2020-10-21,GM11,60-79,29
2020-10-21,GM11,80+,18
2020-10-21,GM12,00-04,1
2020-10-21,GM12,00+,33
2020-10-21,GM12,05-14,0
2020-10-21,GM12,15-34,0
2020-10-21,GM12,35-59,10
2020-10-21,GM12,60-79,16
2020-10-21,GM12,80+,6
2020-10-21,GM13,00-04,2
2020-10-21,GM13,00+,213
2020-10-21,GM13,05-14,1
2020-10-21,GM13,15-34,8
2020-10-21,GM13,35-59,30
2020-10-21,GM13,60-79,81
2020-10-21,GM13,80+,91
2020-10-21,GM14,00-04,1
2020-10-21,GM14,00+,47
2020-10-21,GM14,05-14,0
2020-10-21,GM14,15-34,8
2020-10-21,GM14,35-59,11
2020-10-21,GM14,60-79,12
2020-10-21,GM14,80+,15
2020-10-21,GM15,00-04,0
2020-10-21,GM15,00+,48
2020-10-21,GM15,05-14,0
2020-10-21,GM15,15-34,2
2020-10-21,GM15,35-59,8
2020-10-21,GM15,60-79,22
2020-10-21,GM15,80+,16
2020-10-20,GM,00-04,34
2020-10-20,GM,00+,2490
2020-10-20,GM,05-14,26
2020-10-20,GM,15-34,282
2020-10-20,GM,35-59,716
2020-10-20,GM,60-79,836
2020-10-20,GM,80+,596
2020-10-20,GM10,00-04,0
2020-10-20,GM10,00+,38
2020-10-20,GM10,05-14,0
2020-10-20,GM10,15-34,4
2020-10-20,GM10,35-59,6
2020-10-20,GM10,60-79,13
2020-10-20,GM10,80+,15
2020-10-20,GM04,00-04,0
2020-10-20,GM04,00+,46
2020-10-20,GM04,05-14,1
2020-10-20,GM04,15-34,11
2020-10-20,GM04,35-59,10
2020-10-20,GM04,60-79,15
2020-10-20,GM04,80+,9
2020-10-20,GM06,00-04,2
2020-10-20,GM06,00+,117
2020-10-20,GM06,05-14,0
2020-10-20,GM06,15-34,12
2020-10-20,GM06,35-59,40
2020-10-20,GM06,60-79,39
2020-10-20,GM06,80+,24
2020-10-20,GM03,00-04,0
2020-10-20,GM03,00+,28
2020-10-20,GM03,05-14,0
2020-10-20,GM03,15-34,3
2020-10-20,GM03,35-59,9
2020-10-20,GM03,60-79,10
2020-10-20,GM03,80+,6
2020-10-20,GM07,00-04,11
2020-10-20,GM07,00+,739
2020-10-20,GM07,05-14,10
2020-10-20,GM07,15-34,88
2020-10-20,GM07,35-59,241
2020-10-20,GM07,60-79,239
2020-10-20,GM07,80+,150
2020-10-20,GM05,00-04,5
2020-10-20,GM05,00+,307
2020-10-20,GM05,05-14,2
2020-10-20,GM05,15-34,42
2020-10-20,GM05,35-59,102
2020-10-20,GM05,60-79,93
2020-10-20,GM05,80+,63
2020-10-20,GM08,00-04,2
2020-10-20,GM08,00+,91
2020-10-20,GM08,05-14,0
2020-10-20,GM08,15-34,7
2020-10-20,GM08,35-59,27
2020-10-20,GM08,60-79,32
2020-10-20,GM08,80+,23
2020-10-20,GM01,00-04,5
2020-10-20,GM01,00+,288
2020-10-20,GM01,05-14,3
2020-10-20,GM01,15-34,30
2020-10-20,GM01,35-59,77
2020-10-20,GM01,60-79,96
2020-10-20,GM01,80+,77
2020-10-20,GM02,00-04,2
2020-10-20,GM02,00+,257
2020-10-20,GM02,05-14,1
2020-10-20,GM02,15-34,32
2020-10-20,GM02,35-59,73
2020-10-20,GM02,60-79,85
2020-10-20,GM02,80+,64
2020-10-20,GM09,00-04,0
2020-10-20,GM09,00+,23
2020-10-20,GM09,05-14,1
2020-10-20,GM09,15-34,0
2020-10-20,GM09,35-59,1
2020-10-20,GM09,60-79,11
2020-10-20,GM09,80+,10
2020-10-20,GM16,00-04,5
2020-10-20,GM16,00+,191
2020-10-20,GM16,05-14,6
2020-10-20,GM16,15-34,32
2020-10-20,GM16,35-59,66
2020-10-20,GM16,60-79,60
2020-10-20,GM16,80+,22
2020-10-20,GM11,00-04,0
2020-10-20,GM11,00+,62
2020-10-20,GM11,05-14,0
2020-10-20,GM11,15-34,5
2020-10-20,GM11,35-59,12
2020-10-20,GM11,60-79,26
2020-10-20,GM11,80+,19
2020-10-20,GM12,00-04,0
2020-10-20,GM12,00+,29
2020-10-20,GM12,05-14,0
2020-10-20,GM12,15-34,0
2020-10-20,GM12,35-59,9
2020-10-20,GM12,60-79,13
2020-10-20,GM12,80+,7
2020-10-20,GM13,00-04,2
2020-10-20,GM13,00+,196
2020-10-20,GM13,05-14,2
2020-10-20,GM13,15-34,8
2020-10-20,GM13,35-59,26
2020-10-20,GM13,60-79,76
2020-10-20,GM13,80+,82
2020-10-20,GM14,00-04,0
2020-10-20,GM14,00+,37
2020-10-20,GM14,05-14,0
2020-10-20,GM14,15-34,5
2020-10-20,GM14,35-59,9
2020-10-20,GM14,60-79,12
2020-10-20,GM14,80+,11
2020-10-20,GM15,00-04,0
2020-10-20,GM15,00+,41
2020-10-20,GM15,05-14,0
2020-10-20,GM15,15-34,3
2020-10-20,GM15,35-59,8
2020-10-20,GM15,60-79,16
2020-10-20,GM15,80+,14
2020-10-19,GM,00-04,27
2020-10-19,GM,00+,2325
2020-10-19,GM,05-14,25
2020-10-19,GM,15-34,262
2020-10-19,GM,35-59,672
2020-10-19,GM,60-79,780
2020-10-19,GM,80+,559
2020-10-19,GM10,00-04,0
2020-10-19,GM10,00+,29
2020-10-19,GM10,05-14,0
2020-10-19,GM10,15-34,3
2020-10-19,GM10,35-59,6
2020-10-19,GM10,60-79,11
2020-10-19,GM10,80+,9
2020-10-19,GM04,00-04,0
2020-10-19,GM04,00+,38
2020-10-19,GM04,05-14,2
2020-10-19,GM04,15-34,9
2020-10-19,GM04,35-59,7
2020-10-19,GM04,60-79,13
2020-10-19,GM04,80+,7
2020-10-19,GM06,00-04,2
2020-10-19,GM06,00+,123
2020-10-19,GM06,05-14,0
2020-10-19,GM06,15-34,14
2020-10-19,GM06,35-59,39
2020-10-19,GM06,60-79,39
2020-10-19,GM06,80+,29
2020-10-19,GM03,00-04,0
2020-10-19,GM03,00+,21
2020-10-19,GM03,05-14,0
2020-10-19,GM03,15-34,2
2020-10-19,GM03,35-59,6
2020-10-19,GM03,60-79,8
2020-10-19,GM03,80+,5
2020-10-19,GM07,00-04,8
2020-10-19,GM07,00+,689
2020-10-19,GM07,05-14,11
2020-10-19,GM07,15-34,80
2020-10-19,GM07,35-59,229
2020-10-19,GM07,60-79,223
2020-10-19,GM07,80+,138
2020-10-19,GM05,00-04,4
2020-10-19,GM05,00+,274
2020-10-19,GM05,05-14,1
2020-10-19,GM05,15-34,35
2020-10-19,GM05,35-59,93
2020-10-19,GM05,60-79,76
2020-10-19,GM05,80+,65
2020-10-19,GM08,00-04,1
2020-10-19,GM08,00+,80
2020-10-19,GM08,05-14,0
2020-10-19,GM08,15-34,6
2020-10-19,GM08,35-59,24
2020-10-19,GM08,60-79,30
2020-10-19,GM08,80+,19
2020-10-19,GM01,00-04,6
2020-10-19,GM01,00+,277
2020-10-19,GM01,05-14,2
2020-10-19,GM01,15-34,27
2020-10-19,GM01,35-59,74
2020-10-19,GM01,60-79,92
2020-10-19,GM01,80+,76
2020-10-19,GM02,00-04,1
2020-10-19,GM02,00+,243
2020-10-19,GM02,05-14,1
2020-10-19,GM02,15-34,34
2020-10-19,GM02,35-59,68
2020-10-19,GM02,60-79,76
2020-10-19,GM02,80+,63
2020-10-19,GM09,00-04,0
2020-10-19,GM09,00+,24
2020-10-19,GM09,05-14,0
2020-10-19,GM09,15-34,2
2020-10-19,GM09,35-59,1
2020-10-19,GM09,60-79,13
2020-10-19,GM09,80+,8
2020-10-19,GM16,00-04,5
2020-10-19,GM16,00+,181
2020-10-19,GM16,05-14,6
2020-10-19,GM16,15-34,31
2020-10-19,GM16,35-59,61
2020-10-19,GM16,60-79,58
2020-10-19,GM16,80+,20
2020-10-19,GM11,00-04,0
2020-10-19,GM11,00+,65
2020-10-19,GM11,05-14,0
2020-10-19,GM11,15-34,4
2020-10-19,GM11,35-59,14
2020-10-19,GM11,60-79,28
2020-10-19,GM11,80+,19
2020-10-19,GM12,00-04,0
2020-10-19,GM12,00+,28
2020-10-19,GM12,05-14,0
2020-10-19,GM12,15-34,1
2020-10-19,GM12,35-59,9
2020-10-19,GM12,60-79,12
2020-10-19,GM12,80+,6
2020-10-19,GM13,00-04,0
2020-10-19,GM13,00+,184
2020-10-19,GM13,05-14,2
2020-10-19,GM13,15-34,8
2020-10-19,GM13,35-59,26
2020-10-19,GM13,60-79,73
2020-10-19,GM13,80+,75
2020-10-19,GM14,00-04,0
2020-10-19,GM14,00+,31
2020-10-19,GM14,05-14,0
2020-10-19,GM14,15-34,5
2020-10-19,GM14,35-59,7
2020-10-19,GM14,60-79,11
2020-10-19,GM14,80+,8
2020-10-19,GM15,00-04,0
2020-10-19,GM15,00+,38
2020-10-19,GM15,05-14,0
2020-10-19,GM15,15-34,1
2020-10-19,GM15,35-59,8
2020-10-19,GM15,60-79,17
2020-10-19,GM15,80+,12
2020-10-18,GM,00-04,25
2020-10-18,GM,00+,2229
2020-10-18,GM,05-14,24
2020-10-18,GM,15-34,240
2020-10-18,GM,35-59,648
2020-10-18,GM,60-79,758
2020-10-18,GM,80+,534
2020-10-18,GM10,00-04,0
2020-10-18,GM10,00+,26
2020-10-18,GM10,05-14,0
2020-10-18,GM10,15-34,2
2020-10-18,GM10,35-59,7
2020-10-18,GM10,60-79,10
2020-10-18,GM10,80+,7
2020-10-18,GM04,00-04,1
2020-10-18,GM04,00+,40
2020-10-18,GM04,05-14,2
2020-10-18,GM04,15-34,9
2020-10-18,GM04,35-59,8
2020-10-18,GM04,60-79,13
2020-10-18,GM04,80+,7
2020-10-18,GM06,00-04,2
2020-10-18,GM06,00+,121
2020-10-18,GM06,05-14,0
2020-10-18,GM06,15-34,13
2020-10-18,GM06,35-59,38
2020-10-18,GM06,60-79,40
2020-10-18,GM06,80+,28
2020-10-18,GM03,00-04,0
2020-10-18,GM03,00+,18
2020-10-18,GM03,05-14,0
2020-10-18,GM03,15-34,2
2020-10-18,GM03,35-59,5
2020-10-18,GM03,60-79,6
2020-10-18,GM03,80+,5
2020-10-18,GM07,00-04,8
2020-10-18,GM07,00+,659
2020-10-18,GM07,05-14,10
2020-10-18,GM07,15-34,75
2020-10-18,GM07,35-59,220
2020-10-18,GM07,60-79,218
2020-10-18,GM07,80+,128
2020-10-18,GM05,00-04,2
2020-10-18,GM05,00+,253
2020-10-18,GM05,05-14,1
2020-10-18,GM05,15-34,33
2020-10-18,GM05,35-59,89
2020-10-18,GM05,60-79,64
2020-10-18,GM05,80+,64
2020-10-18,GM08,00-04,0
2020-10-18,GM08,00+,80
2020-10-18,GM08,05-14,0
2020-10-18,GM08,15-34,7
2020-10-18,GM08,35-59,22
2020-10-18,GM08,60-79,31
2020-10-18,GM08,80+,20
2020-10-18,GM01,00-04,6
2020-10-18,GM01,00+,261
2020-10-18,GM01,05-14,2
2020-10-18,GM01,15-34,23
2020-10-18,GM01,35-59,74
2020-10-18,GM01,60-79,87
2020-10-18,GM01,80+,69
2020-10-18,GM02,00-04,1
2020-10-18,GM02,00+,223
2020-10-18,GM02,05-14,1
2020-10-18,GM02,15-34,26
2020-10-18,GM02,35-59,60
2020-10-18,GM02,60-79,75
2020-10-18,GM02,80+,60
2020-10-18,GM09,00-04,0
2020-10-18,GM09,00+,26
2020-10-18,GM09,05-14,0
2020-10-18,GM09,15-34,3
2020-10-18,GM09,35-59,1
2020-10-18,GM09,60-79,14
2020-10-18,GM09,80+,8
2020-10-18,GM16,00-04,5
2020-10-18,GM16,00+,180
2020-10-18,GM16,05-14,6
2020-10-18,GM16,15-34,29
2020-10-18,GM16,35-59,61
2020-10-18,GM16,60-79,59
2020-10-18,GM16,80+,20
2020-10-18,GM11,00-04,0
2020-10-18,GM11,00+,66
2020-10-18,GM11,05-14,0
2020-10-18,GM11,15-34,5
2020-10-18,GM11,35-59,15
2020-10-18,GM11,60-79,28
2020-10-18,GM11,80+,18
2020-10-18,GM12,00-04,0
2020-10-18,GM12,00+,29
2020-10-18,GM12,05-14,0
2020-10-18,GM12,15-34,1
2020-10-18,GM12,35-59,8
2020-10-18,GM12,60-79,12
2020-10-18,GM12,80+,8
2020-10-18,GM13,00-04,0
2020-10-18,GM13,00+,182
2020-10-18,GM13,05-14,2
2020-10-18,GM13,15-34,8
2020-10-18,GM13,35-59,27
2020-10-18,GM13,60-79,72
2020-10-18,GM13,80+,73
2020-10-18,GM14,00-04,0
2020-10-18,GM14,00+,29
2020-10-18,GM14,05-14,0
2020-10-18,GM14,15-34,3
2020-10-18,GM14,35-59,5
2020-10-18,GM14,60-79,13
2020-10-18,GM14,80+,8
2020-10-18,GM15,00-04,0
2020-10-18,GM15,00+,36
2020-10-18,GM15,05-14,0
2020-10-18,GM15,15-34,1
2020-10-18,GM15,35-59,8
2020-10-18,GM15,60-79,16
2020-10-18,GM15,80+,11
2020-10-17,GM,00-04,20
2020-10-17,GM,00+,2144
2020-10-17,GM,05-14,22
2020-10-17,GM,15-34,234
2020-10-17,GM,35-59,641
2020-10-17,GM,60-79,723
2020-10-17,GM,80+,504
2020-10-17,GM10,00-04,0
2020-10-17,GM10,00+,26
2020-10-17,GM10,05-14,0
2020-10-17,GM10,15-34,3
2020-10-17,GM10,35-59,7
2020-10-17,GM10,60-79,10
2020-10-17,GM10,80+,6
2020-10-17,GM04,00-04,1
2020-10-17,GM04,00+,36
2020-10-17,GM04,05-14,2
2020-10-17,GM04,15-34,7
2020-10-17,GM04,35-59,10
2020-10-17,GM04,60-79,12
2020-10-17,GM04,80+,4
2020-10-17,GM06,00-04,2
2020-10-17,GM06,00+,124
2020-10-17,GM06,05-14,0
2020-10-17,GM06,15-34,16
2020-10-17,GM06,35-59,37
2020-10-17,GM06,60-79,37
2020-10-17,GM06,80+,32
2020-10-17,GM03,00-04,0
2020-10-17,GM03,00+,21
2020-10-17,GM03,05-14,0
2020-10-17,GM03,15-34,3
2020-10-17,GM03,35-59,6
2020-10-17,GM03,60-79,7
2020-10-17,GM03,80+,5
2020-10-17,GM07,00-04,6
2020-10-17,GM07,00+,632
2020-10-17,GM07,05-14,7
2020-10-17,GM07,15-34,74
2020-10-17,GM07,35-59,224
2020-10-17,GM07,60-79,209
2020-10-17,GM07,80+,112
2020-10-17,GM05,00-04,2
2020-10-17,GM05,00+,245
2020-10-17,GM05,05-14,1
2020-10-17,GM05,15-34,25
2020-10-17,GM05,35-59,86
2020-10-17,GM05,60-79,61
2020-10-17,GM05,80+,70
2020-10-17,GM08,00-04,0
2020-10-17,GM08,00+,75
2020-10-17,GM08,05-14,0
2020-10-17,GM08,15-34,5
2020-10-17,GM08,35-59,21
2020-10-17,GM08,60-79,29
2020-10-17,GM08,80+,20
2020-10-17,GM01,00-04,4
2020-10-17,GM01,00+,251
2020-10-17,GM01,05-14,3
2020-10-17,GM01,15-34,24
2020-10-17,GM01,35-59,72
2020-10-17,GM01,60-79,81
2020-10-17,GM01,80+,67
2020-10-17,GM02,00-04,1
2020-10-17,GM02,00+,207
2020-10-17,GM02,05-14,1
2020-10-17,GM02,15-34,22
2020-10-17,GM02,35-59,58
2020-10-17,GM02,60-79,69
2020-10-17,GM02,80+,56
2020-10-17,GM09,00-04,0
2020-10-17,GM09,00+,27
2020-10-17,GM09,05-14,0
2020-10-17,GM09,15-34,4
2020-10-17,GM09,35-59,1
2020-10-17,GM09,60-79,13
2020-10-17,GM09,80+,9
2020-10-17,GM16,00-04,4
2020-10-17,GM16,00+,182
2020-10-17,GM16,05-14,6
2020-10-17,GM16,15-34,30
2020-10-17,GM16,35-59,61
2020-10-17,GM16,60-79,63
2020-10-17,GM16,80+,18
2020-10-17,GM11,00-04,0
2020-10-17,GM11,00+,61
2020-10-17,GM11,05-14,0
2020-10-17,GM11,15-34,6
2020-10-17,GM11,35-59,17
2020-10-17,GM11,60-79,26
2020-10-17,GM11,80+,12
2020-10-17,GM12,00-04,0
2020-10-17,GM12,00+,24
2020-10-17,GM12,05-14,0
2020-10-17,GM12,15-34,1
2020-10-17,GM12,35-59,6
2020-10-17,GM12,60-79,11
2020-10-17,GM12,80+,6
2020-10-17,GM13,00-04,0
2020-10-17,GM13,00+,171
2020-10-17,GM13,05-14,2
2020-10-17,GM13,15-34,10
2020-10-17,GM13,35-59,23
2020-10-17,GM13,60-79,69
2020-10-17,GM13,80+,67
2020-10-17,GM14,00-04,0
2020-10-17,GM14,00+,27
2020-10-17,GM14,05-14,0
2020-10-17,GM14,15-34,3
2020-10-17,GM14,35-59,4
2020-10-17,GM14,60-79,12
2020-10-17,GM14,80+,8
2020-10-17,GM15,00-04,0
2020-10-17,GM15,00+,35
2020-10-17,GM15,05-14,0
2020-10-17,GM15,15-34,1
2020-10-17,GM15,35-59,8
2020-10-17,GM15,60-79,14
2020-10-17,GM15,80+,12
2020-10-16,GM,00-04,19
2020-10-16,GM,00+,1992
2020-10-16,GM,05-14,19
2020-10-16,GM,15-34,230
2020-10-16,GM,35-59,594
2020-10-16,GM,60-79,665
2020-10-16,GM,80+,465
2020-10-16,GM10,00-04,0
2020-10-16,GM10,00+,19
2020-10-16,GM10,05-14,0
2020-10-16,GM10,15-34,3
2020-10-16,GM10,35-59,5
2020-10-16,GM10,60-79,7
2020-10-16,GM10,80+,4
2020-10-16,GM04,00-04,2
2020-10-16,GM04,00+,34
2020-10-16,GM04,05-14,1
2020-10-16,GM04,15-34,6
2020-10-16,GM04,35-59,11
2020-10-16,GM04,60-79,13
2020-10-16,GM04,80+,1
2020-10-16,GM06,00-04,1
2020-10-16,GM06,00+,128
2020-10-16,GM06,05-14,0
2020-10-16,GM06,15-34,13
2020-10-16,GM06,35-59,42
2020-10-16,GM06,60-79,37
2020-10-16,GM06,80+,35
2020-10-16,GM03,00-04,0
2020-10-16,GM03,00+,21
2020-10-16,GM03,05-14,0
2020-10-16,GM03,15-34,3
2020-10-16,GM03,35-59,6
2020-10-16,GM03,60-79,7
2020-10-16,GM03,80+,5
2020-10-16,GM07,00-04,4
2020-10-16,GM07,00+,615
2020-10-16,GM07,05-14,7
2020-10-16,GM07,15-34,74
2020-10-16,GM07,35-59,218
2020-10-16,GM07,60-79,207
2020-10-16,GM07,80+,105
2020-10-16,GM05,00-04,3
2020-10-16,GM05,00+,208
2020-10-16,GM05,05-14,0
