date,location,age_group,value
2021-04-21,GM08,00-04,1.54
2021-04-21,GM08,00+,6.05
2021-04-21,GM08,05-14,1.65
2021-04-21,GM08,15-34,2.18
2021-04-21,GM08,35-59,5.63
2021-04-21,GM08,60-79,9.3
2021-04-21,GM08,80+,18.4
2021-04-21,GM01,00-04,2.55
2021-04-21,GM01,00+,9.36
2021-04-21,GM01,05-14,1.67
2021-04-21,GM01,15-34,4.34
2021-04-21,GM01,35-59,9.78
2021-04-21,GM01,60-79,15.26
2021-04-21,GM01,80+,22.47
2021-04-21,GM02,00-04,1.39
2021-04-21,GM02,00+,7.87
2021-04-21,GM02,05-14,1.28
2021-04-21,GM02,15-34,3.03
2021-04-21,GM02,35-59,7.39
2021-04-21,GM02,60-79,14.24
2021-04-21,GM02,80+,21.23
2021-04-21,GM09,00-04,2.42
2021-04-21,GM09,00+,4.67
2021-04-21,GM09,05-14,0.0
2021-04-21,GM09,15-34,1.89
2021-04-21,GM09,35-59,4.24
2021-04-21,GM09,60-79,9.46
2021-04-21,GM09,80+,5.12
2021-04-21,GM16,00-04,1.05
2021-04-21,GM16,00+,8.97
2021-04-21,GM16,05-14,1.51
2021-04-21,GM16,15-34,2.85
2021-04-21,GM16,35-59,9.24
2021-04-21,GM16,60-79,19.15
2021-04-21,GM16,80+,20.04
2021-04-21,GM11,00-04,2.77
2021-04-21,GM11,00+,8.65
2021-04-21,GM11,05-14,0.0
2021-04-21,GM11,15-34,1.6
2021-04-21,GM11,35-59,4.52
2021-04-21,GM11,60-79,14.39
2021-04-21,GM11,80+,36.42
2021-04-21,GM12,00-04,3.02
2021-04-21,GM12,00+,13.29
2021-04-21,GM12,05-14,2.85
2021-04-21,GM12,15-34,5.74
2021-04-21,GM12,35-59,11.56
2021-04-21,GM12,60-79,21.13
2021-04-21,GM12,80+,28.48
2021-04-21,GM13,00-04,2.22
2021-04-21,GM13,00+,13.21
2021-04-21,GM13,05-14,1.37
2021-04-21,GM13,15-34,3.05
2021-04-21,GM13,35-59,8.06
2021-04-21,GM13,60-79,25.22
2021-04-21,GM13,80+,38.4
2021-04-21,GM14,00-04,0.0
2021-04-21,GM14,00+,12.15
2021-04-21,GM14,05-14,1.64
2021-04-21,GM14,15-34,5.85
2021-04-21,GM14,35-59,7.56
2021-04-21,GM14,60-79,19.51
2021-04-21,GM14,80+,36.07
2021-04-21,GM15,00-04,1.14
2021-04-21,GM15,00+,16.32
2021-04-21,GM15,05-14,0.54
2021-04-21,GM15,15-34,4.13
2021-04-21,GM15,35-59,9.55
2021-04-21,GM15,60-79,29.5
2021-04-21,GM15,80+,52.46
2021-04-20,GM,00-04,2.24
2021-04-20,GM,00+,8.68
2021-04-20,GM,05-14,1.12
2021-04-20,GM,15-34,3.71
2021-04-20,GM,35-59,7.53
2021-04-20,GM,60-79,15.5
2021-04-20,GM,80+,23.09
2021-04-20,GM10,00-04,2.32
2021-04-20,GM10,00+,4.74
2021-04-20,GM10,05-14,0.38
2021-04-20,GM10,15-34,2.86
2021-04-20,GM10,35-59,4.76
2021-04-20,GM10,60-79,7.55
2021-04-20,GM10,80+,8.17
2021-04-20,GM04,00-04,1.01
2021-04-20,GM04,00+,6.15
2021-04-20,GM04,05-14,0.6
2021-04-20,GM04,15-34,2.23
2021-04-20,GM04,35-59,5.96
2021-04-20,GM04,60-79,14.11
2021-04-20,GM04,80+,14.22
2021-04-20,GM06,00-04,1.32
2021-04-20,GM06,00+,5.51
2021-04-20,GM06,05-14,1.51
2021-04-20,GM06,15-34,2.59
2021-04-20,GM06,35-59,4.54
2021-04-20,GM06,60-79,9.94
2021-04-20,GM06,80+,13.44
2021-04-20,GM03,00-04,5.87
2021-04-20,GM03,00+,12.06
2021-04-20,GM03,05-14,1.66
2021-04-20,GM03,15-34,4.62
2021-04-20,GM03,35-59,13.31
2021-04-20,GM03,60-79,23.54
2021-04-20,GM03,80+,16.89
2021-04-20,GM07,00-04,2.3
2021-04-20,GM07,00+,8.75
2021-04-20,GM07,05-14,1.04
2021-04-20,GM07,15-34,4.16
2021-04-20,GM07,35-59,7.65
2021-04-20,GM07,60-79,15.84
2021-04-20,GM07,80+,22.33
2021-04-20,GM05,00-04,6.22
2021-04-20,GM05,00+,10.27
2021-04-20,GM05,05-14,0.86
2021-04-20,GM05,15-34,6.05
2021-04-20,GM05,35-59,10.07
2021-04-20,GM05,60-79,15.98
2021-04-20,GM05,80+,23.93
2021-04-20,GM08,00-04,1.54
2021-04-20,GM08,00+,6.32
2021-04-20,GM08,05-14,1.37
2021-04-20,GM08,15-34,2.18
2021-04-20,GM08,35-59,5.56
2021-04-20,GM08,60-79,9.19
2021-04-20,GM08,80+,23.17
2021-04-20,GM01,00-04,2.19
2021-04-20,GM01,00+,8.93
2021-04-20,GM01,05-14,1.67
2021-04-20,GM01,15-34,4.04
2021-04-20,GM01,35-59,9.49
2021-04-20,GM01,60-79,14.7
2021-04-20,GM01,80+,20.74
2021-04-20,GM02,00-04,1.86
2021-04-20,GM02,00+,7.87
2021-04-20,GM02,05-14,1.02
2021-04-20,GM02,15-34,3.06
2021-04-20,GM02,35-59,7.19
2021-04-20,GM02,60-79,14.57
2021-04-20,GM02,80+,21.11
2021-04-20,GM09,00-04,2.42
2021-04-20,GM09,00+,3.76
2021-04-20,GM09,05-14,0.0
2021-04-20,GM09,15-34,1.89
2021-04-20,GM09,35-59,3.33
2021-04-20,GM09,60-79,7.82
2021-04-20,GM09,80+,2.56
2021-04-20,GM16,00-04,1.05
2021-04-20,GM16,00+,8.67
2021-04-20,GM16,05-14,0.9
2021-04-20,GM16,15-34,3.69
2021-04-20,GM16,35-59,8.46
2021-04-20,GM16,60-79,18.43
2021-04-20,GM16,80+,19.1
2021-04-20,GM11,00-04,2.77
2021-04-20,GM11,00+,8.53
2021-04-20,GM11,05-14,0.0
2021-04-20,GM11,15-34,2.06
2021-04-20,GM11,35-59,3.74
2021-04-20,GM11,60-79,14.86
2021-04-20,GM11,80+,35.94
2021-04-20,GM12,00-04,0.0
2021-04-20,GM12,00+,13.47
2021-04-20,GM12,05-14,2.85
2021-04-20,GM12,15-34,6.08
2021-04-20,GM12,35-59,11.56
2021-04-20,GM12,60-79,23.03
2021-04-20,GM12,80+,25.48
2021-04-20,GM13,00-04,2.77
2021-04-20,GM13,00+,13.06
2021-04-20,GM13,05-14,1.09
2021-04-20,GM13,15-34,3.18
2021-04-20,GM13,35-59,7.69
2021-04-20,GM13,60-79,25.42
2021-04-20,GM13,80+,37.29
2021-04-20,GM14,00-04,1.14
2021-04-20,GM14,00+,12.29
2021-04-20,GM14,05-14,1.09
2021-04-20,GM14,15-34,5.09
2021-04-20,GM14,35-59,7.96
2021-04-20,GM14,60-79,19.68
2021-04-20,GM14,80+,37.11
2021-04-20,GM15,00-04,0.0
2021-04-20,GM15,00+,16.79
2021-04-20,GM15,05-14,0.54
2021-04-20,GM15,15-34,5.42
2021-04-20,GM15,35-59,10.38
2021-04-20,GM15,60-79,28.42
2021-04-20,GM15,80+,55.81
2021-04-19,GM,00-04,2.29
2021-04-19,GM,00+,8.61
2021-04-19,GM,05-14,1.12
2021-04-19,GM,15-34,3.75
2021-04-19,GM,35-59,7.45
2021-04-19,GM,60-79,15.42
2021-04-19,GM,80+,22.65
2021-04-19,GM10,00-04,2.32
2021-04-19,GM10,00+,4.78
2021-04-19,GM10,05-14,0.77
2021-04-19,GM10,15-34,3.02
2021-04-19,GM10,35-59,4.86
2021-04-19,GM10,60-79,7.4
2021-04-19,GM10,80+,7.72
2021-04-19,GM04,00-04,1.01
2021-04-19,GM04,00+,5.99
2021-04-19,GM04,05-14,0.6
2021-04-19,GM04,15-34,2.43
2021-04-19,GM04,35-59,5.96
2021-04-19,GM04,60-79,13.81
2021-04-19,GM04,80+,11.55
2021-04-19,GM06,00-04,1.05
2021-04-19,GM06,00+,5.46
2021-04-19,GM06,05-14,1.51
2021-04-19,GM06,15-34,2.64
2021-04-19,GM06,35-59,4.47
2021-04-19,GM06,60-79,10.17
2021-04-19,GM06,80+,12.41
2021-04-19,GM03,00-04,5.87
2021-04-19,GM03,00+,13.53
2021-04-19,GM03,05-14,1.66
2021-04-19,GM03,15-34,5.2
2021-04-19,GM03,35-59,16.42
2021-04-19,GM03,60-79,24.97
2021-04-19,GM03,80+,16.89
2021-04-19,GM07,00-04,2.3
2021-04-19,GM07,00+,8.49
2021-04-19,GM07,05-14,0.91
2021-04-19,GM07,15-34,4.04
2021-04-19,GM07,35-59,7.39
2021-04-19,GM07,60-79,15.5
2021-04-19,GM07,80+,21.38
2021-04-19,GM05,00-04,5.24
2021-04-19,GM05,00+,9.9
2021-04-19,GM05,05-14,0.69
2021-04-19,GM05,15-34,5.84
2021-04-19,GM05,35-59,9.3
2021-04-19,GM05,60-79,15.67
2021-04-19,GM05,80+,25.11
2021-04-19,GM08,00-04,2.06
2021-04-19,GM08,00+,6.3
2021-04-19,GM08,05-14,1.1
2021-04-19,GM08,15-34,2.5
2021-04-19,GM08,35-59,5.63
2021-04-19,GM08,60-79,9.52
2021-04-19,GM08,80+,20.45
2021-04-19,GM01,00-04,2.55
2021-04-19,GM01,00+,9.02
2021-04-19,GM01,05-14,1.67
2021-04-19,GM01,15-34,4.19
2021-04-19,GM01,35-59,9.18
2021-04-19,GM01,60-79,15.18
2021-04-19,GM01,80+,21.41
2021-04-19,GM02,00-04,2.17
2021-04-19,GM02,00+,7.9
2021-04-19,GM02,05-14,1.19
2021-04-19,GM02,15-34,3.0
2021-04-19,GM02,35-59,7.45
2021-04-19,GM02,60-79,14.61
2021-04-19,GM02,80+,19.85
2021-04-19,GM09,00-04,2.42
2021-04-19,GM09,00+,4.07
2021-04-19,GM09,05-14,0.0
2021-04-19,GM09,15-34,2.36
2021-04-19,GM09,35-59,3.94
2021-04-19,GM09,60-79,7.82
2021-04-19,GM09,80+,2.56
2021-04-19,GM16,00-04,1.05
2021-04-19,GM16,00+,7.6
2021-04-19,GM16,05-14,0.6
2021-04-19,GM16,15-34,3.48
2021-04-19,GM16,35-59,7.68
2021-04-19,GM16,60-79,14.11
2021-04-19,GM16,80+,20.97
2021-04-19,GM11,00-04,2.77
2021-04-19,GM11,00+,8.81
2021-04-19,GM11,05-14,0.0
2021-04-19,GM11,15-34,2.06
2021-04-19,GM11,35-59,4.07
2021-04-19,GM11,60-79,16.11
2021-04-19,GM11,80+,34.03
2021-04-19,GM12,00-04,0.0
2021-04-19,GM12,00+,13.78
2021-04-19,GM12,05-14,3.56
2021-04-19,GM12,15-34,6.42
2021-04-19,GM12,35-59,12.1
2021-04-19,GM12,60-79,22.56
2021-04-19,GM12,80+,26.98
2021-04-19,GM13,00-04,2.77
2021-04-19,GM13,00+,13.06
2021-04-19,GM13,05-14,1.09
2021-04-19,GM13,15-34,3.69
2021-04-19,GM13,35-59,7.92
2021-04-19,GM13,60-79,24.82
2021-04-19,GM13,80+,37.02
2021-04-19,GM14,00-04,1.14
2021-04-19,GM14,00+,12.56
2021-04-19,GM14,05-14,1.64
2021-04-19,GM14,15-34,5.85
2021-04-19,GM14,35-59,7.56
2021-04-19,GM14,60-79,20.88
2021-04-19,GM14,80+,36.07
2021-04-19,GM15,00-04,1.14
2021-04-19,GM15,00+,17.59
2021-04-19,GM15,05-14,0.54
2021-04-19,GM15,15-34,5.16
2021-04-19,GM15,35-59,10.93
2021-04-19,GM15,60-79,29.68
2021-04-19,GM15,80+,59.16
2021-04-18,GM,00-04,2.39
2021-04-18,GM,00+,8.61
2021-04-18,GM,05-14,1.17
2021-04-18,GM,15-34,3.86
2021-04-18,GM,35-59,7.52
2021-04-18,GM,60-79,15.13
2021-04-18,GM,80+,22.73
2021-04-18,GM10,00-04,2.32
2021-04-18,GM10,00+,4.71
2021-04-18,GM10,05-14,0.77
2021-04-18,GM10,15-34,3.18
2021-04-18,GM10,35-59,4.56
2021-04-18,GM10,60-79,7.4
2021-04-18,GM10,80+,7.72
2021-04-18,GM04,00-04,2.01
2021-04-18,GM04,00+,6.05
2021-04-18,GM04,05-14,0.6
2021-04-18,GM04,15-34,3.04
2021-04-18,GM04,35-59,6.57
2021-04-18,GM04,60-79,11.97
2021-04-18,GM04,80+,10.66
2021-04-18,GM06,00-04,1.32
2021-04-18,GM06,00+,5.49
2021-04-18,GM06,05-14,1.24
2021-04-18,GM06,15-34,2.59
2021-04-18,GM06,35-59,4.65
2021-04-18,GM06,60-79,10.11
2021-04-18,GM06,80+,12.41
2021-04-18,GM03,00-04,2.94
2021-04-18,GM03,00+,12.64
2021-04-18,GM03,05-14,1.66
2021-04-18,GM03,15-34,5.2
2021-04-18,GM03,35-59,14.64
2021-04-18,GM03,60-79,24.97
2021-04-18,GM03,80+,14.78
2021-04-18,GM07,00-04,2.18
2021-04-18,GM07,00+,8.5
2021-04-18,GM07,05-14,1.04
2021-04-18,GM07,15-34,4.23
2021-04-18,GM07,35-59,7.52
2021-04-18,GM07,60-79,15.24
2021-04-18,GM07,80+,21.06
2021-04-18,GM05,00-04,5.57
2021-04-18,GM05,00+,9.6
2021-04-18,GM05,05-14,0.69
2021-04-18,GM05,15-34,5.5
2021-04-18,GM05,35-59,9.2
2021-04-18,GM05,60-79,14.92
2021-04-18,GM05,80+,24.4
2021-04-18,GM08,00-04,2.57
2021-04-18,GM08,00+,6.37
2021-04-18,GM08,05-14,1.1
2021-04-18,GM08,15-34,2.83
2021-04-18,GM08,35-59,5.2
2021-04-18,GM08,60-79,9.84
2021-04-18,GM08,80+,21.13
2021-04-18,GM01,00-04,2.74
2021-04-18,GM01,00+,9.09
2021-04-18,GM01,05-14,1.57
2021-04-18,GM01,15-34,4.6
2021-04-18,GM01,35-59,9.31
2021-04-18,GM01,60-79,15.05
2021-04-18,GM01,80+,20.61
2021-04-18,GM02,00-04,2.17
2021-04-18,GM02,00+,7.94
2021-04-18,GM02,05-14,1.45
2021-04-18,GM02,15-34,3.06
2021-04-18,GM02,35-59,7.52
2021-04-18,GM02,60-79,14.17
2021-04-18,GM02,80+,20.88
2021-04-18,GM09,00-04,2.42
2021-04-18,GM09,00+,4.07
2021-04-18,GM09,05-14,0.0
2021-04-18,GM09,15-34,2.83
2021-04-18,GM09,35-59,3.94
2021-04-18,GM09,60-79,6.99
2021-04-18,GM09,80+,3.84
2021-04-18,GM16,00-04,1.05
2021-04-18,GM16,00+,7.63
2021-04-18,GM16,05-14,0.9
2021-04-18,GM16,15-34,3.58
2021-04-18,GM16,35-59,7.91
2021-04-18,GM16,60-79,13.82
2021-04-18,GM16,80+,20.04
2021-04-18,GM11,00-04,2.77
2021-04-18,GM11,00+,8.77
2021-04-18,GM11,05-14,0.0
2021-04-18,GM11,15-34,1.38
2021-04-18,GM11,35-59,3.96
2021-04-18,GM11,60-79,16.42
2021-04-18,GM11,80+,34.51
2021-04-18,GM12,00-04,0.0
2021-04-18,GM12,00+,13.29
2021-04-18,GM12,05-14,3.56
2021-04-18,GM12,15-34,5.74
2021-04-18,GM12,35-59,12.1
2021-04-18,GM12,60-79,21.13
2021-04-18,GM12,80+,26.98
2021-04-18,GM13,00-04,2.77
2021-04-18,GM13,00+,13.51
2021-04-18,GM13,05-14,1.09
2021-04-18,GM13,15-34,3.94
2021-04-18,GM13,35-59,8.51
2021-04-18,GM13,60-79,24.73
2021-04-18,GM13,80+,39.5
2021-04-18,GM14,00-04,2.27
2021-04-18,GM14,00+,12.29
2021-04-18,GM14,05-14,2.19
2021-04-18,GM14,15-34,6.36
2021-04-18,GM14,35-59,7.83
2021-04-18,GM14,60-79,19.68
2021-04-18,GM14,80+,33.45
2021-04-18,GM15,00-04,1.14
2021-04-18,GM15,00+,17.78
2021-04-18,GM15,05-14,0.54
2021-04-18,GM15,15-34,4.65
2021-04-18,GM15,35-59,10.79
2021-04-18,GM15,60-79,30.03
2021-04-18,GM15,80+,61.95
2021-04-17,GM,00-04,2.44
2021-04-17,GM,00+,8.62
2021-04-17,GM,05-14,1.09
2021-04-17,GM,15-34,3.92
2021-04-17,GM,35-59,7.42
2021-04-17,GM,60-79,15.19
2021-04-17,GM,80+,23.04
2021-04-17,GM10,00-04,2.32
2021-04-17,GM10,00+,4.67
2021-04-17,GM10,05-14,1.15
2021-04-17,GM10,15-34,3.34
2021-04-17,GM10,35-59,4.76
2021-04-17,GM10,60-79,6.49
2021-04-17,GM10,80+,8.17
2021-04-17,GM04,00-04,3.02
2021-04-17,GM04,00+,6.15
2021-04-17,GM04,05-14,0.6
2021-04-17,GM04,15-34,3.04
2021-04-17,GM04,35-59,6.27
2021-04-17,GM04,60-79,13.19
2021-04-17,GM04,80+,9.77
2021-04-17,GM06,00-04,1.58
2021-04-17,GM06,00+,5.52
2021-04-17,GM06,05-14,1.24
2021-04-17,GM06,15-34,3.14
2021-04-17,GM06,35-59,4.69
2021-04-17,GM06,60-79,9.72
2021-04-17,GM06,80+,12.06
2021-04-17,GM03,00-04,2.94
2021-04-17,GM03,00+,12.94
2021-04-17,GM03,05-14,1.66
2021-04-17,GM03,15-34,7.51
2021-04-17,GM03,35-59,13.76
2021-04-17,GM03,60-79,24.97
2021-04-17,GM03,80+,14.78
2021-04-17,GM07,00-04,2.41
2021-04-17,GM07,00+,8.41
2021-04-17,GM07,05-14,0.91
2021-04-17,GM07,15-34,4.37
2021-04-17,GM07,35-59,7.49
2021-04-17,GM07,60-79,14.67
2021-04-17,GM07,80+,21.14
2021-04-17,GM05,00-04,4.91
2021-04-17,GM05,00+,9.5
2021-04-17,GM05,05-14,0.69
2021-04-17,GM05,15-34,5.3
2021-04-17,GM05,35-59,8.93
2021-04-17,GM05,60-79,15.22
2021-04-17,GM05,80+,24.64
2021-04-17,GM08,00-04,2.06
2021-04-17,GM08,00+,6.47
2021-04-17,GM08,05-14,1.1
2021-04-17,GM08,15-34,2.83
2021-04-17,GM08,35-59,4.85
2021-04-17,GM08,60-79,10.49
2021-04-17,GM08,80+,22.49
2021-04-17,GM01,00-04,2.74
2021-04-17,GM01,00+,9.17
2021-04-17,GM01,05-14,1.57
2021-04-17,GM01,15-34,4.75
2021-04-17,GM01,35-59,9.18
2021-04-17,GM01,60-79,15.61
2021-04-17,GM01,80+,20.21
2021-04-17,GM02,00-04,2.32
2021-04-17,GM02,00+,7.96
2021-04-17,GM02,05-14,1.19
2021-04-17,GM02,15-34,3.09
2021-04-17,GM02,35-59,7.34
2021-04-17,GM02,60-79,14.35
2021-04-17,GM02,80+,21.68
2021-04-17,GM09,00-04,2.42
2021-04-17,GM09,00+,4.37
2021-04-17,GM09,05-14,0.0
2021-04-17,GM09,15-34,3.31
2021-04-17,GM09,35-59,3.64
2021-04-17,GM09,60-79,8.23
2021-04-17,GM09,80+,3.84
2021-04-17,GM16,00-04,1.05
2021-04-17,GM16,00+,7.55
2021-04-17,GM16,05-14,0.6
2021-04-17,GM16,15-34,3.27
2021-04-17,GM16,35-59,7.6
2021-04-17,GM16,60-79,14.54
2021-04-17,GM16,80+,20.04
2021-04-17,GM11,00-04,1.85
2021-04-17,GM11,00+,8.65
2021-04-17,GM11,05-14,0.0
2021-04-17,GM11,15-34,1.38
2021-04-17,GM11,35-59,3.85
2021-04-17,GM11,60-79,16.42
2021-04-17,GM11,80+,34.03
2021-04-17,GM12,00-04,0.0
2021-04-17,GM12,00+,13.29
2021-04-17,GM12,05-14,3.56
2021-04-17,GM12,15-34,5.41
2021-04-17,GM12,35-59,12.64
2021-04-17,GM12,60-79,20.18
2021-04-17,GM12,80+,28.48
2021-04-17,GM13,00-04,2.77
2021-04-17,GM13,00+,13.58
2021-04-17,GM13,05-14,1.09
2021-04-17,GM13,15-34,3.56
2021-04-17,GM13,35-59,8.51
2021-04-17,GM13,60-79,25.02
2021-04-17,GM13,80+,40.33
2021-04-17,GM14,00-04,3.41
2021-04-17,GM14,00+,12.38
2021-04-17,GM14,05-14,2.19
2021-04-17,GM14,15-34,5.34
2021-04-17,GM14,35-59,7.96
2021-04-17,GM14,60-79,19.68
2021-04-17,GM14,80+,35.54
2021-04-17,GM15,00-04,1.14
2021-04-17,GM15,00+,18.06
2021-04-17,GM15,05-14,0.0
2021-04-17,GM15,15-34,4.13
2021-04-17,GM15,35-59,10.79
2021-04-17,GM15,60-79,31.28
2021-04-17,GM15,80+,63.07
2021-04-16,GM,00-04,2.65
2021-04-16,GM,00+,8.72
2021-04-16,GM,05-14,1.09
2021-04-16,GM,15-34,3.95
2021-04-16,GM,35-59,7.56
2021-04-16,GM,60-79,15.39
2021-04-16,GM,80+,22.83
2021-04-16,GM10,00-04,3.09
2021-04-16,GM10,00+,4.67
2021-04-16,GM10,05-14,1.15
2021-04-16,GM10,15-34,3.81
2021-04-16,GM10,35-59,4.06
2021-04-16,GM10,60-79,6.8
2021-04-16,GM10,80+,8.62
2021-04-16,GM04,00-04,3.02
2021-04-16,GM04,00+,6.53
2021-04-16,GM04,05-14,0.6
2021-04-16,GM04,15-34,3.65
2021-04-16,GM04,35-59,6.27
2021-04-16,GM04,60-79,14.11
2021-04-16,GM04,80+,10.66
2021-04-16,GM06,00-04,2.11
2021-04-16,GM06,00+,5.72
2021-04-16,GM06,05-14,1.51
2021-04-16,GM06,15-34,3.03
2021-04-16,GM06,35-59,5.13
2021-04-16,GM06,60-79,10.0
2021-04-16,GM06,80+,11.55
2021-04-16,GM03,00-04,2.94
2021-04-16,GM03,00+,12.79
2021-04-16,GM03,05-14,1.66
2021-04-16,GM03,15-34,6.94
2021-04-16,GM03,35-59,15.09
2021-04-16,GM03,60-79,22.83
2021-04-16,GM03,80+,14.78
2021-04-16,GM07,00-04,2.41
2021-04-16,GM07,00+,8.23
2021-04-16,GM07,05-14,0.98
2021-04-16,GM07,15-34,4.39
2021-04-16,GM07,35-59,7.25
2021-04-16,GM07,60-79,14.51
2021-04-16,GM07,80+,20.11
2021-04-16,GM05,00-04,4.59
2021-04-16,GM05,00+,9.6
2021-04-16,GM05,05-14,0.86
2021-04-16,GM05,15-34,5.03
2021-04-16,GM05,35-59,9.61
2021-04-16,GM05,60-79,14.39
2021-04-16,GM05,80+,26.06
2021-04-16,GM08,00-04,1.54
2021-04-16,GM08,00+,5.98
2021-04-16,GM08,05-14,0.55
2021-04-16,GM08,15-34,3.05
2021-04-16,GM08,35-59,4.63
2021-04-16,GM08,60-79,9.84
2021-04-16,GM08,80+,19.08
2021-04-16,GM01,00-04,3.1
2021-04-16,GM01,00+,9.31
2021-04-16,GM01,05-14,1.37
2021-04-16,GM01,15-34,4.72
2021-04-16,GM01,35-59,9.26
2021-04-16,GM01,60-79,16.4
2021-04-16,GM01,80+,19.68
2021-04-16,GM02,00-04,2.32
2021-04-16,GM02,00+,8.17
2021-04-16,GM02,05-14,1.19
2021-04-16,GM02,15-34,3.16
2021-04-16,GM02,35-59,7.52
2021-04-16,GM02,60-79,14.86
2021-04-16,GM02,80+,22.03
2021-04-16,GM09,00-04,4.83
2021-04-16,GM09,00+,4.57
2021-04-16,GM09,05-14,0.0
2021-04-16,GM09,15-34,2.83
2021-04-16,GM09,35-59,4.24
2021-04-16,GM09,60-79,6.17
2021-04-16,GM09,80+,10.24
2021-04-16,GM16,00-04,2.09
2021-04-16,GM16,00+,7.68
2021-04-16,GM16,05-14,1.21
2021-04-16,GM16,15-34,3.06
2021-04-16,GM16,35-59,8.7
2021-04-16,GM16,60-79,13.1
2021-04-16,GM16,80+,19.57
2021-04-16,GM11,00-04,2.77
2021-04-16,GM11,00+,9.32
2021-04-16,GM11,05-14,0.0
2021-04-16,GM11,15-34,1.38
2021-04-16,GM11,35-59,5.18
2021-04-16,GM11,60-79,16.89
2021-04-16,GM11,80+,34.51
2021-04-16,GM12,00-04,0.0
2021-04-16,GM12,00+,12.98
2021-04-16,GM12,05-14,2.85
2021-04-16,GM12,15-34,5.74
2021-04-16,GM12,35-59,11.2
2021-04-16,GM12,60-79,20.18
2021-04-16,GM12,80+,30.73
2021-04-16,GM13,00-04,3.33
2021-04-16,GM13,00+,14.15
2021-04-16,GM13,05-14,1.09
2021-04-16,GM13,15-34,4.07
2021-04-16,GM13,35-59,8.58
2021-04-16,GM13,60-79,26.9
2021-04-16,GM13,80+,39.78
2021-04-16,GM14,00-04,3.41
2021-04-16,GM14,00+,12.84
2021-04-16,GM14,05-14,1.64
2021-04-16,GM14,15-34,4.58
2021-04-16,GM14,35-59,8.1
2021-04-16,GM14,60-79,20.03
2021-04-16,GM14,80+,41.29
2021-04-16,GM15,00-04,1.14
2021-04-16,GM15,00+,18.44
2021-04-16,GM15,05-14,0.0
2021-04-16,GM15,15-34,5.16
2021-04-16,GM15,35-59,11.21
2021-04-16,GM15,60-79,33.25
2021-04-16,GM15,80+,57.49
2021-04-15,GM,00-04,2.95
2021-04-15,GM,00+,8.87
2021-04-15,GM,05-14,1.07
2021-04-15,GM,15-34,4.05
2021-04-15,GM,35-59,7.75
2021-04-15,GM,60-79,15.62
2021-04-15,GM,80+,22.78
2021-04-15,GM10,00-04,2.32
2021-04-15,GM10,00+,4.67
2021-04-15,GM10,05-14,1.92
2021-04-15,GM10,15-34,3.66
2021-04-15,GM10,35-59,3.97
2021-04-15,GM10,60-79,6.8
2021-04-15,GM10,80+,9.08
2021-04-15,GM04,00-04,3.02
2021-04-15,GM04,00+,6.69
2021-04-15,GM04,05-14,0.6
2021-04-15,GM04,15-34,3.85
2021-04-15,GM04,35-59,6.42
2021-04-15,GM04,60-79,14.42
2021-04-15,GM04,80+,10.66
2021-04-15,GM06,00-04,2.11
2021-04-15,GM06,00+,5.47
2021-04-15,GM06,05-14,0.82
2021-04-15,GM06,15-34,2.86
2021-04-15,GM06,35-59,5.24
2021-04-15,GM06,60-79,9.55
2021-04-15,GM06,80+,10.34
2021-04-15,GM03,00-04,0.0
2021-04-15,GM03,00+,12.2
2021-04-15,GM03,05-14,0.0
2021-04-15,GM03,15-34,6.94
2021-04-15,GM03,35-59,14.64
2021-04-15,GM03,60-79,20.69
2021-04-15,GM03,80+,19.0
2021-04-15,GM07,00-04,2.99
2021-04-15,GM07,00+,8.4
2021-04-15,GM07,05-14,1.1
2021-04-15,GM07,15-34,4.61
2021-04-15,GM07,35-59,7.38
2021-04-15,GM07,60-79,14.77
2021-04-15,GM07,80+,19.87
2021-04-15,GM05,00-04,5.9
2021-04-15,GM05,00+,10.25
2021-04-15,GM05,05-14,1.21
2021-04-15,GM05,15-34,5.23
2021-04-15,GM05,35-59,10.75
2021-04-15,GM05,60-79,14.54
2021-04-15,GM05,80+,27.25
2021-04-15,GM08,00-04,2.06
2021-04-15,GM08,00+,5.69
2021-04-15,GM08,05-14,0.27
2021-04-15,GM08,15-34,3.37
2021-04-15,GM08,35-59,4.78
2021-04-15,GM08,60-79,8.87
2021-04-15,GM08,80+,16.36
2021-04-15,GM01,00-04,4.2
2021-04-15,GM01,00+,9.31
2021-04-15,GM01,05-14,1.27
2021-04-15,GM01,15-34,4.87
2021-04-15,GM01,35-59,9.18
2021-04-15,GM01,60-79,16.14
2021-04-15,GM01,80+,19.68
2021-04-15,GM02,00-04,2.63
2021-04-15,GM02,00+,8.36
2021-04-15,GM02,05-14,1.19
2021-04-15,GM02,15-34,3.32
2021-04-15,GM02,35-59,7.58
2021-04-15,GM02,60-79,15.19
2021-04-15,GM02,80+,22.83
2021-04-15,GM09,00-04,2.42
2021-04-15,GM09,00+,4.67
2021-04-15,GM09,05-14,0.0
2021-04-15,GM09,15-34,2.36
2021-04-15,GM09,35-59,3.64
2021-04-15,GM09,60-79,7.82
2021-04-15,GM09,80+,11.53
2021-04-15,GM16,00-04,1.57
2021-04-15,GM16,00+,7.57
2021-04-15,GM16,05-14,0.9
2021-04-15,GM16,15-34,3.37
2021-04-15,GM16,35-59,8.38
2021-04-15,GM16,60-79,13.68
2021-04-15,GM16,80+,17.24
