date,location,age_group,value
2020-12-15,GM16,00+,20.64
2020-12-15,GM16,05-14,0.9
2020-12-15,GM16,15-34,5.69
2020-12-15,GM16,35-59,10.26
2020-12-15,GM16,60-79,40.02
2020-12-15,GM16,80+,132.79
2020-12-15,GM11,00-04,2.77
2020-12-15,GM11,00+,15.49
2020-12-15,GM11,05-14,0.43
2020-12-15,GM11,15-34,2.98
2020-12-15,GM11,35-59,6.5
2020-12-15,GM11,60-79,20.96
2020-12-15,GM11,80+,87.22
2020-12-15,GM12,00-04,0.0
2020-12-15,GM12,00+,9.13
2020-12-15,GM12,05-14,0.71
2020-12-15,GM12,15-34,4.73
2020-12-15,GM12,35-59,5.06
2020-12-15,GM12,60-79,14.48
2020-12-15,GM12,80+,32.23
2020-12-15,GM13,00-04,1.66
2020-12-15,GM13,00+,31.33
2020-12-15,GM13,05-14,1.92
2020-12-15,GM13,15-34,7.0
2020-12-15,GM13,35-59,12.28
2020-12-15,GM13,60-79,46.38
2020-12-15,GM13,80+,157.74
2020-12-15,GM14,00-04,3.41
2020-12-15,GM14,00+,16.05
2020-12-15,GM14,05-14,0.55
2020-12-15,GM14,15-34,5.34
2020-12-15,GM14,35-59,7.83
2020-12-15,GM14,60-79,21.23
2020-12-15,GM14,80+,74.75
2020-12-15,GM15,00-04,5.7
2020-12-15,GM15,00+,21.22
2020-12-15,GM15,05-14,1.09
2020-12-15,GM15,15-34,1.55
2020-12-15,GM15,35-59,7.06
2020-12-15,GM15,60-79,32.54
2020-12-15,GM15,80+,113.86
2020-12-14,GM,00-04,1.97
2020-12-14,GM,00+,13.63
2020-12-14,GM,05-14,0.92
2020-12-14,GM,15-34,3.58
2020-12-14,GM,35-59,6.93
2020-12-14,GM,60-79,21.81
2020-12-14,GM,80+,76.92
2020-12-14,GM10,00-04,0.77
2020-12-14,GM10,00+,6.08
2020-12-14,GM10,05-14,1.15
2020-12-14,GM10,15-34,1.75
2020-12-14,GM10,35-59,4.26
2020-12-14,GM10,60-79,7.55
2020-12-14,GM10,80+,31.32
2020-12-14,GM04,00-04,1.01
2020-12-14,GM04,00+,8.75
2020-12-14,GM04,05-14,0.0
2020-12-14,GM04,15-34,1.22
2020-12-14,GM04,35-59,3.97
2020-12-14,GM04,60-79,18.41
2020-12-14,GM04,80+,61.31
2020-12-14,GM06,00-04,0.53
2020-12-14,GM06,00+,5.91
2020-12-14,GM06,05-14,0.14
2020-12-14,GM06,15-34,2.04
2020-12-14,GM06,35-59,3.22
2020-12-14,GM06,60-79,9.09
2020-12-14,GM06,80+,31.71
2020-12-14,GM03,00-04,2.94
2020-12-14,GM03,00+,8.97
2020-12-14,GM03,05-14,0.0
2020-12-14,GM03,15-34,3.47
2020-12-14,GM03,35-59,4.88
2020-12-14,GM03,60-79,17.83
2020-12-14,GM03,80+,38.0
2020-12-14,GM07,00-04,2.87
2020-12-14,GM07,00+,13.52
2020-12-14,GM07,05-14,1.59
2020-12-14,GM07,15-34,4.25
2020-12-14,GM07,35-59,8.11
2020-12-14,GM07,60-79,20.73
2020-12-14,GM07,80+,71.58
2020-12-14,GM05,00-04,2.95
2020-12-14,GM05,00+,19.29
2020-12-14,GM05,05-14,2.07
2020-12-14,GM05,15-34,5.23
2020-12-14,GM05,35-59,10.25
2020-12-14,GM05,60-79,31.95
2020-12-14,GM05,80+,111.12
2020-12-14,GM08,00-04,1.54
2020-12-14,GM08,00+,7.05
2020-12-14,GM08,05-14,0.0
2020-12-14,GM08,15-34,2.72
2020-12-14,GM08,35-59,3.92
2020-12-14,GM08,60-79,10.6
2020-12-14,GM08,80+,36.81
2020-12-14,GM01,00-04,1.09
2020-12-14,GM01,00+,12.94
2020-12-14,GM01,05-14,0.78
2020-12-14,GM01,15-34,3.22
2020-12-14,GM01,35-59,7.24
2020-12-14,GM01,60-79,21.78
2020-12-14,GM01,80+,74.73
2020-12-14,GM02,00-04,1.55
2020-12-14,GM02,00+,13.36
2020-12-14,GM02,05-14,0.6
2020-12-14,GM02,15-34,3.0
2020-12-14,GM02,35-59,5.91
2020-12-14,GM02,60-79,22.0
2020-12-14,GM02,80+,88.34
2020-12-14,GM09,00-04,0.0
2020-12-14,GM09,00+,12.2
2020-12-14,GM09,05-14,0.0
2020-12-14,GM09,15-34,3.78
2020-12-14,GM09,35-59,3.94
2020-12-14,GM09,60-79,17.69
2020-12-14,GM09,80+,71.71
2020-12-14,GM16,00-04,2.09
2020-12-14,GM16,00+,20.07
2020-12-14,GM16,05-14,0.6
2020-12-14,GM16,15-34,5.17
2020-12-14,GM16,35-59,9.71
2020-12-14,GM16,60-79,41.03
2020-12-14,GM16,80+,125.81
2020-12-14,GM11,00-04,1.85
2020-12-14,GM11,00+,14.38
2020-12-14,GM11,05-14,0.87
2020-12-14,GM11,15-34,2.06
2020-12-14,GM11,35-59,6.17
2020-12-14,GM11,60-79,20.8
2020-12-14,GM11,80+,77.64
2020-12-14,GM12,00-04,1.51
2020-12-14,GM12,00+,9.37
2020-12-14,GM12,05-14,0.71
2020-12-14,GM12,15-34,4.39
2020-12-14,GM12,35-59,4.52
2020-12-14,GM12,60-79,14.72
2020-12-14,GM12,80+,36.73
2020-12-14,GM13,00-04,2.22
2020-12-14,GM13,00+,30.39
2020-12-14,GM13,05-14,1.37
2020-12-14,GM13,15-34,7.25
2020-12-14,GM13,35-59,12.72
2020-12-14,GM13,60-79,43.42
2020-12-14,GM13,80+,153.6
2020-12-14,GM14,00-04,4.54
2020-12-14,GM14,00+,15.5
2020-12-14,GM14,05-14,0.55
2020-12-14,GM14,15-34,4.07
2020-12-14,GM14,35-59,7.29
2020-12-14,GM14,60-79,19.86
2020-12-14,GM14,80+,76.84
2020-12-14,GM15,00-04,5.7
2020-12-14,GM15,00+,18.77
2020-12-14,GM15,05-14,0.54
2020-12-14,GM15,15-34,1.55
2020-12-14,GM15,35-59,6.64
2020-12-14,GM15,60-79,30.39
2020-12-14,GM15,80+,93.77
2020-12-13,GM,00-04,2.04
2020-12-13,GM,00+,13.41
2020-12-13,GM,05-14,0.91
2020-12-13,GM,15-34,3.57
2020-12-13,GM,35-59,6.76
2020-12-13,GM,60-79,21.66
2020-12-13,GM,80+,75.13
2020-12-13,GM10,00-04,0.77
2020-12-13,GM10,00+,5.63
2020-12-13,GM10,05-14,1.15
2020-12-13,GM10,15-34,1.11
2020-12-13,GM10,35-59,4.06
2020-12-13,GM10,60-79,6.95
2020-12-13,GM10,80+,29.96
2020-12-13,GM04,00-04,1.01
2020-12-13,GM04,00+,8.75
2020-12-13,GM04,05-14,0.0
2020-12-13,GM04,15-34,1.42
2020-12-13,GM04,35-59,4.13
2020-12-13,GM04,60-79,18.41
2020-12-13,GM04,80+,59.53
2020-12-13,GM06,00-04,0.53
2020-12-13,GM06,00+,5.66
2020-12-13,GM06,05-14,0.14
2020-12-13,GM06,15-34,1.98
2020-12-13,GM06,35-59,3.0
2020-12-13,GM06,60-79,8.64
2020-12-13,GM06,80+,30.85
2020-12-13,GM03,00-04,2.94
2020-12-13,GM03,00+,8.82
2020-12-13,GM03,05-14,0.0
2020-12-13,GM03,15-34,4.05
2020-12-13,GM03,35-59,5.77
2020-12-13,GM03,60-79,14.98
2020-12-13,GM03,80+,38.0
2020-12-13,GM07,00-04,3.1
2020-12-13,GM07,00+,13.38
2020-12-13,GM07,05-14,1.4
2020-12-13,GM07,15-34,4.27
2020-12-13,GM07,35-59,7.93
2020-12-13,GM07,60-79,20.94
2020-12-13,GM07,80+,69.75
2020-12-13,GM05,00-04,2.29
2020-12-13,GM05,00+,18.81
2020-12-13,GM05,05-14,1.73
2020-12-13,GM05,15-34,5.09
2020-12-13,GM05,35-59,10.12
2020-12-13,GM05,60-79,31.19
2020-12-13,GM05,80+,108.51
2020-12-13,GM08,00-04,1.54
2020-12-13,GM08,00+,7.03
2020-12-13,GM08,05-14,0.27
2020-12-13,GM08,15-34,2.94
2020-12-13,GM08,35-59,3.78
2020-12-13,GM08,60-79,10.81
2020-12-13,GM08,80+,35.44
2020-12-13,GM01,00-04,1.09
2020-12-13,GM01,00+,12.83
2020-12-13,GM01,05-14,0.78
2020-12-13,GM01,15-34,3.11
2020-12-13,GM01,35-59,6.98
2020-12-13,GM01,60-79,22.31
2020-12-13,GM01,80+,73.27
2020-12-13,GM02,00-04,1.55
2020-12-13,GM02,00+,13.14
2020-12-13,GM02,05-14,0.85
2020-12-13,GM02,15-34,3.09
2020-12-13,GM02,35-59,5.98
2020-12-13,GM02,60-79,21.49
2020-12-13,GM02,80+,85.59
2020-12-13,GM09,00-04,2.42
2020-12-13,GM09,00+,12.2
2020-12-13,GM09,05-14,0.0
2020-12-13,GM09,15-34,4.25
2020-12-13,GM09,35-59,3.94
2020-12-13,GM09,60-79,17.28
2020-12-13,GM09,80+,70.43
2020-12-13,GM16,00-04,2.09
2020-12-13,GM16,00+,19.9
2020-12-13,GM16,05-14,0.6
2020-12-13,GM16,15-34,5.27
2020-12-13,GM16,35-59,9.64
2020-12-13,GM16,60-79,41.61
2020-12-13,GM16,80+,121.15
2020-12-13,GM11,00-04,1.85
2020-12-13,GM11,00+,13.43
2020-12-13,GM11,05-14,0.87
2020-12-13,GM11,15-34,2.29
2020-12-13,GM11,35-59,5.73
2020-12-13,GM11,60-79,18.77
2020-12-13,GM11,80+,73.8
2020-12-13,GM12,00-04,1.51
2020-12-13,GM12,00+,9.5
2020-12-13,GM12,05-14,0.71
2020-12-13,GM12,15-34,4.05
2020-12-13,GM12,35-59,4.15
2020-12-13,GM12,60-79,15.2
2020-12-13,GM12,80+,38.98
2020-12-13,GM13,00-04,3.33
2020-12-13,GM13,00+,30.12
2020-12-13,GM13,05-14,1.37
2020-12-13,GM13,15-34,7.12
2020-12-13,GM13,35-59,11.98
2020-12-13,GM13,60-79,43.52
2020-12-13,GM13,80+,152.77
2020-12-13,GM14,00-04,5.68
2020-12-13,GM14,00+,15.04
2020-12-13,GM14,05-14,0.55
2020-12-13,GM14,15-34,3.82
2020-12-13,GM14,35-59,6.88
2020-12-13,GM14,60-79,19.86
2020-12-13,GM14,80+,73.18
2020-12-13,GM15,00-04,4.56
2020-12-13,GM15,00+,18.82
2020-12-13,GM15,05-14,0.54
2020-12-13,GM15,15-34,1.81
2020-12-13,GM15,35-59,6.64
2020-12-13,GM15,60-79,30.03
2020-12-13,GM15,80+,95.44
2020-12-12,GM,00-04,1.97
2020-12-12,GM,00+,12.98
2020-12-12,GM,05-14,0.93
2020-12-12,GM,15-34,3.58
2020-12-12,GM,35-59,6.66
2020-12-12,GM,60-79,20.94
2020-12-12,GM,80+,71.81
2020-12-12,GM10,00-04,0.77
2020-12-12,GM10,00+,5.43
2020-12-12,GM10,05-14,1.15
2020-12-12,GM10,15-34,1.59
2020-12-12,GM10,35-59,3.77
2020-12-12,GM10,60-79,6.95
2020-12-12,GM10,80+,27.23
2020-12-12,GM04,00-04,1.01
2020-12-12,GM04,00+,8.75
2020-12-12,GM04,05-14,0.0
2020-12-12,GM04,15-34,1.42
2020-12-12,GM04,35-59,4.28
2020-12-12,GM04,60-79,19.33
2020-12-12,GM04,80+,55.98
2020-12-12,GM06,00-04,0.53
2020-12-12,GM06,00+,5.4
2020-12-12,GM06,05-14,0.14
2020-12-12,GM06,15-34,1.87
2020-12-12,GM06,35-59,2.93
2020-12-12,GM06,60-79,8.47
2020-12-12,GM06,80+,28.44
2020-12-12,GM03,00-04,2.94
2020-12-12,GM03,00+,8.67
2020-12-12,GM03,05-14,0.0
2020-12-12,GM03,15-34,4.62
2020-12-12,GM03,35-59,5.33
2020-12-12,GM03,60-79,15.69
2020-12-12,GM03,80+,33.78
2020-12-12,GM07,00-04,2.64
2020-12-12,GM07,00+,12.93
2020-12-12,GM07,05-14,1.34
2020-12-12,GM07,15-34,4.06
2020-12-12,GM07,35-59,7.78
2020-12-12,GM07,60-79,20.31
2020-12-12,GM07,80+,67.06
2020-12-12,GM05,00-04,2.62
2020-12-12,GM05,00+,17.86
2020-12-12,GM05,05-14,1.38
2020-12-12,GM05,15-34,5.5
2020-12-12,GM05,35-59,9.71
2020-12-12,GM05,60-79,29.15
2020-12-12,GM05,80+,101.64
2020-12-12,GM08,00-04,2.06
2020-12-12,GM08,00+,7.1
2020-12-12,GM08,05-14,0.55
2020-12-12,GM08,15-34,3.16
2020-12-12,GM08,35-59,3.85
2020-12-12,GM08,60-79,10.49
2020-12-12,GM08,80+,35.78
2020-12-12,GM01,00-04,0.91
2020-12-12,GM01,00+,12.39
2020-12-12,GM01,05-14,0.78
2020-12-12,GM01,15-34,3.22
2020-12-12,GM01,35-59,6.82
2020-12-12,GM01,60-79,21.52
2020-12-12,GM01,80+,69.68
2020-12-12,GM02,00-04,1.55
2020-12-12,GM02,00+,12.88
2020-12-12,GM02,05-14,0.94
2020-12-12,GM02,15-34,2.97
2020-12-12,GM02,35-59,6.06
2020-12-12,GM02,60-79,21.09
2020-12-12,GM02,80+,82.84
2020-12-12,GM09,00-04,2.42
2020-12-12,GM09,00+,11.48
2020-12-12,GM09,05-14,0.0
2020-12-12,GM09,15-34,3.31
2020-12-12,GM09,35-59,4.24
2020-12-12,GM09,60-79,17.69
2020-12-12,GM09,80+,61.47
2020-12-12,GM16,00-04,3.14
2020-12-12,GM16,00+,20.42
2020-12-12,GM16,05-14,1.51
2020-12-12,GM16,15-34,5.9
2020-12-12,GM16,35-59,10.18
2020-12-12,GM16,60-79,42.04
2020-12-12,GM16,80+,120.21
2020-12-12,GM11,00-04,1.85
2020-12-12,GM11,00+,12.88
2020-12-12,GM11,05-14,0.87
2020-12-12,GM11,15-34,2.75
2020-12-12,GM11,35-59,5.4
2020-12-12,GM11,60-79,18.3
2020-12-12,GM11,80+,69.01
2020-12-12,GM12,00-04,1.51
2020-12-12,GM12,00+,9.13
2020-12-12,GM12,05-14,0.71
2020-12-12,GM12,15-34,3.72
2020-12-12,GM12,35-59,3.79
2020-12-12,GM12,60-79,13.3
2020-12-12,GM12,80+,42.72
2020-12-12,GM13,00-04,3.33
2020-12-12,GM13,00+,28.47
2020-12-12,GM13,05-14,1.09
2020-12-12,GM13,15-34,6.49
2020-12-12,GM13,35-59,11.24
2020-12-12,GM13,60-79,41.44
2020-12-12,GM13,80+,144.48
2020-12-12,GM14,00-04,4.54
2020-12-12,GM14,00+,14.86
2020-12-12,GM14,05-14,1.09
2020-12-12,GM14,15-34,4.32
2020-12-12,GM14,35-59,7.29
2020-12-12,GM14,60-79,19.34
2020-12-12,GM14,80+,70.04
2020-12-12,GM15,00-04,3.42
2020-12-12,GM15,00+,17.45
2020-12-12,GM15,05-14,0.54
2020-12-12,GM15,15-34,1.81
2020-12-12,GM15,35-59,6.23
2020-12-12,GM15,60-79,26.99
2020-12-12,GM15,80+,90.98
2020-12-11,GM,00-04,2.04
2020-12-11,GM,00+,12.62
2020-12-11,GM,05-14,0.96
2020-12-11,GM,15-34,3.55
2020-12-11,GM,35-59,6.47
2020-12-11,GM,60-79,20.17
2020-12-11,GM,80+,69.97
2020-12-11,GM10,00-04,0.77
2020-12-11,GM10,00+,5.26
2020-12-11,GM10,05-14,1.15
2020-12-11,GM10,15-34,1.59
2020-12-11,GM10,35-59,2.97
2020-12-11,GM10,60-79,7.1
2020-12-11,GM10,80+,28.14
2020-12-11,GM04,00-04,1.01
2020-12-11,GM04,00+,9.28
2020-12-11,GM04,05-14,0.6
2020-12-11,GM04,15-34,1.82
2020-12-11,GM04,35-59,4.59
2020-12-11,GM04,60-79,18.72
2020-12-11,GM04,80+,62.2
2020-12-11,GM06,00-04,0.79
2020-12-11,GM06,00+,5.2
2020-12-11,GM06,05-14,0.27
2020-12-11,GM06,15-34,1.93
2020-12-11,GM06,35-59,2.71
2020-12-11,GM06,60-79,8.13
2020-12-11,GM06,80+,27.23
2020-12-11,GM03,00-04,2.94
2020-12-11,GM03,00+,7.65
2020-12-11,GM03,05-14,0.0
2020-12-11,GM03,15-34,4.62
2020-12-11,GM03,35-59,4.44
2020-12-11,GM03,60-79,13.55
2020-12-11,GM03,80+,29.55
2020-12-11,GM07,00-04,2.76
2020-12-11,GM07,00+,12.52
2020-12-11,GM07,05-14,1.34
2020-12-11,GM07,15-34,4.08
2020-12-11,GM07,35-59,7.77
2020-12-11,GM07,60-79,19.74
2020-12-11,GM07,80+,62.94
2020-12-11,GM05,00-04,2.62
2020-12-11,GM05,00+,17.51
2020-12-11,GM05,05-14,1.38
2020-12-11,GM05,15-34,5.98
2020-12-11,GM05,35-59,9.48
2020-12-11,GM05,60-79,28.32
2020-12-11,GM05,80+,98.56
2020-12-11,GM08,00-04,2.57
2020-12-11,GM08,00+,7.03
2020-12-11,GM08,05-14,0.55
2020-12-11,GM08,15-34,2.83
2020-12-11,GM08,35-59,4.14
2020-12-11,GM08,60-79,10.38
2020-12-11,GM08,80+,34.42
2020-12-11,GM01,00-04,0.73
2020-12-11,GM01,00+,12.23
2020-12-11,GM01,05-14,0.78
2020-12-11,GM01,15-34,3.03
2020-12-11,GM01,35-59,6.75
2020-12-11,GM01,60-79,21.34
2020-12-11,GM01,80+,69.02
2020-12-11,GM02,00-04,1.24
2020-12-11,GM02,00+,12.34
2020-12-11,GM02,05-14,1.02
2020-12-11,GM02,15-34,2.97
2020-12-11,GM02,35-59,5.52
2020-12-11,GM02,60-79,20.15
2020-12-11,GM02,80+,80.66
2020-12-11,GM09,00-04,2.42
2020-12-11,GM09,00+,11.38
2020-12-11,GM09,05-14,0.0
2020-12-11,GM09,15-34,2.83
2020-12-11,GM09,35-59,4.55
2020-12-11,GM09,60-79,17.28
2020-12-11,GM09,80+,61.47
2020-12-11,GM16,00-04,3.66
2020-12-11,GM16,00+,19.22
2020-12-11,GM16,05-14,1.81
2020-12-11,GM16,15-34,5.48
2020-12-11,GM16,35-59,10.5
2020-12-11,GM16,60-79,36.86
2020-12-11,GM16,80+,115.55
2020-12-11,GM11,00-04,0.92
2020-12-11,GM11,00+,12.56
2020-12-11,GM11,05-14,0.43
2020-12-11,GM11,15-34,3.21
2020-12-11,GM11,35-59,5.18
2020-12-11,GM11,60-79,18.3
2020-12-11,GM11,80+,66.14
2020-12-11,GM12,00-04,1.51
2020-12-11,GM12,00+,8.63
2020-12-11,GM12,05-14,0.71
2020-12-11,GM12,15-34,2.7
2020-12-11,GM12,35-59,3.43
2020-12-11,GM12,60-79,12.11
2020-12-11,GM12,80+,44.22
2020-12-11,GM13,00-04,4.44
2020-12-11,GM13,00+,28.17
2020-12-11,GM13,05-14,0.82
2020-12-11,GM13,15-34,5.6
2020-12-11,GM13,35-59,10.95
2020-12-11,GM13,60-79,40.55
2020-12-11,GM13,80+,146.41
2020-12-11,GM14,00-04,4.54
2020-12-11,GM14,00+,14.81
2020-12-11,GM14,05-14,1.09
2020-12-11,GM14,15-34,4.58
2020-12-11,GM14,35-59,7.42
2020-12-11,GM14,60-79,19.86
2020-12-11,GM14,80+,66.91
2020-12-11,GM15,00-04,4.56
2020-12-11,GM15,00+,16.27
2020-12-11,GM15,05-14,0.54
2020-12-11,GM15,15-34,2.32
2020-12-11,GM15,35-59,5.4
2020-12-11,GM15,60-79,23.6
2020-12-11,GM15,80+,89.3
2020-12-10,GM,00-04,1.71
2020-12-10,GM,00+,12.22
2020-12-10,GM,05-14,0.93
2020-12-10,GM,15-34,3.5
2020-12-10,GM,35-59,6.44
2020-12-10,GM,60-79,19.19
2020-12-10,GM,80+,68.01
2020-12-10,GM10,00-04,0.0
2020-12-10,GM10,00+,5.19
2020-12-10,GM10,05-14,1.15
2020-12-10,GM10,15-34,1.27
2020-12-10,GM10,35-59,3.17
2020-12-10,GM10,60-79,6.8
2020-12-10,GM10,80+,28.59
2020-12-10,GM04,00-04,0.0
2020-12-10,GM04,00+,9.66
2020-12-10,GM04,05-14,0.6
2020-12-10,GM04,15-34,2.23
2020-12-10,GM04,35-59,4.59
2020-12-10,GM04,60-79,19.64
2020-12-10,GM04,80+,64.87
2020-12-10,GM06,00-04,1.05
2020-12-10,GM06,00+,4.74
2020-12-10,GM06,05-14,0.27
2020-12-10,GM06,15-34,1.49
2020-12-10,GM06,35-59,2.86
2020-12-10,GM06,60-79,7.23
2020-12-10,GM06,80+,24.13
2020-12-10,GM03,00-04,2.94
2020-12-10,GM03,00+,7.65
2020-12-10,GM03,05-14,0.0
2020-12-10,GM03,15-34,3.47
2020-12-10,GM03,35-59,3.99
2020-12-10,GM03,60-79,15.69
2020-12-10,GM03,80+,29.55
2020-12-10,GM07,00-04,2.64
2020-12-10,GM07,00+,12.14
2020-12-10,GM07,05-14,1.04
2020-12-10,GM07,15-34,4.16
2020-12-10,GM07,35-59,7.61
2020-12-10,GM07,60-79,18.75
2020-12-10,GM07,80+,61.6
2020-12-10,GM05,00-04,1.64
2020-12-10,GM05,00+,17.15
2020-12-10,GM05,05-14,1.38
2020-12-10,GM05,15-34,5.77
2020-12-10,GM05,35-59,9.11
2020-12-10,GM05,60-79,27.41
2020-12-10,GM05,80+,99.27
2020-12-10,GM08,00-04,1.03
2020-12-10,GM08,00+,7.39
2020-12-10,GM08,05-14,0.82
2020-12-10,GM08,15-34,2.83
2020-12-10,GM08,35-59,4.28
2020-12-10,GM08,60-79,10.92
2020-12-10,GM08,80+,37.83
2020-12-10,GM01,00-04,0.73
2020-12-10,GM01,00+,11.56
2020-12-10,GM01,05-14,0.88
2020-12-10,GM01,15-34,3.0
2020-12-10,GM01,35-59,6.54
2020-12-10,GM01,60-79,20.38
2020-12-10,GM01,80+,63.16
2020-12-10,GM02,00-04,1.24
2020-12-10,GM02,00+,11.93
2020-12-10,GM02,05-14,1.11
2020-12-10,GM02,15-34,3.09
2020-12-10,GM02,35-59,5.67
2020-12-10,GM02,60-79,18.8
2020-12-10,GM02,80+,77.22
2020-12-10,GM09,00-04,2.42
2020-12-10,GM09,00+,10.26
2020-12-10,GM09,05-14,0.0
2020-12-10,GM09,15-34,2.83
2020-12-10,GM09,35-59,3.64
2020-12-10,GM09,60-79,14.81
2020-12-10,GM09,80+,58.91
2020-12-10,GM16,00-04,2.09
2020-12-10,GM16,00+,18.54
2020-12-10,GM16,05-14,1.51
2020-12-10,GM16,15-34,4.95
2020-12-10,GM16,35-59,11.28
2020-12-10,GM16,60-79,33.54
2020-12-10,GM16,80+,114.16
2020-12-10,GM11,00-04,0.92
2020-12-10,GM11,00+,12.13
2020-12-10,GM11,05-14,0.43
2020-12-10,GM11,15-34,3.44
2020-12-10,GM11,35-59,5.07
2020-12-10,GM11,60-79,17.52
2020-12-10,GM11,80+,63.26
2020-12-10,GM12,00-04,1.51
2020-12-10,GM12,00+,8.51
2020-12-10,GM12,05-14,0.71
2020-12-10,GM12,15-34,1.69
2020-12-10,GM12,35-59,3.25
2020-12-10,GM12,60-79,11.64
2020-12-10,GM12,80+,47.22
2020-12-10,GM13,00-04,3.88
2020-12-10,GM13,00+,28.17
2020-12-10,GM13,05-14,1.09
2020-12-10,GM13,15-34,5.6
2020-12-10,GM13,35-59,11.17
2020-12-10,GM13,60-79,39.76
2020-12-10,GM13,80+,147.8
2020-12-10,GM14,00-04,4.54
2020-12-10,GM14,00+,14.77
2020-12-10,GM14,05-14,1.09
2020-12-10,GM14,15-34,5.09
2020-12-10,GM14,35-59,7.02
2020-12-10,GM14,60-79,19.68
2020-12-10,GM14,80+,67.43
2020-12-10,GM15,00-04,3.42
2020-12-10,GM15,00+,14.29
2020-12-10,GM15,05-14,0.54
2020-12-10,GM15,15-34,3.1
2020-12-10,GM15,35-59,4.84
2020-12-10,GM15,60-79,20.56
2020-12-10,GM15,80+,76.46
2020-12-09,GM,00-04,1.71
2020-12-09,GM,00+,11.82
2020-12-09,GM,05-14,0.87
2020-12-09,GM,15-34,3.22
2020-12-09,GM,35-59,6.27
2020-12-09,GM,60-79,18.67
2020-12-09,GM,80+,65.74
2020-12-09,GM10,00-04,0.0
2020-12-09,GM10,00+,4.57
2020-12-09,GM10,05-14,1.15
2020-12-09,GM10,15-34,1.43
2020-12-09,GM10,35-59,2.78
2020-12-09,GM10,60-79,5.89
2020-12-09,GM10,80+,24.51
2020-12-09,GM04,00-04,0.0
2020-12-09,GM04,00+,9.45
2020-12-09,GM04,05-14,1.2
2020-12-09,GM04,15-34,2.03
2020-12-09,GM04,35-59,3.97
2020-12-09,GM04,60-79,19.33
2020-12-09,GM04,80+,65.75
2020-12-09,GM06,00-04,0.79
2020-12-09,GM06,00+,4.5
2020-12-09,GM06,05-14,0.27
2020-12-09,GM06,15-34,1.21
2020-12-09,GM06,35-59,2.97
2020-12-09,GM06,60-79,6.89
2020-12-09,GM06,80+,22.41
2020-12-09,GM03,00-04,2.94
2020-12-09,GM03,00+,6.91
2020-12-09,GM03,05-14,0.0
2020-12-09,GM03,15-34,3.47
2020-12-09,GM03,35-59,3.11
2020-12-09,GM03,60-79,13.55
2020-12-09,GM03,80+,29.55
2020-12-09,GM07,00-04,2.18
2020-12-09,GM07,00+,11.8
2020-12-09,GM07,05-14,0.67
2020-12-09,GM07,15-34,3.73
2020-12-09,GM07,35-59,7.49
2020-12-09,GM07,60-79,18.38
2020-12-09,GM07,80+,60.73
2020-12-09,GM05,00-04,2.29
2020-12-09,GM05,00+,16.43
2020-12-09,GM05,05-14,1.21
2020-12-09,GM05,15-34,5.71
2020-12-09,GM05,35-59,8.93
2020-12-09,GM05,60-79,25.59
2020-12-09,GM05,80+,95.24
2020-12-09,GM08,00-04,1.03
2020-12-09,GM08,00+,7.12
2020-12-09,GM08,05-14,0.82
2020-12-09,GM08,15-34,2.39
2020-12-09,GM08,35-59,3.92
2020-12-09,GM08,60-79,10.81
2020-12-09,GM08,80+,37.49
2020-12-09,GM01,00-04,0.73
2020-12-09,GM01,00+,11.67
2020-12-09,GM01,05-14,0.98
2020-12-09,GM01,15-34,2.85
2020-12-09,GM01,35-59,6.67
2020-12-09,GM01,60-79,20.73
2020-12-09,GM01,80+,63.43
2020-12-09,GM02,00-04,1.39
2020-12-09,GM02,00+,11.25
2020-12-09,GM02,05-14,0.85
2020-12-09,GM02,15-34,2.84
2020-12-09,GM02,35-59,5.37
2020-12-09,GM02,60-79,17.96
2020-12-09,GM02,80+,72.4
2020-12-09,GM09,00-04,2.42
2020-12-09,GM09,00+,8.84
2020-12-09,GM09,05-14,0.0
2020-12-09,GM09,15-34,1.42
2020-12-09,GM09,35-59,3.03
2020-12-09,GM09,60-79,12.34
2020-12-09,GM09,80+,55.07
2020-12-09,GM16,00-04,3.14
2020-12-09,GM16,00+,17.61
2020-12-09,GM16,05-14,2.11
2020-12-09,GM16,15-34,4.11
2020-12-09,GM16,35-59,10.11
2020-12-09,GM16,60-79,32.82
2020-12-09,GM16,80+,109.5
2020-12-09,GM11,00-04,1.85
2020-12-09,GM11,00+,11.89
2020-12-09,GM11,05-14,0.87
2020-12-09,GM11,15-34,2.98
2020-12-09,GM11,35-59,4.52
2020-12-09,GM11,60-79,19.24
2020-12-09,GM11,80+,57.51
2020-12-09,GM12,00-04,1.51
2020-12-09,GM12,00+,8.13
2020-12-09,GM12,05-14,0.71
2020-12-09,GM12,15-34,1.69
2020-12-09,GM12,35-59,3.43
2020-12-09,GM12,60-79,10.69
2020-12-09,GM12,80+,44.97
2020-12-09,GM13,00-04,3.88
2020-12-09,GM13,00+,28.62
2020-12-09,GM13,05-14,1.37
2020-12-09,GM13,15-34,6.1
2020-12-09,GM13,35-59,11.54
2020-12-09,GM13,60-79,40.45
2020-12-09,GM13,80+,148.07
2020-12-09,GM14,00-04,4.54
2020-12-09,GM14,00+,13.02
2020-12-09,GM14,05-14,0.55
2020-12-09,GM14,15-34,4.32
2020-12-09,GM14,35-59,6.61
2020-12-09,GM14,60-79,17.29
2020-12-09,GM14,80+,58.54
2020-12-09,GM15,00-04,2.28
