date,location,age_group,value
2021-05-02,GM09,35-59,7
2021-05-02,GM09,60-79,10
2021-05-02,GM09,80+,6
2021-05-02,GM16,00-04,6
2021-05-02,GM16,00+,220
2021-05-02,GM16,05-14,5
2021-05-02,GM16,15-34,24
2021-05-02,GM16,35-59,77
2021-05-02,GM16,60-79,84
2021-05-02,GM16,80+,24
2021-05-02,GM11,00-04,0
2021-05-02,GM11,00+,144
2021-05-02,GM11,05-14,0
2021-05-02,GM11,15-34,8
2021-05-02,GM11,35-59,32
2021-05-02,GM11,60-79,62
2021-05-02,GM11,80+,42
2021-05-02,GM12,00-04,0
2021-05-02,GM12,00+,170
2021-05-02,GM12,05-14,2
2021-05-02,GM12,15-34,11
2021-05-02,GM12,35-59,46
2021-05-02,GM12,60-79,80
2021-05-02,GM12,80+,31
2021-05-02,GM13,00-04,3
2021-05-02,GM13,00+,473
2021-05-02,GM13,05-14,9
2021-05-02,GM13,15-34,21
2021-05-02,GM13,35-59,98
2021-05-02,GM13,60-79,215
2021-05-02,GM13,80+,127
2021-05-02,GM14,00-04,0
2021-05-02,GM14,00+,249
2021-05-02,GM14,05-14,2
2021-05-02,GM14,15-34,15
2021-05-02,GM14,35-59,67
2021-05-02,GM14,60-79,117
2021-05-02,GM14,80+,48
2021-05-02,GM15,00-04,1
2021-05-02,GM15,00+,291
2021-05-02,GM15,05-14,3
2021-05-02,GM15,15-34,15
2021-05-02,GM15,35-59,72
2021-05-02,GM15,60-79,141
2021-05-02,GM15,80+,59
2021-05-01,GM,00-04,80
2021-05-01,GM,00+,6909
2021-05-01,GM,05-14,88
2021-05-01,GM,15-34,689
2021-05-01,GM,35-59,2214
2021-05-01,GM,60-79,2638
2021-05-01,GM,80+,1200
2021-05-01,GM10,00-04,3
2021-05-01,GM10,00+,128
2021-05-01,GM10,05-14,1
2021-05-01,GM10,15-34,25
2021-05-01,GM10,35-59,42
2021-05-01,GM10,60-79,37
2021-05-01,GM10,80+,20
2021-05-01,GM04,00-04,1
2021-05-01,GM04,00+,93
2021-05-01,GM04,05-14,1
2021-05-01,GM04,15-34,10
2021-05-01,GM04,35-59,29
2021-05-01,GM04,60-79,37
2021-05-01,GM04,80+,15
2021-05-01,GM06,00-04,7
2021-05-01,GM06,00+,391
2021-05-01,GM06,05-14,2
2021-05-01,GM06,15-34,62
2021-05-01,GM06,35-59,151
2021-05-01,GM06,60-79,118
2021-05-01,GM06,80+,51
2021-05-01,GM03,00-04,3
2021-05-01,GM03,00+,81
2021-05-01,GM03,05-14,0
2021-05-01,GM03,15-34,14
2021-05-01,GM03,35-59,32
2021-05-01,GM03,60-79,25
2021-05-01,GM03,80+,7
2021-05-01,GM07,00-04,29
2021-05-01,GM07,00+,1720
2021-05-01,GM07,05-14,32
2021-05-01,GM07,15-34,199
2021-05-01,GM07,35-59,581
2021-05-01,GM07,60-79,592
2021-05-01,GM07,80+,287
2021-05-01,GM05,00-04,6
2021-05-01,GM05,00+,632
2021-05-01,GM05,05-14,5
2021-05-01,GM05,15-34,63
2021-05-01,GM05,35-59,217
2021-05-01,GM05,60-79,244
2021-05-01,GM05,80+,97
2021-05-01,GM08,00-04,2
2021-05-01,GM08,00+,266
2021-05-01,GM08,05-14,5
2021-05-01,GM08,15-34,31
2021-05-01,GM08,35-59,80
2021-05-01,GM08,60-79,107
2021-05-01,GM08,80+,41
2021-05-01,GM01,00-04,10
2021-05-01,GM01,00+,1049
2021-05-01,GM01,05-14,13
2021-05-01,GM01,15-34,102
2021-05-01,GM01,35-59,373
2021-05-01,GM01,60-79,393
2021-05-01,GM01,80+,158
2021-05-01,GM02,00-04,9
2021-05-01,GM02,00+,960
2021-05-01,GM02,05-14,9
2021-05-01,GM02,15-34,86
2021-05-01,GM02,35-59,304
2021-05-01,GM02,60-79,368
2021-05-01,GM02,80+,184
2021-05-01,GM09,00-04,0
2021-05-01,GM09,00+,23
2021-05-01,GM09,05-14,0
2021-05-01,GM09,15-34,3
2021-05-01,GM09,35-59,6
2021-05-01,GM09,60-79,10
2021-05-01,GM09,80+,4
2021-05-01,GM16,00-04,5
2021-05-01,GM16,00+,230
2021-05-01,GM16,05-14,6
2021-05-01,GM16,15-34,24
2021-05-01,GM16,35-59,78
2021-05-01,GM16,60-79,92
2021-05-01,GM16,80+,25
2021-05-01,GM11,00-04,0
2021-05-01,GM11,00+,154
2021-05-01,GM11,05-14,0
2021-05-01,GM11,15-34,9
2021-05-01,GM11,35-59,37
2021-05-01,GM11,60-79,65
2021-05-01,GM11,80+,43
2021-05-01,GM12,00-04,0
2021-05-01,GM12,00+,173
2021-05-01,GM12,05-14,2
2021-05-01,GM12,15-34,11
2021-05-01,GM12,35-59,53
2021-05-01,GM12,60-79,78
2021-05-01,GM12,80+,29
2021-05-01,GM13,00-04,4
2021-05-01,GM13,00+,472
2021-05-01,GM13,05-14,8
2021-05-01,GM13,15-34,20
2021-05-01,GM13,35-59,101
2021-05-01,GM13,60-79,213
2021-05-01,GM13,80+,126
2021-05-01,GM14,00-04,0
2021-05-01,GM14,00+,246
2021-05-01,GM14,05-14,2
2021-05-01,GM14,15-34,16
2021-05-01,GM14,35-59,60
2021-05-01,GM14,60-79,120
2021-05-01,GM14,80+,48
2021-05-01,GM15,00-04,1
2021-05-01,GM15,00+,291
2021-05-01,GM15,05-14,2
2021-05-01,GM15,15-34,14
2021-05-01,GM15,35-59,70
2021-05-01,GM15,60-79,139
2021-05-01,GM15,80+,65
2021-04-30,GM,00-04,88
2021-04-30,GM,00+,7121
2021-04-30,GM,05-14,88
2021-04-30,GM,15-34,715
2021-04-30,GM,35-59,2278
2021-04-30,GM,60-79,2733
2021-04-30,GM,80+,1219
2021-04-30,GM10,00-04,3
2021-04-30,GM10,00+,127
2021-04-30,GM10,05-14,1
2021-04-30,GM10,15-34,23
2021-04-30,GM10,35-59,43
2021-04-30,GM10,60-79,35
2021-04-30,GM10,80+,22
2021-04-30,GM04,00-04,1
2021-04-30,GM04,00+,108
2021-04-30,GM04,05-14,2
2021-04-30,GM04,15-34,13
2021-04-30,GM04,35-59,33
2021-04-30,GM04,60-79,40
2021-04-30,GM04,80+,19
2021-04-30,GM06,00-04,8
2021-04-30,GM06,00+,376
2021-04-30,GM06,05-14,3
2021-04-30,GM06,15-34,62
2021-04-30,GM06,35-59,139
2021-04-30,GM06,60-79,116
2021-04-30,GM06,80+,48
2021-04-30,GM03,00-04,3
2021-04-30,GM03,00+,101
2021-04-30,GM03,05-14,0
2021-04-30,GM03,15-34,21
2021-04-30,GM03,35-59,37
2021-04-30,GM03,60-79,30
2021-04-30,GM03,80+,10
2021-04-30,GM07,00-04,30
2021-04-30,GM07,00+,1785
2021-04-30,GM07,05-14,30
2021-04-30,GM07,15-34,200
2021-04-30,GM07,35-59,613
2021-04-30,GM07,60-79,624
2021-04-30,GM07,80+,288
2021-04-30,GM05,00-04,9
2021-04-30,GM05,00+,640
2021-04-30,GM05,05-14,6
2021-04-30,GM05,15-34,70
2021-04-30,GM05,35-59,216
2021-04-30,GM05,60-79,262
2021-04-30,GM05,80+,77
2021-04-30,GM08,00-04,2
2021-04-30,GM08,00+,287
2021-04-30,GM08,05-14,4
2021-04-30,GM08,15-34,31
2021-04-30,GM08,35-59,88
2021-04-30,GM08,60-79,117
2021-04-30,GM08,80+,45
2021-04-30,GM01,00-04,11
2021-04-30,GM01,00+,1035
2021-04-30,GM01,05-14,12
2021-04-30,GM01,15-34,94
2021-04-30,GM01,35-59,382
2021-04-30,GM01,60-79,370
2021-04-30,GM01,80+,166
2021-04-30,GM02,00-04,9
2021-04-30,GM02,00+,984
2021-04-30,GM02,05-14,9
2021-04-30,GM02,15-34,92
2021-04-30,GM02,35-59,319
2021-04-30,GM02,60-79,372
2021-04-30,GM02,80+,183
2021-04-30,GM09,00-04,0
2021-04-30,GM09,00+,24
2021-04-30,GM09,05-14,0
2021-04-30,GM09,15-34,3
2021-04-30,GM09,35-59,7
2021-04-30,GM09,60-79,11
2021-04-30,GM09,80+,3
2021-04-30,GM16,00-04,6
2021-04-30,GM16,00+,256
2021-04-30,GM16,05-14,5
2021-04-30,GM16,15-34,34
2021-04-30,GM16,35-59,85
2021-04-30,GM16,60-79,98
2021-04-30,GM16,80+,28
2021-04-30,GM11,00-04,0
2021-04-30,GM11,00+,161
2021-04-30,GM11,05-14,0
2021-04-30,GM11,15-34,10
2021-04-30,GM11,35-59,35
2021-04-30,GM11,60-79,71
2021-04-30,GM11,80+,45
2021-04-30,GM12,00-04,0
2021-04-30,GM12,00+,183
2021-04-30,GM12,05-14,3
2021-04-30,GM12,15-34,10
2021-04-30,GM12,35-59,59
2021-04-30,GM12,60-79,75
2021-04-30,GM12,80+,36
2021-04-30,GM13,00-04,5
2021-04-30,GM13,00+,487
2021-04-30,GM13,05-14,8
2021-04-30,GM13,15-34,22
2021-04-30,GM13,35-59,98
2021-04-30,GM13,60-79,225
2021-04-30,GM13,80+,129
2021-04-30,GM14,00-04,0
2021-04-30,GM14,00+,270
2021-04-30,GM14,05-14,4
2021-04-30,GM14,15-34,16
2021-04-30,GM14,35-59,57
2021-04-30,GM14,60-79,142
2021-04-30,GM14,80+,51
2021-04-30,GM15,00-04,1
2021-04-30,GM15,00+,297
2021-04-30,GM15,05-14,1
2021-04-30,GM15,15-34,14
2021-04-30,GM15,35-59,67
2021-04-30,GM15,60-79,145
2021-04-30,GM15,80+,69
2021-04-29,GM,00-04,98
2021-04-29,GM,00+,7399
2021-04-29,GM,05-14,89
2021-04-29,GM,15-34,740
2021-04-29,GM,35-59,2380
2021-04-29,GM,60-79,2829
2021-04-29,GM,80+,1263
2021-04-29,GM10,00-04,2
2021-04-29,GM10,00+,137
2021-04-29,GM10,05-14,1
2021-04-29,GM10,15-34,22
2021-04-29,GM10,35-59,47
2021-04-29,GM10,60-79,40
2021-04-29,GM10,80+,25
2021-04-29,GM04,00-04,2
2021-04-29,GM04,00+,112
2021-04-29,GM04,05-14,1
2021-04-29,GM04,15-34,14
2021-04-29,GM04,35-59,34
2021-04-29,GM04,60-79,42
2021-04-29,GM04,80+,19
2021-04-29,GM06,00-04,8
2021-04-29,GM06,00+,398
2021-04-29,GM06,05-14,3
2021-04-29,GM06,15-34,62
2021-04-29,GM06,35-59,141
2021-04-29,GM06,60-79,131
2021-04-29,GM06,80+,53
2021-04-29,GM03,00-04,2
2021-04-29,GM03,00+,102
2021-04-29,GM03,05-14,0
2021-04-29,GM03,15-34,19
2021-04-29,GM03,35-59,38
2021-04-29,GM03,60-79,32
2021-04-29,GM03,80+,11
2021-04-29,GM07,00-04,36
2021-04-29,GM07,00+,1867
2021-04-29,GM07,05-14,22
2021-04-29,GM07,15-34,207
2021-04-29,GM07,35-59,661
2021-04-29,GM07,60-79,646
2021-04-29,GM07,80+,295
2021-04-29,GM05,00-04,8
2021-04-29,GM05,00+,688
2021-04-29,GM05,05-14,6
2021-04-29,GM05,15-34,76
2021-04-29,GM05,35-59,234
2021-04-29,GM05,60-79,275
2021-04-29,GM05,80+,89
2021-04-29,GM08,00-04,6
2021-04-29,GM08,00+,290
2021-04-29,GM08,05-14,4
2021-04-29,GM08,15-34,27
2021-04-29,GM08,35-59,92
2021-04-29,GM08,60-79,113
2021-04-29,GM08,80+,48
2021-04-29,GM01,00-04,12
2021-04-29,GM01,00+,1086
2021-04-29,GM01,05-14,13
2021-04-29,GM01,15-34,99
2021-04-29,GM01,35-59,399
2021-04-29,GM01,60-79,389
2021-04-29,GM01,80+,174
2021-04-29,GM02,00-04,10
2021-04-29,GM02,00+,1007
2021-04-29,GM02,05-14,14
2021-04-29,GM02,15-34,95
2021-04-29,GM02,35-59,324
2021-04-29,GM02,60-79,385
2021-04-29,GM02,80+,179
2021-04-29,GM09,00-04,0
2021-04-29,GM09,00+,24
2021-04-29,GM09,05-14,0
2021-04-29,GM09,15-34,4
2021-04-29,GM09,35-59,7
2021-04-29,GM09,60-79,8
2021-04-29,GM09,80+,5
2021-04-29,GM16,00-04,4
2021-04-29,GM16,00+,265
2021-04-29,GM16,05-14,6
2021-04-29,GM16,15-34,36
2021-04-29,GM16,35-59,85
2021-04-29,GM16,60-79,103
2021-04-29,GM16,80+,31
2021-04-29,GM11,00-04,0
2021-04-29,GM11,00+,161
2021-04-29,GM11,05-14,1
2021-04-29,GM11,15-34,12
2021-04-29,GM11,35-59,36
2021-04-29,GM11,60-79,67
2021-04-29,GM11,80+,45
2021-04-29,GM12,00-04,0
2021-04-29,GM12,00+,190
2021-04-29,GM12,05-14,3
2021-04-29,GM12,15-34,13
2021-04-29,GM12,35-59,58
2021-04-29,GM12,60-79,81
2021-04-29,GM12,80+,35
2021-04-29,GM13,00-04,5
2021-04-29,GM13,00+,497
2021-04-29,GM13,05-14,9
2021-04-29,GM13,15-34,24
2021-04-29,GM13,35-59,98
2021-04-29,GM13,60-79,231
2021-04-29,GM13,80+,130
2021-04-29,GM14,00-04,0
2021-04-29,GM14,00+,292
2021-04-29,GM14,05-14,5
2021-04-29,GM14,15-34,16
2021-04-29,GM14,35-59,64
2021-04-29,GM14,60-79,146
2021-04-29,GM14,80+,61
2021-04-29,GM15,00-04,3
2021-04-29,GM15,00+,283
2021-04-29,GM15,05-14,1
2021-04-29,GM15,15-34,14
2021-04-29,GM15,35-59,62
2021-04-29,GM15,60-79,140
2021-04-29,GM15,80+,63
2021-04-28,GM,00-04,97
2021-04-28,GM,00+,7585
2021-04-28,GM,05-14,85
2021-04-28,GM,15-34,755
2021-04-28,GM,35-59,2451
2021-04-28,GM,60-79,2887
2021-04-28,GM,80+,1310
2021-04-28,GM10,00-04,1
2021-04-28,GM10,00+,141
2021-04-28,GM10,05-14,1
2021-04-28,GM10,15-34,21
2021-04-28,GM10,35-59,53
2021-04-28,GM10,60-79,43
2021-04-28,GM10,80+,22
2021-04-28,GM04,00-04,1
2021-04-28,GM04,00+,128
2021-04-28,GM04,05-14,1
2021-04-28,GM04,15-34,18
2021-04-28,GM04,35-59,42
2021-04-28,GM04,60-79,40
2021-04-28,GM04,80+,26
2021-04-28,GM06,00-04,7
2021-04-28,GM06,00+,401
2021-04-28,GM06,05-14,3
2021-04-28,GM06,15-34,58
2021-04-28,GM06,35-59,138
2021-04-28,GM06,60-79,136
2021-04-28,GM06,80+,59
2021-04-28,GM03,00-04,2
2021-04-28,GM03,00+,108
2021-04-28,GM03,05-14,0
2021-04-28,GM03,15-34,21
2021-04-28,GM03,35-59,38
2021-04-28,GM03,60-79,39
2021-04-28,GM03,80+,8
2021-04-28,GM07,00-04,35
2021-04-28,GM07,00+,1897
2021-04-28,GM07,05-14,21
2021-04-28,GM07,15-34,213
2021-04-28,GM07,35-59,669
2021-04-28,GM07,60-79,645
2021-04-28,GM07,80+,314
2021-04-28,GM05,00-04,8
2021-04-28,GM05,00+,709
2021-04-28,GM05,05-14,8
2021-04-28,GM05,15-34,79
2021-04-28,GM05,35-59,240
2021-04-28,GM05,60-79,280
2021-04-28,GM05,80+,94
2021-04-28,GM08,00-04,6
2021-04-28,GM08,00+,281
2021-04-28,GM08,05-14,3
2021-04-28,GM08,15-34,28
2021-04-28,GM08,35-59,88
2021-04-28,GM08,60-79,107
2021-04-28,GM08,80+,49
2021-04-28,GM01,00-04,11
2021-04-28,GM01,00+,1109
2021-04-28,GM01,05-14,10
2021-04-28,GM01,15-34,96
2021-04-28,GM01,35-59,417
2021-04-28,GM01,60-79,399
2021-04-28,GM01,80+,176
2021-04-28,GM02,00-04,13
2021-04-28,GM02,00+,1029
2021-04-28,GM02,05-14,12
2021-04-28,GM02,15-34,98
2021-04-28,GM02,35-59,342
2021-04-28,GM02,60-79,396
2021-04-28,GM02,80+,168
2021-04-28,GM09,00-04,0
2021-04-28,GM09,00+,27
2021-04-28,GM09,05-14,0
2021-04-28,GM09,15-34,4
2021-04-28,GM09,35-59,9
2021-04-28,GM09,60-79,9
2021-04-28,GM09,80+,5
2021-04-28,GM16,00-04,4
2021-04-28,GM16,00+,269
2021-04-28,GM16,05-14,7
2021-04-28,GM16,15-34,37
2021-04-28,GM16,35-59,84
2021-04-28,GM16,60-79,106
2021-04-28,GM16,80+,31
2021-04-28,GM11,00-04,0
2021-04-28,GM11,00+,172
2021-04-28,GM11,05-14,2
2021-04-28,GM11,15-34,12
2021-04-28,GM11,35-59,42
2021-04-28,GM11,60-79,70
2021-04-28,GM11,80+,46
2021-04-28,GM12,00-04,0
2021-04-28,GM12,00+,200
2021-04-28,GM12,05-14,3
2021-04-28,GM12,15-34,15
2021-04-28,GM12,35-59,56
2021-04-28,GM12,60-79,82
2021-04-28,GM12,80+,44
2021-04-28,GM13,00-04,7
2021-04-28,GM13,00+,509
2021-04-28,GM13,05-14,9
2021-04-28,GM13,15-34,23
2021-04-28,GM13,35-59,99
2021-04-28,GM13,60-79,244
2021-04-28,GM13,80+,127
2021-04-28,GM14,00-04,0
2021-04-28,GM14,00+,302
2021-04-28,GM14,05-14,4
2021-04-28,GM14,15-34,17
2021-04-28,GM14,35-59,62
2021-04-28,GM14,60-79,148
2021-04-28,GM14,80+,71
2021-04-28,GM15,00-04,2
2021-04-28,GM15,00+,303
2021-04-28,GM15,05-14,1
2021-04-28,GM15,15-34,15
2021-04-28,GM15,35-59,72
2021-04-28,GM15,60-79,143
2021-04-28,GM15,80+,70
2021-04-27,GM,00-04,95
2021-04-27,GM,00+,7853
2021-04-27,GM,05-14,91
2021-04-27,GM,15-34,785
2021-04-27,GM,35-59,2515
2021-04-27,GM,60-79,2974
2021-04-27,GM,80+,1393
2021-04-27,GM10,00-04,1
2021-04-27,GM10,00+,136
2021-04-27,GM10,05-14,2
2021-04-27,GM10,15-34,21
2021-04-27,GM10,35-59,49
2021-04-27,GM10,60-79,43
2021-04-27,GM10,80+,20
2021-04-27,GM04,00-04,3
2021-04-27,GM04,00+,132
2021-04-27,GM04,05-14,2
2021-04-27,GM04,15-34,18
2021-04-27,GM04,35-59,41
2021-04-27,GM04,60-79,45
2021-04-27,GM04,80+,23
2021-04-27,GM06,00-04,7
2021-04-27,GM06,00+,425
2021-04-27,GM06,05-14,3
2021-04-27,GM06,15-34,59
2021-04-27,GM06,35-59,156
2021-04-27,GM06,60-79,147
2021-04-27,GM06,80+,53
2021-04-27,GM03,00-04,1
2021-04-27,GM03,00+,107
2021-04-27,GM03,05-14,3
2021-04-27,GM03,15-34,21
2021-04-27,GM03,35-59,35
2021-04-27,GM03,60-79,40
2021-04-27,GM03,80+,7
2021-04-27,GM07,00-04,33
2021-04-27,GM07,00+,1959
2021-04-27,GM07,05-14,21
2021-04-27,GM07,15-34,216
2021-04-27,GM07,35-59,671
2021-04-27,GM07,60-79,673
2021-04-27,GM07,80+,345
2021-04-27,GM05,00-04,6
2021-04-27,GM05,00+,719
2021-04-27,GM05,05-14,8
2021-04-27,GM05,15-34,84
2021-04-27,GM05,35-59,236
2021-04-27,GM05,60-79,286
2021-04-27,GM05,80+,99
2021-04-27,GM08,00-04,6
2021-04-27,GM08,00+,292
2021-04-27,GM08,05-14,4
2021-04-27,GM08,15-34,28
2021-04-27,GM08,35-59,95
2021-04-27,GM08,60-79,116
2021-04-27,GM08,80+,43
2021-04-27,GM01,00-04,12
2021-04-27,GM01,00+,1161
2021-04-27,GM01,05-14,10
2021-04-27,GM01,15-34,116
2021-04-27,GM01,35-59,421
2021-04-27,GM01,60-79,413
2021-04-27,GM01,80+,189
2021-04-27,GM02,00-04,11
2021-04-27,GM02,00+,1064
2021-04-27,GM02,05-14,12
2021-04-27,GM02,15-34,97
2021-04-27,GM02,35-59,361
2021-04-27,GM02,60-79,406
2021-04-27,GM02,80+,177
2021-04-27,GM09,00-04,0
2021-04-27,GM09,00+,38
2021-04-27,GM09,05-14,0
2021-04-27,GM09,15-34,5
2021-04-27,GM09,35-59,12
2021-04-27,GM09,60-79,13
2021-04-27,GM09,80+,8
2021-04-27,GM16,00-04,4
2021-04-27,GM16,00+,288
2021-04-27,GM16,05-14,7
2021-04-27,GM16,15-34,35
2021-04-27,GM16,35-59,91
2021-04-27,GM16,60-79,112
2021-04-27,GM16,80+,39
2021-04-27,GM11,00-04,0
2021-04-27,GM11,00+,192
2021-04-27,GM11,05-14,2
2021-04-27,GM11,15-34,14
2021-04-27,GM11,35-59,51
2021-04-27,GM11,60-79,72
2021-04-27,GM11,80+,53
2021-04-27,GM12,00-04,2
2021-04-27,GM12,00+,205
2021-04-27,GM12,05-14,3
2021-04-27,GM12,15-34,15
2021-04-27,GM12,35-59,61
2021-04-27,GM12,60-79,73
2021-04-27,GM12,80+,51
2021-04-27,GM13,00-04,6
2021-04-27,GM13,00+,532
2021-04-27,GM13,05-14,8
2021-04-27,GM13,15-34,22
2021-04-27,GM13,35-59,114
2021-04-27,GM13,60-79,242
2021-04-27,GM13,80+,140
2021-04-27,GM14,00-04,0
2021-04-27,GM14,00+,294
2021-04-27,GM14,05-14,5
2021-04-27,GM14,15-34,18
2021-04-27,GM14,35-59,53
2021-04-27,GM14,60-79,145
2021-04-27,GM14,80+,73
2021-04-27,GM15,00-04,3
2021-04-27,GM15,00+,309
2021-04-27,GM15,05-14,1
2021-04-27,GM15,15-34,16
2021-04-27,GM15,35-59,68
2021-04-27,GM15,60-79,148
2021-04-27,GM15,80+,73
2021-04-26,GM,00-04,97
2021-04-26,GM,00+,7999
2021-04-26,GM,05-14,90
2021-04-26,GM,15-34,804
2021-04-26,GM,35-59,2568
2021-04-26,GM,60-79,3017
2021-04-26,GM,80+,1423
2021-04-26,GM10,00-04,1
2021-04-26,GM10,00+,143
2021-04-26,GM10,05-14,2
2021-04-26,GM10,15-34,22
2021-04-26,GM10,35-59,50
2021-04-26,GM10,60-79,48
2021-04-26,GM10,80+,20
2021-04-26,GM04,00-04,3
2021-04-26,GM04,00+,140
2021-04-26,GM04,05-14,2
2021-04-26,GM04,15-34,18
2021-04-26,GM04,35-59,43
2021-04-26,GM04,60-79,47
2021-04-26,GM04,80+,27
2021-04-26,GM06,00-04,7
2021-04-26,GM06,00+,439
2021-04-26,GM06,05-14,3
2021-04-26,GM06,15-34,56
2021-04-26,GM06,35-59,157
2021-04-26,GM06,60-79,156
2021-04-26,GM06,80+,60
2021-04-26,GM03,00-04,1
2021-04-26,GM03,00+,101
2021-04-26,GM03,05-14,3
2021-04-26,GM03,15-34,21
2021-04-26,GM03,35-59,30
2021-04-26,GM03,60-79,39
2021-04-26,GM03,80+,7
2021-04-26,GM07,00-04,32
2021-04-26,GM07,00+,1999
2021-04-26,GM07,05-14,20
2021-04-26,GM07,15-34,226
2021-04-26,GM07,35-59,699
2021-04-26,GM07,60-79,675
2021-04-26,GM07,80+,347
2021-04-26,GM05,00-04,8
2021-04-26,GM05,00+,724
2021-04-26,GM05,05-14,9
2021-04-26,GM05,15-34,89
2021-04-26,GM05,35-59,248
2021-04-26,GM05,60-79,276
2021-04-26,GM05,80+,94
2021-04-26,GM08,00-04,7
2021-04-26,GM08,00+,292
2021-04-26,GM08,05-14,4
2021-04-26,GM08,15-34,25
2021-04-26,GM08,35-59,100
2021-04-26,GM08,60-79,109
2021-04-26,GM08,80+,47
2021-04-26,GM01,00-04,12
2021-04-26,GM01,00+,1130
2021-04-26,GM01,05-14,11
2021-04-26,GM01,15-34,114
2021-04-26,GM01,35-59,421
2021-04-26,GM01,60-79,397
2021-04-26,GM01,80+,175
2021-04-26,GM02,00-04,12
2021-04-26,GM02,00+,1101
2021-04-26,GM02,05-14,12
2021-04-26,GM02,15-34,105
2021-04-26,GM02,35-59,357
2021-04-26,GM02,60-79,422
2021-04-26,GM02,80+,193
2021-04-26,GM09,00-04,0
2021-04-26,GM09,00+,36
2021-04-26,GM09,05-14,0
2021-04-26,GM09,15-34,5
2021-04-26,GM09,35-59,10
2021-04-26,GM09,60-79,13
2021-04-26,GM09,80+,8
2021-04-26,GM16,00-04,2
2021-04-26,GM16,00+,317
2021-04-26,GM16,05-14,8
2021-04-26,GM16,15-34,38
2021-04-26,GM16,35-59,101
2021-04-26,GM16,60-79,133
2021-04-26,GM16,80+,35
2021-04-26,GM11,00-04,0
2021-04-26,GM11,00+,194
2021-04-26,GM11,05-14,2
2021-04-26,GM11,15-34,13
2021-04-26,GM11,35-59,49
2021-04-26,GM11,60-79,73
2021-04-26,GM11,80+,57
2021-04-26,GM12,00-04,2
2021-04-26,GM12,00+,210
2021-04-26,GM12,05-14,3
2021-04-26,GM12,15-34,17
2021-04-26,GM12,35-59,57
2021-04-26,GM12,60-79,83
2021-04-26,GM12,80+,48
2021-04-26,GM13,00-04,7
2021-04-26,GM13,00+,549
2021-04-26,GM13,05-14,6
2021-04-26,GM13,15-34,20
2021-04-26,GM13,35-59,119
2021-04-26,GM13,60-79,251
2021-04-26,GM13,80+,146
2021-04-26,GM14,00-04,0
2021-04-26,GM14,00+,296
2021-04-26,GM14,05-14,4
2021-04-26,GM14,15-34,18
2021-04-26,GM14,35-59,60
2021-04-26,GM14,60-79,139
2021-04-26,GM14,80+,75
2021-04-26,GM15,00-04,3
2021-04-26,GM15,00+,328
2021-04-26,GM15,05-14,1
2021-04-26,GM15,15-34,17
2021-04-26,GM15,35-59,67
2021-04-26,GM15,60-79,156
2021-04-26,GM15,80+,84
2021-04-25,GM,00-04,95
2021-04-25,GM,00+,8064
2021-04-25,GM,05-14,96
2021-04-25,GM,15-34,806
2021-04-25,GM,35-59,2557
2021-04-25,GM,60-79,3052
2021-04-25,GM,80+,1458
2021-04-25,GM10,00-04,0
2021-04-25,GM10,00+,143
2021-04-25,GM10,05-14,1
2021-04-25,GM10,15-34,19
2021-04-25,GM10,35-59,49
2021-04-25,GM10,60-79,49
2021-04-25,GM10,80+,25
2021-04-25,GM04,00-04,3
2021-04-25,GM04,00+,144
2021-04-25,GM04,05-14,2
2021-04-25,GM04,15-34,17
2021-04-25,GM04,35-59,47
2021-04-25,GM04,60-79,50
2021-04-25,GM04,80+,25
2021-04-25,GM06,00-04,6
2021-04-25,GM06,00+,438
2021-04-25,GM06,05-14,5
2021-04-25,GM06,15-34,57
2021-04-25,GM06,35-59,154
2021-04-25,GM06,60-79,156
2021-04-25,GM06,80+,60
2021-04-25,GM03,00-04,2
2021-04-25,GM03,00+,115
2021-04-25,GM03,05-14,3
2021-04-25,GM03,15-34,23
2021-04-25,GM03,35-59,35
2021-04-25,GM03,60-79,43
2021-04-25,GM03,80+,9
2021-04-25,GM07,00-04,34
2021-04-25,GM07,00+,2014
2021-04-25,GM07,05-14,24
2021-04-25,GM07,15-34,221
2021-04-25,GM07,35-59,703
2021-04-25,GM07,60-79,671
2021-04-25,GM07,80+,361
2021-04-25,GM05,00-04,8
2021-04-25,GM05,00+,724
2021-04-25,GM05,05-14,9
2021-04-25,GM05,15-34,94
2021-04-25,GM05,35-59,241
2021-04-25,GM05,60-79,276
2021-04-25,GM05,80+,96
2021-04-25,GM08,00-04,6
2021-04-25,GM08,00+,294
2021-04-25,GM08,05-14,4
2021-04-25,GM08,15-34,25
2021-04-25,GM08,35-59,104
2021-04-25,GM08,60-79,108
2021-04-25,GM08,80+,47
2021-04-25,GM01,00-04,10
2021-04-25,GM01,00+,1126
2021-04-25,GM01,05-14,12
2021-04-25,GM01,15-34,116
2021-04-25,GM01,35-59,414
2021-04-25,GM01,60-79,396
2021-04-25,GM01,80+,178
2021-04-25,GM02,00-04,13
2021-04-25,GM02,00+,1122
2021-04-25,GM02,05-14,12
2021-04-25,GM02,15-34,106
2021-04-25,GM02,35-59,362
2021-04-25,GM02,60-79,436
2021-04-25,GM02,80+,193
2021-04-25,GM09,00-04,0
2021-04-25,GM09,00+,36
2021-04-25,GM09,05-14,0
2021-04-25,GM09,15-34,4
2021-04-25,GM09,35-59,10
2021-04-25,GM09,60-79,15
2021-04-25,GM09,80+,7
2021-04-25,GM16,00-04,2
