date,location,age_group,value
2021-02-18,DE,35-59,931.0
2021-02-18,DE,60-79,1860.0
2021-02-18,DE,80+,1754.0
2021-02-18,DE-SH,00-04,0.0
2021-02-18,DE-SH,00+,115.0
2021-02-18,DE-SH,05-14,0.0
2021-02-18,DE-SH,15-34,9.0
2021-02-18,DE-SH,35-59,28.0
2021-02-18,DE-SH,60-79,36.0
2021-02-18,DE-SH,80+,42.0
2021-02-18,DE-HH,00-04,2.0
2021-02-18,DE-HH,00+,129.0
2021-02-18,DE-HH,05-14,1.0
2021-02-18,DE-HH,15-34,8.0
2021-02-18,DE-HH,35-59,26.0
2021-02-18,DE-HH,60-79,53.0
2021-02-18,DE-HH,80+,39.0
2021-02-18,DE-NI,00-04,2.0
2021-02-18,DE-NI,00+,386.0
2021-02-18,DE-NI,05-14,0.0
2021-02-18,DE-NI,15-34,26.0
2021-02-18,DE-NI,35-59,97.0
2021-02-18,DE-NI,60-79,124.0
2021-02-18,DE-NI,80+,137.0
2021-02-18,DE-HB,00-04,1.0
2021-02-18,DE-HB,00+,57.0
2021-02-18,DE-HB,05-14,0.0
2021-02-18,DE-HB,15-34,4.0
2021-02-18,DE-HB,35-59,16.0
2021-02-18,DE-HB,60-79,18.0
2021-02-18,DE-HB,80+,18.0
2021-02-18,DE-NW,00-04,10.0
2021-02-18,DE-NW,00+,1030.0
2021-02-18,DE-NW,05-14,3.0
2021-02-18,DE-NW,15-34,68.0
2021-02-18,DE-NW,35-59,192.0
2021-02-18,DE-NW,60-79,392.0
2021-02-18,DE-NW,80+,365.0
2021-02-18,DE-HE,00-04,4.0
2021-02-18,DE-HE,00+,373.0
2021-02-18,DE-HE,05-14,4.0
2021-02-18,DE-HE,15-34,21.0
2021-02-18,DE-HE,35-59,76.0
2021-02-18,DE-HE,60-79,139.0
2021-02-18,DE-HE,80+,129.0
2021-02-18,DE-RP,00-04,1.0
2021-02-18,DE-RP,00+,152.0
2021-02-18,DE-RP,05-14,0.0
2021-02-18,DE-RP,15-34,12.0
2021-02-18,DE-RP,35-59,34.0
2021-02-18,DE-RP,60-79,51.0
2021-02-18,DE-RP,80+,54.0
2021-02-18,DE-BW,00-04,2.0
2021-02-18,DE-BW,00+,359.0
2021-02-18,DE-BW,05-14,0.0
2021-02-18,DE-BW,15-34,22.0
2021-02-18,DE-BW,35-59,73.0
2021-02-18,DE-BW,60-79,144.0
2021-02-18,DE-BW,80+,118.0
2021-02-18,DE-BY,00-04,3.0
2021-02-18,DE-BY,00+,572.0
2021-02-18,DE-BY,05-14,2.0
2021-02-18,DE-BY,15-34,28.0
2021-02-18,DE-BY,35-59,122.0
2021-02-18,DE-BY,60-79,223.0
2021-02-18,DE-BY,80+,194.0
2021-02-18,DE-SL,00-04,2.0
2021-02-18,DE-SL,00+,45.0
2021-02-18,DE-SL,05-14,0.0
2021-02-18,DE-SL,15-34,6.0
2021-02-18,DE-SL,35-59,9.0
2021-02-18,DE-SL,60-79,12.0
2021-02-18,DE-SL,80+,16.0
2021-02-18,DE-BE,00-04,3.0
2021-02-18,DE-BE,00+,303.0
2021-02-18,DE-BE,05-14,3.0
2021-02-18,DE-BE,15-34,13.0
2021-02-18,DE-BE,35-59,50.0
2021-02-18,DE-BE,60-79,108.0
2021-02-18,DE-BE,80+,126.0
2021-02-18,DE-BB,00-04,1.0
2021-02-18,DE-BB,00+,240.0
2021-02-18,DE-BB,05-14,2.0
2021-02-18,DE-BB,15-34,9.0
2021-02-18,DE-BB,35-59,41.0
2021-02-18,DE-BB,60-79,92.0
2021-02-18,DE-BB,80+,95.0
2021-02-18,DE-MV,00-04,1.0
2021-02-18,DE-MV,00+,155.0
2021-02-18,DE-MV,05-14,0.0
2021-02-18,DE-MV,15-34,3.0
2021-02-18,DE-MV,35-59,24.0
2021-02-18,DE-MV,60-79,67.0
2021-02-18,DE-MV,80+,60.0
2021-02-18,DE-SN,00-04,4.0
2021-02-18,DE-SN,00+,293.0
2021-02-18,DE-SN,05-14,0.0
2021-02-18,DE-SN,15-34,12.0
2021-02-18,DE-SN,35-59,38.0
2021-02-18,DE-SN,60-79,124.0
2021-02-18,DE-SN,80+,115.0
2021-02-18,DE-ST,00-04,1.0
2021-02-18,DE-ST,00+,273.0
2021-02-18,DE-ST,05-14,0.0
2021-02-18,DE-ST,15-34,8.0
2021-02-18,DE-ST,35-59,38.0
2021-02-18,DE-ST,60-79,115.0
2021-02-18,DE-ST,80+,111.0
2021-02-18,DE-TH,00-04,3.0
2021-02-18,DE-TH,00+,383.0
2021-02-18,DE-TH,05-14,1.0
2021-02-18,DE-TH,15-34,15.0
2021-02-18,DE-TH,35-59,67.0
2021-02-18,DE-TH,60-79,162.0
2021-02-18,DE-TH,80+,135.0
2021-02-17,DE,00-04,43.0
2021-02-17,DE,00+,4959.0
2021-02-17,DE,05-14,21.0
2021-02-17,DE,15-34,275.0
2021-02-17,DE,35-59,957.0
2021-02-17,DE,60-79,1889.0
2021-02-17,DE,80+,1774.0
2021-02-17,DE-SH,00-04,2.0
2021-02-17,DE-SH,00+,123.0
2021-02-17,DE-SH,05-14,0.0
2021-02-17,DE-SH,15-34,11.0
2021-02-17,DE-SH,35-59,24.0
2021-02-17,DE-SH,60-79,42.0
2021-02-17,DE-SH,80+,44.0
2021-02-17,DE-HH,00-04,4.0
2021-02-17,DE-HH,00+,122.0
2021-02-17,DE-HH,05-14,0.0
2021-02-17,DE-HH,15-34,7.0
2021-02-17,DE-HH,35-59,25.0
2021-02-17,DE-HH,60-79,50.0
2021-02-17,DE-HH,80+,36.0
2021-02-17,DE-NI,00-04,2.0
2021-02-17,DE-NI,00+,389.0
2021-02-17,DE-NI,05-14,0.0
2021-02-17,DE-NI,15-34,22.0
2021-02-17,DE-NI,35-59,92.0
2021-02-17,DE-NI,60-79,133.0
2021-02-17,DE-NI,80+,140.0
2021-02-17,DE-HB,00-04,1.0
2021-02-17,DE-HB,00+,59.0
2021-02-17,DE-HB,05-14,0.0
2021-02-17,DE-HB,15-34,5.0
2021-02-17,DE-HB,35-59,15.0
2021-02-17,DE-HB,60-79,20.0
2021-02-17,DE-HB,80+,18.0
2021-02-17,DE-NW,00-04,11.0
2021-02-17,DE-NW,00+,1047.0
2021-02-17,DE-NW,05-14,4.0
2021-02-17,DE-NW,15-34,70.0
2021-02-17,DE-NW,35-59,198.0
2021-02-17,DE-NW,60-79,397.0
2021-02-17,DE-NW,80+,367.0
2021-02-17,DE-HE,00-04,3.0
2021-02-17,DE-HE,00+,409.0
2021-02-17,DE-HE,05-14,6.0
2021-02-17,DE-HE,15-34,21.0
2021-02-17,DE-HE,35-59,87.0
2021-02-17,DE-HE,60-79,156.0
2021-02-17,DE-HE,80+,136.0
2021-02-17,DE-RP,00-04,1.0
2021-02-17,DE-RP,00+,157.0
2021-02-17,DE-RP,05-14,1.0
2021-02-17,DE-RP,15-34,13.0
2021-02-17,DE-RP,35-59,38.0
2021-02-17,DE-RP,60-79,55.0
2021-02-17,DE-RP,80+,49.0
2021-02-17,DE-BW,00-04,1.0
2021-02-17,DE-BW,00+,378.0
2021-02-17,DE-BW,05-14,1.0
2021-02-17,DE-BW,15-34,26.0
2021-02-17,DE-BW,35-59,85.0
2021-02-17,DE-BW,60-79,142.0
2021-02-17,DE-BW,80+,123.0
2021-02-17,DE-BY,00-04,3.0
2021-02-17,DE-BY,00+,605.0
2021-02-17,DE-BY,05-14,3.0
2021-02-17,DE-BY,15-34,29.0
2021-02-17,DE-BY,35-59,132.0
2021-02-17,DE-BY,60-79,232.0
2021-02-17,DE-BY,80+,206.0
2021-02-17,DE-SL,00-04,2.0
2021-02-17,DE-SL,00+,42.0
2021-02-17,DE-SL,05-14,0.0
2021-02-17,DE-SL,15-34,8.0
2021-02-17,DE-SL,35-59,9.0
2021-02-17,DE-SL,60-79,8.0
2021-02-17,DE-SL,80+,15.0
2021-02-17,DE-BE,00-04,3.0
2021-02-17,DE-BE,00+,321.0
2021-02-17,DE-BE,05-14,3.0
2021-02-17,DE-BE,15-34,16.0
2021-02-17,DE-BE,35-59,44.0
2021-02-17,DE-BE,60-79,117.0
2021-02-17,DE-BE,80+,138.0
2021-02-17,DE-BB,00-04,1.0
2021-02-17,DE-BB,00+,245.0
2021-02-17,DE-BB,05-14,2.0
2021-02-17,DE-BB,15-34,6.0
2021-02-17,DE-BB,35-59,49.0
2021-02-17,DE-BB,60-79,89.0
2021-02-17,DE-BB,80+,98.0
2021-02-17,DE-MV,00-04,1.0
2021-02-17,DE-MV,00+,153.0
2021-02-17,DE-MV,05-14,0.0
2021-02-17,DE-MV,15-34,5.0
2021-02-17,DE-MV,35-59,24.0
2021-02-17,DE-MV,60-79,63.0
2021-02-17,DE-MV,80+,60.0
2021-02-17,DE-SN,00-04,4.0
2021-02-17,DE-SN,00+,281.0
2021-02-17,DE-SN,05-14,0.0
2021-02-17,DE-SN,15-34,14.0
2021-02-17,DE-SN,35-59,34.0
2021-02-17,DE-SN,60-79,123.0
2021-02-17,DE-SN,80+,106.0
2021-02-17,DE-ST,00-04,1.0
2021-02-17,DE-ST,00+,272.0
2021-02-17,DE-ST,05-14,0.0
2021-02-17,DE-ST,15-34,9.0
2021-02-17,DE-ST,35-59,36.0
2021-02-17,DE-ST,60-79,111.0
2021-02-17,DE-ST,80+,115.0
2021-02-17,DE-TH,00-04,3.0
2021-02-17,DE-TH,00+,356.0
2021-02-17,DE-TH,05-14,1.0
2021-02-17,DE-TH,15-34,13.0
2021-02-17,DE-TH,35-59,65.0
2021-02-17,DE-TH,60-79,151.0
2021-02-17,DE-TH,80+,123.0
2021-02-16,DE,00-04,40.0
2021-02-16,DE,00+,4933.0
2021-02-16,DE,05-14,21.0
2021-02-16,DE,15-34,280.0
2021-02-16,DE,35-59,947.0
2021-02-16,DE,60-79,1858.0
2021-02-16,DE,80+,1787.0
2021-02-16,DE-SH,00-04,2.0
2021-02-16,DE-SH,00+,129.0
2021-02-16,DE-SH,05-14,0.0
2021-02-16,DE-SH,15-34,13.0
2021-02-16,DE-SH,35-59,24.0
2021-02-16,DE-SH,60-79,43.0
2021-02-16,DE-SH,80+,47.0
2021-02-16,DE-HH,00-04,4.0
2021-02-16,DE-HH,00+,108.0
2021-02-16,DE-HH,05-14,0.0
2021-02-16,DE-HH,15-34,6.0
2021-02-16,DE-HH,35-59,22.0
2021-02-16,DE-HH,60-79,43.0
2021-02-16,DE-HH,80+,33.0
2021-02-16,DE-NI,00-04,2.0
2021-02-16,DE-NI,00+,393.0
2021-02-16,DE-NI,05-14,0.0
2021-02-16,DE-NI,15-34,21.0
2021-02-16,DE-NI,35-59,89.0
2021-02-16,DE-NI,60-79,133.0
2021-02-16,DE-NI,80+,148.0
2021-02-16,DE-HB,00-04,0.0
2021-02-16,DE-HB,00+,52.0
2021-02-16,DE-HB,05-14,0.0
2021-02-16,DE-HB,15-34,5.0
2021-02-16,DE-HB,35-59,12.0
2021-02-16,DE-HB,60-79,14.0
2021-02-16,DE-HB,80+,21.0
2021-02-16,DE-NW,00-04,11.0
2021-02-16,DE-NW,00+,1036.0
2021-02-16,DE-NW,05-14,3.0
2021-02-16,DE-NW,15-34,74.0
2021-02-16,DE-NW,35-59,194.0
2021-02-16,DE-NW,60-79,387.0
2021-02-16,DE-NW,80+,367.0
2021-02-16,DE-HE,00-04,3.0
2021-02-16,DE-HE,00+,404.0
2021-02-16,DE-HE,05-14,6.0
2021-02-16,DE-HE,15-34,27.0
2021-02-16,DE-HE,35-59,89.0
2021-02-16,DE-HE,60-79,151.0
2021-02-16,DE-HE,80+,128.0
2021-02-16,DE-RP,00-04,1.0
2021-02-16,DE-RP,00+,160.0
2021-02-16,DE-RP,05-14,1.0
2021-02-16,DE-RP,15-34,12.0
2021-02-16,DE-RP,35-59,33.0
2021-02-16,DE-RP,60-79,62.0
2021-02-16,DE-RP,80+,51.0
2021-02-16,DE-BW,00-04,1.0
2021-02-16,DE-BW,00+,400.0
2021-02-16,DE-BW,05-14,1.0
2021-02-16,DE-BW,15-34,23.0
2021-02-16,DE-BW,35-59,96.0
2021-02-16,DE-BW,60-79,145.0
2021-02-16,DE-BW,80+,134.0
2021-02-16,DE-BY,00-04,5.0
2021-02-16,DE-BY,00+,603.0
2021-02-16,DE-BY,05-14,4.0
2021-02-16,DE-BY,15-34,28.0
2021-02-16,DE-BY,35-59,131.0
2021-02-16,DE-BY,60-79,229.0
2021-02-16,DE-BY,80+,206.0
2021-02-16,DE-SL,00-04,2.0
2021-02-16,DE-SL,00+,38.0
2021-02-16,DE-SL,05-14,0.0
2021-02-16,DE-SL,15-34,8.0
2021-02-16,DE-SL,35-59,9.0
2021-02-16,DE-SL,60-79,7.0
2021-02-16,DE-SL,80+,12.0
2021-02-16,DE-BE,00-04,3.0
2021-02-16,DE-BE,00+,343.0
2021-02-16,DE-BE,05-14,1.0
2021-02-16,DE-BE,15-34,18.0
2021-02-16,DE-BE,35-59,45.0
2021-02-16,DE-BE,60-79,123.0
2021-02-16,DE-BE,80+,153.0
2021-02-16,DE-BB,00-04,1.0
2021-02-16,DE-BB,00+,251.0
2021-02-16,DE-BB,05-14,2.0
2021-02-16,DE-BB,15-34,7.0
2021-02-16,DE-BB,35-59,49.0
2021-02-16,DE-BB,60-79,91.0
2021-02-16,DE-BB,80+,101.0
2021-02-16,DE-MV,00-04,1.0
2021-02-16,DE-MV,00+,149.0
2021-02-16,DE-MV,05-14,0.0
2021-02-16,DE-MV,15-34,5.0
2021-02-16,DE-MV,35-59,27.0
2021-02-16,DE-MV,60-79,62.0
2021-02-16,DE-MV,80+,54.0
2021-02-16,DE-SN,00-04,3.0
2021-02-16,DE-SN,00+,285.0
2021-02-16,DE-SN,05-14,0.0
2021-02-16,DE-SN,15-34,13.0
2021-02-16,DE-SN,35-59,36.0
2021-02-16,DE-SN,60-79,128.0
2021-02-16,DE-SN,80+,105.0
2021-02-16,DE-ST,00-04,0.0
2021-02-16,DE-ST,00+,265.0
2021-02-16,DE-ST,05-14,3.0
2021-02-16,DE-ST,15-34,8.0
2021-02-16,DE-ST,35-59,34.0
2021-02-16,DE-ST,60-79,111.0
2021-02-16,DE-ST,80+,109.0
2021-02-16,DE-TH,00-04,1.0
2021-02-16,DE-TH,00+,317.0
2021-02-16,DE-TH,05-14,0.0
2021-02-16,DE-TH,15-34,12.0
2021-02-16,DE-TH,35-59,57.0
2021-02-16,DE-TH,60-79,129.0
2021-02-16,DE-TH,80+,118.0
2021-02-15,DE,00-04,39.0
2021-02-15,DE,00+,4997.0
2021-02-15,DE,05-14,23.0
2021-02-15,DE,15-34,286.0
2021-02-15,DE,35-59,941.0
2021-02-15,DE,60-79,1874.0
2021-02-15,DE,80+,1834.0
2021-02-15,DE-SH,00-04,2.0
2021-02-15,DE-SH,00+,151.0
2021-02-15,DE-SH,05-14,0.0
2021-02-15,DE-SH,15-34,15.0
2021-02-15,DE-SH,35-59,25.0
2021-02-15,DE-SH,60-79,50.0
2021-02-15,DE-SH,80+,59.0
2021-02-15,DE-HH,00-04,4.0
2021-02-15,DE-HH,00+,102.0
2021-02-15,DE-HH,05-14,0.0
2021-02-15,DE-HH,15-34,6.0
2021-02-15,DE-HH,35-59,20.0
2021-02-15,DE-HH,60-79,41.0
2021-02-15,DE-HH,80+,31.0
2021-02-15,DE-NI,00-04,2.0
2021-02-15,DE-NI,00+,402.0
2021-02-15,DE-NI,05-14,1.0
2021-02-15,DE-NI,15-34,22.0
2021-02-15,DE-NI,35-59,87.0
2021-02-15,DE-NI,60-79,139.0
2021-02-15,DE-NI,80+,151.0
2021-02-15,DE-HB,00-04,0.0
2021-02-15,DE-HB,00+,45.0
2021-02-15,DE-HB,05-14,0.0
2021-02-15,DE-HB,15-34,4.0
2021-02-15,DE-HB,35-59,11.0
2021-02-15,DE-HB,60-79,11.0
2021-02-15,DE-HB,80+,19.0
2021-02-15,DE-NW,00-04,10.0
2021-02-15,DE-NW,00+,1064.0
2021-02-15,DE-NW,05-14,2.0
2021-02-15,DE-NW,15-34,67.0
2021-02-15,DE-NW,35-59,197.0
2021-02-15,DE-NW,60-79,405.0
2021-02-15,DE-NW,80+,383.0
2021-02-15,DE-HE,00-04,3.0
2021-02-15,DE-HE,00+,398.0
2021-02-15,DE-HE,05-14,5.0
2021-02-15,DE-HE,15-34,28.0
2021-02-15,DE-HE,35-59,89.0
2021-02-15,DE-HE,60-79,146.0
2021-02-15,DE-HE,80+,127.0
2021-02-15,DE-RP,00-04,1.0
2021-02-15,DE-RP,00+,163.0
2021-02-15,DE-RP,05-14,1.0
2021-02-15,DE-RP,15-34,15.0
2021-02-15,DE-RP,35-59,31.0
2021-02-15,DE-RP,60-79,61.0
2021-02-15,DE-RP,80+,54.0
2021-02-15,DE-BW,00-04,3.0
2021-02-15,DE-BW,00+,436.0
2021-02-15,DE-BW,05-14,2.0
2021-02-15,DE-BW,15-34,28.0
2021-02-15,DE-BW,35-59,100.0
2021-02-15,DE-BW,60-79,150.0
2021-02-15,DE-BW,80+,153.0
2021-02-15,DE-BY,00-04,5.0
2021-02-15,DE-BY,00+,606.0
2021-02-15,DE-BY,05-14,5.0
2021-02-15,DE-BY,15-34,29.0
2021-02-15,DE-BY,35-59,132.0
2021-02-15,DE-BY,60-79,221.0
2021-02-15,DE-BY,80+,214.0
2021-02-15,DE-SL,00-04,1.0
2021-02-15,DE-SL,00+,38.0
2021-02-15,DE-SL,05-14,0.0
2021-02-15,DE-SL,15-34,6.0
2021-02-15,DE-SL,35-59,11.0
2021-02-15,DE-SL,60-79,6.0
2021-02-15,DE-SL,80+,14.0
2021-02-15,DE-BE,00-04,1.0
2021-02-15,DE-BE,00+,334.0
2021-02-15,DE-BE,05-14,1.0
2021-02-15,DE-BE,15-34,17.0
2021-02-15,DE-BE,35-59,42.0
2021-02-15,DE-BE,60-79,125.0
2021-02-15,DE-BE,80+,148.0
2021-02-15,DE-BB,00-04,2.0
2021-02-15,DE-BB,00+,257.0
2021-02-15,DE-BB,05-14,2.0
2021-02-15,DE-BB,15-34,8.0
2021-02-15,DE-BB,35-59,49.0
2021-02-15,DE-BB,60-79,91.0
2021-02-15,DE-BB,80+,105.0
2021-02-15,DE-MV,00-04,1.0
2021-02-15,DE-MV,00+,154.0
2021-02-15,DE-MV,05-14,0.0
2021-02-15,DE-MV,15-34,5.0
2021-02-15,DE-MV,35-59,26.0
2021-02-15,DE-MV,60-79,65.0
2021-02-15,DE-MV,80+,57.0
2021-02-15,DE-SN,00-04,2.0
2021-02-15,DE-SN,00+,279.0
2021-02-15,DE-SN,05-14,1.0
2021-02-15,DE-SN,15-34,15.0
2021-02-15,DE-SN,35-59,36.0
2021-02-15,DE-SN,60-79,124.0
2021-02-15,DE-SN,80+,101.0
2021-02-15,DE-ST,00-04,0.0
2021-02-15,DE-ST,00+,259.0
2021-02-15,DE-ST,05-14,3.0
2021-02-15,DE-ST,15-34,9.0
2021-02-15,DE-ST,35-59,32.0
2021-02-15,DE-ST,60-79,112.0
2021-02-15,DE-ST,80+,103.0
2021-02-15,DE-TH,00-04,2.0
2021-02-15,DE-TH,00+,309.0
2021-02-15,DE-TH,05-14,0.0
2021-02-15,DE-TH,15-34,12.0
2021-02-15,DE-TH,35-59,53.0
2021-02-15,DE-TH,60-79,127.0
2021-02-15,DE-TH,80+,115.0
2021-02-14,DE,00-04,44.0
2021-02-14,DE,00+,4982.0
2021-02-14,DE,05-14,21.0
2021-02-14,DE,15-34,283.0
2021-02-14,DE,35-59,942.0
2021-02-14,DE,60-79,1871.0
2021-02-14,DE,80+,1821.0
2021-02-14,DE-SH,00-04,2.0
2021-02-14,DE-SH,00+,153.0
2021-02-14,DE-SH,05-14,0.0
2021-02-14,DE-SH,15-34,14.0
2021-02-14,DE-SH,35-59,25.0
2021-02-14,DE-SH,60-79,53.0
2021-02-14,DE-SH,80+,59.0
2021-02-14,DE-HH,00-04,4.0
2021-02-14,DE-HH,00+,100.0
2021-02-14,DE-HH,05-14,0.0
2021-02-14,DE-HH,15-34,3.0
2021-02-14,DE-HH,35-59,20.0
2021-02-14,DE-HH,60-79,43.0
2021-02-14,DE-HH,80+,30.0
2021-02-14,DE-NI,00-04,3.0
2021-02-14,DE-NI,00+,379.0
2021-02-14,DE-NI,05-14,1.0
2021-02-14,DE-NI,15-34,21.0
2021-02-14,DE-NI,35-59,86.0
2021-02-14,DE-NI,60-79,131.0
2021-02-14,DE-NI,80+,137.0
2021-02-14,DE-HB,00-04,0.0
2021-02-14,DE-HB,00+,45.0
2021-02-14,DE-HB,05-14,0.0
2021-02-14,DE-HB,15-34,4.0
2021-02-14,DE-HB,35-59,9.0
2021-02-14,DE-HB,60-79,14.0
2021-02-14,DE-HB,80+,18.0
2021-02-14,DE-NW,00-04,12.0
2021-02-14,DE-NW,00+,1059.0
2021-02-14,DE-NW,05-14,2.0
2021-02-14,DE-NW,15-34,66.0
2021-02-14,DE-NW,35-59,202.0
2021-02-14,DE-NW,60-79,394.0
2021-02-14,DE-NW,80+,383.0
2021-02-14,DE-HE,00-04,4.0
2021-02-14,DE-HE,00+,401.0
2021-02-14,DE-HE,05-14,5.0
2021-02-14,DE-HE,15-34,30.0
2021-02-14,DE-HE,35-59,88.0
2021-02-14,DE-HE,60-79,141.0
2021-02-14,DE-HE,80+,133.0
2021-02-14,DE-RP,00-04,1.0
2021-02-14,DE-RP,00+,163.0
2021-02-14,DE-RP,05-14,1.0
2021-02-14,DE-RP,15-34,15.0
2021-02-14,DE-RP,35-59,31.0
2021-02-14,DE-RP,60-79,61.0
2021-02-14,DE-RP,80+,54.0
2021-02-14,DE-BW,00-04,3.0
2021-02-14,DE-BW,00+,452.0
2021-02-14,DE-BW,05-14,2.0
2021-02-14,DE-BW,15-34,32.0
2021-02-14,DE-BW,35-59,104.0
2021-02-14,DE-BW,60-79,153.0
2021-02-14,DE-BW,80+,158.0
2021-02-14,DE-BY,00-04,5.0
2021-02-14,DE-BY,00+,606.0
2021-02-14,DE-BY,05-14,4.0
2021-02-14,DE-BY,15-34,28.0
2021-02-14,DE-BY,35-59,134.0
2021-02-14,DE-BY,60-79,226.0
2021-02-14,DE-BY,80+,209.0
2021-02-14,DE-SL,00-04,1.0
2021-02-14,DE-SL,00+,43.0
2021-02-14,DE-SL,05-14,0.0
2021-02-14,DE-SL,15-34,7.0
2021-02-14,DE-SL,35-59,12.0
2021-02-14,DE-SL,60-79,8.0
2021-02-14,DE-SL,80+,15.0
2021-02-14,DE-BE,00-04,2.0
2021-02-14,DE-BE,00+,332.0
2021-02-14,DE-BE,05-14,1.0
2021-02-14,DE-BE,15-34,15.0
2021-02-14,DE-BE,35-59,43.0
2021-02-14,DE-BE,60-79,123.0
2021-02-14,DE-BE,80+,148.0
2021-02-14,DE-BB,00-04,2.0
2021-02-14,DE-BB,00+,252.0
2021-02-14,DE-BB,05-14,1.0
2021-02-14,DE-BB,15-34,7.0
2021-02-14,DE-BB,35-59,49.0
2021-02-14,DE-BB,60-79,89.0
2021-02-14,DE-BB,80+,104.0
2021-02-14,DE-MV,00-04,1.0
2021-02-14,DE-MV,00+,161.0
2021-02-14,DE-MV,05-14,0.0
2021-02-14,DE-MV,15-34,4.0
2021-02-14,DE-MV,35-59,23.0
2021-02-14,DE-MV,60-79,69.0
2021-02-14,DE-MV,80+,64.0
2021-02-14,DE-SN,00-04,2.0
2021-02-14,DE-SN,00+,277.0
2021-02-14,DE-SN,05-14,1.0
2021-02-14,DE-SN,15-34,17.0
2021-02-14,DE-SN,35-59,35.0
2021-02-14,DE-SN,60-79,125.0
2021-02-14,DE-SN,80+,97.0
2021-02-14,DE-ST,00-04,0.0
2021-02-14,DE-ST,00+,249.0
2021-02-14,DE-ST,05-14,3.0
2021-02-14,DE-ST,15-34,8.0
2021-02-14,DE-ST,35-59,29.0
2021-02-14,DE-ST,60-79,111.0
2021-02-14,DE-ST,80+,98.0
2021-02-14,DE-TH,00-04,2.0
2021-02-14,DE-TH,00+,310.0
2021-02-14,DE-TH,05-14,0.0
2021-02-14,DE-TH,15-34,12.0
2021-02-14,DE-TH,35-59,52.0
2021-02-14,DE-TH,60-79,130.0
2021-02-14,DE-TH,80+,114.0
2021-02-13,DE,00-04,43.0
2021-02-13,DE,00+,5151.0
2021-02-13,DE,05-14,22.0
2021-02-13,DE,15-34,285.0
2021-02-13,DE,35-59,950.0
2021-02-13,DE,60-79,1950.0
2021-02-13,DE,80+,1901.0
2021-02-13,DE-SH,00-04,2.0
2021-02-13,DE-SH,00+,165.0
2021-02-13,DE-SH,05-14,1.0
2021-02-13,DE-SH,15-34,16.0
2021-02-13,DE-SH,35-59,26.0
2021-02-13,DE-SH,60-79,58.0
2021-02-13,DE-SH,80+,62.0
2021-02-13,DE-HH,00-04,3.0
2021-02-13,DE-HH,00+,98.0
2021-02-13,DE-HH,05-14,0.0
2021-02-13,DE-HH,15-34,3.0
2021-02-13,DE-HH,35-59,18.0
2021-02-13,DE-HH,60-79,43.0
2021-02-13,DE-HH,80+,31.0
2021-02-13,DE-NI,00-04,3.0
2021-02-13,DE-NI,00+,424.0
2021-02-13,DE-NI,05-14,1.0
2021-02-13,DE-NI,15-34,25.0
2021-02-13,DE-NI,35-59,90.0
2021-02-13,DE-NI,60-79,140.0
2021-02-13,DE-NI,80+,165.0
2021-02-13,DE-HB,00-04,0.0
2021-02-13,DE-HB,00+,39.0
2021-02-13,DE-HB,05-14,0.0
2021-02-13,DE-HB,15-34,4.0
2021-02-13,DE-HB,35-59,8.0
2021-02-13,DE-HB,60-79,12.0
2021-02-13,DE-HB,80+,15.0
2021-02-13,DE-NW,00-04,12.0
2021-02-13,DE-NW,00+,1095.0
2021-02-13,DE-NW,05-14,3.0
2021-02-13,DE-NW,15-34,70.0
2021-02-13,DE-NW,35-59,204.0
2021-02-13,DE-NW,60-79,416.0
2021-02-13,DE-NW,80+,390.0
2021-02-13,DE-HE,00-04,4.0
2021-02-13,DE-HE,00+,429.0
2021-02-13,DE-HE,05-14,3.0
2021-02-13,DE-HE,15-34,32.0
2021-02-13,DE-HE,35-59,91.0
2021-02-13,DE-HE,60-79,158.0
2021-02-13,DE-HE,80+,141.0
2021-02-13,DE-RP,00-04,1.0
2021-02-13,DE-RP,00+,161.0
2021-02-13,DE-RP,05-14,1.0
2021-02-13,DE-RP,15-34,14.0
2021-02-13,DE-RP,35-59,32.0
2021-02-13,DE-RP,60-79,63.0
2021-02-13,DE-RP,80+,50.0
2021-02-13,DE-BW,00-04,4.0
2021-02-13,DE-BW,00+,465.0
2021-02-13,DE-BW,05-14,2.0
2021-02-13,DE-BW,15-34,33.0
2021-02-13,DE-BW,35-59,104.0
2021-02-13,DE-BW,60-79,150.0
2021-02-13,DE-BW,80+,172.0
2021-02-13,DE-BY,00-04,4.0
2021-02-13,DE-BY,00+,611.0
2021-02-13,DE-BY,05-14,4.0
2021-02-13,DE-BY,15-34,27.0
2021-02-13,DE-BY,35-59,128.0
2021-02-13,DE-BY,60-79,233.0
2021-02-13,DE-BY,80+,215.0
2021-02-13,DE-SL,00-04,0.0
2021-02-13,DE-SL,00+,44.0
2021-02-13,DE-SL,05-14,0.0
2021-02-13,DE-SL,15-34,5.0
2021-02-13,DE-SL,35-59,13.0
2021-02-13,DE-SL,60-79,9.0
2021-02-13,DE-SL,80+,17.0
2021-02-13,DE-BE,00-04,2.0
2021-02-13,DE-BE,00+,339.0
2021-02-13,DE-BE,05-14,1.0
2021-02-13,DE-BE,15-34,14.0
2021-02-13,DE-BE,35-59,44.0
2021-02-13,DE-BE,60-79,124.0
2021-02-13,DE-BE,80+,154.0
2021-02-13,DE-BB,00-04,2.0
2021-02-13,DE-BB,00+,258.0
2021-02-13,DE-BB,05-14,2.0
2021-02-13,DE-BB,15-34,6.0
