date,location,age_group,value
2021-04-27,DE-RP,35-59,95.0
2021-04-27,DE-RP,60-79,116.0
2021-04-27,DE-RP,80+,43.0
2021-04-27,DE-BW,00-04,12.0
2021-04-27,DE-BW,00+,1161.0
2021-04-27,DE-BW,05-14,10.0
2021-04-27,DE-BW,15-34,116.0
2021-04-27,DE-BW,35-59,421.0
2021-04-27,DE-BW,60-79,413.0
2021-04-27,DE-BW,80+,189.0
2021-04-27,DE-BY,00-04,11.0
2021-04-27,DE-BY,00+,1064.0
2021-04-27,DE-BY,05-14,12.0
2021-04-27,DE-BY,15-34,97.0
2021-04-27,DE-BY,35-59,361.0
2021-04-27,DE-BY,60-79,406.0
2021-04-27,DE-BY,80+,177.0
2021-04-27,DE-SL,00-04,0.0
2021-04-27,DE-SL,00+,38.0
2021-04-27,DE-SL,05-14,0.0
2021-04-27,DE-SL,15-34,5.0
2021-04-27,DE-SL,35-59,12.0
2021-04-27,DE-SL,60-79,13.0
2021-04-27,DE-SL,80+,8.0
2021-04-27,DE-BE,00-04,4.0
2021-04-27,DE-BE,00+,288.0
2021-04-27,DE-BE,05-14,7.0
2021-04-27,DE-BE,15-34,35.0
2021-04-27,DE-BE,35-59,91.0
2021-04-27,DE-BE,60-79,112.0
2021-04-27,DE-BE,80+,39.0
2021-04-27,DE-BB,00-04,0.0
2021-04-27,DE-BB,00+,192.0
2021-04-27,DE-BB,05-14,2.0
2021-04-27,DE-BB,15-34,14.0
2021-04-27,DE-BB,35-59,51.0
2021-04-27,DE-BB,60-79,72.0
2021-04-27,DE-BB,80+,53.0
2021-04-27,DE-MV,00-04,2.0
2021-04-27,DE-MV,00+,205.0
2021-04-27,DE-MV,05-14,3.0
2021-04-27,DE-MV,15-34,15.0
2021-04-27,DE-MV,35-59,61.0
2021-04-27,DE-MV,60-79,73.0
2021-04-27,DE-MV,80+,51.0
2021-04-27,DE-SN,00-04,6.0
2021-04-27,DE-SN,00+,532.0
2021-04-27,DE-SN,05-14,8.0
2021-04-27,DE-SN,15-34,22.0
2021-04-27,DE-SN,35-59,114.0
2021-04-27,DE-SN,60-79,242.0
2021-04-27,DE-SN,80+,140.0
2021-04-27,DE-ST,00-04,0.0
2021-04-27,DE-ST,00+,293.0
2021-04-27,DE-ST,05-14,5.0
2021-04-27,DE-ST,15-34,18.0
2021-04-27,DE-ST,35-59,53.0
2021-04-27,DE-ST,60-79,145.0
2021-04-27,DE-ST,80+,72.0
2021-04-27,DE-TH,00-04,3.0
2021-04-27,DE-TH,00+,308.0
2021-04-27,DE-TH,05-14,1.0
2021-04-27,DE-TH,15-34,16.0
2021-04-27,DE-TH,35-59,67.0
2021-04-27,DE-TH,60-79,148.0
2021-04-27,DE-TH,80+,73.0
2021-04-26,DE,00-04,97.0
2021-04-26,DE,00+,7994.0
2021-04-26,DE,05-14,90.0
2021-04-26,DE,15-34,804.0
2021-04-26,DE,35-59,2566.0
2021-04-26,DE,60-79,3015.0
2021-04-26,DE,80+,1422.0
2021-04-26,DE-SH,00-04,1.0
2021-04-26,DE-SH,00+,143.0
2021-04-26,DE-SH,05-14,2.0
2021-04-26,DE-SH,15-34,22.0
2021-04-26,DE-SH,35-59,50.0
2021-04-26,DE-SH,60-79,48.0
2021-04-26,DE-SH,80+,20.0
2021-04-26,DE-HH,00-04,3.0
2021-04-26,DE-HH,00+,140.0
2021-04-26,DE-HH,05-14,2.0
2021-04-26,DE-HH,15-34,18.0
2021-04-26,DE-HH,35-59,43.0
2021-04-26,DE-HH,60-79,47.0
2021-04-26,DE-HH,80+,27.0
2021-04-26,DE-NI,00-04,7.0
2021-04-26,DE-NI,00+,439.0
2021-04-26,DE-NI,05-14,3.0
2021-04-26,DE-NI,15-34,56.0
2021-04-26,DE-NI,35-59,157.0
2021-04-26,DE-NI,60-79,156.0
2021-04-26,DE-NI,80+,60.0
2021-04-26,DE-HB,00-04,1.0
2021-04-26,DE-HB,00+,101.0
2021-04-26,DE-HB,05-14,3.0
2021-04-26,DE-HB,15-34,21.0
2021-04-26,DE-HB,35-59,30.0
2021-04-26,DE-HB,60-79,39.0
2021-04-26,DE-HB,80+,7.0
2021-04-26,DE-NW,00-04,32.0
2021-04-26,DE-NW,00+,1997.0
2021-04-26,DE-NW,05-14,20.0
2021-04-26,DE-NW,15-34,226.0
2021-04-26,DE-NW,35-59,698.0
2021-04-26,DE-NW,60-79,674.0
2021-04-26,DE-NW,80+,347.0
2021-04-26,DE-HE,00-04,8.0
2021-04-26,DE-HE,00+,723.0
2021-04-26,DE-HE,05-14,9.0
2021-04-26,DE-HE,15-34,89.0
2021-04-26,DE-HE,35-59,248.0
2021-04-26,DE-HE,60-79,275.0
2021-04-26,DE-HE,80+,94.0
2021-04-26,DE-RP,00-04,7.0
2021-04-26,DE-RP,00+,292.0
2021-04-26,DE-RP,05-14,4.0
2021-04-26,DE-RP,15-34,25.0
2021-04-26,DE-RP,35-59,100.0
2021-04-26,DE-RP,60-79,109.0
2021-04-26,DE-RP,80+,47.0
2021-04-26,DE-BW,00-04,12.0
2021-04-26,DE-BW,00+,1130.0
2021-04-26,DE-BW,05-14,11.0
2021-04-26,DE-BW,15-34,114.0
2021-04-26,DE-BW,35-59,421.0
2021-04-26,DE-BW,60-79,397.0
2021-04-26,DE-BW,80+,175.0
2021-04-26,DE-BY,00-04,12.0
2021-04-26,DE-BY,00+,1101.0
2021-04-26,DE-BY,05-14,12.0
2021-04-26,DE-BY,15-34,105.0
2021-04-26,DE-BY,35-59,357.0
2021-04-26,DE-BY,60-79,422.0
2021-04-26,DE-BY,80+,193.0
2021-04-26,DE-SL,00-04,0.0
2021-04-26,DE-SL,00+,36.0
2021-04-26,DE-SL,05-14,0.0
2021-04-26,DE-SL,15-34,5.0
2021-04-26,DE-SL,35-59,10.0
2021-04-26,DE-SL,60-79,13.0
2021-04-26,DE-SL,80+,8.0
2021-04-26,DE-BE,00-04,2.0
2021-04-26,DE-BE,00+,317.0
2021-04-26,DE-BE,05-14,8.0
2021-04-26,DE-BE,15-34,38.0
2021-04-26,DE-BE,35-59,101.0
2021-04-26,DE-BE,60-79,133.0
2021-04-26,DE-BE,80+,35.0
2021-04-26,DE-BB,00-04,0.0
2021-04-26,DE-BB,00+,194.0
2021-04-26,DE-BB,05-14,2.0
2021-04-26,DE-BB,15-34,13.0
2021-04-26,DE-BB,35-59,49.0
2021-04-26,DE-BB,60-79,73.0
2021-04-26,DE-BB,80+,57.0
2021-04-26,DE-MV,00-04,2.0
2021-04-26,DE-MV,00+,210.0
2021-04-26,DE-MV,05-14,3.0
2021-04-26,DE-MV,15-34,17.0
2021-04-26,DE-MV,35-59,57.0
2021-04-26,DE-MV,60-79,83.0
2021-04-26,DE-MV,80+,48.0
2021-04-26,DE-SN,00-04,7.0
2021-04-26,DE-SN,00+,549.0
2021-04-26,DE-SN,05-14,6.0
2021-04-26,DE-SN,15-34,20.0
2021-04-26,DE-SN,35-59,119.0
2021-04-26,DE-SN,60-79,251.0
2021-04-26,DE-SN,80+,146.0
2021-04-26,DE-ST,00-04,0.0
2021-04-26,DE-ST,00+,295.0
2021-04-26,DE-ST,05-14,4.0
2021-04-26,DE-ST,15-34,18.0
2021-04-26,DE-ST,35-59,60.0
2021-04-26,DE-ST,60-79,139.0
2021-04-26,DE-ST,80+,74.0
2021-04-26,DE-TH,00-04,3.0
2021-04-26,DE-TH,00+,327.0
2021-04-26,DE-TH,05-14,1.0
2021-04-26,DE-TH,15-34,17.0
2021-04-26,DE-TH,35-59,66.0
2021-04-26,DE-TH,60-79,156.0
2021-04-26,DE-TH,80+,84.0
2021-04-25,DE,00-04,95.0
2021-04-25,DE,00+,8060.0
2021-04-25,DE,05-14,96.0
2021-04-25,DE,15-34,806.0
2021-04-25,DE,35-59,2555.0
2021-04-25,DE,60-79,3050.0
2021-04-25,DE,80+,1458.0
2021-04-25,DE-SH,00-04,0.0
2021-04-25,DE-SH,00+,143.0
2021-04-25,DE-SH,05-14,1.0
2021-04-25,DE-SH,15-34,19.0
2021-04-25,DE-SH,35-59,49.0
2021-04-25,DE-SH,60-79,49.0
2021-04-25,DE-SH,80+,25.0
2021-04-25,DE-HH,00-04,3.0
2021-04-25,DE-HH,00+,144.0
2021-04-25,DE-HH,05-14,2.0
2021-04-25,DE-HH,15-34,17.0
2021-04-25,DE-HH,35-59,47.0
2021-04-25,DE-HH,60-79,50.0
2021-04-25,DE-HH,80+,25.0
2021-04-25,DE-NI,00-04,6.0
2021-04-25,DE-NI,00+,438.0
2021-04-25,DE-NI,05-14,5.0
2021-04-25,DE-NI,15-34,57.0
2021-04-25,DE-NI,35-59,154.0
2021-04-25,DE-NI,60-79,156.0
2021-04-25,DE-NI,80+,60.0
2021-04-25,DE-HB,00-04,2.0
2021-04-25,DE-HB,00+,115.0
2021-04-25,DE-HB,05-14,3.0
2021-04-25,DE-HB,15-34,23.0
2021-04-25,DE-HB,35-59,35.0
2021-04-25,DE-HB,60-79,43.0
2021-04-25,DE-HB,80+,9.0
2021-04-25,DE-NW,00-04,34.0
2021-04-25,DE-NW,00+,2012.0
2021-04-25,DE-NW,05-14,24.0
2021-04-25,DE-NW,15-34,221.0
2021-04-25,DE-NW,35-59,702.0
2021-04-25,DE-NW,60-79,670.0
2021-04-25,DE-NW,80+,361.0
2021-04-25,DE-HE,00-04,8.0
2021-04-25,DE-HE,00+,723.0
2021-04-25,DE-HE,05-14,9.0
2021-04-25,DE-HE,15-34,94.0
2021-04-25,DE-HE,35-59,241.0
2021-04-25,DE-HE,60-79,275.0
2021-04-25,DE-HE,80+,96.0
2021-04-25,DE-RP,00-04,6.0
2021-04-25,DE-RP,00+,294.0
2021-04-25,DE-RP,05-14,4.0
2021-04-25,DE-RP,15-34,25.0
2021-04-25,DE-RP,35-59,104.0
2021-04-25,DE-RP,60-79,108.0
2021-04-25,DE-RP,80+,47.0
2021-04-25,DE-BW,00-04,10.0
2021-04-25,DE-BW,00+,1126.0
2021-04-25,DE-BW,05-14,12.0
2021-04-25,DE-BW,15-34,116.0
2021-04-25,DE-BW,35-59,414.0
2021-04-25,DE-BW,60-79,396.0
2021-04-25,DE-BW,80+,178.0
2021-04-25,DE-BY,00-04,13.0
2021-04-25,DE-BY,00+,1122.0
2021-04-25,DE-BY,05-14,12.0
2021-04-25,DE-BY,15-34,106.0
2021-04-25,DE-BY,35-59,362.0
2021-04-25,DE-BY,60-79,436.0
2021-04-25,DE-BY,80+,193.0
2021-04-25,DE-SL,00-04,0.0
2021-04-25,DE-SL,00+,36.0
2021-04-25,DE-SL,05-14,0.0
2021-04-25,DE-SL,15-34,4.0
2021-04-25,DE-SL,35-59,10.0
2021-04-25,DE-SL,60-79,15.0
2021-04-25,DE-SL,80+,7.0
2021-04-25,DE-BE,00-04,2.0
2021-04-25,DE-BE,00+,321.0
2021-04-25,DE-BE,05-14,8.0
2021-04-25,DE-BE,15-34,37.0
2021-04-25,DE-BE,35-59,101.0
2021-04-25,DE-BE,60-79,137.0
2021-04-25,DE-BE,80+,36.0
2021-04-25,DE-BB,00-04,0.0
2021-04-25,DE-BB,00+,199.0
2021-04-25,DE-BB,05-14,2.0
2021-04-25,DE-BB,15-34,13.0
2021-04-25,DE-BB,35-59,49.0
2021-04-25,DE-BB,60-79,73.0
2021-04-25,DE-BB,80+,62.0
2021-04-25,DE-MV,00-04,2.0
2021-04-25,DE-MV,00+,212.0
2021-04-25,DE-MV,05-14,3.0
2021-04-25,DE-MV,15-34,18.0
2021-04-25,DE-MV,35-59,56.0
2021-04-25,DE-MV,60-79,87.0
2021-04-25,DE-MV,80+,46.0
2021-04-25,DE-SN,00-04,6.0
2021-04-25,DE-SN,00+,548.0
2021-04-25,DE-SN,05-14,6.0
2021-04-25,DE-SN,15-34,20.0
2021-04-25,DE-SN,35-59,109.0
2021-04-25,DE-SN,60-79,261.0
2021-04-25,DE-SN,80+,146.0
2021-04-25,DE-ST,00-04,0.0
2021-04-25,DE-ST,00+,293.0
2021-04-25,DE-ST,05-14,4.0
2021-04-25,DE-ST,15-34,18.0
2021-04-25,DE-ST,35-59,56.0
2021-04-25,DE-ST,60-79,135.0
2021-04-25,DE-ST,80+,80.0
2021-04-25,DE-TH,00-04,3.0
2021-04-25,DE-TH,00+,334.0
2021-04-25,DE-TH,05-14,1.0
2021-04-25,DE-TH,15-34,18.0
2021-04-25,DE-TH,35-59,66.0
2021-04-25,DE-TH,60-79,159.0
2021-04-25,DE-TH,80+,87.0
2021-04-24,DE,00-04,95.0
2021-04-24,DE,00+,8057.0
2021-04-24,DE,05-14,95.0
2021-04-24,DE,15-34,776.0
2021-04-24,DE,35-59,2589.0
2021-04-24,DE,60-79,3058.0
2021-04-24,DE,80+,1444.0
2021-04-24,DE-SH,00-04,0.0
2021-04-24,DE-SH,00+,133.0
2021-04-24,DE-SH,05-14,1.0
2021-04-24,DE-SH,15-34,15.0
2021-04-24,DE-SH,35-59,49.0
2021-04-24,DE-SH,60-79,49.0
2021-04-24,DE-SH,80+,19.0
2021-04-24,DE-HH,00-04,3.0
2021-04-24,DE-HH,00+,150.0
2021-04-24,DE-HH,05-14,2.0
2021-04-24,DE-HH,15-34,18.0
2021-04-24,DE-HH,35-59,51.0
2021-04-24,DE-HH,60-79,53.0
2021-04-24,DE-HH,80+,23.0
2021-04-24,DE-NI,00-04,4.0
2021-04-24,DE-NI,00+,436.0
2021-04-24,DE-NI,05-14,5.0
2021-04-24,DE-NI,15-34,44.0
2021-04-24,DE-NI,35-59,150.0
2021-04-24,DE-NI,60-79,169.0
2021-04-24,DE-NI,80+,64.0
2021-04-24,DE-HB,00-04,2.0
2021-04-24,DE-HB,00+,118.0
2021-04-24,DE-HB,05-14,3.0
2021-04-24,DE-HB,15-34,21.0
2021-04-24,DE-HB,35-59,43.0
2021-04-24,DE-HB,60-79,41.0
2021-04-24,DE-HB,80+,8.0
2021-04-24,DE-NW,00-04,31.0
2021-04-24,DE-NW,00+,2017.0
2021-04-24,DE-NW,05-14,22.0
2021-04-24,DE-NW,15-34,210.0
2021-04-24,DE-NW,35-59,697.0
2021-04-24,DE-NW,60-79,690.0
2021-04-24,DE-NW,80+,367.0
2021-04-24,DE-HE,00-04,11.0
2021-04-24,DE-HE,00+,716.0
2021-04-24,DE-HE,05-14,9.0
2021-04-24,DE-HE,15-34,93.0
2021-04-24,DE-HE,35-59,248.0
2021-04-24,DE-HE,60-79,258.0
2021-04-24,DE-HE,80+,97.0
2021-04-24,DE-RP,00-04,6.0
2021-04-24,DE-RP,00+,293.0
2021-04-24,DE-RP,05-14,3.0
2021-04-24,DE-RP,15-34,21.0
2021-04-24,DE-RP,35-59,113.0
2021-04-24,DE-RP,60-79,105.0
2021-04-24,DE-RP,80+,45.0
2021-04-24,DE-BW,00-04,11.0
2021-04-24,DE-BW,00+,1132.0
2021-04-24,DE-BW,05-14,13.0
2021-04-24,DE-BW,15-34,115.0
2021-04-24,DE-BW,35-59,423.0
2021-04-24,DE-BW,60-79,399.0
2021-04-24,DE-BW,80+,171.0
2021-04-24,DE-BY,00-04,13.0
2021-04-24,DE-BY,00+,1122.0
2021-04-24,DE-BY,05-14,13.0
2021-04-24,DE-BY,15-34,106.0
2021-04-24,DE-BY,35-59,363.0
2021-04-24,DE-BY,60-79,434.0
2021-04-24,DE-BY,80+,193.0
2021-04-24,DE-SL,00-04,1.0
2021-04-24,DE-SL,00+,40.0
2021-04-24,DE-SL,05-14,0.0
2021-04-24,DE-SL,15-34,3.0
2021-04-24,DE-SL,35-59,13.0
2021-04-24,DE-SL,60-79,16.0
2021-04-24,DE-SL,80+,7.0
2021-04-24,DE-BE,00-04,2.0
2021-04-24,DE-BE,00+,319.0
2021-04-24,DE-BE,05-14,8.0
2021-04-24,DE-BE,15-34,38.0
2021-04-24,DE-BE,35-59,103.0
2021-04-24,DE-BE,60-79,130.0
2021-04-24,DE-BE,80+,38.0
2021-04-24,DE-BB,00-04,1.0
2021-04-24,DE-BB,00+,202.0
2021-04-24,DE-BB,05-14,2.0
2021-04-24,DE-BB,15-34,12.0
2021-04-24,DE-BB,35-59,48.0
2021-04-24,DE-BB,60-79,76.0
2021-04-24,DE-BB,80+,63.0
2021-04-24,DE-MV,00-04,2.0
2021-04-24,DE-MV,00+,219.0
2021-04-24,DE-MV,05-14,3.0
2021-04-24,DE-MV,15-34,18.0
2021-04-24,DE-MV,35-59,53.0
2021-04-24,DE-MV,60-79,96.0
2021-04-24,DE-MV,80+,47.0
2021-04-24,DE-SN,00-04,5.0
2021-04-24,DE-SN,00+,547.0
2021-04-24,DE-SN,05-14,6.0
2021-04-24,DE-SN,15-34,22.0
2021-04-24,DE-SN,35-59,109.0
2021-04-24,DE-SN,60-79,260.0
2021-04-24,DE-SN,80+,145.0
2021-04-24,DE-ST,00-04,0.0
2021-04-24,DE-ST,00+,283.0
2021-04-24,DE-ST,05-14,4.0
2021-04-24,DE-ST,15-34,20.0
2021-04-24,DE-ST,35-59,58.0
2021-04-24,DE-ST,60-79,127.0
2021-04-24,DE-ST,80+,74.0
2021-04-24,DE-TH,00-04,3.0
2021-04-24,DE-TH,00+,330.0
2021-04-24,DE-TH,05-14,1.0
2021-04-24,DE-TH,15-34,20.0
2021-04-24,DE-TH,35-59,68.0
2021-04-24,DE-TH,60-79,155.0
2021-04-24,DE-TH,80+,83.0
2021-04-23,DE,00-04,91.0
2021-04-23,DE,00+,8034.0
2021-04-23,DE,05-14,86.0
2021-04-23,DE,15-34,771.0
2021-04-23,DE,35-59,2585.0
2021-04-23,DE,60-79,3055.0
2021-04-23,DE,80+,1446.0
2021-04-23,DE-SH,00-04,0.0
2021-04-23,DE-SH,00+,137.0
2021-04-23,DE-SH,05-14,1.0
2021-04-23,DE-SH,15-34,13.0
2021-04-23,DE-SH,35-59,56.0
2021-04-23,DE-SH,60-79,47.0
2021-04-23,DE-SH,80+,20.0
2021-04-23,DE-HH,00-04,3.0
2021-04-23,DE-HH,00+,149.0
2021-04-23,DE-HH,05-14,1.0
2021-04-23,DE-HH,15-34,16.0
2021-04-23,DE-HH,35-59,51.0
2021-04-23,DE-HH,60-79,57.0
2021-04-23,DE-HH,80+,21.0
2021-04-23,DE-NI,00-04,5.0
2021-04-23,DE-NI,00+,455.0
2021-04-23,DE-NI,05-14,4.0
2021-04-23,DE-NI,15-34,47.0
2021-04-23,DE-NI,35-59,152.0
2021-04-23,DE-NI,60-79,175.0
2021-04-23,DE-NI,80+,72.0
2021-04-23,DE-HB,00-04,2.0
2021-04-23,DE-HB,00+,105.0
2021-04-23,DE-HB,05-14,3.0
2021-04-23,DE-HB,15-34,16.0
2021-04-23,DE-HB,35-59,36.0
2021-04-23,DE-HB,60-79,42.0
2021-04-23,DE-HB,80+,6.0
2021-04-23,DE-NW,00-04,30.0
2021-04-23,DE-NW,00+,1996.0
2021-04-23,DE-NW,05-14,21.0
2021-04-23,DE-NW,15-34,206.0
2021-04-23,DE-NW,35-59,683.0
2021-04-23,DE-NW,60-79,692.0
2021-04-23,DE-NW,80+,364.0
2021-04-23,DE-HE,00-04,9.0
2021-04-23,DE-HE,00+,724.0
2021-04-23,DE-HE,05-14,7.0
2021-04-23,DE-HE,15-34,97.0
2021-04-23,DE-HE,35-59,255.0
2021-04-23,DE-HE,60-79,254.0
2021-04-23,DE-HE,80+,102.0
2021-04-23,DE-RP,00-04,7.0
2021-04-23,DE-RP,00+,296.0
2021-04-23,DE-RP,05-14,4.0
2021-04-23,DE-RP,15-34,25.0
2021-04-23,DE-RP,35-59,110.0
2021-04-23,DE-RP,60-79,97.0
2021-04-23,DE-RP,80+,53.0
2021-04-23,DE-BW,00-04,10.0
2021-04-23,DE-BW,00+,1126.0
2021-04-23,DE-BW,05-14,14.0
2021-04-23,DE-BW,15-34,122.0
2021-04-23,DE-BW,35-59,405.0
2021-04-23,DE-BW,60-79,400.0
2021-04-23,DE-BW,80+,175.0
2021-04-23,DE-BY,00-04,13.0
2021-04-23,DE-BY,00+,1114.0
2021-04-23,DE-BY,05-14,13.0
2021-04-23,DE-BY,15-34,103.0
2021-04-23,DE-BY,35-59,363.0
2021-04-23,DE-BY,60-79,435.0
2021-04-23,DE-BY,80+,187.0
2021-04-23,DE-SL,00-04,1.0
2021-04-23,DE-SL,00+,42.0
2021-04-23,DE-SL,05-14,0.0
2021-04-23,DE-SL,15-34,3.0
2021-04-23,DE-SL,35-59,13.0
2021-04-23,DE-SL,60-79,19.0
2021-04-23,DE-SL,80+,6.0
2021-04-23,DE-BE,00-04,0.0
2021-04-23,DE-BE,00+,311.0
2021-04-23,DE-BE,05-14,6.0
2021-04-23,DE-BE,15-34,30.0
2021-04-23,DE-BE,35-59,97.0
2021-04-23,DE-BE,60-79,137.0
2021-04-23,DE-BE,80+,41.0
2021-04-23,DE-BB,00-04,2.0
2021-04-23,DE-BB,00+,210.0
2021-04-23,DE-BB,05-14,2.0
2021-04-23,DE-BB,15-34,11.0
2021-04-23,DE-BB,35-59,52.0
2021-04-23,DE-BB,60-79,81.0
2021-04-23,DE-BB,80+,62.0
2021-04-23,DE-MV,00-04,2.0
2021-04-23,DE-MV,00+,219.0
2021-04-23,DE-MV,05-14,2.0
2021-04-23,DE-MV,15-34,19.0
2021-04-23,DE-MV,35-59,58.0
2021-04-23,DE-MV,60-79,98.0
2021-04-23,DE-MV,80+,40.0
2021-04-23,DE-SN,00-04,4.0
2021-04-23,DE-SN,00+,540.0
2021-04-23,DE-SN,05-14,4.0
2021-04-23,DE-SN,15-34,21.0
2021-04-23,DE-SN,35-59,117.0
2021-04-23,DE-SN,60-79,257.0
2021-04-23,DE-SN,80+,137.0
2021-04-23,DE-ST,00-04,0.0
2021-04-23,DE-ST,00+,275.0
2021-04-23,DE-ST,05-14,3.0
2021-04-23,DE-ST,15-34,24.0
2021-04-23,DE-ST,35-59,66.0
2021-04-23,DE-ST,60-79,111.0
2021-04-23,DE-ST,80+,71.0
2021-04-23,DE-TH,00-04,3.0
2021-04-23,DE-TH,00+,335.0
2021-04-23,DE-TH,05-14,1.0
2021-04-23,DE-TH,15-34,18.0
2021-04-23,DE-TH,35-59,71.0
2021-04-23,DE-TH,60-79,153.0
2021-04-23,DE-TH,80+,89.0
2021-04-22,DE,00-04,83.0
2021-04-22,DE,00+,7943.0
2021-04-22,DE,05-14,90.0
2021-04-22,DE,15-34,760.0
2021-04-22,DE,35-59,2532.0
2021-04-22,DE,60-79,3020.0
2021-04-22,DE,80+,1458.0
2021-04-22,DE-SH,00-04,0.0
2021-04-22,DE-SH,00+,130.0
2021-04-22,DE-SH,05-14,1.0
2021-04-22,DE-SH,15-34,14.0
2021-04-22,DE-SH,35-59,55.0
2021-04-22,DE-SH,60-79,42.0
2021-04-22,DE-SH,80+,18.0
2021-04-22,DE-HH,00-04,2.0
2021-04-22,DE-HH,00+,150.0
2021-04-22,DE-HH,05-14,1.0
2021-04-22,DE-HH,15-34,17.0
2021-04-22,DE-HH,35-59,54.0
2021-04-22,DE-HH,60-79,55.0
2021-04-22,DE-HH,80+,21.0
2021-04-22,DE-NI,00-04,5.0
2021-04-22,DE-NI,00+,468.0
2021-04-22,DE-NI,05-14,9.0
2021-04-22,DE-NI,15-34,46.0
2021-04-22,DE-NI,35-59,157.0
2021-04-22,DE-NI,60-79,175.0
2021-04-22,DE-NI,80+,76.0
2021-04-22,DE-HB,00-04,2.0
2021-04-22,DE-HB,00+,113.0
2021-04-22,DE-HB,05-14,4.0
2021-04-22,DE-HB,15-34,18.0
2021-04-22,DE-HB,35-59,42.0
2021-04-22,DE-HB,60-79,42.0
2021-04-22,DE-HB,80+,5.0
2021-04-22,DE-NW,00-04,26.0
2021-04-22,DE-NW,00+,1932.0
2021-04-22,DE-NW,05-14,22.0
2021-04-22,DE-NW,15-34,198.0
2021-04-22,DE-NW,35-59,633.0
2021-04-22,DE-NW,60-79,686.0
2021-04-22,DE-NW,80+,367.0
2021-04-22,DE-HE,00-04,12.0
2021-04-22,DE-HE,00+,714.0
2021-04-22,DE-HE,05-14,7.0
2021-04-22,DE-HE,15-34,98.0
2021-04-22,DE-HE,35-59,241.0
2021-04-22,DE-HE,60-79,257.0
2021-04-22,DE-HE,80+,99.0
2021-04-22,DE-RP,00-04,3.0
2021-04-22,DE-RP,00+,292.0
2021-04-22,DE-RP,05-14,5.0
2021-04-22,DE-RP,15-34,25.0
2021-04-22,DE-RP,35-59,100.0
2021-04-22,DE-RP,60-79,101.0
2021-04-22,DE-RP,80+,58.0
2021-04-22,DE-BW,00-04,8.0
2021-04-22,DE-BW,00+,1099.0
2021-04-22,DE-BW,05-14,12.0
2021-04-22,DE-BW,15-34,126.0
2021-04-22,DE-BW,35-59,395.0
2021-04-22,DE-BW,60-79,379.0
2021-04-22,DE-BW,80+,179.0
2021-04-22,DE-BY,00-04,11.0
2021-04-22,DE-BY,00+,1096.0
2021-04-22,DE-BY,05-14,11.0
2021-04-22,DE-BY,15-34,97.0
2021-04-22,DE-BY,35-59,372.0
2021-04-22,DE-BY,60-79,425.0
2021-04-22,DE-BY,80+,180.0
2021-04-22,DE-SL,00-04,2.0
2021-04-22,DE-SL,00+,46.0
2021-04-22,DE-SL,05-14,0.0
2021-04-22,DE-SL,15-34,3.0
2021-04-22,DE-SL,35-59,17.0
2021-04-22,DE-SL,60-79,20.0
2021-04-22,DE-SL,80+,4.0
2021-04-22,DE-BE,00-04,1.0
2021-04-22,DE-BE,00+,324.0
2021-04-22,DE-BE,05-14,6.0
2021-04-22,DE-BE,15-34,29.0
2021-04-22,DE-BE,35-59,111.0
2021-04-22,DE-BE,60-79,134.0
2021-04-22,DE-BE,80+,43.0
2021-04-22,DE-BB,00-04,3.0
2021-04-22,DE-BB,00+,214.0
2021-04-22,DE-BB,05-14,1.0
2021-04-22,DE-BB,15-34,9.0
2021-04-22,DE-BB,35-59,51.0
2021-04-22,DE-BB,60-79,84.0
2021-04-22,DE-BB,80+,66.0
2021-04-22,DE-MV,00-04,2.0
2021-04-22,DE-MV,00+,212.0
2021-04-22,DE-MV,05-14,3.0
2021-04-22,DE-MV,15-34,16.0
2021-04-22,DE-MV,35-59,56.0
2021-04-22,DE-MV,60-79,91.0
2021-04-22,DE-MV,80+,44.0
2021-04-22,DE-SN,00-04,5.0
2021-04-22,DE-SN,00+,540.0
2021-04-22,DE-SN,05-14,5.0
2021-04-22,DE-SN,15-34,21.0
2021-04-22,DE-SN,35-59,117.0
2021-04-22,DE-SN,60-79,260.0
2021-04-22,DE-SN,80+,132.0
2021-04-22,DE-ST,00-04,0.0
2021-04-22,DE-ST,00+,269.0
2021-04-22,DE-ST,05-14,2.0
2021-04-22,DE-ST,15-34,25.0
2021-04-22,DE-ST,35-59,58.0
2021-04-22,DE-ST,60-79,111.0
2021-04-22,DE-ST,80+,73.0
2021-04-22,DE-TH,00-04,1.0
2021-04-22,DE-TH,00+,344.0
2021-04-22,DE-TH,05-14,1.0
2021-04-22,DE-TH,15-34,18.0
2021-04-22,DE-TH,35-59,73.0
2021-04-22,DE-TH,60-79,158.0
2021-04-22,DE-TH,80+,93.0
2021-04-21,DE,00-04,97.0
2021-04-21,DE,00+,7969.0
2021-04-21,DE,05-14,98.0
2021-04-21,DE,15-34,764.0
2021-04-21,DE,35-59,2475.0
2021-04-21,DE,60-79,3055.0
2021-04-21,DE,80+,1480.0
2021-04-21,DE-SH,00-04,0.0
2021-04-21,DE-SH,00+,134.0
2021-04-21,DE-SH,05-14,2.0
2021-04-21,DE-SH,15-34,18.0
2021-04-21,DE-SH,35-59,49.0
2021-04-21,DE-SH,60-79,46.0
2021-04-21,DE-SH,80+,19.0
2021-04-21,DE-HH,00-04,2.0
2021-04-21,DE-HH,00+,151.0
2021-04-21,DE-HH,05-14,1.0
2021-04-21,DE-HH,15-34,15.0
