date,location,age_group,value
2020-05-03,DE-MV,35-59,0
2020-05-03,DE-MV,60-79,2
2020-05-03,DE-MV,80+,1
2020-05-03,DE-SN,00-04,1
2020-05-03,DE-SN,00+,33
2020-05-03,DE-SN,05-14,0
2020-05-03,DE-SN,15-34,1
2020-05-03,DE-SN,35-59,7
2020-05-03,DE-SN,60-79,8
2020-05-03,DE-SN,80+,16
2020-05-03,DE-ST,00-04,1
2020-05-03,DE-ST,00+,17
2020-05-03,DE-ST,05-14,0
2020-05-03,DE-ST,15-34,2
2020-05-03,DE-ST,35-59,3
2020-05-03,DE-ST,60-79,4
2020-05-03,DE-ST,80+,7
2020-05-03,DE-TH,00-04,0
2020-05-03,DE-TH,00+,76
2020-05-03,DE-TH,05-14,0
2020-05-03,DE-TH,15-34,1
2020-05-03,DE-TH,35-59,8
2020-05-03,DE-TH,60-79,32
2020-05-03,DE-TH,80+,35
2020-05-02,DE,00-04,18
2020-05-02,DE,00+,1546
2020-05-02,DE,05-14,8
2020-05-02,DE,15-34,122
2020-05-02,DE,35-59,324
2020-05-02,DE,60-79,574
2020-05-02,DE,80+,500
2020-05-02,DE-SH,00-04,0
2020-05-02,DE-SH,00+,23
2020-05-02,DE-SH,05-14,0
2020-05-02,DE-SH,15-34,1
2020-05-02,DE-SH,35-59,4
2020-05-02,DE-SH,60-79,7
2020-05-02,DE-SH,80+,11
2020-05-02,DE-HH,00-04,0
2020-05-02,DE-HH,00+,30
2020-05-02,DE-HH,05-14,0
2020-05-02,DE-HH,15-34,4
2020-05-02,DE-HH,35-59,9
2020-05-02,DE-HH,60-79,9
2020-05-02,DE-HH,80+,8
2020-05-02,DE-NI,00-04,0
2020-05-02,DE-NI,00+,89
2020-05-02,DE-NI,05-14,0
2020-05-02,DE-NI,15-34,6
2020-05-02,DE-NI,35-59,18
2020-05-02,DE-NI,60-79,31
2020-05-02,DE-NI,80+,34
2020-05-02,DE-HB,00-04,3
2020-05-02,DE-HB,00+,26
2020-05-02,DE-HB,05-14,0
2020-05-02,DE-HB,15-34,4
2020-05-02,DE-HB,35-59,11
2020-05-02,DE-HB,60-79,5
2020-05-02,DE-HB,80+,3
2020-05-02,DE-NW,00-04,2
2020-05-02,DE-NW,00+,296
2020-05-02,DE-NW,05-14,5
2020-05-02,DE-NW,15-34,41
2020-05-02,DE-NW,35-59,65
2020-05-02,DE-NW,60-79,91
2020-05-02,DE-NW,80+,92
2020-05-02,DE-HE,00-04,1
2020-05-02,DE-HE,00+,133
2020-05-02,DE-HE,05-14,0
2020-05-02,DE-HE,15-34,11
2020-05-02,DE-HE,35-59,40
2020-05-02,DE-HE,60-79,54
2020-05-02,DE-HE,80+,27
2020-05-02,DE-RP,00-04,1
2020-05-02,DE-RP,00+,51
2020-05-02,DE-RP,05-14,1
2020-05-02,DE-RP,15-34,7
2020-05-02,DE-RP,35-59,10
2020-05-02,DE-RP,60-79,21
2020-05-02,DE-RP,80+,11
2020-05-02,DE-BW,00-04,5
2020-05-02,DE-BW,00+,252
2020-05-02,DE-BW,05-14,1
2020-05-02,DE-BW,15-34,18
2020-05-02,DE-BW,35-59,38
2020-05-02,DE-BW,60-79,106
2020-05-02,DE-BW,80+,84
2020-05-02,DE-BY,00-04,3
2020-05-02,DE-BY,00+,338
2020-05-02,DE-BY,05-14,1
2020-05-02,DE-BY,15-34,21
2020-05-02,DE-BY,35-59,74
2020-05-02,DE-BY,60-79,122
2020-05-02,DE-BY,80+,117
2020-05-02,DE-SL,00-04,0
2020-05-02,DE-SL,00+,14
2020-05-02,DE-SL,05-14,0
2020-05-02,DE-SL,15-34,2
2020-05-02,DE-SL,35-59,3
2020-05-02,DE-SL,60-79,7
2020-05-02,DE-SL,80+,2
2020-05-02,DE-BE,00-04,1
2020-05-02,DE-BE,00+,121
2020-05-02,DE-BE,05-14,0
2020-05-02,DE-BE,15-34,2
2020-05-02,DE-BE,35-59,23
2020-05-02,DE-BE,60-79,54
2020-05-02,DE-BE,80+,41
2020-05-02,DE-BB,00-04,0
2020-05-02,DE-BB,00+,42
2020-05-02,DE-BB,05-14,0
2020-05-02,DE-BB,15-34,0
2020-05-02,DE-BB,35-59,10
2020-05-02,DE-BB,60-79,19
2020-05-02,DE-BB,80+,13
2020-05-02,DE-MV,00-04,0
2020-05-02,DE-MV,00+,5
2020-05-02,DE-MV,05-14,0
2020-05-02,DE-MV,15-34,0
2020-05-02,DE-MV,35-59,1
2020-05-02,DE-MV,60-79,2
2020-05-02,DE-MV,80+,2
2020-05-02,DE-SN,00-04,1
2020-05-02,DE-SN,00+,31
2020-05-02,DE-SN,05-14,0
2020-05-02,DE-SN,15-34,2
2020-05-02,DE-SN,35-59,7
2020-05-02,DE-SN,60-79,8
2020-05-02,DE-SN,80+,13
2020-05-02,DE-ST,00-04,1
2020-05-02,DE-ST,00+,17
2020-05-02,DE-ST,05-14,0
2020-05-02,DE-ST,15-34,1
2020-05-02,DE-ST,35-59,3
2020-05-02,DE-ST,60-79,4
2020-05-02,DE-ST,80+,8
2020-05-02,DE-TH,00-04,0
2020-05-02,DE-TH,00+,78
2020-05-02,DE-TH,05-14,0
2020-05-02,DE-TH,15-34,2
2020-05-02,DE-TH,35-59,8
2020-05-02,DE-TH,60-79,34
2020-05-02,DE-TH,80+,34
2020-05-01,DE,00-04,16
2020-05-01,DE,00+,1718
2020-05-01,DE,05-14,10
2020-05-01,DE,15-34,143
2020-05-01,DE,35-59,356
2020-05-01,DE,60-79,638
2020-05-01,DE,80+,555
2020-05-01,DE-SH,00-04,0
2020-05-01,DE-SH,00+,29
2020-05-01,DE-SH,05-14,0
2020-05-01,DE-SH,15-34,1
2020-05-01,DE-SH,35-59,4
2020-05-01,DE-SH,60-79,10
2020-05-01,DE-SH,80+,14
2020-05-01,DE-HH,00-04,0
2020-05-01,DE-HH,00+,37
2020-05-01,DE-HH,05-14,0
2020-05-01,DE-HH,15-34,5
2020-05-01,DE-HH,35-59,9
2020-05-01,DE-HH,60-79,12
2020-05-01,DE-HH,80+,11
2020-05-01,DE-NI,00-04,1
2020-05-01,DE-NI,00+,107
2020-05-01,DE-NI,05-14,0
2020-05-01,DE-NI,15-34,6
2020-05-01,DE-NI,35-59,19
2020-05-01,DE-NI,60-79,39
2020-05-01,DE-NI,80+,42
2020-05-01,DE-HB,00-04,2
2020-05-01,DE-HB,00+,29
2020-05-01,DE-HB,05-14,0
2020-05-01,DE-HB,15-34,4
2020-05-01,DE-HB,35-59,11
2020-05-01,DE-HB,60-79,7
2020-05-01,DE-HB,80+,5
2020-05-01,DE-NW,00-04,2
2020-05-01,DE-NW,00+,323
2020-05-01,DE-NW,05-14,4
2020-05-01,DE-NW,15-34,46
2020-05-01,DE-NW,35-59,69
2020-05-01,DE-NW,60-79,102
2020-05-01,DE-NW,80+,100
2020-05-01,DE-HE,00-04,0
2020-05-01,DE-HE,00+,147
2020-05-01,DE-HE,05-14,0
2020-05-01,DE-HE,15-34,15
2020-05-01,DE-HE,35-59,45
2020-05-01,DE-HE,60-79,58
2020-05-01,DE-HE,80+,29
2020-05-01,DE-RP,00-04,0
2020-05-01,DE-RP,00+,51
2020-05-01,DE-RP,05-14,2
2020-05-01,DE-RP,15-34,7
2020-05-01,DE-RP,35-59,10
2020-05-01,DE-RP,60-79,20
2020-05-01,DE-RP,80+,12
2020-05-01,DE-BW,00-04,3
2020-05-01,DE-BW,00+,286
2020-05-01,DE-BW,05-14,1
2020-05-01,DE-BW,15-34,24
2020-05-01,DE-BW,35-59,47
2020-05-01,DE-BW,60-79,115
2020-05-01,DE-BW,80+,96
2020-05-01,DE-BY,00-04,5
2020-05-01,DE-BY,00+,368
2020-05-01,DE-BY,05-14,2
2020-05-01,DE-BY,15-34,26
2020-05-01,DE-BY,35-59,80
2020-05-01,DE-BY,60-79,129
2020-05-01,DE-BY,80+,126
2020-05-01,DE-SL,00-04,0
2020-05-01,DE-SL,00+,21
2020-05-01,DE-SL,05-14,0
2020-05-01,DE-SL,15-34,2
2020-05-01,DE-SL,35-59,6
2020-05-01,DE-SL,60-79,9
2020-05-01,DE-SL,80+,4
2020-05-01,DE-BE,00-04,1
2020-05-01,DE-BE,00+,133
2020-05-01,DE-BE,05-14,1
2020-05-01,DE-BE,15-34,2
2020-05-01,DE-BE,35-59,24
2020-05-01,DE-BE,60-79,62
2020-05-01,DE-BE,80+,43
2020-05-01,DE-BB,00-04,0
2020-05-01,DE-BB,00+,48
2020-05-01,DE-BB,05-14,0
2020-05-01,DE-BB,15-34,0
2020-05-01,DE-BB,35-59,11
2020-05-01,DE-BB,60-79,22
2020-05-01,DE-BB,80+,15
2020-05-01,DE-MV,00-04,0
2020-05-01,DE-MV,00+,5
2020-05-01,DE-MV,05-14,0
2020-05-01,DE-MV,15-34,0
2020-05-01,DE-MV,35-59,1
2020-05-01,DE-MV,60-79,2
2020-05-01,DE-MV,80+,2
2020-05-01,DE-SN,00-04,1
2020-05-01,DE-SN,00+,31
2020-05-01,DE-SN,05-14,0
2020-05-01,DE-SN,15-34,2
2020-05-01,DE-SN,35-59,6
2020-05-01,DE-SN,60-79,9
2020-05-01,DE-SN,80+,13
2020-05-01,DE-ST,00-04,1
2020-05-01,DE-ST,00+,17
2020-05-01,DE-ST,05-14,0
2020-05-01,DE-ST,15-34,1
2020-05-01,DE-ST,35-59,3
2020-05-01,DE-ST,60-79,4
2020-05-01,DE-ST,80+,8
2020-05-01,DE-TH,00-04,0
2020-05-01,DE-TH,00+,86
2020-05-01,DE-TH,05-14,0
2020-05-01,DE-TH,15-34,2
2020-05-01,DE-TH,35-59,11
2020-05-01,DE-TH,60-79,38
2020-05-01,DE-TH,80+,35
2020-04-30,DE,00-04,16
2020-04-30,DE,00+,1773
2020-04-30,DE,05-14,7
2020-04-30,DE,15-34,150
2020-04-30,DE,35-59,353
2020-04-30,DE,60-79,648
2020-04-30,DE,80+,599
2020-04-30,DE-SH,00-04,0
2020-04-30,DE-SH,00+,29
2020-04-30,DE-SH,05-14,0
2020-04-30,DE-SH,15-34,0
2020-04-30,DE-SH,35-59,4
2020-04-30,DE-SH,60-79,11
2020-04-30,DE-SH,80+,14
2020-04-30,DE-HH,00-04,0
2020-04-30,DE-HH,00+,45
2020-04-30,DE-HH,05-14,0
2020-04-30,DE-HH,15-34,5
2020-04-30,DE-HH,35-59,9
2020-04-30,DE-HH,60-79,13
2020-04-30,DE-HH,80+,18
2020-04-30,DE-NI,00-04,1
2020-04-30,DE-NI,00+,118
2020-04-30,DE-NI,05-14,0
2020-04-30,DE-NI,15-34,7
2020-04-30,DE-NI,35-59,22
2020-04-30,DE-NI,60-79,36
2020-04-30,DE-NI,80+,52
2020-04-30,DE-HB,00-04,2
2020-04-30,DE-HB,00+,27
2020-04-30,DE-HB,05-14,0
2020-04-30,DE-HB,15-34,4
2020-04-30,DE-HB,35-59,9
2020-04-30,DE-HB,60-79,7
2020-04-30,DE-HB,80+,5
2020-04-30,DE-NW,00-04,2
2020-04-30,DE-NW,00+,310
2020-04-30,DE-NW,05-14,3
2020-04-30,DE-NW,15-34,41
2020-04-30,DE-NW,35-59,69
2020-04-30,DE-NW,60-79,106
2020-04-30,DE-NW,80+,89
2020-04-30,DE-HE,00-04,0
2020-04-30,DE-HE,00+,146
2020-04-30,DE-HE,05-14,0
2020-04-30,DE-HE,15-34,12
2020-04-30,DE-HE,35-59,45
2020-04-30,DE-HE,60-79,57
2020-04-30,DE-HE,80+,32
2020-04-30,DE-RP,00-04,1
2020-04-30,DE-RP,00+,47
2020-04-30,DE-RP,05-14,1
2020-04-30,DE-RP,15-34,8
2020-04-30,DE-RP,35-59,6
2020-04-30,DE-RP,60-79,20
2020-04-30,DE-RP,80+,11
2020-04-30,DE-BW,00-04,3
2020-04-30,DE-BW,00+,298
2020-04-30,DE-BW,05-14,1
2020-04-30,DE-BW,15-34,27
2020-04-30,DE-BW,35-59,54
2020-04-30,DE-BW,60-79,105
2020-04-30,DE-BW,80+,108
2020-04-30,DE-BY,00-04,4
2020-04-30,DE-BY,00+,411
2020-04-30,DE-BY,05-14,1
2020-04-30,DE-BY,15-34,36
2020-04-30,DE-BY,35-59,77
2020-04-30,DE-BY,60-79,148
2020-04-30,DE-BY,80+,145
2020-04-30,DE-SL,00-04,0
2020-04-30,DE-SL,00+,24
2020-04-30,DE-SL,05-14,0
2020-04-30,DE-SL,15-34,3
2020-04-30,DE-SL,35-59,6
2020-04-30,DE-SL,60-79,9
2020-04-30,DE-SL,80+,6
2020-04-30,DE-BE,00-04,1
2020-04-30,DE-BE,00+,135
2020-04-30,DE-BE,05-14,1
2020-04-30,DE-BE,15-34,3
2020-04-30,DE-BE,35-59,24
2020-04-30,DE-BE,60-79,57
2020-04-30,DE-BE,80+,49
2020-04-30,DE-BB,00-04,0
2020-04-30,DE-BB,00+,52
2020-04-30,DE-BB,05-14,0
2020-04-30,DE-BB,15-34,0
2020-04-30,DE-BB,35-59,10
2020-04-30,DE-BB,60-79,24
2020-04-30,DE-BB,80+,18
2020-04-30,DE-MV,00-04,0
2020-04-30,DE-MV,00+,5
2020-04-30,DE-MV,05-14,0
2020-04-30,DE-MV,15-34,0
2020-04-30,DE-MV,35-59,1
2020-04-30,DE-MV,60-79,2
2020-04-30,DE-MV,80+,2
2020-04-30,DE-SN,00-04,0
2020-04-30,DE-SN,00+,33
2020-04-30,DE-SN,05-14,0
2020-04-30,DE-SN,15-34,2
2020-04-30,DE-SN,35-59,6
2020-04-30,DE-SN,60-79,11
2020-04-30,DE-SN,80+,14
2020-04-30,DE-ST,00-04,1
2020-04-30,DE-ST,00+,14
2020-04-30,DE-ST,05-14,0
2020-04-30,DE-ST,15-34,1
2020-04-30,DE-ST,35-59,1
2020-04-30,DE-ST,60-79,3
2020-04-30,DE-ST,80+,8
2020-04-30,DE-TH,00-04,1
2020-04-30,DE-TH,00+,79
2020-04-30,DE-TH,05-14,0
2020-04-30,DE-TH,15-34,1
2020-04-30,DE-TH,35-59,10
2020-04-30,DE-TH,60-79,39
2020-04-30,DE-TH,80+,28
2020-04-29,DE,00-04,15
2020-04-29,DE,00+,1973
2020-04-29,DE,05-14,9
2020-04-29,DE,15-34,165
2020-04-29,DE,35-59,385
2020-04-29,DE,60-79,710
2020-04-29,DE,80+,689
2020-04-29,DE-SH,00-04,0
2020-04-29,DE-SH,00+,33
2020-04-29,DE-SH,05-14,0
2020-04-29,DE-SH,15-34,1
2020-04-29,DE-SH,35-59,3
2020-04-29,DE-SH,60-79,13
2020-04-29,DE-SH,80+,16
2020-04-29,DE-HH,00-04,0
2020-04-29,DE-HH,00+,45
2020-04-29,DE-HH,05-14,0
2020-04-29,DE-HH,15-34,6
2020-04-29,DE-HH,35-59,6
2020-04-29,DE-HH,60-79,12
2020-04-29,DE-HH,80+,21
2020-04-29,DE-NI,00-04,1
2020-04-29,DE-NI,00+,127
2020-04-29,DE-NI,05-14,0
2020-04-29,DE-NI,15-34,6
2020-04-29,DE-NI,35-59,27
2020-04-29,DE-NI,60-79,43
2020-04-29,DE-NI,80+,50
2020-04-29,DE-HB,00-04,0
2020-04-29,DE-HB,00+,31
2020-04-29,DE-HB,05-14,0
2020-04-29,DE-HB,15-34,9
2020-04-29,DE-HB,35-59,9
2020-04-29,DE-HB,60-79,8
2020-04-29,DE-HB,80+,5
2020-04-29,DE-NW,00-04,3
2020-04-29,DE-NW,00+,352
2020-04-29,DE-NW,05-14,3
2020-04-29,DE-NW,15-34,40
2020-04-29,DE-NW,35-59,81
2020-04-29,DE-NW,60-79,119
2020-04-29,DE-NW,80+,106
2020-04-29,DE-HE,00-04,1
2020-04-29,DE-HE,00+,153
2020-04-29,DE-HE,05-14,0
2020-04-29,DE-HE,15-34,12
2020-04-29,DE-HE,35-59,45
2020-04-29,DE-HE,60-79,57
2020-04-29,DE-HE,80+,38
2020-04-29,DE-RP,00-04,1
2020-04-29,DE-RP,00+,54
2020-04-29,DE-RP,05-14,1
2020-04-29,DE-RP,15-34,7
2020-04-29,DE-RP,35-59,6
2020-04-29,DE-RP,60-79,19
2020-04-29,DE-RP,80+,20
2020-04-29,DE-BW,00-04,3
2020-04-29,DE-BW,00+,330
2020-04-29,DE-BW,05-14,1
2020-04-29,DE-BW,15-34,30
2020-04-29,DE-BW,35-59,61
2020-04-29,DE-BW,60-79,108
2020-04-29,DE-BW,80+,127
2020-04-29,DE-BY,00-04,3
2020-04-29,DE-BY,00+,465
2020-04-29,DE-BY,05-14,1
2020-04-29,DE-BY,15-34,40
2020-04-29,DE-BY,35-59,83
2020-04-29,DE-BY,60-79,172
2020-04-29,DE-BY,80+,166
2020-04-29,DE-SL,00-04,0
2020-04-29,DE-SL,00+,34
2020-04-29,DE-SL,05-14,0
2020-04-29,DE-SL,15-34,5
2020-04-29,DE-SL,35-59,7
2020-04-29,DE-SL,60-79,8
2020-04-29,DE-SL,80+,14
2020-04-29,DE-BE,00-04,1
2020-04-29,DE-BE,00+,148
2020-04-29,DE-BE,05-14,3
2020-04-29,DE-BE,15-34,4
2020-04-29,DE-BE,35-59,27
2020-04-29,DE-BE,60-79,59
2020-04-29,DE-BE,80+,54
2020-04-29,DE-BB,00-04,0
2020-04-29,DE-BB,00+,65
2020-04-29,DE-BB,05-14,0
2020-04-29,DE-BB,15-34,0
2020-04-29,DE-BB,35-59,12
2020-04-29,DE-BB,60-79,33
2020-04-29,DE-BB,80+,20
2020-04-29,DE-MV,00-04,0
2020-04-29,DE-MV,00+,6
2020-04-29,DE-MV,05-14,0
2020-04-29,DE-MV,15-34,0
2020-04-29,DE-MV,35-59,1
2020-04-29,DE-MV,60-79,3
2020-04-29,DE-MV,80+,2
2020-04-29,DE-SN,00-04,0
2020-04-29,DE-SN,00+,36
2020-04-29,DE-SN,05-14,0
2020-04-29,DE-SN,15-34,2
2020-04-29,DE-SN,35-59,6
2020-04-29,DE-SN,60-79,15
2020-04-29,DE-SN,80+,13
2020-04-29,DE-ST,00-04,1
2020-04-29,DE-ST,00+,13
2020-04-29,DE-ST,05-14,0
2020-04-29,DE-ST,15-34,2
2020-04-29,DE-ST,35-59,1
2020-04-29,DE-ST,60-79,3
2020-04-29,DE-ST,80+,6
2020-04-29,DE-TH,00-04,1
2020-04-29,DE-TH,00+,81
2020-04-29,DE-TH,05-14,0
2020-04-29,DE-TH,15-34,1
2020-04-29,DE-TH,35-59,10
2020-04-29,DE-TH,60-79,38
2020-04-29,DE-TH,80+,31
2020-04-28,DE,00-04,15
2020-04-28,DE,00+,2067
2020-04-28,DE,05-14,13
2020-04-28,DE,15-34,165
2020-04-28,DE,35-59,394
2020-04-28,DE,60-79,749
2020-04-28,DE,80+,731
2020-04-28,DE-SH,00-04,0
2020-04-28,DE-SH,00+,36
2020-04-28,DE-SH,05-14,0
2020-04-28,DE-SH,15-34,1
2020-04-28,DE-SH,35-59,3
2020-04-28,DE-SH,60-79,15
2020-04-28,DE-SH,80+,17
2020-04-28,DE-HH,00-04,0
2020-04-28,DE-HH,00+,46
2020-04-28,DE-HH,05-14,0
2020-04-28,DE-HH,15-34,5
2020-04-28,DE-HH,35-59,3
2020-04-28,DE-HH,60-79,16
2020-04-28,DE-HH,80+,22
2020-04-28,DE-NI,00-04,1
2020-04-28,DE-NI,00+,127
2020-04-28,DE-NI,05-14,0
2020-04-28,DE-NI,15-34,9
2020-04-28,DE-NI,35-59,27
2020-04-28,DE-NI,60-79,40
2020-04-28,DE-NI,80+,50
2020-04-28,DE-HB,00-04,0
2020-04-28,DE-HB,00+,31
2020-04-28,DE-HB,05-14,0
2020-04-28,DE-HB,15-34,10
2020-04-28,DE-HB,35-59,8
2020-04-28,DE-HB,60-79,6
2020-04-28,DE-HB,80+,7
2020-04-28,DE-NW,00-04,4
2020-04-28,DE-NW,00+,381
2020-04-28,DE-NW,05-14,5
2020-04-28,DE-NW,15-34,37
2020-04-28,DE-NW,35-59,88
2020-04-28,DE-NW,60-79,132
2020-04-28,DE-NW,80+,115
2020-04-28,DE-HE,00-04,1
2020-04-28,DE-HE,00+,158
2020-04-28,DE-HE,05-14,0
2020-04-28,DE-HE,15-34,12
2020-04-28,DE-HE,35-59,45
2020-04-28,DE-HE,60-79,57
2020-04-28,DE-HE,80+,43
2020-04-28,DE-RP,00-04,1
2020-04-28,DE-RP,00+,53
2020-04-28,DE-RP,05-14,1
2020-04-28,DE-RP,15-34,6
2020-04-28,DE-RP,35-59,5
2020-04-28,DE-RP,60-79,20
2020-04-28,DE-RP,80+,20
2020-04-28,DE-BW,00-04,2
2020-04-28,DE-BW,00+,358
2020-04-28,DE-BW,05-14,1
2020-04-28,DE-BW,15-34,31
2020-04-28,DE-BW,35-59,65
2020-04-28,DE-BW,60-79,123
2020-04-28,DE-BW,80+,136
2020-04-28,DE-BY,00-04,3
2020-04-28,DE-BY,00+,483
2020-04-28,DE-BY,05-14,1
2020-04-28,DE-BY,15-34,43
2020-04-28,DE-BY,35-59,83
2020-04-28,DE-BY,60-79,169
2020-04-28,DE-BY,80+,184
2020-04-28,DE-SL,00-04,0
2020-04-28,DE-SL,00+,42
2020-04-28,DE-SL,05-14,0
2020-04-28,DE-SL,15-34,5
2020-04-28,DE-SL,35-59,8
2020-04-28,DE-SL,60-79,11
2020-04-28,DE-SL,80+,18
2020-04-28,DE-BE,00-04,1
2020-04-28,DE-BE,00+,134
2020-04-28,DE-BE,05-14,3
2020-04-28,DE-BE,15-34,3
2020-04-28,DE-BE,35-59,28
2020-04-28,DE-BE,60-79,53
2020-04-28,DE-BE,80+,46
2020-04-28,DE-BB,00-04,0
2020-04-28,DE-BB,00+,83
2020-04-28,DE-BB,05-14,1
2020-04-28,DE-BB,15-34,0
2020-04-28,DE-BB,35-59,12
2020-04-28,DE-BB,60-79,47
2020-04-28,DE-BB,80+,23
2020-04-28,DE-MV,00-04,0
2020-04-28,DE-MV,00+,5
2020-04-28,DE-MV,05-14,0
2020-04-28,DE-MV,15-34,0
2020-04-28,DE-MV,35-59,1
2020-04-28,DE-MV,60-79,2
2020-04-28,DE-MV,80+,2
2020-04-28,DE-SN,00-04,0
2020-04-28,DE-SN,00+,40
2020-04-28,DE-SN,05-14,0
2020-04-28,DE-SN,15-34,1
2020-04-28,DE-SN,35-59,5
2020-04-28,DE-SN,60-79,18
2020-04-28,DE-SN,80+,16
2020-04-28,DE-ST,00-04,1
2020-04-28,DE-ST,00+,14
2020-04-28,DE-ST,05-14,0
2020-04-28,DE-ST,15-34,1
2020-04-28,DE-ST,35-59,1
2020-04-28,DE-ST,60-79,4
2020-04-28,DE-ST,80+,7
2020-04-28,DE-TH,00-04,1
2020-04-28,DE-TH,00+,76
2020-04-28,DE-TH,05-14,1
2020-04-28,DE-TH,15-34,1
2020-04-28,DE-TH,35-59,12
2020-04-28,DE-TH,60-79,36
2020-04-28,DE-TH,80+,25
2020-04-27,DE,00-04,20
2020-04-27,DE,00+,2248
2020-04-27,DE,05-14,15
2020-04-27,DE,15-34,185
2020-04-27,DE,35-59,419
2020-04-27,DE,60-79,773
2020-04-27,DE,80+,836
2020-04-27,DE-SH,00-04,0
2020-04-27,DE-SH,00+,48
2020-04-27,DE-SH,05-14,1
2020-04-27,DE-SH,15-34,2
2020-04-27,DE-SH,35-59,4
2020-04-27,DE-SH,60-79,21
2020-04-27,DE-SH,80+,20
2020-04-27,DE-HH,00-04,1
2020-04-27,DE-HH,00+,44
2020-04-27,DE-HH,05-14,0
2020-04-27,DE-HH,15-34,4
2020-04-27,DE-HH,35-59,4
2020-04-27,DE-HH,60-79,15
2020-04-27,DE-HH,80+,20
2020-04-27,DE-NI,00-04,1
2020-04-27,DE-NI,00+,136
2020-04-27,DE-NI,05-14,0
2020-04-27,DE-NI,15-34,10
2020-04-27,DE-NI,35-59,27
2020-04-27,DE-NI,60-79,42
2020-04-27,DE-NI,80+,56
2020-04-27,DE-HB,00-04,1
2020-04-27,DE-HB,00+,32
2020-04-27,DE-HB,05-14,0
2020-04-27,DE-HB,15-34,10
2020-04-27,DE-HB,35-59,7
2020-04-27,DE-HB,60-79,6
2020-04-27,DE-HB,80+,8
2020-04-27,DE-NW,00-04,5
2020-04-27,DE-NW,00+,477
2020-04-27,DE-NW,05-14,5
2020-04-27,DE-NW,15-34,44
2020-04-27,DE-NW,35-59,114
2020-04-27,DE-NW,60-79,167
2020-04-27,DE-NW,80+,142
2020-04-27,DE-HE,00-04,1
2020-04-27,DE-HE,00+,162
2020-04-27,DE-HE,05-14,0
2020-04-27,DE-HE,15-34,15
2020-04-27,DE-HE,35-59,41
2020-04-27,DE-HE,60-79,52
2020-04-27,DE-HE,80+,53
2020-04-27,DE-RP,00-04,1
2020-04-27,DE-RP,00+,51
2020-04-27,DE-RP,05-14,1
2020-04-27,DE-RP,15-34,4
2020-04-27,DE-RP,35-59,6
2020-04-27,DE-RP,60-79,18
2020-04-27,DE-RP,80+,21
2020-04-27,DE-BW,00-04,2
2020-04-27,DE-BW,00+,376
2020-04-27,DE-BW,05-14,1
2020-04-27,DE-BW,15-34,34
2020-04-27,DE-BW,35-59,72
2020-04-27,DE-BW,60-79,121
2020-04-27,DE-BW,80+,146
2020-04-27,DE-BY,00-04,4
2020-04-27,DE-BY,00+,502
2020-04-27,DE-BY,05-14,1
2020-04-27,DE-BY,15-34,44
2020-04-27,DE-BY,35-59,74
2020-04-27,DE-BY,60-79,167
2020-04-27,DE-BY,80+,212
2020-04-27,DE-SL,00-04,0
2020-04-27,DE-SL,00+,46
2020-04-27,DE-SL,05-14,0
2020-04-27,DE-SL,15-34,5
2020-04-27,DE-SL,35-59,9
2020-04-27,DE-SL,60-79,12
2020-04-27,DE-SL,80+,20
2020-04-27,DE-BE,00-04,1
2020-04-27,DE-BE,00+,129
2020-04-27,DE-BE,05-14,3
2020-04-27,DE-BE,15-34,4
2020-04-27,DE-BE,35-59,27
2020-04-27,DE-BE,60-79,47
2020-04-27,DE-BE,80+,47
2020-04-27,DE-BB,00-04,0
2020-04-27,DE-BB,00+,97
2020-04-27,DE-BB,05-14,1
2020-04-27,DE-BB,15-34,3
2020-04-27,DE-BB,35-59,13
2020-04-27,DE-BB,60-79,43
2020-04-27,DE-BB,80+,37
2020-04-27,DE-MV,00-04,0
2020-04-27,DE-MV,00+,4
2020-04-27,DE-MV,05-14,0
2020-04-27,DE-MV,15-34,0
2020-04-27,DE-MV,35-59,1
2020-04-27,DE-MV,60-79,1
2020-04-27,DE-MV,80+,2
2020-04-27,DE-SN,00-04,1
2020-04-27,DE-SN,00+,45
2020-04-27,DE-SN,05-14,1
2020-04-27,DE-SN,15-34,1
2020-04-27,DE-SN,35-59,8
2020-04-27,DE-SN,60-79,18
2020-04-27,DE-SN,80+,16
2020-04-27,DE-ST,00-04,1
2020-04-27,DE-ST,00+,16
2020-04-27,DE-ST,05-14,0
2020-04-27,DE-ST,15-34,2
2020-04-27,DE-ST,35-59,1
2020-04-27,DE-ST,60-79,4
2020-04-27,DE-ST,80+,8
2020-04-27,DE-TH,00-04,1
2020-04-27,DE-TH,00+,83
2020-04-27,DE-TH,05-14,1
2020-04-27,DE-TH,15-34,3
2020-04-27,DE-TH,35-59,11
2020-04-27,DE-TH,60-79,39
2020-04-27,DE-TH,80+,28
2020-04-26,DE,00-04,20
2020-04-26,DE,00+,2399
2020-04-26,DE,05-14,14
2020-04-26,DE,15-34,185
2020-04-26,DE,35-59,451
2020-04-26,DE,60-79,842
2020-04-26,DE,80+,887
2020-04-26,DE-SH,00-04,0
2020-04-26,DE-SH,00+,46
2020-04-26,DE-SH,05-14,1
2020-04-26,DE-SH,15-34,2
2020-04-26,DE-SH,35-59,3
2020-04-26,DE-SH,60-79,21
2020-04-26,DE-SH,80+,19
2020-04-26,DE-HH,00-04,1
2020-04-26,DE-HH,00+,46
2020-04-26,DE-HH,05-14,0
