date,location,age_group,value
2021-02-20,GM05,00-04,3.0
2021-02-20,GM05,00+,393.0
2021-02-20,GM05,05-14,5.0
2021-02-20,GM05,15-34,36.0
2021-02-20,GM05,35-59,89.0
2021-02-20,GM05,60-79,140.0
2021-02-20,GM05,80+,120.0
2021-02-20,GM08,00-04,0.0
2021-02-20,GM08,00+,146.0
2021-02-20,GM08,05-14,0.0
2021-02-20,GM08,15-34,11.0
2021-02-20,GM08,35-59,42.0
2021-02-20,GM08,60-79,48.0
2021-02-20,GM08,80+,45.0
2021-02-20,GM01,00-04,2.0
2021-02-20,GM01,00+,364.0
2021-02-20,GM01,05-14,0.0
2021-02-20,GM01,15-34,22.0
2021-02-20,GM01,35-59,73.0
2021-02-20,GM01,60-79,153.0
2021-02-20,GM01,80+,114.0
2021-02-20,GM02,00-04,4.0
2021-02-20,GM02,00+,546.0
2021-02-20,GM02,05-14,1.0
2021-02-20,GM02,15-34,31.0
2021-02-20,GM02,35-59,121.0
2021-02-20,GM02,60-79,215.0
2021-02-20,GM02,80+,174.0
2021-02-20,GM09,00-04,2.0
2021-02-20,GM09,00+,48.0
2021-02-20,GM09,05-14,0.0
2021-02-20,GM09,15-34,4.0
2021-02-20,GM09,35-59,9.0
2021-02-20,GM09,60-79,17.0
2021-02-20,GM09,80+,16.0
2021-02-20,GM16,00-04,3.0
2021-02-20,GM16,00+,300.0
2021-02-20,GM16,05-14,3.0
2021-02-20,GM16,15-34,18.0
2021-02-20,GM16,35-59,56.0
2021-02-20,GM16,60-79,104.0
2021-02-20,GM16,80+,116.0
2021-02-20,GM11,00-04,1.0
2021-02-20,GM11,00+,238.0
2021-02-20,GM11,05-14,1.0
2021-02-20,GM11,15-34,9.0
2021-02-20,GM11,35-59,31.0
2021-02-20,GM11,60-79,94.0
2021-02-20,GM11,80+,102.0
2021-02-20,GM12,00-04,1.0
2021-02-20,GM12,00+,167.0
2021-02-20,GM12,05-14,1.0
2021-02-20,GM12,15-34,7.0
2021-02-20,GM12,35-59,26.0
2021-02-20,GM12,60-79,67.0
2021-02-20,GM12,80+,65.0
2021-02-20,GM13,00-04,3.0
2021-02-20,GM13,00+,294.0
2021-02-20,GM13,05-14,1.0
2021-02-20,GM13,15-34,11.0
2021-02-20,GM13,35-59,42.0
2021-02-20,GM13,60-79,112.0
2021-02-20,GM13,80+,125.0
2021-02-20,GM14,00-04,1.0
2021-02-20,GM14,00+,269.0
2021-02-20,GM14,05-14,0.0
2021-02-20,GM14,15-34,11.0
2021-02-20,GM14,35-59,37.0
2021-02-20,GM14,60-79,116.0
2021-02-20,GM14,80+,104.0
2021-02-20,GM15,00-04,4.0
2021-02-20,GM15,00+,377.0
2021-02-20,GM15,05-14,0.0
2021-02-20,GM15,15-34,12.0
2021-02-20,GM15,35-59,64.0
2021-02-20,GM15,60-79,163.0
2021-02-20,GM15,80+,134.0
2021-02-19,GM,00-04,41.0
2021-02-19,GM,00+,4866.0
2021-02-19,GM,05-14,15.0
2021-02-19,GM,15-34,288.0
2021-02-19,GM,35-59,961.0
2021-02-19,GM,60-79,1861.0
2021-02-19,GM,80+,1700.0
2021-02-19,GM10,00-04,0.0
2021-02-19,GM10,00+,110.0
2021-02-19,GM10,05-14,0.0
2021-02-19,GM10,15-34,9.0
2021-02-19,GM10,35-59,28.0
2021-02-19,GM10,60-79,34.0
2021-02-19,GM10,80+,39.0
2021-02-19,GM04,00-04,1.0
2021-02-19,GM04,00+,122.0
2021-02-19,GM04,05-14,1.0
2021-02-19,GM04,15-34,10.0
2021-02-19,GM04,35-59,28.0
2021-02-19,GM04,60-79,49.0
2021-02-19,GM04,80+,33.0
2021-02-19,GM06,00-04,2.0
2021-02-19,GM06,00+,374.0
2021-02-19,GM06,05-14,0.0
2021-02-19,GM06,15-34,25.0
2021-02-19,GM06,35-59,94.0
2021-02-19,GM06,60-79,130.0
2021-02-19,GM06,80+,123.0
2021-02-19,GM03,00-04,1.0
2021-02-19,GM03,00+,55.0
2021-02-19,GM03,05-14,0.0
2021-02-19,GM03,15-34,3.0
2021-02-19,GM03,35-59,16.0
2021-02-19,GM03,60-79,18.0
2021-02-19,GM03,80+,17.0
2021-02-19,GM07,00-04,11.0
2021-02-19,GM07,00+,1052.0
2021-02-19,GM07,05-14,4.0
2021-02-19,GM07,15-34,74.0
2021-02-19,GM07,35-59,215.0
2021-02-19,GM07,60-79,394.0
2021-02-19,GM07,80+,354.0
2021-02-19,GM05,00-04,4.0
2021-02-19,GM05,00+,390.0
2021-02-19,GM05,05-14,4.0
2021-02-19,GM05,15-34,30.0
2021-02-19,GM05,35-59,83.0
2021-02-19,GM05,60-79,138.0
2021-02-19,GM05,80+,131.0
2021-02-19,GM08,00-04,0.0
2021-02-19,GM08,00+,143.0
2021-02-19,GM08,05-14,0.0
2021-02-19,GM08,15-34,11.0
2021-02-19,GM08,35-59,38.0
2021-02-19,GM08,60-79,47.0
2021-02-19,GM08,80+,47.0
2021-02-19,GM01,00-04,2.0
2021-02-19,GM01,00+,356.0
2021-02-19,GM01,05-14,0.0
2021-02-19,GM01,15-34,22.0
2021-02-19,GM01,35-59,70.0
2021-02-19,GM01,60-79,148.0
2021-02-19,GM01,80+,114.0
2021-02-19,GM02,00-04,4.0
2021-02-19,GM02,00+,564.0
2021-02-19,GM02,05-14,2.0
2021-02-19,GM02,15-34,30.0
2021-02-19,GM02,35-59,120.0
2021-02-19,GM02,60-79,226.0
2021-02-19,GM02,80+,182.0
2021-02-19,GM09,00-04,2.0
2021-02-19,GM09,00+,44.0
2021-02-19,GM09,05-14,0.0
2021-02-19,GM09,15-34,5.0
2021-02-19,GM09,35-59,10.0
2021-02-19,GM09,60-79,13.0
2021-02-19,GM09,80+,14.0
2021-02-19,GM16,00-04,3.0
2021-02-19,GM16,00+,299.0
2021-02-19,GM16,05-14,3.0
2021-02-19,GM16,15-34,17.0
2021-02-19,GM16,35-59,47.0
2021-02-19,GM16,60-79,99.0
2021-02-19,GM16,80+,130.0
2021-02-19,GM11,00-04,2.0
2021-02-19,GM11,00+,237.0
2021-02-19,GM11,05-14,1.0
2021-02-19,GM11,15-34,9.0
2021-02-19,GM11,35-59,36.0
2021-02-19,GM11,60-79,94.0
2021-02-19,GM11,80+,95.0
2021-02-19,GM12,00-04,1.0
2021-02-19,GM12,00+,160.0
2021-02-19,GM12,05-14,0.0
2021-02-19,GM12,15-34,5.0
2021-02-19,GM12,35-59,26.0
2021-02-19,GM12,60-79,68.0
2021-02-19,GM12,80+,60.0
2021-02-19,GM13,00-04,4.0
2021-02-19,GM13,00+,288.0
2021-02-19,GM13,05-14,0.0
2021-02-19,GM13,15-34,12.0
2021-02-19,GM13,35-59,35.0
2021-02-19,GM13,60-79,117.0
2021-02-19,GM13,80+,120.0
2021-02-19,GM14,00-04,1.0
2021-02-19,GM14,00+,281.0
2021-02-19,GM14,05-14,0.0
2021-02-19,GM14,15-34,12.0
2021-02-19,GM14,35-59,43.0
2021-02-19,GM14,60-79,119.0
2021-02-19,GM14,80+,106.0
2021-02-19,GM15,00-04,3.0
2021-02-19,GM15,00+,391.0
2021-02-19,GM15,05-14,0.0
2021-02-19,GM15,15-34,14.0
2021-02-19,GM15,35-59,72.0
2021-02-19,GM15,60-79,167.0
2021-02-19,GM15,80+,135.0
2021-02-18,GM,00-04,39.0
2021-02-18,GM,00+,4841.0
2021-02-18,GM,05-14,15.0
2021-02-18,GM,15-34,266.0
2021-02-18,GM,35-59,927.0
2021-02-18,GM,60-79,1848.0
2021-02-18,GM,80+,1746.0
2021-02-18,GM10,00-04,0.0
2021-02-18,GM10,00+,113.0
2021-02-18,GM10,05-14,0.0
2021-02-18,GM10,15-34,9.0
2021-02-18,GM10,35-59,27.0
2021-02-18,GM10,60-79,36.0
2021-02-18,GM10,80+,41.0
2021-02-18,GM04,00-04,1.0
2021-02-18,GM04,00+,127.0
2021-02-18,GM04,05-14,1.0
2021-02-18,GM04,15-34,8.0
2021-02-18,GM04,35-59,26.0
2021-02-18,GM04,60-79,52.0
2021-02-18,GM04,80+,39.0
2021-02-18,GM06,00-04,2.0
2021-02-18,GM06,00+,385.0
2021-02-18,GM06,05-14,0.0
2021-02-18,GM06,15-34,26.0
2021-02-18,GM06,35-59,97.0
2021-02-18,GM06,60-79,124.0
2021-02-18,GM06,80+,136.0
2021-02-18,GM03,00-04,1.0
2021-02-18,GM03,00+,58.0
2021-02-18,GM03,05-14,0.0
2021-02-18,GM03,15-34,4.0
2021-02-18,GM03,35-59,17.0
2021-02-18,GM03,60-79,18.0
2021-02-18,GM03,80+,18.0
2021-02-18,GM07,00-04,10.0
2021-02-18,GM07,00+,1029.0
2021-02-18,GM07,05-14,3.0
2021-02-18,GM07,15-34,69.0
2021-02-18,GM07,35-59,191.0
2021-02-18,GM07,60-79,391.0
2021-02-18,GM07,80+,365.0
2021-02-18,GM05,00-04,4.0
2021-02-18,GM05,00+,366.0
2021-02-18,GM05,05-14,4.0
2021-02-18,GM05,15-34,23.0
2021-02-18,GM05,35-59,73.0
2021-02-18,GM05,60-79,134.0
2021-02-18,GM05,80+,128.0
2021-02-18,GM08,00-04,1.0
2021-02-18,GM08,00+,151.0
2021-02-18,GM08,05-14,0.0
2021-02-18,GM08,15-34,12.0
2021-02-18,GM08,35-59,34.0
2021-02-18,GM08,60-79,50.0
2021-02-18,GM08,80+,54.0
2021-02-18,GM01,00-04,2.0
2021-02-18,GM01,00+,359.0
2021-02-18,GM01,05-14,0.0
2021-02-18,GM01,15-34,22.0
2021-02-18,GM01,35-59,74.0
2021-02-18,GM01,60-79,144.0
2021-02-18,GM01,80+,117.0
2021-02-18,GM02,00-04,3.0
2021-02-18,GM02,00+,567.0
2021-02-18,GM02,05-14,2.0
2021-02-18,GM02,15-34,27.0
2021-02-18,GM02,35-59,121.0
2021-02-18,GM02,60-79,222.0
2021-02-18,GM02,80+,192.0
2021-02-18,GM09,00-04,2.0
2021-02-18,GM09,00+,45.0
2021-02-18,GM09,05-14,0.0
2021-02-18,GM09,15-34,6.0
2021-02-18,GM09,35-59,9.0
2021-02-18,GM09,60-79,12.0
2021-02-18,GM09,80+,16.0
2021-02-18,GM16,00-04,3.0
2021-02-18,GM16,00+,300.0
2021-02-18,GM16,05-14,3.0
2021-02-18,GM16,15-34,13.0
2021-02-18,GM16,35-59,50.0
2021-02-18,GM16,60-79,106.0
2021-02-18,GM16,80+,125.0
2021-02-18,GM11,00-04,1.0
2021-02-18,GM11,00+,240.0
2021-02-18,GM11,05-14,2.0
2021-02-18,GM11,15-34,9.0
2021-02-18,GM11,35-59,41.0
2021-02-18,GM11,60-79,92.0
2021-02-18,GM11,80+,95.0
2021-02-18,GM12,00-04,1.0
2021-02-18,GM12,00+,155.0
2021-02-18,GM12,05-14,0.0
2021-02-18,GM12,15-34,3.0
2021-02-18,GM12,35-59,24.0
2021-02-18,GM12,60-79,67.0
2021-02-18,GM12,80+,60.0
2021-02-18,GM13,00-04,4.0
2021-02-18,GM13,00+,292.0
2021-02-18,GM13,05-14,0.0
2021-02-18,GM13,15-34,12.0
2021-02-18,GM13,35-59,38.0
2021-02-18,GM13,60-79,124.0
2021-02-18,GM13,80+,114.0
2021-02-18,GM14,00-04,1.0
2021-02-18,GM14,00+,272.0
2021-02-18,GM14,05-14,0.0
2021-02-18,GM14,15-34,8.0
2021-02-18,GM14,35-59,38.0
2021-02-18,GM14,60-79,114.0
2021-02-18,GM14,80+,111.0
2021-02-18,GM15,00-04,3.0
2021-02-18,GM15,00+,382.0
2021-02-18,GM15,05-14,0.0
2021-02-18,GM15,15-34,15.0
2021-02-18,GM15,35-59,67.0
2021-02-18,GM15,60-79,162.0
2021-02-18,GM15,80+,135.0
2021-02-17,GM,00-04,42.0
2021-02-17,GM,00+,4932.0
2021-02-17,GM,05-14,20.0
2021-02-17,GM,15-34,278.0
2021-02-17,GM,35-59,952.0
2021-02-17,GM,60-79,1877.0
2021-02-17,GM,80+,1763.0
2021-02-17,GM10,00-04,2.0
2021-02-17,GM10,00+,121.0
2021-02-17,GM10,05-14,0.0
2021-02-17,GM10,15-34,11.0
2021-02-17,GM10,35-59,24.0
2021-02-17,GM10,60-79,42.0
2021-02-17,GM10,80+,42.0
2021-02-17,GM04,00-04,3.0
2021-02-17,GM04,00+,120.0
2021-02-17,GM04,05-14,0.0
2021-02-17,GM04,15-34,7.0
2021-02-17,GM04,35-59,25.0
2021-02-17,GM04,60-79,49.0
2021-02-17,GM04,80+,36.0
2021-02-17,GM06,00-04,2.0
2021-02-17,GM06,00+,387.0
2021-02-17,GM06,05-14,0.0
2021-02-17,GM06,15-34,22.0
2021-02-17,GM06,35-59,91.0
2021-02-17,GM06,60-79,133.0
2021-02-17,GM06,80+,139.0
2021-02-17,GM03,00-04,1.0
2021-02-17,GM03,00+,60.0
2021-02-17,GM03,05-14,0.0
2021-02-17,GM03,15-34,5.0
2021-02-17,GM03,35-59,16.0
2021-02-17,GM03,60-79,20.0
2021-02-17,GM03,80+,18.0
2021-02-17,GM07,00-04,11.0
2021-02-17,GM07,00+,1047.0
2021-02-17,GM07,05-14,4.0
2021-02-17,GM07,15-34,71.0
2021-02-17,GM07,35-59,197.0
2021-02-17,GM07,60-79,397.0
2021-02-17,GM07,80+,367.0
2021-02-17,GM05,00-04,3.0
2021-02-17,GM05,00+,399.0
2021-02-17,GM05,05-14,6.0
2021-02-17,GM05,15-34,24.0
2021-02-17,GM05,35-59,83.0
2021-02-17,GM05,60-79,149.0
2021-02-17,GM05,80+,134.0
2021-02-17,GM08,00-04,1.0
2021-02-17,GM08,00+,156.0
2021-02-17,GM08,05-14,1.0
2021-02-17,GM08,15-34,13.0
2021-02-17,GM08,35-59,38.0
2021-02-17,GM08,60-79,54.0
2021-02-17,GM08,80+,49.0
2021-02-17,GM01,00-04,1.0
2021-02-17,GM01,00+,378.0
2021-02-17,GM01,05-14,1.0
2021-02-17,GM01,15-34,26.0
2021-02-17,GM01,35-59,86.0
2021-02-17,GM01,60-79,142.0
2021-02-17,GM01,80+,122.0
2021-02-17,GM02,00-04,3.0
2021-02-17,GM02,00+,600.0
2021-02-17,GM02,05-14,3.0
2021-02-17,GM02,15-34,28.0
2021-02-17,GM02,35-59,131.0
2021-02-17,GM02,60-79,231.0
2021-02-17,GM02,80+,204.0
2021-02-17,GM09,00-04,2.0
2021-02-17,GM09,00+,42.0
2021-02-17,GM09,05-14,0.0
2021-02-17,GM09,15-34,8.0
2021-02-17,GM09,35-59,9.0
2021-02-17,GM09,60-79,8.0
2021-02-17,GM09,80+,15.0
2021-02-17,GM16,00-04,3.0
2021-02-17,GM16,00+,317.0
2021-02-17,GM16,05-14,3.0
2021-02-17,GM16,15-34,16.0
2021-02-17,GM16,35-59,44.0
2021-02-17,GM16,60-79,115.0
2021-02-17,GM16,80+,136.0
2021-02-17,GM11,00-04,1.0
2021-02-17,GM11,00+,245.0
2021-02-17,GM11,05-14,2.0
2021-02-17,GM11,15-34,6.0
2021-02-17,GM11,35-59,49.0
2021-02-17,GM11,60-79,89.0
2021-02-17,GM11,80+,98.0
2021-02-17,GM12,00-04,1.0
2021-02-17,GM12,00+,153.0
2021-02-17,GM12,05-14,0.0
2021-02-17,GM12,15-34,5.0
2021-02-17,GM12,35-59,24.0
2021-02-17,GM12,60-79,63.0
2021-02-17,GM12,80+,60.0
2021-02-17,GM13,00-04,4.0
2021-02-17,GM13,00+,280.0
2021-02-17,GM13,05-14,0.0
2021-02-17,GM13,15-34,14.0
2021-02-17,GM13,35-59,34.0
2021-02-17,GM13,60-79,123.0
2021-02-17,GM13,80+,105.0
2021-02-17,GM14,00-04,1.0
2021-02-17,GM14,00+,272.0
2021-02-17,GM14,05-14,0.0
2021-02-17,GM14,15-34,9.0
2021-02-17,GM14,35-59,36.0
2021-02-17,GM14,60-79,111.0
2021-02-17,GM14,80+,115.0
2021-02-17,GM15,00-04,3.0
2021-02-17,GM15,00+,355.0
2021-02-17,GM15,05-14,0.0
2021-02-17,GM15,15-34,13.0
2021-02-17,GM15,35-59,65.0
2021-02-17,GM15,60-79,151.0
2021-02-17,GM15,80+,123.0
2021-02-16,GM,00-04,39.0
2021-02-16,GM,00+,4901.0
2021-02-16,GM,05-14,21.0
2021-02-16,GM,15-34,283.0
2021-02-16,GM,35-59,942.0
2021-02-16,GM,60-79,1843.0
2021-02-16,GM,80+,1773.0
2021-02-16,GM10,00-04,2.0
2021-02-16,GM10,00+,124.0
2021-02-16,GM10,05-14,0.0
2021-02-16,GM10,15-34,13.0
2021-02-16,GM10,35-59,24.0
2021-02-16,GM10,60-79,42.0
2021-02-16,GM10,80+,43.0
2021-02-16,GM04,00-04,3.0
2021-02-16,GM04,00+,106.0
2021-02-16,GM04,05-14,0.0
2021-02-16,GM04,15-34,6.0
2021-02-16,GM04,35-59,22.0
2021-02-16,GM04,60-79,42.0
2021-02-16,GM04,80+,33.0
2021-02-16,GM06,00-04,2.0
2021-02-16,GM06,00+,390.0
2021-02-16,GM06,05-14,0.0
2021-02-16,GM06,15-34,21.0
2021-02-16,GM06,35-59,88.0
2021-02-16,GM06,60-79,133.0
2021-02-16,GM06,80+,146.0
2021-02-16,GM03,00-04,0.0
2021-02-16,GM03,00+,53.0
2021-02-16,GM03,05-14,0.0
2021-02-16,GM03,15-34,5.0
2021-02-16,GM03,35-59,13.0
2021-02-16,GM03,60-79,14.0
2021-02-16,GM03,80+,21.0
2021-02-16,GM07,00-04,11.0
2021-02-16,GM07,00+,1036.0
2021-02-16,GM07,05-14,3.0
2021-02-16,GM07,15-34,75.0
2021-02-16,GM07,35-59,193.0
2021-02-16,GM07,60-79,387.0
2021-02-16,GM07,80+,367.0
2021-02-16,GM05,00-04,3.0
2021-02-16,GM05,00+,392.0
2021-02-16,GM05,05-14,6.0
2021-02-16,GM05,15-34,30.0
2021-02-16,GM05,35-59,85.0
2021-02-16,GM05,60-79,142.0
2021-02-16,GM05,80+,126.0
2021-02-16,GM08,00-04,1.0
2021-02-16,GM08,00+,159.0
2021-02-16,GM08,05-14,1.0
2021-02-16,GM08,15-34,12.0
2021-02-16,GM08,35-59,33.0
2021-02-16,GM08,60-79,61.0
2021-02-16,GM08,80+,51.0
2021-02-16,GM01,00-04,1.0
2021-02-16,GM01,00+,400.0
2021-02-16,GM01,05-14,1.0
2021-02-16,GM01,15-34,23.0
2021-02-16,GM01,35-59,97.0
2021-02-16,GM01,60-79,145.0
2021-02-16,GM01,80+,133.0
2021-02-16,GM02,00-04,5.0
2021-02-16,GM02,00+,598.0
2021-02-16,GM02,05-14,4.0
2021-02-16,GM02,15-34,27.0
2021-02-16,GM02,35-59,130.0
2021-02-16,GM02,60-79,228.0
2021-02-16,GM02,80+,204.0
2021-02-16,GM09,00-04,2.0
2021-02-16,GM09,00+,38.0
2021-02-16,GM09,05-14,0.0
2021-02-16,GM09,15-34,8.0
2021-02-16,GM09,35-59,9.0
2021-02-16,GM09,60-79,7.0
2021-02-16,GM09,80+,12.0
2021-02-16,GM16,00-04,3.0
2021-02-16,GM16,00+,339.0
2021-02-16,GM16,05-14,1.0
2021-02-16,GM16,15-34,18.0
2021-02-16,GM16,35-59,45.0
2021-02-16,GM16,60-79,121.0
2021-02-16,GM16,80+,151.0
2021-02-16,GM11,00-04,1.0
2021-02-16,GM11,00+,251.0
2021-02-16,GM11,05-14,2.0
2021-02-16,GM11,15-34,7.0
2021-02-16,GM11,35-59,49.0
2021-02-16,GM11,60-79,91.0
2021-02-16,GM11,80+,101.0
2021-02-16,GM12,00-04,1.0
2021-02-16,GM12,00+,149.0
2021-02-16,GM12,05-14,0.0
2021-02-16,GM12,15-34,5.0
2021-02-16,GM12,35-59,27.0
2021-02-16,GM12,60-79,62.0
2021-02-16,GM12,80+,54.0
2021-02-16,GM13,00-04,3.0
2021-02-16,GM13,00+,284.0
2021-02-16,GM13,05-14,0.0
2021-02-16,GM13,15-34,13.0
2021-02-16,GM13,35-59,36.0
2021-02-16,GM13,60-79,128.0
2021-02-16,GM13,80+,104.0
2021-02-16,GM14,00-04,0.0
2021-02-16,GM14,00+,265.0
2021-02-16,GM14,05-14,3.0
2021-02-16,GM14,15-34,8.0
2021-02-16,GM14,35-59,34.0
2021-02-16,GM14,60-79,111.0
2021-02-16,GM14,80+,109.0
2021-02-16,GM15,00-04,1.0
2021-02-16,GM15,00+,317.0
2021-02-16,GM15,05-14,0.0
2021-02-16,GM15,15-34,12.0
2021-02-16,GM15,35-59,57.0
2021-02-16,GM15,60-79,129.0
2021-02-16,GM15,80+,118.0
2021-02-15,GM,00-04,38.0
2021-02-15,GM,00+,4962.0
2021-02-15,GM,05-14,23.0
2021-02-15,GM,15-34,285.0
2021-02-15,GM,35-59,934.0
2021-02-15,GM,60-79,1862.0
2021-02-15,GM,80+,1820.0
2021-02-15,GM10,00-04,2.0
2021-02-15,GM10,00+,145.0
2021-02-15,GM10,05-14,0.0
2021-02-15,GM10,15-34,15.0
2021-02-15,GM10,35-59,24.0
2021-02-15,GM10,60-79,49.0
2021-02-15,GM10,80+,55.0
2021-02-15,GM04,00-04,3.0
2021-02-15,GM04,00+,100.0
2021-02-15,GM04,05-14,0.0
2021-02-15,GM04,15-34,6.0
2021-02-15,GM04,35-59,20.0
2021-02-15,GM04,60-79,40.0
2021-02-15,GM04,80+,31.0
2021-02-15,GM06,00-04,2.0
2021-02-15,GM06,00+,399.0
2021-02-15,GM06,05-14,1.0
2021-02-15,GM06,15-34,22.0
2021-02-15,GM06,35-59,86.0
2021-02-15,GM06,60-79,139.0
2021-02-15,GM06,80+,149.0
2021-02-15,GM03,00-04,0.0
2021-02-15,GM03,00+,45.0
2021-02-15,GM03,05-14,0.0
2021-02-15,GM03,15-34,4.0
2021-02-15,GM03,35-59,11.0
2021-02-15,GM03,60-79,11.0
2021-02-15,GM03,80+,19.0
2021-02-15,GM07,00-04,10.0
2021-02-15,GM07,00+,1064.0
2021-02-15,GM07,05-14,2.0
2021-02-15,GM07,15-34,67.0
2021-02-15,GM07,35-59,196.0
2021-02-15,GM07,60-79,406.0
2021-02-15,GM07,80+,383.0
2021-02-15,GM05,00-04,3.0
2021-02-15,GM05,00+,382.0
2021-02-15,GM05,05-14,5.0
2021-02-15,GM05,15-34,28.0
2021-02-15,GM05,35-59,85.0
2021-02-15,GM05,60-79,138.0
2021-02-15,GM05,80+,123.0
2021-02-15,GM08,00-04,1.0
2021-02-15,GM08,00+,162.0
2021-02-15,GM08,05-14,1.0
2021-02-15,GM08,15-34,15.0
2021-02-15,GM08,35-59,31.0
2021-02-15,GM08,60-79,60.0
2021-02-15,GM08,80+,54.0
2021-02-15,GM01,00-04,3.0
2021-02-15,GM01,00+,436.0
2021-02-15,GM01,05-14,2.0
2021-02-15,GM01,15-34,28.0
2021-02-15,GM01,35-59,101.0
2021-02-15,GM01,60-79,150.0
2021-02-15,GM01,80+,152.0
2021-02-15,GM02,00-04,5.0
2021-02-15,GM02,00+,601.0
2021-02-15,GM02,05-14,5.0
2021-02-15,GM02,15-34,28.0
2021-02-15,GM02,35-59,131.0
2021-02-15,GM02,60-79,220.0
2021-02-15,GM02,80+,212.0
2021-02-15,GM09,00-04,1.0
2021-02-15,GM09,00+,38.0
2021-02-15,GM09,05-14,0.0
2021-02-15,GM09,15-34,6.0
2021-02-15,GM09,35-59,11.0
2021-02-15,GM09,60-79,6.0
2021-02-15,GM09,80+,14.0
2021-02-15,GM16,00-04,1.0
2021-02-15,GM16,00+,332.0
2021-02-15,GM16,05-14,1.0
2021-02-15,GM16,15-34,17.0
2021-02-15,GM16,35-59,42.0
2021-02-15,GM16,60-79,124.0
2021-02-15,GM16,80+,147.0
2021-02-15,GM11,00-04,2.0
2021-02-15,GM11,00+,257.0
2021-02-15,GM11,05-14,2.0
2021-02-15,GM11,15-34,8.0
2021-02-15,GM11,35-59,49.0
2021-02-15,GM11,60-79,91.0
2021-02-15,GM11,80+,105.0
2021-02-15,GM12,00-04,1.0
2021-02-15,GM12,00+,154.0
2021-02-15,GM12,05-14,0.0
2021-02-15,GM12,15-34,5.0
2021-02-15,GM12,35-59,26.0
2021-02-15,GM12,60-79,65.0
2021-02-15,GM12,80+,57.0
2021-02-15,GM13,00-04,2.0
2021-02-15,GM13,00+,279.0
2021-02-15,GM13,05-14,1.0
2021-02-15,GM13,15-34,15.0
2021-02-15,GM13,35-59,36.0
2021-02-15,GM13,60-79,124.0
2021-02-15,GM13,80+,101.0
2021-02-15,GM14,00-04,0.0
2021-02-15,GM14,00+,259.0
2021-02-15,GM14,05-14,3.0
2021-02-15,GM14,15-34,9.0
2021-02-15,GM14,35-59,32.0
2021-02-15,GM14,60-79,112.0
2021-02-15,GM14,80+,103.0
2021-02-15,GM15,00-04,2.0
2021-02-15,GM15,00+,309.0
2021-02-15,GM15,05-14,0.0
2021-02-15,GM15,15-34,12.0
2021-02-15,GM15,35-59,53.0
2021-02-15,GM15,60-79,127.0
2021-02-15,GM15,80+,115.0
2021-02-14,GM,00-04,43.0
2021-02-14,GM,00+,4947.0
2021-02-14,GM,05-14,21.0
2021-02-14,GM,15-34,281.0
2021-02-14,GM,35-59,936.0
2021-02-14,GM,60-79,1858.0
2021-02-14,GM,80+,1808.0
2021-02-14,GM10,00-04,2.0
2021-02-14,GM10,00+,147.0
2021-02-14,GM10,05-14,0.0
2021-02-14,GM10,15-34,14.0
2021-02-14,GM10,35-59,24.0
2021-02-14,GM10,60-79,52.0
2021-02-14,GM10,80+,55.0
2021-02-14,GM04,00-04,3.0
2021-02-14,GM04,00+,99.0
2021-02-14,GM04,05-14,0.0
2021-02-14,GM04,15-34,3.0
2021-02-14,GM04,35-59,20.0
2021-02-14,GM04,60-79,43.0
2021-02-14,GM04,80+,30.0
2021-02-14,GM06,00-04,3.0
2021-02-14,GM06,00+,376.0
2021-02-14,GM06,05-14,1.0
2021-02-14,GM06,15-34,21.0
2021-02-14,GM06,35-59,85.0
2021-02-14,GM06,60-79,131.0
2021-02-14,GM06,80+,135.0
2021-02-14,GM03,00-04,0.0
2021-02-14,GM03,00+,44.0
2021-02-14,GM03,05-14,0.0
2021-02-14,GM03,15-34,4.0
2021-02-14,GM03,35-59,9.0
2021-02-14,GM03,60-79,13.0
2021-02-14,GM03,80+,18.0
2021-02-14,GM07,00-04,12.0
2021-02-14,GM07,00+,1059.0
2021-02-14,GM07,05-14,2.0
2021-02-14,GM07,15-34,66.0
2021-02-14,GM07,35-59,201.0
2021-02-14,GM07,60-79,395.0
2021-02-14,GM07,80+,383.0
2021-02-14,GM05,00-04,4.0
2021-02-14,GM05,00+,384.0
2021-02-14,GM05,05-14,5.0
2021-02-14,GM05,15-34,29.0
2021-02-14,GM05,35-59,84.0
2021-02-14,GM05,60-79,133.0
2021-02-14,GM05,80+,129.0
2021-02-14,GM08,00-04,1.0
2021-02-14,GM08,00+,162.0
2021-02-14,GM08,05-14,1.0
2021-02-14,GM08,15-34,15.0
2021-02-14,GM08,35-59,31.0
2021-02-14,GM08,60-79,60.0
2021-02-14,GM08,80+,54.0
2021-02-14,GM01,00-04,3.0
2021-02-14,GM01,00+,453.0
2021-02-14,GM01,05-14,2.0
2021-02-14,GM01,15-34,32.0
2021-02-14,GM01,35-59,105.0
2021-02-14,GM01,60-79,153.0
2021-02-14,GM01,80+,158.0
2021-02-14,GM02,00-04,5.0
2021-02-14,GM02,00+,601.0
2021-02-14,GM02,05-14,4.0
2021-02-14,GM02,15-34,27.0
2021-02-14,GM02,35-59,134.0
2021-02-14,GM02,60-79,224.0
2021-02-14,GM02,80+,207.0
2021-02-14,GM09,00-04,1.0
2021-02-14,GM09,00+,43.0
2021-02-14,GM09,05-14,0.0
2021-02-14,GM09,15-34,7.0
2021-02-14,GM09,35-59,12.0
2021-02-14,GM09,60-79,8.0
