date,location,age_group,value
2021-06-26,GM,05-14,9.0
2021-06-26,GM,15-34,71.0
2021-06-26,GM,35-59,87.0
2021-06-26,GM,60-79,63.0
2021-06-26,GM,80+,45.0
2021-06-26,GM10,00-04,0.0
2021-06-26,GM10,00+,13.0
2021-06-26,GM10,05-14,0.0
2021-06-26,GM10,15-34,3.0
2021-06-26,GM10,35-59,4.0
2021-06-26,GM10,60-79,5.0
2021-06-26,GM10,80+,1.0
2021-06-26,GM04,00-04,1.0
2021-06-26,GM04,00+,4.0
2021-06-26,GM04,05-14,0.0
2021-06-26,GM04,15-34,1.0
2021-06-26,GM04,35-59,0.0
2021-06-26,GM04,60-79,2.0
2021-06-26,GM04,80+,0.0
2021-06-26,GM06,00-04,1.0
2021-06-26,GM06,00+,13.0
2021-06-26,GM06,05-14,0.0
2021-06-26,GM06,15-34,4.0
2021-06-26,GM06,35-59,4.0
2021-06-26,GM06,60-79,2.0
2021-06-26,GM06,80+,2.0
2021-06-26,GM03,00-04,0.0
2021-06-26,GM03,00+,3.0
2021-06-26,GM03,05-14,0.0
2021-06-26,GM03,15-34,2.0
2021-06-26,GM03,35-59,0.0
2021-06-26,GM03,60-79,0.0
2021-06-26,GM03,80+,1.0
2021-06-26,GM07,00-04,0.0
2021-06-26,GM07,00+,60.0
2021-06-26,GM07,05-14,2.0
2021-06-26,GM07,15-34,12.0
2021-06-26,GM07,35-59,22.0
2021-06-26,GM07,60-79,16.0
2021-06-26,GM07,80+,8.0
2021-06-26,GM05,00-04,0.0
2021-06-26,GM05,00+,33.0
2021-06-26,GM05,05-14,0.0
2021-06-26,GM05,15-34,13.0
2021-06-26,GM05,35-59,10.0
2021-06-26,GM05,60-79,6.0
2021-06-26,GM05,80+,4.0
2021-06-26,GM08,00-04,0.0
2021-06-26,GM08,00+,13.0
2021-06-26,GM08,05-14,1.0
2021-06-26,GM08,15-34,1.0
2021-06-26,GM08,35-59,5.0
2021-06-26,GM08,60-79,3.0
2021-06-26,GM08,80+,3.0
2021-06-26,GM01,00-04,3.0
2021-06-26,GM01,00+,42.0
2021-06-26,GM01,05-14,1.0
2021-06-26,GM01,15-34,13.0
2021-06-26,GM01,35-59,16.0
2021-06-26,GM01,60-79,5.0
2021-06-26,GM01,80+,4.0
2021-06-26,GM02,00-04,4.0
2021-06-26,GM02,00+,48.0
2021-06-26,GM02,05-14,2.0
2021-06-26,GM02,15-34,10.0
2021-06-26,GM02,35-59,13.0
2021-06-26,GM02,60-79,9.0
2021-06-26,GM02,80+,10.0
2021-06-26,GM09,00-04,0.0
2021-06-26,GM09,00+,3.0
2021-06-26,GM09,05-14,0.0
2021-06-26,GM09,15-34,0.0
2021-06-26,GM09,35-59,0.0
2021-06-26,GM09,60-79,3.0
2021-06-26,GM09,80+,0.0
2021-06-26,GM16,00-04,0.0
2021-06-26,GM16,00+,17.0
2021-06-26,GM16,05-14,1.0
2021-06-26,GM16,15-34,4.0
2021-06-26,GM16,35-59,5.0
2021-06-26,GM16,60-79,5.0
2021-06-26,GM16,80+,2.0
2021-06-26,GM11,00-04,0.0
2021-06-26,GM11,00+,4.0
2021-06-26,GM11,05-14,0.0
2021-06-26,GM11,15-34,0.0
2021-06-26,GM11,35-59,2.0
2021-06-26,GM11,60-79,1.0
2021-06-26,GM11,80+,1.0
2021-06-26,GM12,00-04,0.0
2021-06-26,GM12,00+,3.0
2021-06-26,GM12,05-14,0.0
2021-06-26,GM12,15-34,2.0
2021-06-26,GM12,35-59,1.0
2021-06-26,GM12,60-79,0.0
2021-06-26,GM12,80+,0.0
2021-06-26,GM13,00-04,1.0
2021-06-26,GM13,00+,12.0
2021-06-26,GM13,05-14,0.0
2021-06-26,GM13,15-34,2.0
2021-06-26,GM13,35-59,2.0
2021-06-26,GM13,60-79,2.0
2021-06-26,GM13,80+,5.0
2021-06-26,GM14,00-04,0.0
2021-06-26,GM14,00+,2.0
2021-06-26,GM14,05-14,0.0
2021-06-26,GM14,15-34,1.0
2021-06-26,GM14,35-59,1.0
2021-06-26,GM14,60-79,0.0
2021-06-26,GM14,80+,0.0
2021-06-26,GM15,00-04,1.0
2021-06-26,GM15,00+,16.0
2021-06-26,GM15,05-14,2.0
2021-06-26,GM15,15-34,3.0
2021-06-26,GM15,35-59,2.0
2021-06-26,GM15,60-79,4.0
2021-06-26,GM15,80+,4.0
2021-06-25,GM,00-04,14.0
2021-06-25,GM,00+,319.0
2021-06-25,GM,05-14,7.0
2021-06-25,GM,15-34,77.0
2021-06-25,GM,35-59,99.0
2021-06-25,GM,60-79,76.0
2021-06-25,GM,80+,46.0
2021-06-25,GM10,00-04,0.0
2021-06-25,GM10,00+,12.0
2021-06-25,GM10,05-14,0.0
2021-06-25,GM10,15-34,4.0
2021-06-25,GM10,35-59,3.0
2021-06-25,GM10,60-79,4.0
2021-06-25,GM10,80+,1.0
2021-06-25,GM04,00-04,1.0
2021-06-25,GM04,00+,5.0
2021-06-25,GM04,05-14,0.0
2021-06-25,GM04,15-34,2.0
2021-06-25,GM04,35-59,0.0
2021-06-25,GM04,60-79,2.0
2021-06-25,GM04,80+,0.0
2021-06-25,GM06,00-04,1.0
2021-06-25,GM06,00+,15.0
2021-06-25,GM06,05-14,0.0
2021-06-25,GM06,15-34,4.0
2021-06-25,GM06,35-59,5.0
2021-06-25,GM06,60-79,3.0
2021-06-25,GM06,80+,2.0
2021-06-25,GM03,00-04,0.0
2021-06-25,GM03,00+,3.0
2021-06-25,GM03,05-14,0.0
2021-06-25,GM03,15-34,2.0
2021-06-25,GM03,35-59,0.0
2021-06-25,GM03,60-79,0.0
2021-06-25,GM03,80+,1.0
2021-06-25,GM07,00-04,2.0
2021-06-25,GM07,00+,64.0
2021-06-25,GM07,05-14,0.0
2021-06-25,GM07,15-34,14.0
2021-06-25,GM07,35-59,20.0
2021-06-25,GM07,60-79,20.0
2021-06-25,GM07,80+,8.0
2021-06-25,GM05,00-04,0.0
2021-06-25,GM05,00+,39.0
2021-06-25,GM05,05-14,0.0
2021-06-25,GM05,15-34,13.0
2021-06-25,GM05,35-59,14.0
2021-06-25,GM05,60-79,7.0
2021-06-25,GM05,80+,5.0
2021-06-25,GM08,00-04,0.0
2021-06-25,GM08,00+,14.0
2021-06-25,GM08,05-14,1.0
2021-06-25,GM08,15-34,2.0
2021-06-25,GM08,35-59,5.0
2021-06-25,GM08,60-79,4.0
2021-06-25,GM08,80+,2.0
2021-06-25,GM01,00-04,3.0
2021-06-25,GM01,00+,43.0
2021-06-25,GM01,05-14,1.0
2021-06-25,GM01,15-34,12.0
2021-06-25,GM01,35-59,16.0
2021-06-25,GM01,60-79,6.0
2021-06-25,GM01,80+,5.0
2021-06-25,GM02,00-04,5.0
2021-06-25,GM02,00+,57.0
2021-06-25,GM02,05-14,2.0
2021-06-25,GM02,15-34,12.0
2021-06-25,GM02,35-59,17.0
2021-06-25,GM02,60-79,10.0
2021-06-25,GM02,80+,11.0
2021-06-25,GM09,00-04,0.0
2021-06-25,GM09,00+,4.0
2021-06-25,GM09,05-14,0.0
2021-06-25,GM09,15-34,0.0
2021-06-25,GM09,35-59,0.0
2021-06-25,GM09,60-79,4.0
2021-06-25,GM09,80+,0.0
2021-06-25,GM16,00-04,0.0
2021-06-25,GM16,00+,17.0
2021-06-25,GM16,05-14,1.0
2021-06-25,GM16,15-34,4.0
2021-06-25,GM16,35-59,5.0
2021-06-25,GM16,60-79,5.0
2021-06-25,GM16,80+,2.0
2021-06-25,GM11,00-04,0.0
2021-06-25,GM11,00+,8.0
2021-06-25,GM11,05-14,0.0
2021-06-25,GM11,15-34,0.0
2021-06-25,GM11,35-59,5.0
2021-06-25,GM11,60-79,2.0
2021-06-25,GM11,80+,1.0
2021-06-25,GM12,00-04,0.0
2021-06-25,GM12,00+,3.0
2021-06-25,GM12,05-14,0.0
2021-06-25,GM12,15-34,2.0
2021-06-25,GM12,35-59,1.0
2021-06-25,GM12,60-79,0.0
2021-06-25,GM12,80+,0.0
2021-06-25,GM13,00-04,1.0
2021-06-25,GM13,00+,15.0
2021-06-25,GM13,05-14,0.0
2021-06-25,GM13,15-34,2.0
2021-06-25,GM13,35-59,3.0
2021-06-25,GM13,60-79,4.0
2021-06-25,GM13,80+,5.0
2021-06-25,GM14,00-04,0.0
2021-06-25,GM14,00+,3.0
2021-06-25,GM14,05-14,0.0
2021-06-25,GM14,15-34,1.0
2021-06-25,GM14,35-59,2.0
2021-06-25,GM14,60-79,0.0
2021-06-25,GM14,80+,0.0
2021-06-25,GM15,00-04,1.0
2021-06-25,GM15,00+,17.0
2021-06-25,GM15,05-14,2.0
2021-06-25,GM15,15-34,3.0
2021-06-25,GM15,35-59,3.0
2021-06-25,GM15,60-79,5.0
2021-06-25,GM15,80+,3.0
2021-06-24,GM,00-04,15.0
2021-06-24,GM,00+,347.0
2021-06-24,GM,05-14,7.0
2021-06-24,GM,15-34,80.0
2021-06-24,GM,35-59,114.0
2021-06-24,GM,60-79,83.0
2021-06-24,GM,80+,48.0
2021-06-24,GM10,00-04,0.0
2021-06-24,GM10,00+,12.0
2021-06-24,GM10,05-14,0.0
2021-06-24,GM10,15-34,4.0
2021-06-24,GM10,35-59,4.0
2021-06-24,GM10,60-79,3.0
2021-06-24,GM10,80+,1.0
2021-06-24,GM04,00-04,2.0
2021-06-24,GM04,00+,6.0
2021-06-24,GM04,05-14,0.0
2021-06-24,GM04,15-34,2.0
2021-06-24,GM04,35-59,0.0
2021-06-24,GM04,60-79,2.0
2021-06-24,GM04,80+,0.0
2021-06-24,GM06,00-04,1.0
2021-06-24,GM06,00+,17.0
2021-06-24,GM06,05-14,0.0
2021-06-24,GM06,15-34,4.0
2021-06-24,GM06,35-59,6.0
2021-06-24,GM06,60-79,5.0
2021-06-24,GM06,80+,1.0
2021-06-24,GM03,00-04,0.0
2021-06-24,GM03,00+,2.0
2021-06-24,GM03,05-14,0.0
2021-06-24,GM03,15-34,1.0
2021-06-24,GM03,35-59,0.0
2021-06-24,GM03,60-79,0.0
2021-06-24,GM03,80+,1.0
2021-06-24,GM07,00-04,2.0
2021-06-24,GM07,00+,79.0
2021-06-24,GM07,05-14,0.0
2021-06-24,GM07,15-34,15.0
2021-06-24,GM07,35-59,23.0
2021-06-24,GM07,60-79,27.0
2021-06-24,GM07,80+,12.0
2021-06-24,GM05,00-04,0.0
2021-06-24,GM05,00+,43.0
2021-06-24,GM05,05-14,0.0
2021-06-24,GM05,15-34,13.0
2021-06-24,GM05,35-59,18.0
2021-06-24,GM05,60-79,8.0
2021-06-24,GM05,80+,4.0
2021-06-24,GM08,00-04,0.0
2021-06-24,GM08,00+,17.0
2021-06-24,GM08,05-14,1.0
2021-06-24,GM08,15-34,4.0
2021-06-24,GM08,35-59,5.0
2021-06-24,GM08,60-79,5.0
2021-06-24,GM08,80+,2.0
2021-06-24,GM01,00-04,2.0
2021-06-24,GM01,00+,47.0
2021-06-24,GM01,05-14,1.0
2021-06-24,GM01,15-34,13.0
2021-06-24,GM01,35-59,20.0
2021-06-24,GM01,60-79,6.0
2021-06-24,GM01,80+,5.0
2021-06-24,GM02,00-04,6.0
2021-06-24,GM02,00+,56.0
2021-06-24,GM02,05-14,2.0
2021-06-24,GM02,15-34,11.0
2021-06-24,GM02,35-59,19.0
2021-06-24,GM02,60-79,10.0
2021-06-24,GM02,80+,8.0
2021-06-24,GM09,00-04,0.0
2021-06-24,GM09,00+,3.0
2021-06-24,GM09,05-14,0.0
2021-06-24,GM09,15-34,1.0
2021-06-24,GM09,35-59,0.0
2021-06-24,GM09,60-79,2.0
2021-06-24,GM09,80+,0.0
2021-06-24,GM16,00-04,0.0
2021-06-24,GM16,00+,13.0
2021-06-24,GM16,05-14,1.0
2021-06-24,GM16,15-34,4.0
2021-06-24,GM16,35-59,4.0
2021-06-24,GM16,60-79,2.0
2021-06-24,GM16,80+,2.0
2021-06-24,GM11,00-04,0.0
2021-06-24,GM11,00+,8.0
2021-06-24,GM11,05-14,0.0
2021-06-24,GM11,15-34,0.0
2021-06-24,GM11,35-59,5.0
2021-06-24,GM11,60-79,2.0
2021-06-24,GM11,80+,1.0
2021-06-24,GM12,00-04,0.0
2021-06-24,GM12,00+,3.0
2021-06-24,GM12,05-14,0.0
2021-06-24,GM12,15-34,2.0
2021-06-24,GM12,35-59,1.0
2021-06-24,GM12,60-79,0.0
2021-06-24,GM12,80+,0.0
2021-06-24,GM13,00-04,1.0
2021-06-24,GM13,00+,18.0
2021-06-24,GM13,05-14,0.0
2021-06-24,GM13,15-34,2.0
2021-06-24,GM13,35-59,3.0
2021-06-24,GM13,60-79,4.0
2021-06-24,GM13,80+,8.0
2021-06-24,GM14,00-04,0.0
2021-06-24,GM14,00+,5.0
2021-06-24,GM14,05-14,0.0
2021-06-24,GM14,15-34,1.0
2021-06-24,GM14,35-59,3.0
2021-06-24,GM14,60-79,1.0
2021-06-24,GM14,80+,0.0
2021-06-24,GM15,00-04,1.0
2021-06-24,GM15,00+,18.0
2021-06-24,GM15,05-14,2.0
2021-06-24,GM15,15-34,3.0
2021-06-24,GM15,35-59,3.0
2021-06-24,GM15,60-79,6.0
2021-06-24,GM15,80+,3.0
2021-06-23,GM,00-04,15.0
2021-06-23,GM,00+,371.0
2021-06-23,GM,05-14,5.0
2021-06-23,GM,15-34,77.0
2021-06-23,GM,35-59,122.0
2021-06-23,GM,60-79,96.0
2021-06-23,GM,80+,56.0
2021-06-23,GM10,00-04,0.0
2021-06-23,GM10,00+,13.0
2021-06-23,GM10,05-14,0.0
2021-06-23,GM10,15-34,5.0
2021-06-23,GM10,35-59,3.0
2021-06-23,GM10,60-79,5.0
2021-06-23,GM10,80+,0.0
2021-06-23,GM04,00-04,2.0
2021-06-23,GM04,00+,7.0
2021-06-23,GM04,05-14,0.0
2021-06-23,GM04,15-34,2.0
2021-06-23,GM04,35-59,0.0
2021-06-23,GM04,60-79,3.0
2021-06-23,GM04,80+,0.0
2021-06-23,GM06,00-04,1.0
2021-06-23,GM06,00+,19.0
2021-06-23,GM06,05-14,0.0
2021-06-23,GM06,15-34,5.0
2021-06-23,GM06,35-59,6.0
2021-06-23,GM06,60-79,5.0
2021-06-23,GM06,80+,2.0
2021-06-23,GM03,00-04,0.0
2021-06-23,GM03,00+,2.0
2021-06-23,GM03,05-14,0.0
2021-06-23,GM03,15-34,1.0
2021-06-23,GM03,35-59,0.0
2021-06-23,GM03,60-79,0.0
2021-06-23,GM03,80+,1.0
2021-06-23,GM07,00-04,2.0
2021-06-23,GM07,00+,83.0
2021-06-23,GM07,05-14,0.0
2021-06-23,GM07,15-34,15.0
2021-06-23,GM07,35-59,23.0
2021-06-23,GM07,60-79,28.0
2021-06-23,GM07,80+,15.0
2021-06-23,GM05,00-04,0.0
2021-06-23,GM05,00+,40.0
2021-06-23,GM05,05-14,0.0
2021-06-23,GM05,15-34,9.0
2021-06-23,GM05,35-59,20.0
2021-06-23,GM05,60-79,7.0
2021-06-23,GM05,80+,4.0
2021-06-23,GM08,00-04,0.0
2021-06-23,GM08,00+,16.0
2021-06-23,GM08,05-14,1.0
2021-06-23,GM08,15-34,6.0
2021-06-23,GM08,35-59,3.0
2021-06-23,GM08,60-79,5.0
2021-06-23,GM08,80+,1.0
2021-06-23,GM01,00-04,2.0
2021-06-23,GM01,00+,53.0
2021-06-23,GM01,05-14,0.0
2021-06-23,GM01,15-34,12.0
2021-06-23,GM01,35-59,22.0
2021-06-23,GM01,60-79,11.0
2021-06-23,GM01,80+,6.0
2021-06-23,GM02,00-04,5.0
2021-06-23,GM02,00+,59.0
2021-06-23,GM02,05-14,1.0
2021-06-23,GM02,15-34,11.0
2021-06-23,GM02,35-59,19.0
2021-06-23,GM02,60-79,13.0
2021-06-23,GM02,80+,10.0
2021-06-23,GM09,00-04,0.0
2021-06-23,GM09,00+,4.0
2021-06-23,GM09,05-14,0.0
2021-06-23,GM09,15-34,1.0
2021-06-23,GM09,35-59,0.0
2021-06-23,GM09,60-79,3.0
2021-06-23,GM09,80+,0.0
2021-06-23,GM16,00-04,0.0
2021-06-23,GM16,00+,13.0
2021-06-23,GM16,05-14,1.0
2021-06-23,GM16,15-34,2.0
2021-06-23,GM16,35-59,5.0
2021-06-23,GM16,60-79,3.0
2021-06-23,GM16,80+,2.0
2021-06-23,GM11,00-04,1.0
2021-06-23,GM11,00+,9.0
2021-06-23,GM11,05-14,0.0
2021-06-23,GM11,15-34,0.0
2021-06-23,GM11,35-59,5.0
2021-06-23,GM11,60-79,2.0
2021-06-23,GM11,80+,1.0
2021-06-23,GM12,00-04,0.0
2021-06-23,GM12,00+,4.0
2021-06-23,GM12,05-14,0.0
2021-06-23,GM12,15-34,2.0
2021-06-23,GM12,35-59,2.0
2021-06-23,GM12,60-79,0.0
2021-06-23,GM12,80+,0.0
2021-06-23,GM13,00-04,1.0
2021-06-23,GM13,00+,18.0
2021-06-23,GM13,05-14,0.0
2021-06-23,GM13,15-34,2.0
2021-06-23,GM13,35-59,2.0
2021-06-23,GM13,60-79,4.0
2021-06-23,GM13,80+,9.0
2021-06-23,GM14,00-04,0.0
2021-06-23,GM14,00+,8.0
2021-06-23,GM14,05-14,0.0
2021-06-23,GM14,15-34,2.0
2021-06-23,GM14,35-59,5.0
2021-06-23,GM14,60-79,1.0
2021-06-23,GM14,80+,0.0
2021-06-23,GM15,00-04,1.0
2021-06-23,GM15,00+,23.0
2021-06-23,GM15,05-14,2.0
2021-06-23,GM15,15-34,2.0
2021-06-23,GM15,35-59,7.0
2021-06-23,GM15,60-79,6.0
2021-06-23,GM15,80+,5.0
2021-06-22,GM,00-04,14.0
2021-06-22,GM,00+,397.0
2021-06-22,GM,05-14,4.0
2021-06-22,GM,15-34,71.0
2021-06-22,GM,35-59,146.0
2021-06-22,GM,60-79,105.0
2021-06-22,GM,80+,57.0
2021-06-22,GM10,00-04,0.0
2021-06-22,GM10,00+,13.0
2021-06-22,GM10,05-14,0.0
2021-06-22,GM10,15-34,6.0
2021-06-22,GM10,35-59,3.0
2021-06-22,GM10,60-79,4.0
2021-06-22,GM10,80+,0.0
2021-06-22,GM04,00-04,2.0
2021-06-22,GM04,00+,7.0
2021-06-22,GM04,05-14,0.0
2021-06-22,GM04,15-34,3.0
2021-06-22,GM04,35-59,0.0
2021-06-22,GM04,60-79,2.0
2021-06-22,GM04,80+,0.0
2021-06-22,GM06,00-04,0.0
2021-06-22,GM06,00+,14.0
2021-06-22,GM06,05-14,0.0
2021-06-22,GM06,15-34,3.0
2021-06-22,GM06,35-59,6.0
2021-06-22,GM06,60-79,4.0
2021-06-22,GM06,80+,1.0
2021-06-22,GM03,00-04,1.0
2021-06-22,GM03,00+,4.0
2021-06-22,GM03,05-14,0.0
2021-06-22,GM03,15-34,2.0
2021-06-22,GM03,35-59,0.0
2021-06-22,GM03,60-79,0.0
2021-06-22,GM03,80+,1.0
2021-06-22,GM07,00-04,3.0
2021-06-22,GM07,00+,91.0
2021-06-22,GM07,05-14,0.0
2021-06-22,GM07,15-34,14.0
2021-06-22,GM07,35-59,28.0
2021-06-22,GM07,60-79,28.0
2021-06-22,GM07,80+,18.0
2021-06-22,GM05,00-04,0.0
2021-06-22,GM05,00+,37.0
2021-06-22,GM05,05-14,0.0
2021-06-22,GM05,15-34,5.0
2021-06-22,GM05,35-59,21.0
2021-06-22,GM05,60-79,8.0
2021-06-22,GM05,80+,3.0
2021-06-22,GM08,00-04,0.0
2021-06-22,GM08,00+,19.0
2021-06-22,GM08,05-14,0.0
2021-06-22,GM08,15-34,6.0
2021-06-22,GM08,35-59,5.0
2021-06-22,GM08,60-79,7.0
2021-06-22,GM08,80+,1.0
2021-06-22,GM01,00-04,1.0
2021-06-22,GM01,00+,58.0
2021-06-22,GM01,05-14,0.0
2021-06-22,GM01,15-34,11.0
2021-06-22,GM01,35-59,27.0
2021-06-22,GM01,60-79,13.0
2021-06-22,GM01,80+,6.0
2021-06-22,GM02,00-04,5.0
2021-06-22,GM02,00+,65.0
2021-06-22,GM02,05-14,1.0
2021-06-22,GM02,15-34,11.0
2021-06-22,GM02,35-59,24.0
2021-06-22,GM02,60-79,16.0
2021-06-22,GM02,80+,8.0
2021-06-22,GM09,00-04,0.0
2021-06-22,GM09,00+,7.0
2021-06-22,GM09,05-14,0.0
2021-06-22,GM09,15-34,2.0
2021-06-22,GM09,35-59,2.0
2021-06-22,GM09,60-79,3.0
2021-06-22,GM09,80+,0.0
2021-06-22,GM16,00-04,0.0
2021-06-22,GM16,00+,16.0
2021-06-22,GM16,05-14,1.0
2021-06-22,GM16,15-34,1.0
2021-06-22,GM16,35-59,5.0
2021-06-22,GM16,60-79,5.0
2021-06-22,GM16,80+,4.0
2021-06-22,GM11,00-04,1.0
2021-06-22,GM11,00+,10.0
2021-06-22,GM11,05-14,0.0
2021-06-22,GM11,15-34,0.0
2021-06-22,GM11,35-59,5.0
2021-06-22,GM11,60-79,3.0
2021-06-22,GM11,80+,1.0
2021-06-22,GM12,00-04,0.0
2021-06-22,GM12,00+,3.0
2021-06-22,GM12,05-14,0.0
2021-06-22,GM12,15-34,0.0
2021-06-22,GM12,35-59,2.0
2021-06-22,GM12,60-79,0.0
2021-06-22,GM12,80+,1.0
2021-06-22,GM13,00-04,0.0
2021-06-22,GM13,00+,20.0
2021-06-22,GM13,05-14,0.0
2021-06-22,GM13,15-34,3.0
2021-06-22,GM13,35-59,4.0
2021-06-22,GM13,60-79,4.0
2021-06-22,GM13,80+,9.0
2021-06-22,GM14,00-04,0.0
2021-06-22,GM14,00+,8.0
2021-06-22,GM14,05-14,0.0
2021-06-22,GM14,15-34,2.0
2021-06-22,GM14,35-59,5.0
2021-06-22,GM14,60-79,1.0
2021-06-22,GM14,80+,0.0
2021-06-22,GM15,00-04,1.0
2021-06-22,GM15,00+,25.0
2021-06-22,GM15,05-14,2.0
2021-06-22,GM15,15-34,2.0
2021-06-22,GM15,35-59,9.0
2021-06-22,GM15,60-79,7.0
2021-06-22,GM15,80+,4.0
2021-06-21,GM,00-04,15.0
2021-06-21,GM,00+,438.0
2021-06-21,GM,05-14,5.0
2021-06-21,GM,15-34,69.0
2021-06-21,GM,35-59,163.0
2021-06-21,GM,60-79,112.0
2021-06-21,GM,80+,74.0
2021-06-21,GM10,00-04,1.0
2021-06-21,GM10,00+,14.0
2021-06-21,GM10,05-14,0.0
2021-06-21,GM10,15-34,6.0
2021-06-21,GM10,35-59,2.0
2021-06-21,GM10,60-79,5.0
2021-06-21,GM10,80+,0.0
2021-06-21,GM04,00-04,1.0
2021-06-21,GM04,00+,5.0
2021-06-21,GM04,05-14,0.0
2021-06-21,GM04,15-34,2.0
2021-06-21,GM04,35-59,0.0
2021-06-21,GM04,60-79,1.0
2021-06-21,GM04,80+,1.0
2021-06-21,GM06,00-04,0.0
2021-06-21,GM06,00+,19.0
2021-06-21,GM06,05-14,0.0
2021-06-21,GM06,15-34,5.0
2021-06-21,GM06,35-59,9.0
2021-06-21,GM06,60-79,4.0
2021-06-21,GM06,80+,1.0
2021-06-21,GM03,00-04,1.0
2021-06-21,GM03,00+,4.0
2021-06-21,GM03,05-14,0.0
2021-06-21,GM03,15-34,2.0
2021-06-21,GM03,35-59,0.0
2021-06-21,GM03,60-79,0.0
2021-06-21,GM03,80+,1.0
