date,location,age_group,value
2021-07-28,GM05,80+,10
2021-07-28,GM08,00-04,0
2021-07-28,GM08,00+,37
2021-07-28,GM08,05-14,3
2021-07-28,GM08,15-34,9
2021-07-28,GM08,35-59,16
2021-07-28,GM08,60-79,7
2021-07-28,GM08,80+,2
2021-07-28,GM01,00-04,0
2021-07-28,GM01,00+,72
2021-07-28,GM01,05-14,1
2021-07-28,GM01,15-34,20
2021-07-28,GM01,35-59,22
2021-07-28,GM01,60-79,19
2021-07-28,GM01,80+,10
2021-07-28,GM02,00-04,1
2021-07-28,GM02,00+,80
2021-07-28,GM02,05-14,1
2021-07-28,GM02,15-34,19
2021-07-28,GM02,35-59,23
2021-07-28,GM02,60-79,15
2021-07-28,GM02,80+,21
2021-07-28,GM09,00-04,0
2021-07-28,GM09,00+,5
2021-07-28,GM09,05-14,0
2021-07-28,GM09,15-34,4
2021-07-28,GM09,35-59,0
2021-07-28,GM09,60-79,1
2021-07-28,GM09,80+,0
2021-07-28,GM16,00-04,1
2021-07-28,GM16,00+,31
2021-07-28,GM16,05-14,0
2021-07-28,GM16,15-34,9
2021-07-28,GM16,35-59,12
2021-07-28,GM16,60-79,5
2021-07-28,GM16,80+,4
2021-07-28,GM11,00-04,2
2021-07-28,GM11,00+,12
2021-07-28,GM11,05-14,2
2021-07-28,GM11,15-34,3
2021-07-28,GM11,35-59,3
2021-07-28,GM11,60-79,2
2021-07-28,GM11,80+,0
2021-07-28,GM12,00-04,0
2021-07-28,GM12,00+,6
2021-07-28,GM12,05-14,1
2021-07-28,GM12,15-34,3
2021-07-28,GM12,35-59,1
2021-07-28,GM12,60-79,1
2021-07-28,GM12,80+,0
2021-07-28,GM13,00-04,0
2021-07-28,GM13,00+,11
2021-07-28,GM13,05-14,0
2021-07-28,GM13,15-34,2
2021-07-28,GM13,35-59,4
2021-07-28,GM13,60-79,4
2021-07-28,GM13,80+,1
2021-07-28,GM14,00-04,0
2021-07-28,GM14,00+,7
2021-07-28,GM14,05-14,0
2021-07-28,GM14,15-34,1
2021-07-28,GM14,35-59,1
2021-07-28,GM14,60-79,3
2021-07-28,GM14,80+,2
2021-07-28,GM15,00-04,0
2021-07-28,GM15,00+,12
2021-07-28,GM15,05-14,0
2021-07-28,GM15,15-34,1
2021-07-28,GM15,35-59,0
2021-07-28,GM15,60-79,9
2021-07-28,GM15,80+,2
2021-07-27,GM,00-04,13
2021-07-27,GM,00+,565
2021-07-27,GM,05-14,9
2021-07-27,GM,15-34,151
2021-07-27,GM,35-59,209
2021-07-27,GM,60-79,122
2021-07-27,GM,80+,61
2021-07-27,GM10,00-04,1
2021-07-27,GM10,00+,29
2021-07-27,GM10,05-14,1
2021-07-27,GM10,15-34,7
2021-07-27,GM10,35-59,13
2021-07-27,GM10,60-79,4
2021-07-27,GM10,80+,3
2021-07-27,GM04,00-04,0
2021-07-27,GM04,00+,15
2021-07-27,GM04,05-14,1
2021-07-27,GM04,15-34,6
2021-07-27,GM04,35-59,7
2021-07-27,GM04,60-79,1
2021-07-27,GM04,80+,0
2021-07-27,GM06,00-04,3
2021-07-27,GM06,00+,35
2021-07-27,GM06,05-14,1
2021-07-27,GM06,15-34,11
2021-07-27,GM06,35-59,12
2021-07-27,GM06,60-79,5
2021-07-27,GM06,80+,3
2021-07-27,GM03,00-04,0
2021-07-27,GM03,00+,5
2021-07-27,GM03,05-14,0
2021-07-27,GM03,15-34,2
2021-07-27,GM03,35-59,3
2021-07-27,GM03,60-79,0
2021-07-27,GM03,80+,0
2021-07-27,GM07,00-04,4
2021-07-27,GM07,00+,169
2021-07-27,GM07,05-14,1
2021-07-27,GM07,15-34,40
2021-07-27,GM07,35-59,72
2021-07-27,GM07,60-79,37
2021-07-27,GM07,80+,15
2021-07-27,GM05,00-04,1
2021-07-27,GM05,00+,63
2021-07-27,GM05,05-14,0
2021-07-27,GM05,15-34,20
2021-07-27,GM05,35-59,21
2021-07-27,GM05,60-79,13
2021-07-27,GM05,80+,8
2021-07-27,GM08,00-04,0
2021-07-27,GM08,00+,32
2021-07-27,GM08,05-14,1
2021-07-27,GM08,15-34,8
2021-07-27,GM08,35-59,14
2021-07-27,GM08,60-79,8
2021-07-27,GM08,80+,1
2021-07-27,GM01,00-04,0
2021-07-27,GM01,00+,66
2021-07-27,GM01,05-14,0
2021-07-27,GM01,15-34,21
2021-07-27,GM01,35-59,19
2021-07-27,GM01,60-79,16
2021-07-27,GM01,80+,10
2021-07-27,GM02,00-04,1
2021-07-27,GM02,00+,68
2021-07-27,GM02,05-14,1
2021-07-27,GM02,15-34,14
2021-07-27,GM02,35-59,23
2021-07-27,GM02,60-79,14
2021-07-27,GM02,80+,15
2021-07-27,GM09,00-04,0
2021-07-27,GM09,00+,5
2021-07-27,GM09,05-14,0
2021-07-27,GM09,15-34,4
2021-07-27,GM09,35-59,0
2021-07-27,GM09,60-79,1
2021-07-27,GM09,80+,0
2021-07-27,GM16,00-04,1
2021-07-27,GM16,00+,34
2021-07-27,GM16,05-14,0
2021-07-27,GM16,15-34,13
2021-07-27,GM16,35-59,13
2021-07-27,GM16,60-79,4
2021-07-27,GM16,80+,3
2021-07-27,GM11,00-04,2
2021-07-27,GM11,00+,11
2021-07-27,GM11,05-14,2
2021-07-27,GM11,15-34,2
2021-07-27,GM11,35-59,3
2021-07-27,GM11,60-79,2
2021-07-27,GM11,80+,0
2021-07-27,GM12,00-04,0
2021-07-27,GM12,00+,3
2021-07-27,GM12,05-14,1
2021-07-27,GM12,15-34,1
2021-07-27,GM12,35-59,0
2021-07-27,GM12,60-79,1
2021-07-27,GM12,80+,0
2021-07-27,GM13,00-04,0
2021-07-27,GM13,00+,11
2021-07-27,GM13,05-14,0
2021-07-27,GM13,15-34,0
2021-07-27,GM13,35-59,5
2021-07-27,GM13,60-79,5
2021-07-27,GM13,80+,1
2021-07-27,GM14,00-04,0
2021-07-27,GM14,00+,5
2021-07-27,GM14,05-14,0
2021-07-27,GM14,15-34,1
2021-07-27,GM14,35-59,2
2021-07-27,GM14,60-79,2
2021-07-27,GM14,80+,0
2021-07-27,GM15,00-04,0
2021-07-27,GM15,00+,14
2021-07-27,GM15,05-14,0
2021-07-27,GM15,15-34,1
2021-07-27,GM15,35-59,2
2021-07-27,GM15,60-79,9
2021-07-27,GM15,80+,2
2021-07-26,GM,00-04,15
2021-07-26,GM,00+,580
2021-07-26,GM,05-14,7
2021-07-26,GM,15-34,161
2021-07-26,GM,35-59,208
2021-07-26,GM,60-79,124
2021-07-26,GM,80+,65
2021-07-26,GM10,00-04,1
2021-07-26,GM10,00+,28
2021-07-26,GM10,05-14,0
2021-07-26,GM10,15-34,6
2021-07-26,GM10,35-59,11
2021-07-26,GM10,60-79,4
2021-07-26,GM10,80+,6
2021-07-26,GM04,00-04,0
2021-07-26,GM04,00+,17
2021-07-26,GM04,05-14,1
2021-07-26,GM04,15-34,7
2021-07-26,GM04,35-59,7
2021-07-26,GM04,60-79,2
2021-07-26,GM04,80+,0
2021-07-26,GM06,00-04,4
2021-07-26,GM06,00+,37
2021-07-26,GM06,05-14,1
2021-07-26,GM06,15-34,13
2021-07-26,GM06,35-59,13
2021-07-26,GM06,60-79,4
2021-07-26,GM06,80+,2
2021-07-26,GM03,00-04,0
2021-07-26,GM03,00+,4
2021-07-26,GM03,05-14,0
2021-07-26,GM03,15-34,1
2021-07-26,GM03,35-59,3
2021-07-26,GM03,60-79,0
2021-07-26,GM03,80+,0
2021-07-26,GM07,00-04,5
2021-07-26,GM07,00+,181
2021-07-26,GM07,05-14,1
2021-07-26,GM07,15-34,48
2021-07-26,GM07,35-59,71
2021-07-26,GM07,60-79,38
2021-07-26,GM07,80+,18
2021-07-26,GM05,00-04,1
2021-07-26,GM05,00+,60
2021-07-26,GM05,05-14,0
2021-07-26,GM05,15-34,19
2021-07-26,GM05,35-59,20
2021-07-26,GM05,60-79,13
2021-07-26,GM05,80+,7
2021-07-26,GM08,00-04,0
2021-07-26,GM08,00+,30
2021-07-26,GM08,05-14,2
2021-07-26,GM08,15-34,8
2021-07-26,GM08,35-59,12
2021-07-26,GM08,60-79,8
2021-07-26,GM08,80+,0
2021-07-26,GM01,00-04,0
2021-07-26,GM01,00+,69
2021-07-26,GM01,05-14,0
2021-07-26,GM01,15-34,22
2021-07-26,GM01,35-59,19
2021-07-26,GM01,60-79,17
2021-07-26,GM01,80+,11
2021-07-26,GM02,00-04,1
2021-07-26,GM02,00+,68
2021-07-26,GM02,05-14,0
2021-07-26,GM02,15-34,12
2021-07-26,GM02,35-59,29
2021-07-26,GM02,60-79,14
2021-07-26,GM02,80+,12
2021-07-26,GM09,00-04,0
2021-07-26,GM09,00+,7
2021-07-26,GM09,05-14,0
2021-07-26,GM09,15-34,4
2021-07-26,GM09,35-59,1
2021-07-26,GM09,60-79,1
2021-07-26,GM09,80+,1
2021-07-26,GM16,00-04,1
2021-07-26,GM16,00+,32
2021-07-26,GM16,05-14,0
2021-07-26,GM16,15-34,16
2021-07-26,GM16,35-59,9
2021-07-26,GM16,60-79,2
2021-07-26,GM16,80+,4
2021-07-26,GM11,00-04,2
2021-07-26,GM11,00+,10
2021-07-26,GM11,05-14,1
2021-07-26,GM11,15-34,2
2021-07-26,GM11,35-59,2
2021-07-26,GM11,60-79,3
2021-07-26,GM11,80+,0
2021-07-26,GM12,00-04,0
2021-07-26,GM12,00+,2
2021-07-26,GM12,05-14,1
2021-07-26,GM12,15-34,0
2021-07-26,GM12,35-59,0
2021-07-26,GM12,60-79,1
2021-07-26,GM12,80+,0
2021-07-26,GM13,00-04,0
2021-07-26,GM13,00+,12
2021-07-26,GM13,05-14,0
2021-07-26,GM13,15-34,0
2021-07-26,GM13,35-59,6
2021-07-26,GM13,60-79,4
2021-07-26,GM13,80+,2
2021-07-26,GM14,00-04,0
2021-07-26,GM14,00+,4
2021-07-26,GM14,05-14,0
2021-07-26,GM14,15-34,1
2021-07-26,GM14,35-59,1
2021-07-26,GM14,60-79,2
2021-07-26,GM14,80+,0
2021-07-26,GM15,00-04,0
2021-07-26,GM15,00+,19
2021-07-26,GM15,05-14,0
2021-07-26,GM15,15-34,2
2021-07-26,GM15,35-59,4
2021-07-26,GM15,60-79,11
2021-07-26,GM15,80+,2
2021-07-25,GM,00-04,17
2021-07-25,GM,00+,587
2021-07-25,GM,05-14,7
2021-07-25,GM,15-34,164
2021-07-25,GM,35-59,210
2021-07-25,GM,60-79,123
2021-07-25,GM,80+,66
2021-07-25,GM10,00-04,1
2021-07-25,GM10,00+,24
2021-07-25,GM10,05-14,0
2021-07-25,GM10,15-34,4
2021-07-25,GM10,35-59,10
2021-07-25,GM10,60-79,3
2021-07-25,GM10,80+,6
2021-07-25,GM04,00-04,0
2021-07-25,GM04,00+,20
2021-07-25,GM04,05-14,1
2021-07-25,GM04,15-34,9
2021-07-25,GM04,35-59,7
2021-07-25,GM04,60-79,3
2021-07-25,GM04,80+,0
2021-07-25,GM06,00-04,4
2021-07-25,GM06,00+,40
2021-07-25,GM06,05-14,1
2021-07-25,GM06,15-34,13
2021-07-25,GM06,35-59,15
2021-07-25,GM06,60-79,4
2021-07-25,GM06,80+,3
2021-07-25,GM03,00-04,0
2021-07-25,GM03,00+,4
2021-07-25,GM03,05-14,0
2021-07-25,GM03,15-34,1
2021-07-25,GM03,35-59,3
2021-07-25,GM03,60-79,0
2021-07-25,GM03,80+,0
2021-07-25,GM07,00-04,6
2021-07-25,GM07,00+,189
2021-07-25,GM07,05-14,1
2021-07-25,GM07,15-34,52
2021-07-25,GM07,35-59,74
2021-07-25,GM07,60-79,38
2021-07-25,GM07,80+,18
2021-07-25,GM05,00-04,1
2021-07-25,GM05,00+,61
2021-07-25,GM05,05-14,0
2021-07-25,GM05,15-34,19
2021-07-25,GM05,35-59,20
2021-07-25,GM05,60-79,14
2021-07-25,GM05,80+,7
2021-07-25,GM08,00-04,1
2021-07-25,GM08,00+,29
2021-07-25,GM08,05-14,2
2021-07-25,GM08,15-34,8
2021-07-25,GM08,35-59,11
2021-07-25,GM08,60-79,7
2021-07-25,GM08,80+,0
2021-07-25,GM01,00-04,0
2021-07-25,GM01,00+,64
2021-07-25,GM01,05-14,0
2021-07-25,GM01,15-34,21
2021-07-25,GM01,35-59,16
2021-07-25,GM01,60-79,16
2021-07-25,GM01,80+,11
2021-07-25,GM02,00-04,2
2021-07-25,GM02,00+,73
2021-07-25,GM02,05-14,0
2021-07-25,GM02,15-34,13
2021-07-25,GM02,35-59,31
2021-07-25,GM02,60-79,15
2021-07-25,GM02,80+,12
2021-07-25,GM09,00-04,0
2021-07-25,GM09,00+,6
2021-07-25,GM09,05-14,0
2021-07-25,GM09,15-34,3
2021-07-25,GM09,35-59,1
2021-07-25,GM09,60-79,1
2021-07-25,GM09,80+,1
2021-07-25,GM16,00-04,1
2021-07-25,GM16,00+,32
2021-07-25,GM16,05-14,0
2021-07-25,GM16,15-34,16
2021-07-25,GM16,35-59,9
2021-07-25,GM16,60-79,2
2021-07-25,GM16,80+,4
2021-07-25,GM11,00-04,1
2021-07-25,GM11,00+,9
2021-07-25,GM11,05-14,1
2021-07-25,GM11,15-34,2
2021-07-25,GM11,35-59,2
2021-07-25,GM11,60-79,3
2021-07-25,GM11,80+,0
2021-07-25,GM12,00-04,0
2021-07-25,GM12,00+,2
2021-07-25,GM12,05-14,1
2021-07-25,GM12,15-34,0
2021-07-25,GM12,35-59,0
2021-07-25,GM12,60-79,1
2021-07-25,GM12,80+,0
2021-07-25,GM13,00-04,0
2021-07-25,GM13,00+,11
2021-07-25,GM13,05-14,0
2021-07-25,GM13,15-34,0
2021-07-25,GM13,35-59,6
2021-07-25,GM13,60-79,3
2021-07-25,GM13,80+,2
2021-07-25,GM14,00-04,0
2021-07-25,GM14,00+,4
2021-07-25,GM14,05-14,0
2021-07-25,GM14,15-34,1
2021-07-25,GM14,35-59,1
2021-07-25,GM14,60-79,2
2021-07-25,GM14,80+,0
2021-07-25,GM15,00-04,0
2021-07-25,GM15,00+,19
2021-07-25,GM15,05-14,0
2021-07-25,GM15,15-34,2
2021-07-25,GM15,35-59,4
2021-07-25,GM15,60-79,11
2021-07-25,GM15,80+,2
2021-07-24,GM,00-04,13
2021-07-24,GM,00+,563
2021-07-24,GM,05-14,4
2021-07-24,GM,15-34,157
2021-07-24,GM,35-59,204
2021-07-24,GM,60-79,116
2021-07-24,GM,80+,69
2021-07-24,GM10,00-04,0
2021-07-24,GM10,00+,19
2021-07-24,GM10,05-14,0
2021-07-24,GM10,15-34,3
2021-07-24,GM10,35-59,7
2021-07-24,GM10,60-79,3
2021-07-24,GM10,80+,6
2021-07-24,GM04,00-04,0
2021-07-24,GM04,00+,18
2021-07-24,GM04,05-14,0
2021-07-24,GM04,15-34,8
2021-07-24,GM04,35-59,7
2021-07-24,GM04,60-79,2
2021-07-24,GM04,80+,1
2021-07-24,GM06,00-04,2
2021-07-24,GM06,00+,40
2021-07-24,GM06,05-14,1
2021-07-24,GM06,15-34,16
2021-07-24,GM06,35-59,13
2021-07-24,GM06,60-79,5
2021-07-24,GM06,80+,3
2021-07-24,GM03,00-04,0
2021-07-24,GM03,00+,4
2021-07-24,GM03,05-14,0
2021-07-24,GM03,15-34,1
2021-07-24,GM03,35-59,3
2021-07-24,GM03,60-79,0
2021-07-24,GM03,80+,0
2021-07-24,GM07,00-04,5
2021-07-24,GM07,00+,192
2021-07-24,GM07,05-14,1
2021-07-24,GM07,15-34,50
2021-07-24,GM07,35-59,77
2021-07-24,GM07,60-79,37
2021-07-24,GM07,80+,22
2021-07-24,GM05,00-04,0
2021-07-24,GM05,00+,50
2021-07-24,GM05,05-14,0
2021-07-24,GM05,15-34,16
2021-07-24,GM05,35-59,15
2021-07-24,GM05,60-79,12
2021-07-24,GM05,80+,7
2021-07-24,GM08,00-04,1
2021-07-24,GM08,00+,27
2021-07-24,GM08,05-14,1
2021-07-24,GM08,15-34,8
2021-07-24,GM08,35-59,11
2021-07-24,GM08,60-79,6
2021-07-24,GM08,80+,0
2021-07-24,GM01,00-04,0
2021-07-24,GM01,00+,58
2021-07-24,GM01,05-14,0
2021-07-24,GM01,15-34,18
2021-07-24,GM01,35-59,14
2021-07-24,GM01,60-79,16
2021-07-24,GM01,80+,10
2021-07-24,GM02,00-04,3
2021-07-24,GM02,00+,73
2021-07-24,GM02,05-14,1
2021-07-24,GM02,15-34,14
2021-07-24,GM02,35-59,32
2021-07-24,GM02,60-79,11
2021-07-24,GM02,80+,12
2021-07-24,GM09,00-04,0
2021-07-24,GM09,00+,4
2021-07-24,GM09,05-14,0
2021-07-24,GM09,15-34,1
2021-07-24,GM09,35-59,1
2021-07-24,GM09,60-79,1
2021-07-24,GM09,80+,1
2021-07-24,GM16,00-04,1
2021-07-24,GM16,00+,32
2021-07-24,GM16,05-14,0
2021-07-24,GM16,15-34,17
2021-07-24,GM16,35-59,9
2021-07-24,GM16,60-79,2
2021-07-24,GM16,80+,3
2021-07-24,GM11,00-04,1
2021-07-24,GM11,00+,7
2021-07-24,GM11,05-14,0
2021-07-24,GM11,15-34,1
2021-07-24,GM11,35-59,2
2021-07-24,GM11,60-79,3
2021-07-24,GM11,80+,0
2021-07-24,GM12,00-04,0
2021-07-24,GM12,00+,2
2021-07-24,GM12,05-14,0
2021-07-24,GM12,15-34,0
2021-07-24,GM12,35-59,1
2021-07-24,GM12,60-79,1
2021-07-24,GM12,80+,0
2021-07-24,GM13,00-04,0
2021-07-24,GM13,00+,13
2021-07-24,GM13,05-14,0
2021-07-24,GM13,15-34,0
2021-07-24,GM13,35-59,7
2021-07-24,GM13,60-79,4
2021-07-24,GM13,80+,2
2021-07-24,GM14,00-04,0
2021-07-24,GM14,00+,5
2021-07-24,GM14,05-14,0
2021-07-24,GM14,15-34,2
2021-07-24,GM14,35-59,1
2021-07-24,GM14,60-79,2
2021-07-24,GM14,80+,0
2021-07-24,GM15,00-04,0
2021-07-24,GM15,00+,19
2021-07-24,GM15,05-14,0
2021-07-24,GM15,15-34,2
2021-07-24,GM15,35-59,4
2021-07-24,GM15,60-79,11
2021-07-24,GM15,80+,2
2021-07-23,GM,00-04,11
2021-07-23,GM,00+,534
2021-07-23,GM,05-14,4
2021-07-23,GM,15-34,150
2021-07-23,GM,35-59,196
2021-07-23,GM,60-79,110
2021-07-23,GM,80+,63
2021-07-23,GM10,00-04,0
2021-07-23,GM10,00+,16
2021-07-23,GM10,05-14,0
2021-07-23,GM10,15-34,3
2021-07-23,GM10,35-59,6
2021-07-23,GM10,60-79,2
2021-07-23,GM10,80+,5
2021-07-23,GM04,00-04,0
2021-07-23,GM04,00+,14
2021-07-23,GM04,05-14,0
2021-07-23,GM04,15-34,7
2021-07-23,GM04,35-59,4
2021-07-23,GM04,60-79,2
2021-07-23,GM04,80+,1
2021-07-23,GM06,00-04,2
2021-07-23,GM06,00+,39
2021-07-23,GM06,05-14,1
2021-07-23,GM06,15-34,13
2021-07-23,GM06,35-59,14
2021-07-23,GM06,60-79,4
2021-07-23,GM06,80+,5
2021-07-23,GM03,00-04,0
2021-07-23,GM03,00+,3
2021-07-23,GM03,05-14,0
2021-07-23,GM03,15-34,1
2021-07-23,GM03,35-59,2
2021-07-23,GM03,60-79,0
2021-07-23,GM03,80+,0
2021-07-23,GM07,00-04,3
2021-07-23,GM07,00+,187
2021-07-23,GM07,05-14,1
2021-07-23,GM07,15-34,51
2021-07-23,GM07,35-59,75
2021-07-23,GM07,60-79,34
2021-07-23,GM07,80+,23
2021-07-23,GM05,00-04,0
2021-07-23,GM05,00+,47
2021-07-23,GM05,05-14,0
2021-07-23,GM05,15-34,17
2021-07-23,GM05,35-59,14
2021-07-23,GM05,60-79,11
2021-07-23,GM05,80+,5
2021-07-23,GM08,00-04,1
2021-07-23,GM08,00+,28
2021-07-23,GM08,05-14,1
2021-07-23,GM08,15-34,9
2021-07-23,GM08,35-59,9
2021-07-23,GM08,60-79,8
2021-07-23,GM08,80+,0
2021-07-23,GM01,00-04,1
2021-07-23,GM01,00+,54
2021-07-23,GM01,05-14,0
2021-07-23,GM01,15-34,17
2021-07-23,GM01,35-59,16
2021-07-23,GM01,60-79,14
2021-07-23,GM01,80+,6
2021-07-23,GM02,00-04,4
2021-07-23,GM02,00+,74
2021-07-23,GM02,05-14,1
2021-07-23,GM02,15-34,11
2021-07-23,GM02,35-59,33
2021-07-23,GM02,60-79,15
2021-07-23,GM02,80+,10
2021-07-23,GM09,00-04,0
2021-07-23,GM09,00+,6
2021-07-23,GM09,05-14,0
2021-07-23,GM09,15-34,2
2021-07-23,GM09,35-59,1
2021-07-23,GM09,60-79,2
2021-07-23,GM09,80+,1
2021-07-23,GM16,00-04,0
2021-07-23,GM16,00+,26
2021-07-23,GM16,05-14,0
2021-07-23,GM16,15-34,16
2021-07-23,GM16,35-59,8
2021-07-23,GM16,60-79,0
2021-07-23,GM16,80+,2
2021-07-23,GM11,00-04,0
2021-07-23,GM11,00+,7
2021-07-23,GM11,05-14,0
2021-07-23,GM11,15-34,0
2021-07-23,GM11,35-59,3
2021-07-23,GM11,60-79,3
2021-07-23,GM11,80+,1
2021-07-23,GM12,00-04,0
2021-07-23,GM12,00+,1
2021-07-23,GM12,05-14,0
2021-07-23,GM12,15-34,0
2021-07-23,GM12,35-59,1
2021-07-23,GM12,60-79,0
2021-07-23,GM12,80+,0
2021-07-23,GM13,00-04,0
2021-07-23,GM13,00+,11
2021-07-23,GM13,05-14,0
2021-07-23,GM13,15-34,0
2021-07-23,GM13,35-59,4
2021-07-23,GM13,60-79,6
2021-07-23,GM13,80+,1
2021-07-23,GM14,00-04,0
2021-07-23,GM14,00+,3
2021-07-23,GM14,05-14,0
2021-07-23,GM14,15-34,1
2021-07-23,GM14,35-59,1
2021-07-23,GM14,60-79,1
2021-07-23,GM14,80+,0
2021-07-23,GM15,00-04,0
2021-07-23,GM15,00+,18
2021-07-23,GM15,05-14,0
2021-07-23,GM15,15-34,2
2021-07-23,GM15,35-59,5
2021-07-23,GM15,60-79,8
2021-07-23,GM15,80+,3
2021-07-22,GM,00-04,12
2021-07-22,GM,00+,495
2021-07-22,GM,05-14,3
2021-07-22,GM,15-34,142
2021-07-22,GM,35-59,179
2021-07-22,GM,60-79,98
2021-07-22,GM,80+,61
2021-07-22,GM10,00-04,0
2021-07-22,GM10,00+,13
2021-07-22,GM10,05-14,0
2021-07-22,GM10,15-34,2
2021-07-22,GM10,35-59,4
2021-07-22,GM10,60-79,1
2021-07-22,GM10,80+,6
2021-07-22,GM04,00-04,0
2021-07-22,GM04,00+,14
2021-07-22,GM04,05-14,0
2021-07-22,GM04,15-34,7
2021-07-22,GM04,35-59,4
2021-07-22,GM04,60-79,2
2021-07-22,GM04,80+,1
2021-07-22,GM06,00-04,2
2021-07-22,GM06,00+,45
2021-07-22,GM06,05-14,0
2021-07-22,GM06,15-34,16
2021-07-22,GM06,35-59,16
2021-07-22,GM06,60-79,6
2021-07-22,GM06,80+,5
2021-07-22,GM03,00-04,0
2021-07-22,GM03,00+,1
2021-07-22,GM03,05-14,0
2021-07-22,GM03,15-34,0
2021-07-22,GM03,35-59,1
2021-07-22,GM03,60-79,0
2021-07-22,GM03,80+,0
2021-07-22,GM07,00-04,3
2021-07-22,GM07,00+,166
2021-07-22,GM07,05-14,1
2021-07-22,GM07,15-34,47
2021-07-22,GM07,35-59,65
2021-07-22,GM07,60-79,28
2021-07-22,GM07,80+,22
2021-07-22,GM05,00-04,0
2021-07-22,GM05,00+,39
2021-07-22,GM05,05-14,0
2021-07-22,GM05,15-34,14
2021-07-22,GM05,35-59,12
2021-07-22,GM05,60-79,9
2021-07-22,GM05,80+,4
2021-07-22,GM08,00-04,1
2021-07-22,GM08,00+,22
2021-07-22,GM08,05-14,1
2021-07-22,GM08,15-34,8
2021-07-22,GM08,35-59,5
2021-07-22,GM08,60-79,7
2021-07-22,GM08,80+,0
2021-07-22,GM01,00-04,1
2021-07-22,GM01,00+,52
2021-07-22,GM01,05-14,0
2021-07-22,GM01,15-34,16
2021-07-22,GM01,35-59,15
2021-07-22,GM01,60-79,13
2021-07-22,GM01,80+,7
2021-07-22,GM02,00-04,4
2021-07-22,GM02,00+,72
2021-07-22,GM02,05-14,1
2021-07-22,GM02,15-34,11
2021-07-22,GM02,35-59,32
2021-07-22,GM02,60-79,15
2021-07-22,GM02,80+,9
2021-07-22,GM09,00-04,0
2021-07-22,GM09,00+,6
2021-07-22,GM09,05-14,0
2021-07-22,GM09,15-34,2
2021-07-22,GM09,35-59,1
2021-07-22,GM09,60-79,2
2021-07-22,GM09,80+,1
2021-07-22,GM16,00-04,1
2021-07-22,GM16,00+,30
2021-07-22,GM16,05-14,0
2021-07-22,GM16,15-34,15
2021-07-22,GM16,35-59,10
2021-07-22,GM16,60-79,2
2021-07-22,GM16,80+,2
2021-07-22,GM11,00-04,0
2021-07-22,GM11,00+,7
2021-07-22,GM11,05-14,0
2021-07-22,GM11,15-34,1
2021-07-22,GM11,35-59,2
2021-07-22,GM11,60-79,3
2021-07-22,GM11,80+,1
2021-07-22,GM12,00-04,0
2021-07-22,GM12,00+,1
2021-07-22,GM12,05-14,0
2021-07-22,GM12,15-34,0
2021-07-22,GM12,35-59,1
2021-07-22,GM12,60-79,0
2021-07-22,GM12,80+,0
2021-07-22,GM13,00-04,0
2021-07-22,GM13,00+,11
2021-07-22,GM13,05-14,0
2021-07-22,GM13,15-34,0
2021-07-22,GM13,35-59,5
2021-07-22,GM13,60-79,5
2021-07-22,GM13,80+,1
2021-07-22,GM14,00-04,0
2021-07-22,GM14,00+,2
2021-07-22,GM14,05-14,0
2021-07-22,GM14,15-34,1
2021-07-22,GM14,35-59,1
2021-07-22,GM14,60-79,0
2021-07-22,GM14,80+,0
2021-07-22,GM15,00-04,0
2021-07-22,GM15,00+,14
2021-07-22,GM15,05-14,0
2021-07-22,GM15,15-34,2
2021-07-22,GM15,35-59,5
2021-07-22,GM15,60-79,5
2021-07-22,GM15,80+,2
2021-07-21,GM,00-04,10
2021-07-21,GM,00+,465
2021-07-21,GM,05-14,4
2021-07-21,GM,15-34,128
2021-07-21,GM,35-59,173
2021-07-21,GM,60-79,96
2021-07-21,GM,80+,54
2021-07-21,GM10,00-04,0
2021-07-21,GM10,00+,10
2021-07-21,GM10,05-14,0
2021-07-21,GM10,15-34,2
2021-07-21,GM10,35-59,1
2021-07-21,GM10,60-79,1
2021-07-21,GM10,80+,6
2021-07-21,GM04,00-04,0
2021-07-21,GM04,00+,13
2021-07-21,GM04,05-14,0
2021-07-21,GM04,15-34,5
2021-07-21,GM04,35-59,4
2021-07-21,GM04,60-79,3
2021-07-21,GM04,80+,1
2021-07-21,GM06,00-04,1
2021-07-21,GM06,00+,42
2021-07-21,GM06,05-14,0
2021-07-21,GM06,15-34,13
2021-07-21,GM06,35-59,17
2021-07-21,GM06,60-79,8
2021-07-21,GM06,80+,3
2021-07-21,GM03,00-04,0
2021-07-21,GM03,00+,2
2021-07-21,GM03,05-14,0
2021-07-21,GM03,15-34,0
2021-07-21,GM03,35-59,1
2021-07-21,GM03,60-79,1
2021-07-21,GM03,80+,0
2021-07-21,GM07,00-04,3
2021-07-21,GM07,00+,158
2021-07-21,GM07,05-14,1
2021-07-21,GM07,15-34,44
2021-07-21,GM07,35-59,60
2021-07-21,GM07,60-79,27
2021-07-21,GM07,80+,23
2021-07-21,GM05,00-04,0
2021-07-21,GM05,00+,34
2021-07-21,GM05,05-14,0
2021-07-21,GM05,15-34,11
2021-07-21,GM05,35-59,12
2021-07-21,GM05,60-79,9
2021-07-21,GM05,80+,2
2021-07-21,GM08,00-04,1
2021-07-21,GM08,00+,21
2021-07-21,GM08,05-14,1
2021-07-21,GM08,15-34,8
2021-07-21,GM08,35-59,5
