date,location,age_group,value
2021-05-12,DE-BY,60-79,264.0
2021-05-12,DE-BY,80+,108.0
2021-05-12,DE-SL,00-04,0.0
2021-05-12,DE-SL,00+,21.0
2021-05-12,DE-SL,05-14,0.0
2021-05-12,DE-SL,15-34,3.0
2021-05-12,DE-SL,35-59,8.0
2021-05-12,DE-SL,60-79,8.0
2021-05-12,DE-SL,80+,2.0
2021-05-12,DE-BE,00-04,6.0
2021-05-12,DE-BE,00+,142.0
2021-05-12,DE-BE,05-14,2.0
2021-05-12,DE-BE,15-34,15.0
2021-05-12,DE-BE,35-59,45.0
2021-05-12,DE-BE,60-79,55.0
2021-05-12,DE-BE,80+,19.0
2021-05-12,DE-BB,00-04,1.0
2021-05-12,DE-BB,00+,117.0
2021-05-12,DE-BB,05-14,1.0
2021-05-12,DE-BB,15-34,10.0
2021-05-12,DE-BB,35-59,33.0
2021-05-12,DE-BB,60-79,51.0
2021-05-12,DE-BB,80+,21.0
2021-05-12,DE-MV,00-04,1.0
2021-05-12,DE-MV,00+,102.0
2021-05-12,DE-MV,05-14,1.0
2021-05-12,DE-MV,15-34,3.0
2021-05-12,DE-MV,35-59,33.0
2021-05-12,DE-MV,60-79,42.0
2021-05-12,DE-MV,80+,22.0
2021-05-12,DE-SN,00-04,4.0
2021-05-12,DE-SN,00+,333.0
2021-05-12,DE-SN,05-14,4.0
2021-05-12,DE-SN,15-34,24.0
2021-05-12,DE-SN,35-59,70.0
2021-05-12,DE-SN,60-79,139.0
2021-05-12,DE-SN,80+,92.0
2021-05-12,DE-ST,00-04,2.0
2021-05-12,DE-ST,00+,161.0
2021-05-12,DE-ST,05-14,2.0
2021-05-12,DE-ST,15-34,5.0
2021-05-12,DE-ST,35-59,31.0
2021-05-12,DE-ST,60-79,79.0
2021-05-12,DE-ST,80+,42.0
2021-05-12,DE-TH,00-04,0.0
2021-05-12,DE-TH,00+,258.0
2021-05-12,DE-TH,05-14,0.0
2021-05-12,DE-TH,15-34,12.0
2021-05-12,DE-TH,35-59,57.0
2021-05-12,DE-TH,60-79,122.0
2021-05-12,DE-TH,80+,67.0
2021-05-11,DE,00-04,75.0
2021-05-11,DE,00+,4675.0
2021-05-11,DE,05-14,55.0
2021-05-11,DE,15-34,488.0
2021-05-11,DE,35-59,1451.0
2021-05-11,DE,60-79,1761.0
2021-05-11,DE,80+,845.0
2021-05-11,DE-SH,00-04,3.0
2021-05-11,DE-SH,00+,101.0
2021-05-11,DE-SH,05-14,1.0
2021-05-11,DE-SH,15-34,13.0
2021-05-11,DE-SH,35-59,30.0
2021-05-11,DE-SH,60-79,36.0
2021-05-11,DE-SH,80+,18.0
2021-05-11,DE-HH,00-04,2.0
2021-05-11,DE-HH,00+,43.0
2021-05-11,DE-HH,05-14,0.0
2021-05-11,DE-HH,15-34,5.0
2021-05-11,DE-HH,35-59,18.0
2021-05-11,DE-HH,60-79,11.0
2021-05-11,DE-HH,80+,7.0
2021-05-11,DE-NI,00-04,4.0
2021-05-11,DE-NI,00+,278.0
2021-05-11,DE-NI,05-14,2.0
2021-05-11,DE-NI,15-34,46.0
2021-05-11,DE-NI,35-59,92.0
2021-05-11,DE-NI,60-79,95.0
2021-05-11,DE-NI,80+,39.0
2021-05-11,DE-HB,00-04,1.0
2021-05-11,DE-HB,00+,34.0
2021-05-11,DE-HB,05-14,1.0
2021-05-11,DE-HB,15-34,4.0
2021-05-11,DE-HB,35-59,13.0
2021-05-11,DE-HB,60-79,11.0
2021-05-11,DE-HB,80+,4.0
2021-05-11,DE-NW,00-04,24.0
2021-05-11,DE-NW,00+,1028.0
2021-05-11,DE-NW,05-14,12.0
2021-05-11,DE-NW,15-34,124.0
2021-05-11,DE-NW,35-59,329.0
2021-05-11,DE-NW,60-79,372.0
2021-05-11,DE-NW,80+,167.0
2021-05-11,DE-HE,00-04,10.0
2021-05-11,DE-HE,00+,413.0
2021-05-11,DE-HE,05-14,9.0
2021-05-11,DE-HE,15-34,53.0
2021-05-11,DE-HE,35-59,139.0
2021-05-11,DE-HE,60-79,141.0
2021-05-11,DE-HE,80+,61.0
2021-05-11,DE-RP,00-04,4.0
2021-05-11,DE-RP,00+,194.0
2021-05-11,DE-RP,05-14,2.0
2021-05-11,DE-RP,15-34,23.0
2021-05-11,DE-RP,35-59,63.0
2021-05-11,DE-RP,60-79,69.0
2021-05-11,DE-RP,80+,33.0
2021-05-11,DE-BW,00-04,8.0
2021-05-11,DE-BW,00+,724.0
2021-05-11,DE-BW,05-14,7.0
2021-05-11,DE-BW,15-34,68.0
2021-05-11,DE-BW,35-59,271.0
2021-05-11,DE-BW,60-79,251.0
2021-05-11,DE-BW,80+,119.0
2021-05-11,DE-BY,00-04,3.0
2021-05-11,DE-BY,00+,681.0
2021-05-11,DE-BY,05-14,10.0
2021-05-11,DE-BY,15-34,69.0
2021-05-11,DE-BY,35-59,210.0
2021-05-11,DE-BY,60-79,268.0
2021-05-11,DE-BY,80+,121.0
2021-05-11,DE-SL,00-04,0.0
2021-05-11,DE-SL,00+,22.0
2021-05-11,DE-SL,05-14,0.0
2021-05-11,DE-SL,15-34,4.0
2021-05-11,DE-SL,35-59,8.0
2021-05-11,DE-SL,60-79,8.0
2021-05-11,DE-SL,80+,2.0
2021-05-11,DE-BE,00-04,6.0
2021-05-11,DE-BE,00+,157.0
2021-05-11,DE-BE,05-14,3.0
2021-05-11,DE-BE,15-34,22.0
2021-05-11,DE-BE,35-59,44.0
2021-05-11,DE-BE,60-79,61.0
2021-05-11,DE-BE,80+,21.0
2021-05-11,DE-BB,00-04,1.0
2021-05-11,DE-BB,00+,110.0
2021-05-11,DE-BB,05-14,1.0
2021-05-11,DE-BB,15-34,12.0
2021-05-11,DE-BB,35-59,29.0
2021-05-11,DE-BB,60-79,48.0
2021-05-11,DE-BB,80+,19.0
2021-05-11,DE-MV,00-04,1.0
2021-05-11,DE-MV,00+,117.0
2021-05-11,DE-MV,05-14,1.0
2021-05-11,DE-MV,15-34,4.0
2021-05-11,DE-MV,35-59,37.0
2021-05-11,DE-MV,60-79,45.0
2021-05-11,DE-MV,80+,29.0
2021-05-11,DE-SN,00-04,5.0
2021-05-11,DE-SN,00+,354.0
2021-05-11,DE-SN,05-14,4.0
2021-05-11,DE-SN,15-34,23.0
2021-05-11,DE-SN,35-59,80.0
2021-05-11,DE-SN,60-79,144.0
2021-05-11,DE-SN,80+,98.0
2021-05-11,DE-ST,00-04,2.0
2021-05-11,DE-ST,00+,158.0
2021-05-11,DE-ST,05-14,1.0
2021-05-11,DE-ST,15-34,6.0
2021-05-11,DE-ST,35-59,35.0
2021-05-11,DE-ST,60-79,72.0
2021-05-11,DE-ST,80+,42.0
2021-05-11,DE-TH,00-04,1.0
2021-05-11,DE-TH,00+,261.0
2021-05-11,DE-TH,05-14,1.0
2021-05-11,DE-TH,15-34,12.0
2021-05-11,DE-TH,35-59,53.0
2021-05-11,DE-TH,60-79,129.0
2021-05-11,DE-TH,80+,65.0
2021-05-10,DE,00-04,81.0
2021-05-10,DE,00+,4840.0
2021-05-10,DE,05-14,62.0
2021-05-10,DE,15-34,505.0
2021-05-10,DE,35-59,1493.0
2021-05-10,DE,60-79,1829.0
2021-05-10,DE,80+,870.0
2021-05-10,DE-SH,00-04,4.0
2021-05-10,DE-SH,00+,106.0
2021-05-10,DE-SH,05-14,1.0
2021-05-10,DE-SH,15-34,15.0
2021-05-10,DE-SH,35-59,34.0
2021-05-10,DE-SH,60-79,37.0
2021-05-10,DE-SH,80+,15.0
2021-05-10,DE-HH,00-04,2.0
2021-05-10,DE-HH,00+,46.0
2021-05-10,DE-HH,05-14,0.0
2021-05-10,DE-HH,15-34,5.0
2021-05-10,DE-HH,35-59,18.0
2021-05-10,DE-HH,60-79,13.0
2021-05-10,DE-HH,80+,8.0
2021-05-10,DE-NI,00-04,6.0
2021-05-10,DE-NI,00+,283.0
2021-05-10,DE-NI,05-14,2.0
2021-05-10,DE-NI,15-34,44.0
2021-05-10,DE-NI,35-59,93.0
2021-05-10,DE-NI,60-79,94.0
2021-05-10,DE-NI,80+,44.0
2021-05-10,DE-HB,00-04,1.0
2021-05-10,DE-HB,00+,35.0
2021-05-10,DE-HB,05-14,1.0
2021-05-10,DE-HB,15-34,5.0
2021-05-10,DE-HB,35-59,10.0
2021-05-10,DE-HB,60-79,13.0
2021-05-10,DE-HB,80+,5.0
2021-05-10,DE-NW,00-04,28.0
2021-05-10,DE-NW,00+,1093.0
2021-05-10,DE-NW,05-14,14.0
2021-05-10,DE-NW,15-34,133.0
2021-05-10,DE-NW,35-59,348.0
2021-05-10,DE-NW,60-79,399.0
2021-05-10,DE-NW,80+,171.0
2021-05-10,DE-HE,00-04,10.0
2021-05-10,DE-HE,00+,427.0
2021-05-10,DE-HE,05-14,9.0
2021-05-10,DE-HE,15-34,56.0
2021-05-10,DE-HE,35-59,133.0
2021-05-10,DE-HE,60-79,144.0
2021-05-10,DE-HE,80+,75.0
2021-05-10,DE-RP,00-04,3.0
2021-05-10,DE-RP,00+,194.0
2021-05-10,DE-RP,05-14,3.0
2021-05-10,DE-RP,15-34,24.0
2021-05-10,DE-RP,35-59,66.0
2021-05-10,DE-RP,60-79,67.0
2021-05-10,DE-RP,80+,31.0
2021-05-10,DE-BW,00-04,8.0
2021-05-10,DE-BW,00+,726.0
2021-05-10,DE-BW,05-14,9.0
2021-05-10,DE-BW,15-34,75.0
2021-05-10,DE-BW,35-59,275.0
2021-05-10,DE-BW,60-79,252.0
2021-05-10,DE-BW,80+,107.0
2021-05-10,DE-BY,00-04,2.0
2021-05-10,DE-BY,00+,689.0
2021-05-10,DE-BY,05-14,9.0
2021-05-10,DE-BY,15-34,64.0
2021-05-10,DE-BY,35-59,213.0
2021-05-10,DE-BY,60-79,269.0
2021-05-10,DE-BY,80+,132.0
2021-05-10,DE-SL,00-04,0.0
2021-05-10,DE-SL,00+,21.0
2021-05-10,DE-SL,05-14,0.0
2021-05-10,DE-SL,15-34,4.0
2021-05-10,DE-SL,35-59,8.0
2021-05-10,DE-SL,60-79,8.0
2021-05-10,DE-SL,80+,1.0
2021-05-10,DE-BE,00-04,5.0
2021-05-10,DE-BE,00+,171.0
2021-05-10,DE-BE,05-14,3.0
2021-05-10,DE-BE,15-34,21.0
2021-05-10,DE-BE,35-59,56.0
2021-05-10,DE-BE,60-79,67.0
2021-05-10,DE-BE,80+,19.0
2021-05-10,DE-BB,00-04,1.0
2021-05-10,DE-BB,00+,116.0
2021-05-10,DE-BB,05-14,1.0
2021-05-10,DE-BB,15-34,13.0
2021-05-10,DE-BB,35-59,30.0
2021-05-10,DE-BB,60-79,52.0
2021-05-10,DE-BB,80+,19.0
2021-05-10,DE-MV,00-04,1.0
2021-05-10,DE-MV,00+,124.0
2021-05-10,DE-MV,05-14,2.0
2021-05-10,DE-MV,15-34,4.0
2021-05-10,DE-MV,35-59,37.0
2021-05-10,DE-MV,60-79,48.0
2021-05-10,DE-MV,80+,32.0
2021-05-10,DE-SN,00-04,5.0
2021-05-10,DE-SN,00+,379.0
2021-05-10,DE-SN,05-14,3.0
2021-05-10,DE-SN,15-34,23.0
2021-05-10,DE-SN,35-59,89.0
2021-05-10,DE-SN,60-79,161.0
2021-05-10,DE-SN,80+,98.0
2021-05-10,DE-ST,00-04,3.0
2021-05-10,DE-ST,00+,161.0
2021-05-10,DE-ST,05-14,1.0
2021-05-10,DE-ST,15-34,9.0
2021-05-10,DE-ST,35-59,32.0
2021-05-10,DE-ST,60-79,71.0
2021-05-10,DE-ST,80+,45.0
2021-05-10,DE-TH,00-04,2.0
2021-05-10,DE-TH,00+,269.0
2021-05-10,DE-TH,05-14,4.0
2021-05-10,DE-TH,15-34,10.0
2021-05-10,DE-TH,35-59,51.0
2021-05-10,DE-TH,60-79,134.0
2021-05-10,DE-TH,80+,68.0
2021-05-09,DE,00-04,78.0
2021-05-09,DE,00+,4924.0
2021-05-09,DE,05-14,68.0
2021-05-09,DE,15-34,506.0
2021-05-09,DE,35-59,1530.0
2021-05-09,DE,60-79,1869.0
2021-05-09,DE,80+,873.0
2021-05-09,DE-SH,00-04,3.0
2021-05-09,DE-SH,00+,107.0
2021-05-09,DE-SH,05-14,1.0
2021-05-09,DE-SH,15-34,14.0
2021-05-09,DE-SH,35-59,37.0
2021-05-09,DE-SH,60-79,39.0
2021-05-09,DE-SH,80+,13.0
2021-05-09,DE-HH,00-04,3.0
2021-05-09,DE-HH,00+,47.0
2021-05-09,DE-HH,05-14,1.0
2021-05-09,DE-HH,15-34,5.0
2021-05-09,DE-HH,35-59,16.0
2021-05-09,DE-HH,60-79,12.0
2021-05-09,DE-HH,80+,10.0
2021-05-09,DE-NI,00-04,5.0
2021-05-09,DE-NI,00+,290.0
2021-05-09,DE-NI,05-14,3.0
2021-05-09,DE-NI,15-34,39.0
2021-05-09,DE-NI,35-59,102.0
2021-05-09,DE-NI,60-79,97.0
2021-05-09,DE-NI,80+,44.0
2021-05-09,DE-HB,00-04,1.0
2021-05-09,DE-HB,00+,40.0
2021-05-09,DE-HB,05-14,1.0
2021-05-09,DE-HB,15-34,6.0
2021-05-09,DE-HB,35-59,9.0
2021-05-09,DE-HB,60-79,15.0
2021-05-09,DE-HB,80+,8.0
2021-05-09,DE-NW,00-04,26.0
2021-05-09,DE-NW,00+,1091.0
2021-05-09,DE-NW,05-14,14.0
2021-05-09,DE-NW,15-34,130.0
2021-05-09,DE-NW,35-59,337.0
2021-05-09,DE-NW,60-79,409.0
2021-05-09,DE-NW,80+,175.0
2021-05-09,DE-HE,00-04,10.0
2021-05-09,DE-HE,00+,443.0
2021-05-09,DE-HE,05-14,9.0
2021-05-09,DE-HE,15-34,55.0
2021-05-09,DE-HE,35-59,145.0
2021-05-09,DE-HE,60-79,145.0
2021-05-09,DE-HE,80+,79.0
2021-05-09,DE-RP,00-04,3.0
2021-05-09,DE-RP,00+,189.0
2021-05-09,DE-RP,05-14,4.0
2021-05-09,DE-RP,15-34,27.0
2021-05-09,DE-RP,35-59,61.0
2021-05-09,DE-RP,60-79,66.0
2021-05-09,DE-RP,80+,28.0
2021-05-09,DE-BW,00-04,6.0
2021-05-09,DE-BW,00+,735.0
2021-05-09,DE-BW,05-14,12.0
2021-05-09,DE-BW,15-34,76.0
2021-05-09,DE-BW,35-59,278.0
2021-05-09,DE-BW,60-79,258.0
2021-05-09,DE-BW,80+,105.0
2021-05-09,DE-BY,00-04,2.0
2021-05-09,DE-BY,00+,712.0
2021-05-09,DE-BY,05-14,9.0
2021-05-09,DE-BY,15-34,69.0
2021-05-09,DE-BY,35-59,224.0
2021-05-09,DE-BY,60-79,276.0
2021-05-09,DE-BY,80+,132.0
2021-05-09,DE-SL,00-04,0.0
2021-05-09,DE-SL,00+,21.0
2021-05-09,DE-SL,05-14,0.0
2021-05-09,DE-SL,15-34,4.0
2021-05-09,DE-SL,35-59,9.0
2021-05-09,DE-SL,60-79,7.0
2021-05-09,DE-SL,80+,1.0
2021-05-09,DE-BE,00-04,5.0
2021-05-09,DE-BE,00+,172.0
2021-05-09,DE-BE,05-14,3.0
2021-05-09,DE-BE,15-34,21.0
2021-05-09,DE-BE,35-59,57.0
2021-05-09,DE-BE,60-79,67.0
2021-05-09,DE-BE,80+,19.0
2021-05-09,DE-BB,00-04,2.0
2021-05-09,DE-BB,00+,123.0
2021-05-09,DE-BB,05-14,1.0
2021-05-09,DE-BB,15-34,12.0
2021-05-09,DE-BB,35-59,33.0
2021-05-09,DE-BB,60-79,56.0
2021-05-09,DE-BB,80+,19.0
2021-05-09,DE-MV,00-04,1.0
2021-05-09,DE-MV,00+,125.0
2021-05-09,DE-MV,05-14,2.0
2021-05-09,DE-MV,15-34,5.0
2021-05-09,DE-MV,35-59,39.0
2021-05-09,DE-MV,60-79,46.0
2021-05-09,DE-MV,80+,32.0
2021-05-09,DE-SN,00-04,6.0
2021-05-09,DE-SN,00+,393.0
2021-05-09,DE-SN,05-14,3.0
2021-05-09,DE-SN,15-34,24.0
2021-05-09,DE-SN,35-59,92.0
2021-05-09,DE-SN,60-79,166.0
2021-05-09,DE-SN,80+,102.0
2021-05-09,DE-ST,00-04,2.0
2021-05-09,DE-ST,00+,170.0
2021-05-09,DE-ST,05-14,1.0
2021-05-09,DE-ST,15-34,9.0
2021-05-09,DE-ST,35-59,40.0
2021-05-09,DE-ST,60-79,76.0
2021-05-09,DE-ST,80+,42.0
2021-05-09,DE-TH,00-04,3.0
2021-05-09,DE-TH,00+,266.0
2021-05-09,DE-TH,05-14,4.0
2021-05-09,DE-TH,15-34,10.0
2021-05-09,DE-TH,35-59,51.0
2021-05-09,DE-TH,60-79,134.0
2021-05-09,DE-TH,80+,64.0
2021-05-08,DE,00-04,73.0
2021-05-08,DE,00+,5116.0
2021-05-08,DE,05-14,76.0
2021-05-08,DE,15-34,528.0
2021-05-08,DE,35-59,1579.0
2021-05-08,DE,60-79,1931.0
2021-05-08,DE,80+,929.0
2021-05-08,DE-SH,00-04,3.0
2021-05-08,DE-SH,00+,104.0
2021-05-08,DE-SH,05-14,2.0
2021-05-08,DE-SH,15-34,12.0
2021-05-08,DE-SH,35-59,39.0
2021-05-08,DE-SH,60-79,35.0
2021-05-08,DE-SH,80+,13.0
2021-05-08,DE-HH,00-04,2.0
2021-05-08,DE-HH,00+,48.0
2021-05-08,DE-HH,05-14,1.0
2021-05-08,DE-HH,15-34,5.0
2021-05-08,DE-HH,35-59,16.0
2021-05-08,DE-HH,60-79,14.0
2021-05-08,DE-HH,80+,10.0
2021-05-08,DE-NI,00-04,4.0
2021-05-08,DE-NI,00+,325.0
2021-05-08,DE-NI,05-14,3.0
2021-05-08,DE-NI,15-34,45.0
2021-05-08,DE-NI,35-59,112.0
2021-05-08,DE-NI,60-79,107.0
2021-05-08,DE-NI,80+,54.0
2021-05-08,DE-HB,00-04,1.0
2021-05-08,DE-HB,00+,50.0
2021-05-08,DE-HB,05-14,1.0
2021-05-08,DE-HB,15-34,10.0
2021-05-08,DE-HB,35-59,13.0
2021-05-08,DE-HB,60-79,17.0
2021-05-08,DE-HB,80+,8.0
2021-05-08,DE-NW,00-04,25.0
2021-05-08,DE-NW,00+,1137.0
2021-05-08,DE-NW,05-14,15.0
2021-05-08,DE-NW,15-34,134.0
2021-05-08,DE-NW,35-59,350.0
2021-05-08,DE-NW,60-79,428.0
2021-05-08,DE-NW,80+,185.0
2021-05-08,DE-HE,00-04,6.0
2021-05-08,DE-HE,00+,461.0
2021-05-08,DE-HE,05-14,10.0
2021-05-08,DE-HE,15-34,53.0
2021-05-08,DE-HE,35-59,149.0
2021-05-08,DE-HE,60-79,158.0
2021-05-08,DE-HE,80+,85.0
2021-05-08,DE-RP,00-04,3.0
2021-05-08,DE-RP,00+,194.0
2021-05-08,DE-RP,05-14,4.0
2021-05-08,DE-RP,15-34,23.0
2021-05-08,DE-RP,35-59,67.0
2021-05-08,DE-RP,60-79,66.0
2021-05-08,DE-RP,80+,31.0
2021-05-08,DE-BW,00-04,5.0
2021-05-08,DE-BW,00+,745.0
2021-05-08,DE-BW,05-14,13.0
2021-05-08,DE-BW,15-34,84.0
2021-05-08,DE-BW,35-59,279.0
2021-05-08,DE-BW,60-79,254.0
2021-05-08,DE-BW,80+,110.0
2021-05-08,DE-BY,00-04,3.0
2021-05-08,DE-BY,00+,734.0
2021-05-08,DE-BY,05-14,11.0
2021-05-08,DE-BY,15-34,73.0
2021-05-08,DE-BY,35-59,222.0
2021-05-08,DE-BY,60-79,276.0
2021-05-08,DE-BY,80+,149.0
2021-05-08,DE-SL,00-04,0.0
2021-05-08,DE-SL,00+,23.0
2021-05-08,DE-SL,05-14,0.0
2021-05-08,DE-SL,15-34,4.0
2021-05-08,DE-SL,35-59,9.0
2021-05-08,DE-SL,60-79,7.0
2021-05-08,DE-SL,80+,3.0
2021-05-08,DE-BE,00-04,6.0
2021-05-08,DE-BE,00+,177.0
2021-05-08,DE-BE,05-14,2.0
2021-05-08,DE-BE,15-34,21.0
2021-05-08,DE-BE,35-59,62.0
2021-05-08,DE-BE,60-79,66.0
2021-05-08,DE-BE,80+,20.0
2021-05-08,DE-BB,00-04,2.0
2021-05-08,DE-BB,00+,117.0
2021-05-08,DE-BB,05-14,1.0
2021-05-08,DE-BB,15-34,10.0
2021-05-08,DE-BB,35-59,29.0
2021-05-08,DE-BB,60-79,55.0
2021-05-08,DE-BB,80+,20.0
2021-05-08,DE-MV,00-04,1.0
2021-05-08,DE-MV,00+,131.0
2021-05-08,DE-MV,05-14,2.0
2021-05-08,DE-MV,15-34,6.0
2021-05-08,DE-MV,35-59,37.0
2021-05-08,DE-MV,60-79,50.0
2021-05-08,DE-MV,80+,35.0
2021-05-08,DE-SN,00-04,7.0
2021-05-08,DE-SN,00+,409.0
2021-05-08,DE-SN,05-14,4.0
2021-05-08,DE-SN,15-34,25.0
2021-05-08,DE-SN,35-59,95.0
2021-05-08,DE-SN,60-79,178.0
2021-05-08,DE-SN,80+,100.0
2021-05-08,DE-ST,00-04,2.0
2021-05-08,DE-ST,00+,188.0
2021-05-08,DE-ST,05-14,1.0
2021-05-08,DE-ST,15-34,10.0
2021-05-08,DE-ST,35-59,44.0
2021-05-08,DE-ST,60-79,84.0
2021-05-08,DE-ST,80+,47.0
2021-05-08,DE-TH,00-04,3.0
2021-05-08,DE-TH,00+,273.0
2021-05-08,DE-TH,05-14,6.0
2021-05-08,DE-TH,15-34,13.0
2021-05-08,DE-TH,35-59,56.0
2021-05-08,DE-TH,60-79,136.0
2021-05-08,DE-TH,80+,59.0
2021-05-07,DE,00-04,78.0
2021-05-07,DE,00+,5276.0
2021-05-07,DE,05-14,90.0
2021-05-07,DE,15-34,540.0
2021-05-07,DE,35-59,1638.0
2021-05-07,DE,60-79,1955.0
2021-05-07,DE,80+,975.0
2021-05-07,DE-SH,00-04,3.0
2021-05-07,DE-SH,00+,110.0
2021-05-07,DE-SH,05-14,2.0
2021-05-07,DE-SH,15-34,17.0
2021-05-07,DE-SH,35-59,39.0
2021-05-07,DE-SH,60-79,37.0
2021-05-07,DE-SH,80+,12.0
2021-05-07,DE-HH,00-04,2.0
2021-05-07,DE-HH,00+,45.0
2021-05-07,DE-HH,05-14,1.0
2021-05-07,DE-HH,15-34,4.0
2021-05-07,DE-HH,35-59,18.0
2021-05-07,DE-HH,60-79,12.0
2021-05-07,DE-HH,80+,8.0
2021-05-07,DE-NI,00-04,4.0
2021-05-07,DE-NI,00+,335.0
2021-05-07,DE-NI,05-14,3.0
2021-05-07,DE-NI,15-34,41.0
2021-05-07,DE-NI,35-59,123.0
2021-05-07,DE-NI,60-79,109.0
2021-05-07,DE-NI,80+,55.0
2021-05-07,DE-HB,00-04,1.0
2021-05-07,DE-HB,00+,52.0
2021-05-07,DE-HB,05-14,0.0
2021-05-07,DE-HB,15-34,10.0
2021-05-07,DE-HB,35-59,16.0
2021-05-07,DE-HB,60-79,18.0
2021-05-07,DE-HB,80+,7.0
2021-05-07,DE-NW,00-04,30.0
2021-05-07,DE-NW,00+,1172.0
2021-05-07,DE-NW,05-14,18.0
2021-05-07,DE-NW,15-34,141.0
2021-05-07,DE-NW,35-59,352.0
2021-05-07,DE-NW,60-79,428.0
2021-05-07,DE-NW,80+,203.0
2021-05-07,DE-HE,00-04,5.0
2021-05-07,DE-HE,00+,492.0
2021-05-07,DE-HE,05-14,11.0
2021-05-07,DE-HE,15-34,54.0
2021-05-07,DE-HE,35-59,158.0
2021-05-07,DE-HE,60-79,159.0
2021-05-07,DE-HE,80+,105.0
2021-05-07,DE-RP,00-04,3.0
2021-05-07,DE-RP,00+,192.0
2021-05-07,DE-RP,05-14,7.0
2021-05-07,DE-RP,15-34,19.0
2021-05-07,DE-RP,35-59,65.0
2021-05-07,DE-RP,60-79,68.0
2021-05-07,DE-RP,80+,30.0
2021-05-07,DE-BW,00-04,4.0
2021-05-07,DE-BW,00+,786.0
2021-05-07,DE-BW,05-14,15.0
2021-05-07,DE-BW,15-34,88.0
2021-05-07,DE-BW,35-59,295.0
2021-05-07,DE-BW,60-79,276.0
2021-05-07,DE-BW,80+,108.0
2021-05-07,DE-BY,00-04,4.0
2021-05-07,DE-BY,00+,745.0
2021-05-07,DE-BY,05-14,11.0
2021-05-07,DE-BY,15-34,74.0
2021-05-07,DE-BY,35-59,221.0
2021-05-07,DE-BY,60-79,282.0
2021-05-07,DE-BY,80+,153.0
2021-05-07,DE-SL,00-04,0.0
2021-05-07,DE-SL,00+,21.0
2021-05-07,DE-SL,05-14,0.0
2021-05-07,DE-SL,15-34,4.0
2021-05-07,DE-SL,35-59,7.0
2021-05-07,DE-SL,60-79,6.0
2021-05-07,DE-SL,80+,4.0
2021-05-07,DE-BE,00-04,7.0
2021-05-07,DE-BE,00+,177.0
2021-05-07,DE-BE,05-14,5.0
2021-05-07,DE-BE,15-34,21.0
2021-05-07,DE-BE,35-59,65.0
2021-05-07,DE-BE,60-79,59.0
2021-05-07,DE-BE,80+,20.0
2021-05-07,DE-BB,00-04,2.0
2021-05-07,DE-BB,00+,124.0
2021-05-07,DE-BB,05-14,1.0
2021-05-07,DE-BB,15-34,9.0
2021-05-07,DE-BB,35-59,34.0
2021-05-07,DE-BB,60-79,53.0
2021-05-07,DE-BB,80+,25.0
2021-05-07,DE-MV,00-04,1.0
2021-05-07,DE-MV,00+,147.0
2021-05-07,DE-MV,05-14,3.0
2021-05-07,DE-MV,15-34,9.0
2021-05-07,DE-MV,35-59,38.0
2021-05-07,DE-MV,60-79,59.0
2021-05-07,DE-MV,80+,37.0
2021-05-07,DE-SN,00-04,7.0
2021-05-07,DE-SN,00+,417.0
2021-05-07,DE-SN,05-14,5.0
2021-05-07,DE-SN,15-34,24.0
2021-05-07,DE-SN,35-59,98.0
2021-05-07,DE-SN,60-79,177.0
2021-05-07,DE-SN,80+,106.0
2021-05-07,DE-ST,00-04,2.0
2021-05-07,DE-ST,00+,194.0
2021-05-07,DE-ST,05-14,1.0
2021-05-07,DE-ST,15-34,12.0
2021-05-07,DE-ST,35-59,51.0
2021-05-07,DE-ST,60-79,81.0
2021-05-07,DE-ST,80+,47.0
2021-05-07,DE-TH,00-04,3.0
2021-05-07,DE-TH,00+,267.0
2021-05-07,DE-TH,05-14,7.0
2021-05-07,DE-TH,15-34,13.0
2021-05-07,DE-TH,35-59,58.0
2021-05-07,DE-TH,60-79,131.0
2021-05-07,DE-TH,80+,55.0
2021-05-06,DE,00-04,74.0
2021-05-06,DE,00+,5445.0
2021-05-06,DE,05-14,92.0
2021-05-06,DE,15-34,559.0
2021-05-06,DE,35-59,1720.0
2021-05-06,DE,60-79,2012.0
2021-05-06,DE,80+,988.0
2021-05-06,DE-SH,00-04,4.0
2021-05-06,DE-SH,00+,107.0
2021-05-06,DE-SH,05-14,1.0
2021-05-06,DE-SH,15-34,19.0
2021-05-06,DE-SH,35-59,36.0
2021-05-06,DE-SH,60-79,38.0
2021-05-06,DE-SH,80+,9.0
2021-05-06,DE-HH,00-04,2.0
2021-05-06,DE-HH,00+,44.0
2021-05-06,DE-HH,05-14,1.0
2021-05-06,DE-HH,15-34,3.0
2021-05-06,DE-HH,35-59,17.0
2021-05-06,DE-HH,60-79,14.0
2021-05-06,DE-HH,80+,7.0
2021-05-06,DE-NI,00-04,3.0
2021-05-06,DE-NI,00+,324.0
2021-05-06,DE-NI,05-14,3.0
2021-05-06,DE-NI,15-34,41.0
2021-05-06,DE-NI,35-59,123.0
2021-05-06,DE-NI,60-79,103.0
2021-05-06,DE-NI,80+,51.0
2021-05-06,DE-HB,00-04,3.0
2021-05-06,DE-HB,00+,58.0
2021-05-06,DE-HB,05-14,0.0
2021-05-06,DE-HB,15-34,13.0
2021-05-06,DE-HB,35-59,15.0
2021-05-06,DE-HB,60-79,20.0
