date,location,age_group,value
2022-10-15,DE-HB,80+,31
2022-10-15,DE-NW,00-04,62
2022-10-15,DE-NW,00+,3835
2022-10-15,DE-NW,05-14,17
2022-10-15,DE-NW,15-34,208
2022-10-15,DE-NW,35-59,501
2022-10-15,DE-NW,60-79,1323
2022-10-15,DE-NW,80+,1724
2022-10-15,DE-HE,00-04,18
2022-10-15,DE-HE,00+,1212
2022-10-15,DE-HE,05-14,5
2022-10-15,DE-HE,15-34,68
2022-10-15,DE-HE,35-59,183
2022-10-15,DE-HE,60-79,420
2022-10-15,DE-HE,80+,518
2022-10-15,DE-RP,00-04,22
2022-10-15,DE-RP,00+,962
2022-10-15,DE-RP,05-14,2
2022-10-15,DE-RP,15-34,38
2022-10-15,DE-RP,35-59,125
2022-10-15,DE-RP,60-79,340
2022-10-15,DE-RP,80+,433
2022-10-15,DE-BW,00-04,50
2022-10-15,DE-BW,00+,2065
2022-10-15,DE-BW,05-14,11
2022-10-15,DE-BW,15-34,117
2022-10-15,DE-BW,35-59,255
2022-10-15,DE-BW,60-79,666
2022-10-15,DE-BW,80+,966
2022-10-15,DE-BY,00-04,63
2022-10-15,DE-BY,00+,3744
2022-10-15,DE-BY,05-14,22
2022-10-15,DE-BY,15-34,222
2022-10-15,DE-BY,35-59,498
2022-10-15,DE-BY,60-79,1380
2022-10-15,DE-BY,80+,1559
2022-10-15,DE-SL,00-04,7
2022-10-15,DE-SL,00+,397
2022-10-15,DE-SL,05-14,0
2022-10-15,DE-SL,15-34,23
2022-10-15,DE-SL,35-59,62
2022-10-15,DE-SL,60-79,149
2022-10-15,DE-SL,80+,156
2022-10-15,DE-BE,00-04,3
2022-10-15,DE-BE,00+,529
2022-10-15,DE-BE,05-14,0
2022-10-15,DE-BE,15-34,20
2022-10-15,DE-BE,35-59,57
2022-10-15,DE-BE,60-79,195
2022-10-15,DE-BE,80+,254
2022-10-15,DE-BB,00-04,10
2022-10-15,DE-BB,00+,667
2022-10-15,DE-BB,05-14,4
2022-10-15,DE-BB,15-34,26
2022-10-15,DE-BB,35-59,107
2022-10-15,DE-BB,60-79,223
2022-10-15,DE-BB,80+,297
2022-10-15,DE-MV,00-04,7
2022-10-15,DE-MV,00+,401
2022-10-15,DE-MV,05-14,0
2022-10-15,DE-MV,15-34,16
2022-10-15,DE-MV,35-59,57
2022-10-15,DE-MV,60-79,156
2022-10-15,DE-MV,80+,165
2022-10-15,DE-SN,00-04,23
2022-10-15,DE-SN,00+,1091
2022-10-15,DE-SN,05-14,6
2022-10-15,DE-SN,15-34,51
2022-10-15,DE-SN,35-59,126
2022-10-15,DE-SN,60-79,395
2022-10-15,DE-SN,80+,490
2022-10-15,DE-ST,00-04,14
2022-10-15,DE-ST,00+,585
2022-10-15,DE-ST,05-14,4
2022-10-15,DE-ST,15-34,35
2022-10-15,DE-ST,35-59,63
2022-10-15,DE-ST,60-79,234
2022-10-15,DE-ST,80+,235
2022-10-15,DE-TH,00-04,17
2022-10-15,DE-TH,00+,611
2022-10-15,DE-TH,05-14,4
2022-10-15,DE-TH,15-34,18
2022-10-15,DE-TH,35-59,68
2022-10-15,DE-TH,60-79,239
2022-10-15,DE-TH,80+,264
2022-10-14,DE,00-04,301
2022-10-14,DE,00+,17702
2022-10-14,DE,05-14,91
2022-10-14,DE,15-34,950
2022-10-14,DE,35-59,2346
2022-10-14,DE,60-79,6232
2022-10-14,DE,80+,7775
2022-10-14,DE-SH,00-04,10
2022-10-14,DE-SH,00+,547
2022-10-14,DE-SH,05-14,4
2022-10-14,DE-SH,15-34,26
2022-10-14,DE-SH,35-59,65
2022-10-14,DE-SH,60-79,183
2022-10-14,DE-SH,80+,256
2022-10-14,DE-HH,00-04,2
2022-10-14,DE-HH,00+,210
2022-10-14,DE-HH,05-14,3
2022-10-14,DE-HH,15-34,10
2022-10-14,DE-HH,35-59,24
2022-10-14,DE-HH,60-79,68
2022-10-14,DE-HH,80+,103
2022-10-14,DE-NI,00-04,7
2022-10-14,DE-NI,00+,931
2022-10-14,DE-NI,05-14,6
2022-10-14,DE-NI,15-34,54
2022-10-14,DE-NI,35-59,117
2022-10-14,DE-NI,60-79,305
2022-10-14,DE-NI,80+,442
2022-10-14,DE-HB,00-04,1
2022-10-14,DE-HB,00+,55
2022-10-14,DE-HB,05-14,0
2022-10-14,DE-HB,15-34,3
2022-10-14,DE-HB,35-59,8
2022-10-14,DE-HB,60-79,10
2022-10-14,DE-HB,80+,32
2022-10-14,DE-NW,00-04,52
2022-10-14,DE-NW,00+,3726
2022-10-14,DE-NW,05-14,18
2022-10-14,DE-NW,15-34,208
2022-10-14,DE-NW,35-59,492
2022-10-14,DE-NW,60-79,1293
2022-10-14,DE-NW,80+,1663
2022-10-14,DE-HE,00-04,18
2022-10-14,DE-HE,00+,1261
2022-10-14,DE-HE,05-14,5
2022-10-14,DE-HE,15-34,75
2022-10-14,DE-HE,35-59,194
2022-10-14,DE-HE,60-79,437
2022-10-14,DE-HE,80+,532
2022-10-14,DE-RP,00-04,20
2022-10-14,DE-RP,00+,977
2022-10-14,DE-RP,05-14,3
2022-10-14,DE-RP,15-34,39
2022-10-14,DE-RP,35-59,136
2022-10-14,DE-RP,60-79,354
2022-10-14,DE-RP,80+,423
2022-10-14,DE-BW,00-04,46
2022-10-14,DE-BW,00+,1970
2022-10-14,DE-BW,05-14,9
2022-10-14,DE-BW,15-34,110
2022-10-14,DE-BW,35-59,239
2022-10-14,DE-BW,60-79,630
2022-10-14,DE-BW,80+,936
2022-10-14,DE-BY,00-04,59
2022-10-14,DE-BY,00+,3741
2022-10-14,DE-BY,05-14,22
2022-10-14,DE-BY,15-34,230
2022-10-14,DE-BY,35-59,513
2022-10-14,DE-BY,60-79,1375
2022-10-14,DE-BY,80+,1542
2022-10-14,DE-SL,00-04,7
2022-10-14,DE-SL,00+,387
2022-10-14,DE-SL,05-14,0
2022-10-14,DE-SL,15-34,26
2022-10-14,DE-SL,35-59,63
2022-10-14,DE-SL,60-79,140
2022-10-14,DE-SL,80+,151
2022-10-14,DE-BE,00-04,3
2022-10-14,DE-BE,00+,520
2022-10-14,DE-BE,05-14,2
2022-10-14,DE-BE,15-34,21
2022-10-14,DE-BE,35-59,63
2022-10-14,DE-BE,60-79,189
2022-10-14,DE-BE,80+,242
2022-10-14,DE-BB,00-04,12
2022-10-14,DE-BB,00+,675
2022-10-14,DE-BB,05-14,5
2022-10-14,DE-BB,15-34,26
2022-10-14,DE-BB,35-59,105
2022-10-14,DE-BB,60-79,231
2022-10-14,DE-BB,80+,296
2022-10-14,DE-MV,00-04,8
2022-10-14,DE-MV,00+,379
2022-10-14,DE-MV,05-14,0
2022-10-14,DE-MV,15-34,13
2022-10-14,DE-MV,35-59,48
2022-10-14,DE-MV,60-79,147
2022-10-14,DE-MV,80+,163
2022-10-14,DE-SN,00-04,23
2022-10-14,DE-SN,00+,1109
2022-10-14,DE-SN,05-14,7
2022-10-14,DE-SN,15-34,56
2022-10-14,DE-SN,35-59,130
2022-10-14,DE-SN,60-79,405
2022-10-14,DE-SN,80+,488
2022-10-14,DE-ST,00-04,15
2022-10-14,DE-ST,00+,604
2022-10-14,DE-ST,05-14,3
2022-10-14,DE-ST,15-34,35
2022-10-14,DE-ST,35-59,74
2022-10-14,DE-ST,60-79,229
2022-10-14,DE-ST,80+,248
2022-10-14,DE-TH,00-04,18
2022-10-14,DE-TH,00+,610
2022-10-14,DE-TH,05-14,4
2022-10-14,DE-TH,15-34,18
2022-10-14,DE-TH,35-59,75
2022-10-14,DE-TH,60-79,236
2022-10-14,DE-TH,80+,258
2022-10-13,DE,00-04,311
2022-10-13,DE,00+,17753
2022-10-13,DE,05-14,97
2022-10-13,DE,15-34,962
2022-10-13,DE,35-59,2371
2022-10-13,DE,60-79,6217
2022-10-13,DE,80+,7787
2022-10-13,DE-SH,00-04,13
2022-10-13,DE-SH,00+,556
2022-10-13,DE-SH,05-14,2
2022-10-13,DE-SH,15-34,24
2022-10-13,DE-SH,35-59,61
2022-10-13,DE-SH,60-79,193
2022-10-13,DE-SH,80+,260
2022-10-13,DE-HH,00-04,2
2022-10-13,DE-HH,00+,189
2022-10-13,DE-HH,05-14,3
2022-10-13,DE-HH,15-34,11
2022-10-13,DE-HH,35-59,21
2022-10-13,DE-HH,60-79,64
2022-10-13,DE-HH,80+,88
2022-10-13,DE-NI,00-04,5
2022-10-13,DE-NI,00+,949
2022-10-13,DE-NI,05-14,7
2022-10-13,DE-NI,15-34,52
2022-10-13,DE-NI,35-59,127
2022-10-13,DE-NI,60-79,310
2022-10-13,DE-NI,80+,448
2022-10-13,DE-HB,00-04,1
2022-10-13,DE-HB,00+,49
2022-10-13,DE-HB,05-14,0
2022-10-13,DE-HB,15-34,3
2022-10-13,DE-HB,35-59,5
2022-10-13,DE-HB,60-79,11
2022-10-13,DE-HB,80+,28
2022-10-13,DE-NW,00-04,52
2022-10-13,DE-NW,00+,3767
2022-10-13,DE-NW,05-14,17
2022-10-13,DE-NW,15-34,207
2022-10-13,DE-NW,35-59,514
2022-10-13,DE-NW,60-79,1298
2022-10-13,DE-NW,80+,1678
2022-10-13,DE-HE,00-04,16
2022-10-13,DE-HE,00+,1273
2022-10-13,DE-HE,05-14,3
2022-10-13,DE-HE,15-34,77
2022-10-13,DE-HE,35-59,180
2022-10-13,DE-HE,60-79,459
2022-10-13,DE-HE,80+,538
2022-10-13,DE-RP,00-04,22
2022-10-13,DE-RP,00+,991
2022-10-13,DE-RP,05-14,4
2022-10-13,DE-RP,15-34,37
2022-10-13,DE-RP,35-59,142
2022-10-13,DE-RP,60-79,339
2022-10-13,DE-RP,80+,447
2022-10-13,DE-BW,00-04,47
2022-10-13,DE-BW,00+,1953
2022-10-13,DE-BW,05-14,7
2022-10-13,DE-BW,15-34,112
2022-10-13,DE-BW,35-59,252
2022-10-13,DE-BW,60-79,617
2022-10-13,DE-BW,80+,917
2022-10-13,DE-BY,00-04,65
2022-10-13,DE-BY,00+,3690
2022-10-13,DE-BY,05-14,25
2022-10-13,DE-BY,15-34,225
2022-10-13,DE-BY,35-59,483
2022-10-13,DE-BY,60-79,1335
2022-10-13,DE-BY,80+,1557
2022-10-13,DE-SL,00-04,5
2022-10-13,DE-SL,00+,417
2022-10-13,DE-SL,05-14,0
2022-10-13,DE-SL,15-34,31
2022-10-13,DE-SL,35-59,84
2022-10-13,DE-SL,60-79,145
2022-10-13,DE-SL,80+,152
2022-10-13,DE-BE,00-04,5
2022-10-13,DE-BE,00+,498
2022-10-13,DE-BE,05-14,2
2022-10-13,DE-BE,15-34,24
2022-10-13,DE-BE,35-59,65
2022-10-13,DE-BE,60-79,173
2022-10-13,DE-BE,80+,229
2022-10-13,DE-BB,00-04,12
2022-10-13,DE-BB,00+,680
2022-10-13,DE-BB,05-14,6
2022-10-13,DE-BB,15-34,25
2022-10-13,DE-BB,35-59,98
2022-10-13,DE-BB,60-79,237
2022-10-13,DE-BB,80+,302
2022-10-13,DE-MV,00-04,7
2022-10-13,DE-MV,00+,370
2022-10-13,DE-MV,05-14,0
2022-10-13,DE-MV,15-34,11
2022-10-13,DE-MV,35-59,50
2022-10-13,DE-MV,60-79,145
2022-10-13,DE-MV,80+,156
2022-10-13,DE-SN,00-04,25
2022-10-13,DE-SN,00+,1123
2022-10-13,DE-SN,05-14,10
2022-10-13,DE-SN,15-34,64
2022-10-13,DE-SN,35-59,132
2022-10-13,DE-SN,60-79,419
2022-10-13,DE-SN,80+,473
2022-10-13,DE-ST,00-04,15
2022-10-13,DE-ST,00+,625
2022-10-13,DE-ST,05-14,4
2022-10-13,DE-ST,15-34,38
2022-10-13,DE-ST,35-59,77
2022-10-13,DE-ST,60-79,232
2022-10-13,DE-ST,80+,259
2022-10-13,DE-TH,00-04,19
2022-10-13,DE-TH,00+,623
2022-10-13,DE-TH,05-14,7
2022-10-13,DE-TH,15-34,21
2022-10-13,DE-TH,35-59,80
2022-10-13,DE-TH,60-79,240
2022-10-13,DE-TH,80+,255
2022-10-12,DE,00-04,312
2022-10-12,DE,00+,17970
2022-10-12,DE,05-14,96
2022-10-12,DE,15-34,948
2022-10-12,DE,35-59,2444
2022-10-12,DE,60-79,6298
2022-10-12,DE,80+,7864
2022-10-12,DE-SH,00-04,12
2022-10-12,DE-SH,00+,580
2022-10-12,DE-SH,05-14,2
2022-10-12,DE-SH,15-34,18
2022-10-12,DE-SH,35-59,78
2022-10-12,DE-SH,60-79,194
2022-10-12,DE-SH,80+,273
2022-10-12,DE-HH,00-04,3
2022-10-12,DE-HH,00+,198
2022-10-12,DE-HH,05-14,3
2022-10-12,DE-HH,15-34,13
2022-10-12,DE-HH,35-59,19
2022-10-12,DE-HH,60-79,70
2022-10-12,DE-HH,80+,90
2022-10-12,DE-NI,00-04,8
2022-10-12,DE-NI,00+,928
2022-10-12,DE-NI,05-14,5
2022-10-12,DE-NI,15-34,46
2022-10-12,DE-NI,35-59,126
2022-10-12,DE-NI,60-79,317
2022-10-12,DE-NI,80+,426
2022-10-12,DE-HB,00-04,0
2022-10-12,DE-HB,00+,53
2022-10-12,DE-HB,05-14,0
2022-10-12,DE-HB,15-34,4
2022-10-12,DE-HB,35-59,6
2022-10-12,DE-HB,60-79,15
2022-10-12,DE-HB,80+,27
2022-10-12,DE-NW,00-04,45
2022-10-12,DE-NW,00+,3774
2022-10-12,DE-NW,05-14,20
2022-10-12,DE-NW,15-34,208
2022-10-12,DE-NW,35-59,531
2022-10-12,DE-NW,60-79,1312
2022-10-12,DE-NW,80+,1657
2022-10-12,DE-HE,00-04,21
2022-10-12,DE-HE,00+,1239
2022-10-12,DE-HE,05-14,3
2022-10-12,DE-HE,15-34,68
2022-10-12,DE-HE,35-59,186
2022-10-12,DE-HE,60-79,448
2022-10-12,DE-HE,80+,512
2022-10-12,DE-RP,00-04,23
2022-10-12,DE-RP,00+,994
2022-10-12,DE-RP,05-14,4
2022-10-12,DE-RP,15-34,35
2022-10-12,DE-RP,35-59,137
2022-10-12,DE-RP,60-79,347
2022-10-12,DE-RP,80+,448
2022-10-12,DE-BW,00-04,41
2022-10-12,DE-BW,00+,1882
2022-10-12,DE-BW,05-14,8
2022-10-12,DE-BW,15-34,99
2022-10-12,DE-BW,35-59,237
2022-10-12,DE-BW,60-79,592
2022-10-12,DE-BW,80+,904
2022-10-12,DE-BY,00-04,73
2022-10-12,DE-BY,00+,3815
2022-10-12,DE-BY,05-14,24
2022-10-12,DE-BY,15-34,220
2022-10-12,DE-BY,35-59,529
2022-10-12,DE-BY,60-79,1384
2022-10-12,DE-BY,80+,1585
2022-10-12,DE-SL,00-04,5
2022-10-12,DE-SL,00+,493
2022-10-12,DE-SL,05-14,1
2022-10-12,DE-SL,15-34,44
2022-10-12,DE-SL,35-59,98
2022-10-12,DE-SL,60-79,164
2022-10-12,DE-SL,80+,181
2022-10-12,DE-BE,00-04,4
2022-10-12,DE-BE,00+,506
2022-10-12,DE-BE,05-14,2
2022-10-12,DE-BE,15-34,26
2022-10-12,DE-BE,35-59,67
2022-10-12,DE-BE,60-79,166
2022-10-12,DE-BE,80+,241
2022-10-12,DE-BB,00-04,17
2022-10-12,DE-BB,00+,685
2022-10-12,DE-BB,05-14,4
2022-10-12,DE-BB,15-34,25
2022-10-12,DE-BB,35-59,92
2022-10-12,DE-BB,60-79,243
2022-10-12,DE-BB,80+,304
2022-10-12,DE-MV,00-04,6
2022-10-12,DE-MV,00+,384
2022-10-12,DE-MV,05-14,0
2022-10-12,DE-MV,15-34,11
2022-10-12,DE-MV,35-59,50
2022-10-12,DE-MV,60-79,147
2022-10-12,DE-MV,80+,169
2022-10-12,DE-SN,00-04,21
2022-10-12,DE-SN,00+,1157
2022-10-12,DE-SN,05-14,9
2022-10-12,DE-SN,15-34,71
2022-10-12,DE-SN,35-59,135
2022-10-12,DE-SN,60-79,426
2022-10-12,DE-SN,80+,495
2022-10-12,DE-ST,00-04,15
2022-10-12,DE-ST,00+,680
2022-10-12,DE-ST,05-14,5
2022-10-12,DE-ST,15-34,40
2022-10-12,DE-ST,35-59,81
2022-10-12,DE-ST,60-79,243
2022-10-12,DE-ST,80+,296
2022-10-12,DE-TH,00-04,18
2022-10-12,DE-TH,00+,602
2022-10-12,DE-TH,05-14,6
2022-10-12,DE-TH,15-34,20
2022-10-12,DE-TH,35-59,72
2022-10-12,DE-TH,60-79,230
2022-10-12,DE-TH,80+,256
2022-10-11,DE,00-04,351
2022-10-11,DE,00+,19157
2022-10-11,DE,05-14,101
2022-10-11,DE,15-34,997
2022-10-11,DE,35-59,2604
2022-10-11,DE,60-79,6684
2022-10-11,DE,80+,8411
2022-10-11,DE-SH,00-04,12
2022-10-11,DE-SH,00+,657
2022-10-11,DE-SH,05-14,2
2022-10-11,DE-SH,15-34,16
2022-10-11,DE-SH,35-59,91
2022-10-11,DE-SH,60-79,211
2022-10-11,DE-SH,80+,322
2022-10-11,DE-HH,00-04,2
2022-10-11,DE-HH,00+,175
2022-10-11,DE-HH,05-14,2
2022-10-11,DE-HH,15-34,13
2022-10-11,DE-HH,35-59,17
2022-10-11,DE-HH,60-79,60
2022-10-11,DE-HH,80+,81
2022-10-11,DE-NI,00-04,12
2022-10-11,DE-NI,00+,1006
2022-10-11,DE-NI,05-14,6
2022-10-11,DE-NI,15-34,55
2022-10-11,DE-NI,35-59,150
2022-10-11,DE-NI,60-79,330
2022-10-11,DE-NI,80+,453
2022-10-11,DE-HB,00-04,0
2022-10-11,DE-HB,00+,66
2022-10-11,DE-HB,05-14,0
2022-10-11,DE-HB,15-34,5
2022-10-11,DE-HB,35-59,6
2022-10-11,DE-HB,60-79,25
2022-10-11,DE-HB,80+,29
2022-10-11,DE-NW,00-04,45
2022-10-11,DE-NW,00+,3830
2022-10-11,DE-NW,05-14,19
2022-10-11,DE-NW,15-34,200
2022-10-11,DE-NW,35-59,552
2022-10-11,DE-NW,60-79,1351
2022-10-11,DE-NW,80+,1662
2022-10-11,DE-HE,00-04,21
2022-10-11,DE-HE,00+,1277
2022-10-11,DE-HE,05-14,3
2022-10-11,DE-HE,15-34,59
2022-10-11,DE-HE,35-59,183
2022-10-11,DE-HE,60-79,465
2022-10-11,DE-HE,80+,545
2022-10-11,DE-RP,00-04,25
2022-10-11,DE-RP,00+,1088
2022-10-11,DE-RP,05-14,5
2022-10-11,DE-RP,15-34,41
2022-10-11,DE-RP,35-59,150
2022-10-11,DE-RP,60-79,377
2022-10-11,DE-RP,80+,489
2022-10-11,DE-BW,00-04,46
2022-10-11,DE-BW,00+,1992
2022-10-11,DE-BW,05-14,9
2022-10-11,DE-BW,15-34,106
2022-10-11,DE-BW,35-59,247
2022-10-11,DE-BW,60-79,666
2022-10-11,DE-BW,80+,917
2022-10-11,DE-BY,00-04,93
2022-10-11,DE-BY,00+,4117
2022-10-11,DE-BY,05-14,25
2022-10-11,DE-BY,15-34,236
2022-10-11,DE-BY,35-59,582
2022-10-11,DE-BY,60-79,1460
2022-10-11,DE-BY,80+,1721
2022-10-11,DE-SL,00-04,11
2022-10-11,DE-SL,00+,589
2022-10-11,DE-SL,05-14,2
2022-10-11,DE-SL,15-34,59
2022-10-11,DE-SL,35-59,103
2022-10-11,DE-SL,60-79,190
2022-10-11,DE-SL,80+,224
2022-10-11,DE-BE,00-04,6
2022-10-11,DE-BE,00+,560
2022-10-11,DE-BE,05-14,3
2022-10-11,DE-BE,15-34,33
2022-10-11,DE-BE,35-59,77
2022-10-11,DE-BE,60-79,182
2022-10-11,DE-BE,80+,259
2022-10-11,DE-BB,00-04,19
2022-10-11,DE-BB,00+,746
2022-10-11,DE-BB,05-14,3
2022-10-11,DE-BB,15-34,24
2022-10-11,DE-BB,35-59,98
2022-10-11,DE-BB,60-79,259
2022-10-11,DE-BB,80+,343
2022-10-11,DE-MV,00-04,9
2022-10-11,DE-MV,00+,434
2022-10-11,DE-MV,05-14,1
2022-10-11,DE-MV,15-34,16
2022-10-11,DE-MV,35-59,48
2022-10-11,DE-MV,60-79,167
2022-10-11,DE-MV,80+,192
2022-10-11,DE-SN,00-04,22
2022-10-11,DE-SN,00+,1237
2022-10-11,DE-SN,05-14,9
2022-10-11,DE-SN,15-34,68
2022-10-11,DE-SN,35-59,148
2022-10-11,DE-SN,60-79,444
2022-10-11,DE-SN,80+,546
2022-10-11,DE-ST,00-04,13
2022-10-11,DE-ST,00+,755
2022-10-11,DE-ST,05-14,6
2022-10-11,DE-ST,15-34,47
2022-10-11,DE-ST,35-59,86
2022-10-11,DE-ST,60-79,269
2022-10-11,DE-ST,80+,334
2022-10-11,DE-TH,00-04,15
2022-10-11,DE-TH,00+,628
2022-10-11,DE-TH,05-14,6
2022-10-11,DE-TH,15-34,19
2022-10-11,DE-TH,35-59,66
2022-10-11,DE-TH,60-79,228
2022-10-11,DE-TH,80+,294
2022-10-10,DE,00-04,287
2022-10-10,DE,00+,15244
2022-10-10,DE,05-14,75
2022-10-10,DE,15-34,784
2022-10-10,DE,35-59,2065
2022-10-10,DE,60-79,5326
2022-10-10,DE,80+,6702
2022-10-10,DE-SH,00-04,8
2022-10-10,DE-SH,00+,542
2022-10-10,DE-SH,05-14,0
2022-10-10,DE-SH,15-34,11
2022-10-10,DE-SH,35-59,73
2022-10-10,DE-SH,60-79,173
2022-10-10,DE-SH,80+,277
2022-10-10,DE-HH,00-04,2
2022-10-10,DE-HH,00+,149
2022-10-10,DE-HH,05-14,3
2022-10-10,DE-HH,15-34,11
2022-10-10,DE-HH,35-59,13
2022-10-10,DE-HH,60-79,52
2022-10-10,DE-HH,80+,68
2022-10-10,DE-NI,00-04,12
2022-10-10,DE-NI,00+,796
2022-10-10,DE-NI,05-14,5
2022-10-10,DE-NI,15-34,41
2022-10-10,DE-NI,35-59,122
2022-10-10,DE-NI,60-79,269
2022-10-10,DE-NI,80+,347
2022-10-10,DE-HB,00-04,0
2022-10-10,DE-HB,00+,49
2022-10-10,DE-HB,05-14,0
2022-10-10,DE-HB,15-34,4
2022-10-10,DE-HB,35-59,4
2022-10-10,DE-HB,60-79,22
2022-10-10,DE-HB,80+,19
2022-10-10,DE-NW,00-04,39
2022-10-10,DE-NW,00+,3209
2022-10-10,DE-NW,05-14,11
2022-10-10,DE-NW,15-34,163
2022-10-10,DE-NW,35-59,460
2022-10-10,DE-NW,60-79,1136
2022-10-10,DE-NW,80+,1399
2022-10-10,DE-HE,00-04,16
2022-10-10,DE-HE,00+,1013
2022-10-10,DE-HE,05-14,2
2022-10-10,DE-HE,15-34,45
2022-10-10,DE-HE,35-59,146
2022-10-10,DE-HE,60-79,380
2022-10-10,DE-HE,80+,423
2022-10-10,DE-RP,00-04,17
2022-10-10,DE-RP,00+,852
2022-10-10,DE-RP,05-14,3
2022-10-10,DE-RP,15-34,31
2022-10-10,DE-RP,35-59,117
2022-10-10,DE-RP,60-79,295
2022-10-10,DE-RP,80+,388
2022-10-10,DE-BW,00-04,38
2022-10-10,DE-BW,00+,1607
2022-10-10,DE-BW,05-14,6
2022-10-10,DE-BW,15-34,81
2022-10-10,DE-BW,35-59,181
2022-10-10,DE-BW,60-79,551
2022-10-10,DE-BW,80+,749
2022-10-10,DE-BY,00-04,76
2022-10-10,DE-BY,00+,3229
2022-10-10,DE-BY,05-14,18
2022-10-10,DE-BY,15-34,189
2022-10-10,DE-BY,35-59,452
2022-10-10,DE-BY,60-79,1127
2022-10-10,DE-BY,80+,1367
2022-10-10,DE-SL,00-04,8
2022-10-10,DE-SL,00+,446
2022-10-10,DE-SL,05-14,2
2022-10-10,DE-SL,15-34,50
2022-10-10,DE-SL,35-59,83
2022-10-10,DE-SL,60-79,141
2022-10-10,DE-SL,80+,162
2022-10-10,DE-BE,00-04,5
2022-10-10,DE-BE,00+,412
2022-10-10,DE-BE,05-14,3
2022-10-10,DE-BE,15-34,29
2022-10-10,DE-BE,35-59,63
2022-10-10,DE-BE,60-79,133
2022-10-10,DE-BE,80+,179
2022-10-10,DE-BB,00-04,13
2022-10-10,DE-BB,00+,567
2022-10-10,DE-BB,05-14,2
2022-10-10,DE-BB,15-34,16
2022-10-10,DE-BB,35-59,68
2022-10-10,DE-BB,60-79,200
2022-10-10,DE-BB,80+,268
2022-10-10,DE-MV,00-04,9
2022-10-10,DE-MV,00+,330
2022-10-10,DE-MV,05-14,2
2022-10-10,DE-MV,15-34,10
2022-10-10,DE-MV,35-59,41
2022-10-10,DE-MV,60-79,132
2022-10-10,DE-MV,80+,135
2022-10-10,DE-SN,00-04,25
2022-10-10,DE-SN,00+,974
2022-10-10,DE-SN,05-14,8
2022-10-10,DE-SN,15-34,52
2022-10-10,DE-SN,35-59,119
2022-10-10,DE-SN,60-79,344
2022-10-10,DE-SN,80+,426
2022-10-10,DE-ST,00-04,8
2022-10-10,DE-ST,00+,576
2022-10-10,DE-ST,05-14,4
2022-10-10,DE-ST,15-34,34
2022-10-10,DE-ST,35-59,64
2022-10-10,DE-ST,60-79,204
2022-10-10,DE-ST,80+,262
2022-10-10,DE-TH,00-04,11
2022-10-10,DE-TH,00+,493
2022-10-10,DE-TH,05-14,6
2022-10-10,DE-TH,15-34,17
2022-10-10,DE-TH,35-59,59
2022-10-10,DE-TH,60-79,167
2022-10-10,DE-TH,80+,233
2022-10-09,DE,00-04,286
2022-10-09,DE,00+,15132
2022-10-09,DE,05-14,78
2022-10-09,DE,15-34,783
2022-10-09,DE,35-59,2061
2022-10-09,DE,60-79,5281
2022-10-09,DE,80+,6638
2022-10-09,DE-SH,00-04,9
2022-10-09,DE-SH,00+,552
2022-10-09,DE-SH,05-14,0
2022-10-09,DE-SH,15-34,12
2022-10-09,DE-SH,35-59,77
2022-10-09,DE-SH,60-79,175
2022-10-09,DE-SH,80+,279
2022-10-09,DE-HH,00-04,1
2022-10-09,DE-HH,00+,142
2022-10-09,DE-HH,05-14,2
2022-10-09,DE-HH,15-34,11
2022-10-09,DE-HH,35-59,14
2022-10-09,DE-HH,60-79,51
2022-10-09,DE-HH,80+,63
2022-10-09,DE-NI,00-04,12
2022-10-09,DE-NI,00+,792
2022-10-09,DE-NI,05-14,6
2022-10-09,DE-NI,15-34,42
2022-10-09,DE-NI,35-59,119
2022-10-09,DE-NI,60-79,276
2022-10-09,DE-NI,80+,337
2022-10-09,DE-HB,00-04,0
2022-10-09,DE-HB,00+,49
2022-10-09,DE-HB,05-14,0
2022-10-09,DE-HB,15-34,4
2022-10-09,DE-HB,35-59,4
2022-10-09,DE-HB,60-79,22
2022-10-09,DE-HB,80+,19
2022-10-09,DE-NW,00-04,38
2022-10-09,DE-NW,00+,3143
2022-10-09,DE-NW,05-14,11
2022-10-09,DE-NW,15-34,162
2022-10-09,DE-NW,35-59,446
2022-10-09,DE-NW,60-79,1121
2022-10-09,DE-NW,80+,1364
2022-10-09,DE-HE,00-04,16
2022-10-09,DE-HE,00+,1006
2022-10-09,DE-HE,05-14,2
2022-10-09,DE-HE,15-34,45
2022-10-09,DE-HE,35-59,147
2022-10-09,DE-HE,60-79,375
2022-10-09,DE-HE,80+,420
2022-10-09,DE-RP,00-04,17
2022-10-09,DE-RP,00+,844
2022-10-09,DE-RP,05-14,3
2022-10-09,DE-RP,15-34,31
2022-10-09,DE-RP,35-59,118
2022-10-09,DE-RP,60-79,291
2022-10-09,DE-RP,80+,383
2022-10-09,DE-BW,00-04,34
2022-10-09,DE-BW,00+,1596
2022-10-09,DE-BW,05-14,6
2022-10-09,DE-BW,15-34,83
2022-10-09,DE-BW,35-59,180
2022-10-09,DE-BW,60-79,542
2022-10-09,DE-BW,80+,750
2022-10-09,DE-BY,00-04,77
2022-10-09,DE-BY,00+,3210
2022-10-09,DE-BY,05-14,19
2022-10-09,DE-BY,15-34,188
2022-10-09,DE-BY,35-59,455
2022-10-09,DE-BY,60-79,1120
