date,location,age_group,value
2021-04-27,GM14,05-14,5
2021-04-27,GM14,15-34,18
2021-04-27,GM14,35-59,50
2021-04-27,GM14,60-79,139
2021-04-27,GM14,80+,67
2021-04-27,GM15,00-04,3
2021-04-27,GM15,00+,296
2021-04-27,GM15,05-14,1
2021-04-27,GM15,15-34,17
2021-04-27,GM15,35-59,65
2021-04-27,GM15,60-79,141
2021-04-27,GM15,80+,69
2021-04-26,GM,00-04,88
2021-04-26,GM,00+,7122
2021-04-26,GM,05-14,78
2021-04-26,GM,15-34,704
2021-04-26,GM,35-59,2258
2021-04-26,GM,60-79,2703
2021-04-26,GM,80+,1291
2021-04-26,GM10,00-04,1
2021-04-26,GM10,00+,136
2021-04-26,GM10,05-14,2
2021-04-26,GM10,15-34,19
2021-04-26,GM10,35-59,49
2021-04-26,GM10,60-79,47
2021-04-26,GM10,80+,18
2021-04-26,GM04,00-04,3
2021-04-26,GM04,00+,94
2021-04-26,GM04,05-14,0
2021-04-26,GM04,15-34,14
2021-04-26,GM04,35-59,28
2021-04-26,GM04,60-79,33
2021-04-26,GM04,80+,16
2021-04-26,GM06,00-04,7
2021-04-26,GM06,00+,411
2021-04-26,GM06,05-14,3
2021-04-26,GM06,15-34,55
2021-04-26,GM06,35-59,144
2021-04-26,GM06,60-79,146
2021-04-26,GM06,80+,56
2021-04-26,GM03,00-04,1
2021-04-26,GM03,00+,84
2021-04-26,GM03,05-14,1
2021-04-26,GM03,15-34,13
2021-04-26,GM03,35-59,27
2021-04-26,GM03,60-79,35
2021-04-26,GM03,80+,7
2021-04-26,GM07,00-04,26
2021-04-26,GM07,00+,1499
2021-04-26,GM07,05-14,15
2021-04-26,GM07,15-34,173
2021-04-26,GM07,35-59,499
2021-04-26,GM07,60-79,506
2021-04-26,GM07,80+,280
2021-04-26,GM05,00-04,9
2021-04-26,GM05,00+,673
2021-04-26,GM05,05-14,8
2021-04-26,GM05,15-34,77
2021-04-26,GM05,35-59,232
2021-04-26,GM05,60-79,257
2021-04-26,GM05,80+,90
2021-04-26,GM08,00-04,5
2021-04-26,GM08,00+,256
2021-04-26,GM08,05-14,3
2021-04-26,GM08,15-34,23
2021-04-26,GM08,35-59,89
2021-04-26,GM08,60-79,93
2021-04-26,GM08,80+,43
2021-04-26,GM01,00-04,11
2021-04-26,GM01,00+,1079
2021-04-26,GM01,05-14,12
2021-04-26,GM01,15-34,105
2021-04-26,GM01,35-59,402
2021-04-26,GM01,60-79,380
2021-04-26,GM01,80+,169
2021-04-26,GM02,00-04,12
2021-04-26,GM02,00+,1053
2021-04-26,GM02,05-14,11
2021-04-26,GM02,15-34,101
2021-04-26,GM02,35-59,343
2021-04-26,GM02,60-79,397
2021-04-26,GM02,80+,189
2021-04-26,GM09,00-04,0
2021-04-26,GM09,00+,31
2021-04-26,GM09,05-14,0
2021-04-26,GM09,15-34,5
2021-04-26,GM09,35-59,10
2021-04-26,GM09,60-79,11
2021-04-26,GM09,80+,5
2021-04-26,GM16,00-04,2
2021-04-26,GM16,00+,313
2021-04-26,GM16,05-14,8
2021-04-26,GM16,15-34,37
2021-04-26,GM16,35-59,101
2021-04-26,GM16,60-79,131
2021-04-26,GM16,80+,34
2021-04-26,GM11,00-04,0
2021-04-26,GM11,00+,178
2021-04-26,GM11,05-14,2
2021-04-26,GM11,15-34,11
2021-04-26,GM11,35-59,43
2021-04-26,GM11,60-79,65
2021-04-26,GM11,80+,57
2021-04-26,GM12,00-04,2
2021-04-26,GM12,00+,209
2021-04-26,GM12,05-14,3
2021-04-26,GM12,15-34,17
2021-04-26,GM12,35-59,57
2021-04-26,GM12,60-79,82
2021-04-26,GM12,80+,48
2021-04-26,GM13,00-04,6
2021-04-26,GM13,00+,512
2021-04-26,GM13,05-14,5
2021-04-26,GM13,15-34,19
2021-04-26,GM13,35-59,112
2021-04-26,GM13,60-79,239
2021-04-26,GM13,80+,131
2021-04-26,GM14,00-04,0
2021-04-26,GM14,00+,282
2021-04-26,GM14,05-14,4
2021-04-26,GM14,15-34,18
2021-04-26,GM14,35-59,58
2021-04-26,GM14,60-79,133
2021-04-26,GM14,80+,69
2021-04-26,GM15,00-04,3
2021-04-26,GM15,00+,312
2021-04-26,GM15,05-14,1
2021-04-26,GM15,15-34,17
2021-04-26,GM15,35-59,64
2021-04-26,GM15,60-79,148
2021-04-26,GM15,80+,79
2021-04-25,GM,00-04,86
2021-04-25,GM,00+,7191
2021-04-25,GM,05-14,83
2021-04-25,GM,15-34,704
2021-04-25,GM,35-59,2244
2021-04-25,GM,60-79,2745
2021-04-25,GM,80+,1329
2021-04-25,GM10,00-04,0
2021-04-25,GM10,00+,137
2021-04-25,GM10,05-14,1
2021-04-25,GM10,15-34,17
2021-04-25,GM10,35-59,48
2021-04-25,GM10,60-79,48
2021-04-25,GM10,80+,23
2021-04-25,GM04,00-04,3
2021-04-25,GM04,00+,99
2021-04-25,GM04,05-14,0
2021-04-25,GM04,15-34,12
2021-04-25,GM04,35-59,31
2021-04-25,GM04,60-79,37
2021-04-25,GM04,80+,16
2021-04-25,GM06,00-04,6
2021-04-25,GM06,00+,408
2021-04-25,GM06,05-14,5
2021-04-25,GM06,15-34,56
2021-04-25,GM06,35-59,140
2021-04-25,GM06,60-79,145
2021-04-25,GM06,80+,56
2021-04-25,GM03,00-04,2
2021-04-25,GM03,00+,95
2021-04-25,GM03,05-14,1
2021-04-25,GM03,15-34,14
2021-04-25,GM03,35-59,31
2021-04-25,GM03,60-79,38
2021-04-25,GM03,80+,9
2021-04-25,GM07,00-04,28
2021-04-25,GM07,00+,1515
2021-04-25,GM07,05-14,18
2021-04-25,GM07,15-34,168
2021-04-25,GM07,35-59,500
2021-04-25,GM07,60-79,506
2021-04-25,GM07,80+,295
2021-04-25,GM05,00-04,9
2021-04-25,GM05,00+,673
2021-04-25,GM05,05-14,8
2021-04-25,GM05,15-34,81
2021-04-25,GM05,35-59,224
2021-04-25,GM05,60-79,260
2021-04-25,GM05,80+,91
2021-04-25,GM08,00-04,4
2021-04-25,GM08,00+,257
2021-04-25,GM08,05-14,3
2021-04-25,GM08,15-34,23
2021-04-25,GM08,35-59,93
2021-04-25,GM08,60-79,91
2021-04-25,GM08,80+,43
2021-04-25,GM01,00-04,9
2021-04-25,GM01,00+,1079
2021-04-25,GM01,05-14,13
2021-04-25,GM01,15-34,106
2021-04-25,GM01,35-59,398
2021-04-25,GM01,60-79,382
2021-04-25,GM01,80+,171
2021-04-25,GM02,00-04,13
2021-04-25,GM02,00+,1074
2021-04-25,GM02,05-14,11
2021-04-25,GM02,15-34,103
2021-04-25,GM02,35-59,348
2021-04-25,GM02,60-79,410
2021-04-25,GM02,80+,189
2021-04-25,GM09,00-04,0
2021-04-25,GM09,00+,32
2021-04-25,GM09,05-14,0
2021-04-25,GM09,15-34,4
2021-04-25,GM09,35-59,10
2021-04-25,GM09,60-79,13
2021-04-25,GM09,80+,5
2021-04-25,GM16,00-04,2
2021-04-25,GM16,00+,317
2021-04-25,GM16,05-14,8
2021-04-25,GM16,15-34,36
2021-04-25,GM16,35-59,101
2021-04-25,GM16,60-79,135
2021-04-25,GM16,80+,35
2021-04-25,GM11,00-04,0
2021-04-25,GM11,00+,184
2021-04-25,GM11,05-14,2
2021-04-25,GM11,15-34,11
2021-04-25,GM11,35-59,44
2021-04-25,GM11,60-79,65
2021-04-25,GM11,80+,62
2021-04-25,GM12,00-04,2
2021-04-25,GM12,00+,211
2021-04-25,GM12,05-14,3
2021-04-25,GM12,15-34,18
2021-04-25,GM12,35-59,56
2021-04-25,GM12,60-79,86
2021-04-25,GM12,80+,46
2021-04-25,GM13,00-04,5
2021-04-25,GM13,00+,510
2021-04-25,GM13,05-14,5
2021-04-25,GM13,15-34,19
2021-04-25,GM13,35-59,102
2021-04-25,GM13,60-79,248
2021-04-25,GM13,80+,131
2021-04-25,GM14,00-04,0
2021-04-25,GM14,00+,280
2021-04-25,GM14,05-14,4
2021-04-25,GM14,15-34,18
2021-04-25,GM14,35-59,54
2021-04-25,GM14,60-79,129
2021-04-25,GM14,80+,75
2021-04-25,GM15,00-04,3
2021-04-25,GM15,00+,320
2021-04-25,GM15,05-14,1
2021-04-25,GM15,15-34,18
2021-04-25,GM15,35-59,64
2021-04-25,GM15,60-79,152
2021-04-25,GM15,80+,82
2021-04-24,GM,00-04,87
2021-04-24,GM,00+,7195
2021-04-24,GM,05-14,84
2021-04-24,GM,15-34,675
2021-04-24,GM,35-59,2268
2021-04-24,GM,60-79,2764
2021-04-24,GM,80+,1317
2021-04-24,GM10,00-04,0
2021-04-24,GM10,00+,128
2021-04-24,GM10,05-14,1
2021-04-24,GM10,15-34,13
2021-04-24,GM10,35-59,48
2021-04-24,GM10,60-79,48
2021-04-24,GM10,80+,18
2021-04-24,GM04,00-04,3
2021-04-24,GM04,00+,103
2021-04-24,GM04,05-14,0
2021-04-24,GM04,15-34,12
2021-04-24,GM04,35-59,34
2021-04-24,GM04,60-79,40
2021-04-24,GM04,80+,14
2021-04-24,GM06,00-04,4
2021-04-24,GM06,00+,404
2021-04-24,GM06,05-14,5
2021-04-24,GM06,15-34,43
2021-04-24,GM06,35-59,136
2021-04-24,GM06,60-79,157
2021-04-24,GM06,80+,59
2021-04-24,GM03,00-04,2
2021-04-24,GM03,00+,98
2021-04-24,GM03,05-14,1
2021-04-24,GM03,15-34,13
2021-04-24,GM03,35-59,37
2021-04-24,GM03,60-79,37
2021-04-24,GM03,80+,8
2021-04-24,GM07,00-04,26
2021-04-24,GM07,00+,1528
2021-04-24,GM07,05-14,16
2021-04-24,GM07,15-34,160
2021-04-24,GM07,35-59,493
2021-04-24,GM07,60-79,534
2021-04-24,GM07,80+,299
2021-04-24,GM05,00-04,12
2021-04-24,GM05,00+,668
2021-04-24,GM05,05-14,8
2021-04-24,GM05,15-34,80
2021-04-24,GM05,35-59,229
2021-04-24,GM05,60-79,247
2021-04-24,GM05,80+,92
2021-04-24,GM08,00-04,4
2021-04-24,GM08,00+,257
2021-04-24,GM08,05-14,3
2021-04-24,GM08,15-34,19
2021-04-24,GM08,35-59,101
2021-04-24,GM08,60-79,89
2021-04-24,GM08,80+,41
2021-04-24,GM01,00-04,10
2021-04-24,GM01,00+,1084
2021-04-24,GM01,05-14,14
2021-04-24,GM01,15-34,105
2021-04-24,GM01,35-59,407
2021-04-24,GM01,60-79,382
2021-04-24,GM01,80+,166
2021-04-24,GM02,00-04,13
2021-04-24,GM02,00+,1075
2021-04-24,GM02,05-14,13
2021-04-24,GM02,15-34,102
2021-04-24,GM02,35-59,350
2021-04-24,GM02,60-79,407
2021-04-24,GM02,80+,190
2021-04-24,GM09,00-04,0
2021-04-24,GM09,00+,35
2021-04-24,GM09,05-14,0
2021-04-24,GM09,15-34,3
2021-04-24,GM09,35-59,12
2021-04-24,GM09,60-79,15
2021-04-24,GM09,80+,5
2021-04-24,GM16,00-04,2
2021-04-24,GM16,00+,315
2021-04-24,GM16,05-14,8
2021-04-24,GM16,15-34,37
2021-04-24,GM16,35-59,103
2021-04-24,GM16,60-79,128
2021-04-24,GM16,80+,37
2021-04-24,GM11,00-04,1
2021-04-24,GM11,00+,187
2021-04-24,GM11,05-14,2
2021-04-24,GM11,15-34,10
2021-04-24,GM11,35-59,44
2021-04-24,GM11,60-79,67
2021-04-24,GM11,80+,63
2021-04-24,GM12,00-04,2
2021-04-24,GM12,00+,218
2021-04-24,GM12,05-14,3
2021-04-24,GM12,15-34,18
2021-04-24,GM12,35-59,53
2021-04-24,GM12,60-79,95
2021-04-24,GM12,80+,47
2021-04-24,GM13,00-04,5
2021-04-24,GM13,00+,508
2021-04-24,GM13,05-14,5
2021-04-24,GM13,15-34,21
2021-04-24,GM13,35-59,99
2021-04-24,GM13,60-79,248
2021-04-24,GM13,80+,130
2021-04-24,GM14,00-04,0
2021-04-24,GM14,00+,271
2021-04-24,GM14,05-14,4
2021-04-24,GM14,15-34,20
2021-04-24,GM14,35-59,55
2021-04-24,GM14,60-79,121
2021-04-24,GM14,80+,71
2021-04-24,GM15,00-04,3
2021-04-24,GM15,00+,316
2021-04-24,GM15,05-14,1
2021-04-24,GM15,15-34,19
2021-04-24,GM15,35-59,67
2021-04-24,GM15,60-79,149
2021-04-24,GM15,80+,77
2021-04-23,GM,00-04,83
2021-04-23,GM,00+,7201
2021-04-23,GM,05-14,78
2021-04-23,GM,15-34,675
2021-04-23,GM,35-59,2273
2021-04-23,GM,60-79,2773
2021-04-23,GM,80+,1319
2021-04-23,GM10,00-04,0
2021-04-23,GM10,00+,133
2021-04-23,GM10,05-14,1
2021-04-23,GM10,15-34,13
2021-04-23,GM10,35-59,54
2021-04-23,GM10,60-79,46
2021-04-23,GM10,80+,19
2021-04-23,GM04,00-04,3
2021-04-23,GM04,00+,105
2021-04-23,GM04,05-14,0
2021-04-23,GM04,15-34,11
2021-04-23,GM04,35-59,37
2021-04-23,GM04,60-79,40
2021-04-23,GM04,80+,14
2021-04-23,GM06,00-04,5
2021-04-23,GM06,00+,421
2021-04-23,GM06,05-14,4
2021-04-23,GM06,15-34,45
2021-04-23,GM06,35-59,137
2021-04-23,GM06,60-79,164
2021-04-23,GM06,80+,66
2021-04-23,GM03,00-04,2
2021-04-23,GM03,00+,87
2021-04-23,GM03,05-14,1
2021-04-23,GM03,15-34,9
2021-04-23,GM03,35-59,30
2021-04-23,GM03,60-79,38
2021-04-23,GM03,80+,7
2021-04-23,GM07,00-04,23
2021-04-23,GM07,00+,1528
2021-04-23,GM07,05-14,16
2021-04-23,GM07,15-34,161
2021-04-23,GM07,35-59,492
2021-04-23,GM07,60-79,544
2021-04-23,GM07,80+,292
2021-04-23,GM05,00-04,11
2021-04-23,GM05,00+,675
2021-04-23,GM05,05-14,6
2021-04-23,GM05,15-34,82
2021-04-23,GM05,35-59,235
2021-04-23,GM05,60-79,245
2021-04-23,GM05,80+,96
2021-04-23,GM08,00-04,5
2021-04-23,GM08,00+,255
2021-04-23,GM08,05-14,4
2021-04-23,GM08,15-34,20
2021-04-23,GM08,35-59,95
2021-04-23,GM08,60-79,82
2021-04-23,GM08,80+,49
2021-04-23,GM01,00-04,9
2021-04-23,GM01,00+,1081
2021-04-23,GM01,05-14,16
2021-04-23,GM01,15-34,113
2021-04-23,GM01,35-59,392
2021-04-23,GM01,60-79,382
2021-04-23,GM01,80+,169
2021-04-23,GM02,00-04,13
2021-04-23,GM02,00+,1069
2021-04-23,GM02,05-14,13
2021-04-23,GM02,15-34,99
2021-04-23,GM02,35-59,350
2021-04-23,GM02,60-79,409
2021-04-23,GM02,80+,185
2021-04-23,GM09,00-04,0
2021-04-23,GM09,00+,37
2021-04-23,GM09,05-14,0
2021-04-23,GM09,15-34,3
2021-04-23,GM09,35-59,12
2021-04-23,GM09,60-79,18
2021-04-23,GM09,80+,4
2021-04-23,GM16,00-04,0
2021-04-23,GM16,00+,308
2021-04-23,GM16,05-14,6
2021-04-23,GM16,15-34,29
2021-04-23,GM16,35-59,96
2021-04-23,GM16,60-79,137
2021-04-23,GM16,80+,40
2021-04-23,GM11,00-04,2
2021-04-23,GM11,00+,198
2021-04-23,GM11,05-14,2
2021-04-23,GM11,15-34,10
2021-04-23,GM11,35-59,48
2021-04-23,GM11,60-79,74
2021-04-23,GM11,80+,62
2021-04-23,GM12,00-04,2
2021-04-23,GM12,00+,218
2021-04-23,GM12,05-14,2
2021-04-23,GM12,15-34,19
2021-04-23,GM12,35-59,58
2021-04-23,GM12,60-79,97
2021-04-23,GM12,80+,40
2021-04-23,GM13,00-04,4
2021-04-23,GM13,00+,500
2021-04-23,GM13,05-14,3
2021-04-23,GM13,15-34,20
2021-04-23,GM13,35-59,106
2021-04-23,GM13,60-79,242
2021-04-23,GM13,80+,125
2021-04-23,GM14,00-04,0
2021-04-23,GM14,00+,261
2021-04-23,GM14,05-14,3
2021-04-23,GM14,15-34,24
2021-04-23,GM14,35-59,60
2021-04-23,GM14,60-79,107
2021-04-23,GM14,80+,67
2021-04-23,GM15,00-04,4
2021-04-23,GM15,00+,325
2021-04-23,GM15,05-14,1
2021-04-23,GM15,15-34,17
2021-04-23,GM15,35-59,71
2021-04-23,GM15,60-79,148
2021-04-23,GM15,80+,84
2021-04-22,GM,00-04,77
2021-04-22,GM,00+,7146
2021-04-22,GM,05-14,85
2021-04-22,GM,15-34,659
2021-04-22,GM,35-59,2237
2021-04-22,GM,60-79,2748
2021-04-22,GM,80+,1340
2021-04-22,GM10,00-04,1
2021-04-22,GM10,00+,127
2021-04-22,GM10,05-14,1
2021-04-22,GM10,15-34,13
2021-04-22,GM10,35-59,53
2021-04-22,GM10,60-79,41
2021-04-22,GM10,80+,18
2021-04-22,GM04,00-04,2
2021-04-22,GM04,00+,102
2021-04-22,GM04,05-14,0
2021-04-22,GM04,15-34,12
2021-04-22,GM04,35-59,37
2021-04-22,GM04,60-79,36
2021-04-22,GM04,80+,15
2021-04-22,GM06,00-04,5
2021-04-22,GM06,00+,431
2021-04-22,GM06,05-14,9
2021-04-22,GM06,15-34,44
2021-04-22,GM06,35-59,140
2021-04-22,GM06,60-79,162
2021-04-22,GM06,80+,71
2021-04-22,GM03,00-04,2
2021-04-22,GM03,00+,92
2021-04-22,GM03,05-14,2
2021-04-22,GM03,15-34,9
2021-04-22,GM03,35-59,34
2021-04-22,GM03,60-79,39
2021-04-22,GM03,80+,6
2021-04-22,GM07,00-04,20
2021-04-22,GM07,00+,1510
2021-04-22,GM07,05-14,17
2021-04-22,GM07,15-34,154
2021-04-22,GM07,35-59,469
2021-04-22,GM07,60-79,554
2021-04-22,GM07,80+,296
2021-04-22,GM05,00-04,13
2021-04-22,GM05,00+,661
2021-04-22,GM05,05-14,6
2021-04-22,GM05,15-34,84
2021-04-22,GM05,35-59,220
2021-04-22,GM05,60-79,246
2021-04-22,GM05,80+,92
2021-04-22,GM08,00-04,2
2021-04-22,GM08,00+,252
2021-04-22,GM08,05-14,5
2021-04-22,GM08,15-34,20
2021-04-22,GM08,35-59,83
2021-04-22,GM08,60-79,86
2021-04-22,GM08,80+,56
2021-04-22,GM01,00-04,7
2021-04-22,GM01,00+,1049
2021-04-22,GM01,05-14,15
2021-04-22,GM01,15-34,113
2021-04-22,GM01,35-59,382
2021-04-22,GM01,60-79,362
2021-04-22,GM01,80+,170
2021-04-22,GM02,00-04,11
2021-04-22,GM02,00+,1053
2021-04-22,GM02,05-14,12
2021-04-22,GM02,15-34,93
2021-04-22,GM02,35-59,360
2021-04-22,GM02,60-79,398
2021-04-22,GM02,80+,179
2021-04-22,GM09,00-04,1
2021-04-22,GM09,00+,41
2021-04-22,GM09,05-14,0
2021-04-22,GM09,15-34,3
2021-04-22,GM09,35-59,15
2021-04-22,GM09,60-79,19
2021-04-22,GM09,80+,3
2021-04-22,GM16,00-04,1
2021-04-22,GM16,00+,323
2021-04-22,GM16,05-14,6
2021-04-22,GM16,15-34,28
2021-04-22,GM16,35-59,111
2021-04-22,GM16,60-79,135
2021-04-22,GM16,80+,42
2021-04-22,GM11,00-04,3
2021-04-22,GM11,00+,202
2021-04-22,GM11,05-14,1
2021-04-22,GM11,15-34,8
2021-04-22,GM11,35-59,47
2021-04-22,GM11,60-79,78
2021-04-22,GM11,80+,65
2021-04-22,GM12,00-04,2
2021-04-22,GM12,00+,210
2021-04-22,GM12,05-14,3
2021-04-22,GM12,15-34,16
2021-04-22,GM12,35-59,56
2021-04-22,GM12,60-79,89
2021-04-22,GM12,80+,44
2021-04-22,GM13,00-04,5
2021-04-22,GM13,00+,505
2021-04-22,GM13,05-14,5
2021-04-22,GM13,15-34,20
2021-04-22,GM13,35-59,106
2021-04-22,GM13,60-79,246
2021-04-22,GM13,80+,123
2021-04-22,GM14,00-04,0
2021-04-22,GM14,00+,254
2021-04-22,GM14,05-14,2
2021-04-22,GM14,15-34,25
2021-04-22,GM14,35-59,51
2021-04-22,GM14,60-79,106
2021-04-22,GM14,80+,70
2021-04-22,GM15,00-04,2
2021-04-22,GM15,00+,334
2021-04-22,GM15,05-14,1
2021-04-22,GM15,15-34,17
2021-04-22,GM15,35-59,73
2021-04-22,GM15,60-79,151
2021-04-22,GM15,80+,90
2021-04-21,GM,00-04,90
2021-04-21,GM,00+,7207
2021-04-21,GM,05-14,95
2021-04-21,GM,15-34,682
2021-04-21,GM,35-59,2180
2021-04-21,GM,60-79,2793
2021-04-21,GM,80+,1367
2021-04-21,GM10,00-04,1
2021-04-21,GM10,00+,131
2021-04-21,GM10,05-14,2
2021-04-21,GM10,15-34,17
2021-04-21,GM10,35-59,47
2021-04-21,GM10,60-79,45
2021-04-21,GM10,80+,19
2021-04-21,GM04,00-04,2
2021-04-21,GM04,00+,106
2021-04-21,GM04,05-14,0
2021-04-21,GM04,15-34,12
2021-04-21,GM04,35-59,36
2021-04-21,GM04,60-79,43
2021-04-21,GM04,80+,13
2021-04-21,GM06,00-04,5
2021-04-21,GM06,00+,440
2021-04-21,GM06,05-14,11
2021-04-21,GM06,15-34,45
2021-04-21,GM06,35-59,134
2021-04-21,GM06,60-79,173
2021-04-21,GM06,80+,72
2021-04-21,GM03,00-04,2
2021-04-21,GM03,00+,93
2021-04-21,GM03,05-14,2
2021-04-21,GM03,15-34,10
2021-04-21,GM03,35-59,34
2021-04-21,GM03,60-79,38
2021-04-21,GM03,80+,7
2021-04-21,GM07,00-04,22
2021-04-21,GM07,00+,1542
2021-04-21,GM07,05-14,20
2021-04-21,GM07,15-34,162
2021-04-21,GM07,35-59,464
2021-04-21,GM07,60-79,582
2021-04-21,GM07,80+,292
2021-04-21,GM05,00-04,18
2021-04-21,GM05,00+,648
2021-04-21,GM05,05-14,4
2021-04-21,GM05,15-34,90
2021-04-21,GM05,35-59,211
2021-04-21,GM05,60-79,227
2021-04-21,GM05,80+,98
2021-04-21,GM08,00-04,3
2021-04-21,GM08,00+,246
2021-04-21,GM08,05-14,6
2021-04-21,GM08,15-34,20
2021-04-21,GM08,35-59,77
2021-04-21,GM08,60-79,86
2021-04-21,GM08,80+,54
2021-04-21,GM01,00-04,14
2021-04-21,GM01,00+,1031
2021-04-21,GM01,05-14,17
2021-04-21,GM01,15-34,114
2021-04-21,GM01,35-59,373
2021-04-21,GM01,60-79,345
2021-04-21,GM01,80+,168
2021-04-21,GM02,00-04,9
2021-04-21,GM02,00+,1025
2021-04-21,GM02,05-14,15
2021-04-21,GM02,15-34,94
2021-04-21,GM02,35-59,337
2021-04-21,GM02,60-79,387
2021-04-21,GM02,80+,183
2021-04-21,GM09,00-04,1
2021-04-21,GM09,00+,46
2021-04-21,GM09,05-14,0
2021-04-21,GM09,15-34,4
2021-04-21,GM09,35-59,14
2021-04-21,GM09,60-79,23
2021-04-21,GM09,80+,4
2021-04-21,GM16,00-04,2
2021-04-21,GM16,00+,328
2021-04-21,GM16,05-14,5
2021-04-21,GM16,15-34,27
2021-04-21,GM16,35-59,118
2021-04-21,GM16,60-79,133
2021-04-21,GM16,80+,43
2021-04-21,GM11,00-04,3
2021-04-21,GM11,00+,217
2021-04-21,GM11,05-14,0
2021-04-21,GM11,15-34,7
2021-04-21,GM11,35-59,40
2021-04-21,GM11,60-79,91
2021-04-21,GM11,80+,76
2021-04-21,GM12,00-04,2
2021-04-21,GM12,00+,214
2021-04-21,GM12,05-14,4
2021-04-21,GM12,15-34,17
2021-04-21,GM12,35-59,64
2021-04-21,GM12,60-79,89
2021-04-21,GM12,80+,38
2021-04-21,GM13,00-04,4
2021-04-21,GM13,00+,535
2021-04-21,GM13,05-14,5
2021-04-21,GM13,15-34,24
2021-04-21,GM13,35-59,109
2021-04-21,GM13,60-79,255
2021-04-21,GM13,80+,138
2021-04-21,GM14,00-04,0
2021-04-21,GM14,00+,257
2021-04-21,GM14,05-14,3
2021-04-21,GM14,15-34,23
2021-04-21,GM14,35-59,52
2021-04-21,GM14,60-79,111
2021-04-21,GM14,80+,68
2021-04-21,GM15,00-04,2
2021-04-21,GM15,00+,348
2021-04-21,GM15,05-14,1
2021-04-21,GM15,15-34,16
2021-04-21,GM15,35-59,70
2021-04-21,GM15,60-79,165
2021-04-21,GM15,80+,94
2021-04-20,GM,00-04,90
2021-04-20,GM,00+,7167
2021-04-20,GM,05-14,84
2021-04-20,GM,15-34,699
2021-04-20,GM,35-59,2141
2021-04-20,GM,60-79,2792
2021-04-20,GM,80+,1361
2021-04-20,GM10,00-04,3
2021-04-20,GM10,00+,139
2021-04-20,GM10,05-14,1
2021-04-20,GM10,15-34,19
2021-04-20,GM10,35-59,48
2021-04-20,GM10,60-79,50
2021-04-20,GM10,80+,18
2021-04-20,GM04,00-04,1
2021-04-20,GM04,00+,110
2021-04-20,GM04,05-14,1
2021-04-20,GM04,15-34,10
2021-04-20,GM04,35-59,36
2021-04-20,GM04,60-79,46
2021-04-20,GM04,80+,16
2021-04-20,GM06,00-04,5
2021-04-20,GM06,00+,437
2021-04-20,GM06,05-14,11
2021-04-20,GM06,15-34,47
2021-04-20,GM06,35-59,120
2021-04-20,GM06,60-79,176
2021-04-20,GM06,80+,78
2021-04-20,GM03,00-04,2
2021-04-20,GM03,00+,81
2021-04-20,GM03,05-14,1
2021-04-20,GM03,15-34,7
2021-04-20,GM03,35-59,30
2021-04-20,GM03,60-79,33
2021-04-20,GM03,80+,8
2021-04-20,GM07,00-04,20
2021-04-20,GM07,00+,1553
2021-04-20,GM07,05-14,17
2021-04-20,GM07,15-34,173
2021-04-20,GM07,35-59,466
2021-04-20,GM07,60-79,599
2021-04-20,GM07,80+,278
2021-04-20,GM05,00-04,19
2021-04-20,GM05,00+,647
2021-04-20,GM05,05-14,5
2021-04-20,GM05,15-34,89
2021-04-20,GM05,35-59,222
2021-04-20,GM05,60-79,211
2021-04-20,GM05,80+,101
2021-04-20,GM08,00-04,3
2021-04-20,GM08,00+,258
2021-04-20,GM08,05-14,5
2021-04-20,GM08,15-34,20
2021-04-20,GM08,35-59,77
2021-04-20,GM08,60-79,85
2021-04-20,GM08,80+,68
2021-04-20,GM01,00-04,12
2021-04-20,GM01,00+,986
2021-04-20,GM01,05-14,17
2021-04-20,GM01,15-34,107
2021-04-20,GM01,35-59,362
2021-04-20,GM01,60-79,333
2021-04-20,GM01,80+,155
2021-04-20,GM02,00-04,12
2021-04-20,GM02,00+,1025
2021-04-20,GM02,05-14,12
2021-04-20,GM02,15-34,95
2021-04-20,GM02,35-59,328
2021-04-20,GM02,60-79,395
2021-04-20,GM02,80+,183
2021-04-20,GM09,00-04,1
2021-04-20,GM09,00+,37
2021-04-20,GM09,05-14,0
2021-04-20,GM09,15-34,4
2021-04-20,GM09,35-59,11
2021-04-20,GM09,60-79,19
2021-04-20,GM09,80+,2
2021-04-20,GM16,00-04,2
2021-04-20,GM16,00+,317
2021-04-20,GM16,05-14,3
2021-04-20,GM16,15-34,35
2021-04-20,GM16,35-59,108
2021-04-20,GM16,60-79,128
2021-04-20,GM16,80+,41
2021-04-20,GM11,00-04,3
2021-04-20,GM11,00+,213
2021-04-20,GM11,05-14,0
2021-04-20,GM11,15-34,9
2021-04-20,GM11,35-59,33
2021-04-20,GM11,60-79,93
2021-04-20,GM11,80+,75
2021-04-20,GM12,00-04,0
2021-04-20,GM12,00+,217
2021-04-20,GM12,05-14,4
2021-04-20,GM12,15-34,18
2021-04-20,GM12,35-59,64
2021-04-20,GM12,60-79,97
2021-04-20,GM12,80+,34
2021-04-20,GM13,00-04,5
2021-04-20,GM13,00+,529
2021-04-20,GM13,05-14,4
2021-04-20,GM13,15-34,25
2021-04-20,GM13,35-59,104
2021-04-20,GM13,60-79,257
2021-04-20,GM13,80+,134
2021-04-20,GM14,00-04,1
2021-04-20,GM14,00+,260
2021-04-20,GM14,05-14,2
2021-04-20,GM14,15-34,20
2021-04-20,GM14,35-59,56
2021-04-20,GM14,60-79,111
