date,location,age_group,value
2021-04-03,DE-BY,35-59,229
2021-04-03,DE-BY,60-79,348
2021-04-03,DE-BY,80+,197
2021-04-03,DE-SL,00-04,0
2021-04-03,DE-SL,00+,36
2021-04-03,DE-SL,05-14,0
2021-04-03,DE-SL,15-34,2
2021-04-03,DE-SL,35-59,14
2021-04-03,DE-SL,60-79,14
2021-04-03,DE-SL,80+,6
2021-04-03,DE-BE,00-04,3
2021-04-03,DE-BE,00+,253
2021-04-03,DE-BE,05-14,3
2021-04-03,DE-BE,15-34,32
2021-04-03,DE-BE,35-59,70
2021-04-03,DE-BE,60-79,105
2021-04-03,DE-BE,80+,40
2021-04-03,DE-BB,00-04,3
2021-04-03,DE-BB,00+,208
2021-04-03,DE-BB,05-14,4
2021-04-03,DE-BB,15-34,3
2021-04-03,DE-BB,35-59,38
2021-04-03,DE-BB,60-79,73
2021-04-03,DE-BB,80+,87
2021-04-03,DE-MV,00-04,2
2021-04-03,DE-MV,00+,167
2021-04-03,DE-MV,05-14,3
2021-04-03,DE-MV,15-34,11
2021-04-03,DE-MV,35-59,55
2021-04-03,DE-MV,60-79,70
2021-04-03,DE-MV,80+,26
2021-04-03,DE-SN,00-04,6
2021-04-03,DE-SN,00+,423
2021-04-03,DE-SN,05-14,8
2021-04-03,DE-SN,15-34,22
2021-04-03,DE-SN,35-59,83
2021-04-03,DE-SN,60-79,189
2021-04-03,DE-SN,80+,115
2021-04-03,DE-ST,00-04,0
2021-04-03,DE-ST,00+,271
2021-04-03,DE-ST,05-14,2
2021-04-03,DE-ST,15-34,8
2021-04-03,DE-ST,35-59,72
2021-04-03,DE-ST,60-79,112
2021-04-03,DE-ST,80+,77
2021-04-03,DE-TH,00-04,8
2021-04-03,DE-TH,00+,385
2021-04-03,DE-TH,05-14,3
2021-04-03,DE-TH,15-34,21
2021-04-03,DE-TH,35-59,102
2021-04-03,DE-TH,60-79,170
2021-04-03,DE-TH,80+,81
2021-04-02,DE,00-04,80
2021-04-02,DE,00+,6066
2021-04-02,DE,05-14,89
2021-04-02,DE,15-34,543
2021-04-02,DE,35-59,1737
2021-04-02,DE,60-79,2273
2021-04-02,DE,80+,1344
2021-04-02,DE-SH,00-04,0
2021-04-02,DE-SH,00+,114
2021-04-02,DE-SH,05-14,2
2021-04-02,DE-SH,15-34,16
2021-04-02,DE-SH,35-59,42
2021-04-02,DE-SH,60-79,36
2021-04-02,DE-SH,80+,18
2021-04-02,DE-HH,00-04,2
2021-04-02,DE-HH,00+,84
2021-04-02,DE-HH,05-14,1
2021-04-02,DE-HH,15-34,7
2021-04-02,DE-HH,35-59,25
2021-04-02,DE-HH,60-79,34
2021-04-02,DE-HH,80+,15
2021-04-02,DE-NI,00-04,7
2021-04-02,DE-NI,00+,434
2021-04-02,DE-NI,05-14,4
2021-04-02,DE-NI,15-34,65
2021-04-02,DE-NI,35-59,132
2021-04-02,DE-NI,60-79,138
2021-04-02,DE-NI,80+,88
2021-04-02,DE-HB,00-04,0
2021-04-02,DE-HB,00+,56
2021-04-02,DE-HB,05-14,1
2021-04-02,DE-HB,15-34,4
2021-04-02,DE-HB,35-59,19
2021-04-02,DE-HB,60-79,20
2021-04-02,DE-HB,80+,12
2021-04-02,DE-NW,00-04,20
2021-04-02,DE-NW,00+,1105
2021-04-02,DE-NW,05-14,18
2021-04-02,DE-NW,15-34,115
2021-04-02,DE-NW,35-59,344
2021-04-02,DE-NW,60-79,396
2021-04-02,DE-NW,80+,212
2021-04-02,DE-HE,00-04,8
2021-04-02,DE-HE,00+,535
2021-04-02,DE-HE,05-14,10
2021-04-02,DE-HE,15-34,68
2021-04-02,DE-HE,35-59,185
2021-04-02,DE-HE,60-79,173
2021-04-02,DE-HE,80+,91
2021-04-02,DE-RP,00-04,1
2021-04-02,DE-RP,00+,183
2021-04-02,DE-RP,05-14,4
2021-04-02,DE-RP,15-34,20
2021-04-02,DE-RP,35-59,53
2021-04-02,DE-RP,60-79,60
2021-04-02,DE-RP,80+,45
2021-04-02,DE-BW,00-04,10
2021-04-02,DE-BW,00+,822
2021-04-02,DE-BW,05-14,14
2021-04-02,DE-BW,15-34,77
2021-04-02,DE-BW,35-59,241
2021-04-02,DE-BW,60-79,297
2021-04-02,DE-BW,80+,183
2021-04-02,DE-BY,00-04,7
2021-04-02,DE-BY,00+,873
2021-04-02,DE-BY,05-14,9
2021-04-02,DE-BY,15-34,63
2021-04-02,DE-BY,35-59,232
2021-04-02,DE-BY,60-79,360
2021-04-02,DE-BY,80+,202
2021-04-02,DE-SL,00-04,0
2021-04-02,DE-SL,00+,44
2021-04-02,DE-SL,05-14,0
2021-04-02,DE-SL,15-34,3
2021-04-02,DE-SL,35-59,14
2021-04-02,DE-SL,60-79,17
2021-04-02,DE-SL,80+,10
2021-04-02,DE-BE,00-04,4
2021-04-02,DE-BE,00+,283
2021-04-02,DE-BE,05-14,3
2021-04-02,DE-BE,15-34,34
2021-04-02,DE-BE,35-59,80
2021-04-02,DE-BE,60-79,111
2021-04-02,DE-BE,80+,51
2021-04-02,DE-BB,00-04,3
2021-04-02,DE-BB,00+,228
2021-04-02,DE-BB,05-14,4
2021-04-02,DE-BB,15-34,5
2021-04-02,DE-BB,35-59,49
2021-04-02,DE-BB,60-79,76
2021-04-02,DE-BB,80+,91
2021-04-02,DE-MV,00-04,2
2021-04-02,DE-MV,00+,174
2021-04-02,DE-MV,05-14,4
2021-04-02,DE-MV,15-34,8
2021-04-02,DE-MV,35-59,58
2021-04-02,DE-MV,60-79,69
2021-04-02,DE-MV,80+,33
2021-04-02,DE-SN,00-04,6
2021-04-02,DE-SN,00+,463
2021-04-02,DE-SN,05-14,8
2021-04-02,DE-SN,15-34,25
2021-04-02,DE-SN,35-59,96
2021-04-02,DE-SN,60-79,196
2021-04-02,DE-SN,80+,132
2021-04-02,DE-ST,00-04,0
2021-04-02,DE-ST,00+,272
2021-04-02,DE-ST,05-14,3
2021-04-02,DE-ST,15-34,9
2021-04-02,DE-ST,35-59,70
2021-04-02,DE-ST,60-79,117
2021-04-02,DE-ST,80+,73
2021-04-02,DE-TH,00-04,10
2021-04-02,DE-TH,00+,396
2021-04-02,DE-TH,05-14,4
2021-04-02,DE-TH,15-34,24
2021-04-02,DE-TH,35-59,97
2021-04-02,DE-TH,60-79,173
2021-04-02,DE-TH,80+,88
2021-04-01,DE,00-04,83
2021-04-01,DE,00+,6095
2021-04-01,DE,05-14,86
2021-04-01,DE,15-34,548
2021-04-01,DE,35-59,1741
2021-04-01,DE,60-79,2279
2021-04-01,DE,80+,1358
2021-04-01,DE-SH,00-04,1
2021-04-01,DE-SH,00+,120
2021-04-01,DE-SH,05-14,1
2021-04-01,DE-SH,15-34,16
2021-04-01,DE-SH,35-59,43
2021-04-01,DE-SH,60-79,39
2021-04-01,DE-SH,80+,20
2021-04-01,DE-HH,00-04,2
2021-04-01,DE-HH,00+,80
2021-04-01,DE-HH,05-14,1
2021-04-01,DE-HH,15-34,9
2021-04-01,DE-HH,35-59,24
2021-04-01,DE-HH,60-79,30
2021-04-01,DE-HH,80+,14
2021-04-01,DE-NI,00-04,6
2021-04-01,DE-NI,00+,451
2021-04-01,DE-NI,05-14,6
2021-04-01,DE-NI,15-34,61
2021-04-01,DE-NI,35-59,132
2021-04-01,DE-NI,60-79,168
2021-04-01,DE-NI,80+,78
2021-04-01,DE-HB,00-04,1
2021-04-01,DE-HB,00+,51
2021-04-01,DE-HB,05-14,1
2021-04-01,DE-HB,15-34,3
2021-04-01,DE-HB,35-59,17
2021-04-01,DE-HB,60-79,19
2021-04-01,DE-HB,80+,10
2021-04-01,DE-NW,00-04,18
2021-04-01,DE-NW,00+,1087
2021-04-01,DE-NW,05-14,18
2021-04-01,DE-NW,15-34,112
2021-04-01,DE-NW,35-59,333
2021-04-01,DE-NW,60-79,389
2021-04-01,DE-NW,80+,217
2021-04-01,DE-HE,00-04,8
2021-04-01,DE-HE,00+,549
2021-04-01,DE-HE,05-14,8
2021-04-01,DE-HE,15-34,70
2021-04-01,DE-HE,35-59,183
2021-04-01,DE-HE,60-79,184
2021-04-01,DE-HE,80+,96
2021-04-01,DE-RP,00-04,2
2021-04-01,DE-RP,00+,185
2021-04-01,DE-RP,05-14,3
2021-04-01,DE-RP,15-34,22
2021-04-01,DE-RP,35-59,49
2021-04-01,DE-RP,60-79,58
2021-04-01,DE-RP,80+,51
2021-04-01,DE-BW,00-04,11
2021-04-01,DE-BW,00+,845
2021-04-01,DE-BW,05-14,13
2021-04-01,DE-BW,15-34,78
2021-04-01,DE-BW,35-59,257
2021-04-01,DE-BW,60-79,299
2021-04-01,DE-BW,80+,187
2021-04-01,DE-BY,00-04,11
2021-04-01,DE-BY,00+,893
2021-04-01,DE-BY,05-14,8
2021-04-01,DE-BY,15-34,69
2021-04-01,DE-BY,35-59,248
2021-04-01,DE-BY,60-79,347
2021-04-01,DE-BY,80+,210
2021-04-01,DE-SL,00-04,0
2021-04-01,DE-SL,00+,36
2021-04-01,DE-SL,05-14,0
2021-04-01,DE-SL,15-34,2
2021-04-01,DE-SL,35-59,12
2021-04-01,DE-SL,60-79,14
2021-04-01,DE-SL,80+,8
2021-04-01,DE-BE,00-04,4
2021-04-01,DE-BE,00+,279
2021-04-01,DE-BE,05-14,5
2021-04-01,DE-BE,15-34,33
2021-04-01,DE-BE,35-59,78
2021-04-01,DE-BE,60-79,110
2021-04-01,DE-BE,80+,49
2021-04-01,DE-BB,00-04,3
2021-04-01,DE-BB,00+,234
2021-04-01,DE-BB,05-14,3
2021-04-01,DE-BB,15-34,7
2021-04-01,DE-BB,35-59,51
2021-04-01,DE-BB,60-79,82
2021-04-01,DE-BB,80+,88
2021-04-01,DE-MV,00-04,2
2021-04-01,DE-MV,00+,180
2021-04-01,DE-MV,05-14,4
2021-04-01,DE-MV,15-34,7
2021-04-01,DE-MV,35-59,59
2021-04-01,DE-MV,60-79,71
2021-04-01,DE-MV,80+,37
2021-04-01,DE-SN,00-04,4
2021-04-01,DE-SN,00+,468
2021-04-01,DE-SN,05-14,8
2021-04-01,DE-SN,15-34,28
2021-04-01,DE-SN,35-59,109
2021-04-01,DE-SN,60-79,193
2021-04-01,DE-SN,80+,126
2021-04-01,DE-ST,00-04,0
2021-04-01,DE-ST,00+,262
2021-04-01,DE-ST,05-14,4
2021-04-01,DE-ST,15-34,9
2021-04-01,DE-ST,35-59,64
2021-04-01,DE-ST,60-79,114
2021-04-01,DE-ST,80+,71
2021-04-01,DE-TH,00-04,10
2021-04-01,DE-TH,00+,375
2021-04-01,DE-TH,05-14,3
2021-04-01,DE-TH,15-34,22
2021-04-01,DE-TH,35-59,82
2021-04-01,DE-TH,60-79,162
2021-04-01,DE-TH,80+,96
2021-03-31,DE,00-04,88
2021-03-31,DE,00+,6100
2021-03-31,DE,05-14,85
2021-03-31,DE,15-34,570
2021-03-31,DE,35-59,1724
2021-03-31,DE,60-79,2258
2021-03-31,DE,80+,1375
2021-03-31,DE-SH,00-04,1
2021-03-31,DE-SH,00+,113
2021-03-31,DE-SH,05-14,2
2021-03-31,DE-SH,15-34,15
2021-03-31,DE-SH,35-59,41
2021-03-31,DE-SH,60-79,38
2021-03-31,DE-SH,80+,16
2021-03-31,DE-HH,00-04,2
2021-03-31,DE-HH,00+,84
2021-03-31,DE-HH,05-14,1
2021-03-31,DE-HH,15-34,10
2021-03-31,DE-HH,35-59,22
2021-03-31,DE-HH,60-79,30
2021-03-31,DE-HH,80+,19
2021-03-31,DE-NI,00-04,7
2021-03-31,DE-NI,00+,458
2021-03-31,DE-NI,05-14,6
2021-03-31,DE-NI,15-34,56
2021-03-31,DE-NI,35-59,134
2021-03-31,DE-NI,60-79,172
2021-03-31,DE-NI,80+,83
2021-03-31,DE-HB,00-04,1
2021-03-31,DE-HB,00+,50
2021-03-31,DE-HB,05-14,1
2021-03-31,DE-HB,15-34,3
2021-03-31,DE-HB,35-59,16
2021-03-31,DE-HB,60-79,19
2021-03-31,DE-HB,80+,10
2021-03-31,DE-NW,00-04,17
2021-03-31,DE-NW,00+,1082
2021-03-31,DE-NW,05-14,17
2021-03-31,DE-NW,15-34,118
2021-03-31,DE-NW,35-59,333
2021-03-31,DE-NW,60-79,384
2021-03-31,DE-NW,80+,213
2021-03-31,DE-HE,00-04,10
2021-03-31,DE-HE,00+,530
2021-03-31,DE-HE,05-14,6
2021-03-31,DE-HE,15-34,69
2021-03-31,DE-HE,35-59,177
2021-03-31,DE-HE,60-79,174
2021-03-31,DE-HE,80+,94
2021-03-31,DE-RP,00-04,2
2021-03-31,DE-RP,00+,191
2021-03-31,DE-RP,05-14,4
2021-03-31,DE-RP,15-34,26
2021-03-31,DE-RP,35-59,48
2021-03-31,DE-RP,60-79,59
2021-03-31,DE-RP,80+,52
2021-03-31,DE-BW,00-04,12
2021-03-31,DE-BW,00+,847
2021-03-31,DE-BW,05-14,13
2021-03-31,DE-BW,15-34,86
2021-03-31,DE-BW,35-59,252
2021-03-31,DE-BW,60-79,302
2021-03-31,DE-BW,80+,182
2021-03-31,DE-BY,00-04,12
2021-03-31,DE-BY,00+,892
2021-03-31,DE-BY,05-14,8
2021-03-31,DE-BY,15-34,73
2021-03-31,DE-BY,35-59,248
2021-03-31,DE-BY,60-79,342
2021-03-31,DE-BY,80+,209
2021-03-31,DE-SL,00-04,0
2021-03-31,DE-SL,00+,31
2021-03-31,DE-SL,05-14,0
2021-03-31,DE-SL,15-34,2
2021-03-31,DE-SL,35-59,6
2021-03-31,DE-SL,60-79,14
2021-03-31,DE-SL,80+,9
2021-03-31,DE-BE,00-04,4
2021-03-31,DE-BE,00+,271
2021-03-31,DE-BE,05-14,5
2021-03-31,DE-BE,15-34,28
2021-03-31,DE-BE,35-59,80
2021-03-31,DE-BE,60-79,104
2021-03-31,DE-BE,80+,50
2021-03-31,DE-BB,00-04,3
2021-03-31,DE-BB,00+,237
2021-03-31,DE-BB,05-14,1
2021-03-31,DE-BB,15-34,12
2021-03-31,DE-BB,35-59,50
2021-03-31,DE-BB,60-79,85
2021-03-31,DE-BB,80+,86
2021-03-31,DE-MV,00-04,3
2021-03-31,DE-MV,00+,209
2021-03-31,DE-MV,05-14,4
2021-03-31,DE-MV,15-34,8
2021-03-31,DE-MV,35-59,64
2021-03-31,DE-MV,60-79,80
2021-03-31,DE-MV,80+,50
2021-03-31,DE-SN,00-04,4
2021-03-31,DE-SN,00+,467
2021-03-31,DE-SN,05-14,11
2021-03-31,DE-SN,15-34,32
2021-03-31,DE-SN,35-59,104
2021-03-31,DE-SN,60-79,185
2021-03-31,DE-SN,80+,131
2021-03-31,DE-ST,00-04,0
2021-03-31,DE-ST,00+,266
2021-03-31,DE-ST,05-14,4
2021-03-31,DE-ST,15-34,13
2021-03-31,DE-ST,35-59,65
2021-03-31,DE-ST,60-79,111
2021-03-31,DE-ST,80+,73
2021-03-31,DE-TH,00-04,10
2021-03-31,DE-TH,00+,372
2021-03-31,DE-TH,05-14,2
2021-03-31,DE-TH,15-34,19
2021-03-31,DE-TH,35-59,84
2021-03-31,DE-TH,60-79,159
2021-03-31,DE-TH,80+,98
2021-03-30,DE,00-04,84
2021-03-30,DE,00+,6065
2021-03-30,DE,05-14,82
2021-03-30,DE,15-34,568
2021-03-30,DE,35-59,1709
2021-03-30,DE,60-79,2239
2021-03-30,DE,80+,1383
2021-03-30,DE-SH,00-04,1
2021-03-30,DE-SH,00+,117
2021-03-30,DE-SH,05-14,2
2021-03-30,DE-SH,15-34,15
2021-03-30,DE-SH,35-59,43
2021-03-30,DE-SH,60-79,39
2021-03-30,DE-SH,80+,17
2021-03-30,DE-HH,00-04,2
2021-03-30,DE-HH,00+,88
2021-03-30,DE-HH,05-14,1
2021-03-30,DE-HH,15-34,9
2021-03-30,DE-HH,35-59,21
2021-03-30,DE-HH,60-79,35
2021-03-30,DE-HH,80+,20
2021-03-30,DE-NI,00-04,6
2021-03-30,DE-NI,00+,473
2021-03-30,DE-NI,05-14,6
2021-03-30,DE-NI,15-34,58
2021-03-30,DE-NI,35-59,142
2021-03-30,DE-NI,60-79,173
2021-03-30,DE-NI,80+,88
2021-03-30,DE-HB,00-04,1
2021-03-30,DE-HB,00+,42
2021-03-30,DE-HB,05-14,1
2021-03-30,DE-HB,15-34,3
2021-03-30,DE-HB,35-59,12
2021-03-30,DE-HB,60-79,16
2021-03-30,DE-HB,80+,9
2021-03-30,DE-NW,00-04,16
2021-03-30,DE-NW,00+,1063
2021-03-30,DE-NW,05-14,15
2021-03-30,DE-NW,15-34,112
2021-03-30,DE-NW,35-59,337
2021-03-30,DE-NW,60-79,369
2021-03-30,DE-NW,80+,214
2021-03-30,DE-HE,00-04,9
2021-03-30,DE-HE,00+,541
2021-03-30,DE-HE,05-14,7
2021-03-30,DE-HE,15-34,66
2021-03-30,DE-HE,35-59,194
2021-03-30,DE-HE,60-79,170
2021-03-30,DE-HE,80+,95
2021-03-30,DE-RP,00-04,2
2021-03-30,DE-RP,00+,192
2021-03-30,DE-RP,05-14,5
2021-03-30,DE-RP,15-34,22
2021-03-30,DE-RP,35-59,47
2021-03-30,DE-RP,60-79,62
2021-03-30,DE-RP,80+,54
2021-03-30,DE-BW,00-04,12
2021-03-30,DE-BW,00+,848
2021-03-30,DE-BW,05-14,16
2021-03-30,DE-BW,15-34,84
2021-03-30,DE-BW,35-59,253
2021-03-30,DE-BW,60-79,307
2021-03-30,DE-BW,80+,176
2021-03-30,DE-BY,00-04,12
2021-03-30,DE-BY,00+,855
2021-03-30,DE-BY,05-14,8
2021-03-30,DE-BY,15-34,80
2021-03-30,DE-BY,35-59,235
2021-03-30,DE-BY,60-79,323
2021-03-30,DE-BY,80+,197
2021-03-30,DE-SL,00-04,0
2021-03-30,DE-SL,00+,32
2021-03-30,DE-SL,05-14,0
2021-03-30,DE-SL,15-34,1
2021-03-30,DE-SL,35-59,5
2021-03-30,DE-SL,60-79,15
2021-03-30,DE-SL,80+,11
2021-03-30,DE-BE,00-04,4
2021-03-30,DE-BE,00+,264
2021-03-30,DE-BE,05-14,5
2021-03-30,DE-BE,15-34,31
2021-03-30,DE-BE,35-59,73
2021-03-30,DE-BE,60-79,107
2021-03-30,DE-BE,80+,44
2021-03-30,DE-BB,00-04,3
2021-03-30,DE-BB,00+,237
2021-03-30,DE-BB,05-14,0
2021-03-30,DE-BB,15-34,13
2021-03-30,DE-BB,35-59,52
2021-03-30,DE-BB,60-79,86
2021-03-30,DE-BB,80+,83
2021-03-30,DE-MV,00-04,3
2021-03-30,DE-MV,00+,208
2021-03-30,DE-MV,05-14,3
2021-03-30,DE-MV,15-34,10
2021-03-30,DE-MV,35-59,61
2021-03-30,DE-MV,60-79,79
2021-03-30,DE-MV,80+,52
2021-03-30,DE-SN,00-04,5
2021-03-30,DE-SN,00+,467
2021-03-30,DE-SN,05-14,7
2021-03-30,DE-SN,15-34,28
2021-03-30,DE-SN,35-59,98
2021-03-30,DE-SN,60-79,192
2021-03-30,DE-SN,80+,137
2021-03-30,DE-ST,00-04,1
2021-03-30,DE-ST,00+,269
2021-03-30,DE-ST,05-14,4
2021-03-30,DE-ST,15-34,16
2021-03-30,DE-ST,35-59,54
2021-03-30,DE-ST,60-79,116
2021-03-30,DE-ST,80+,78
2021-03-30,DE-TH,00-04,7
2021-03-30,DE-TH,00+,369
2021-03-30,DE-TH,05-14,2
2021-03-30,DE-TH,15-34,20
2021-03-30,DE-TH,35-59,82
2021-03-30,DE-TH,60-79,150
2021-03-30,DE-TH,80+,108
2021-03-29,DE,00-04,79
2021-03-29,DE,00+,5984
2021-03-29,DE,05-14,74
2021-03-29,DE,15-34,549
2021-03-29,DE,35-59,1700
2021-03-29,DE,60-79,2207
2021-03-29,DE,80+,1375
2021-03-29,DE-SH,00-04,3
2021-03-29,DE-SH,00+,114
2021-03-29,DE-SH,05-14,2
2021-03-29,DE-SH,15-34,15
2021-03-29,DE-SH,35-59,41
2021-03-29,DE-SH,60-79,35
2021-03-29,DE-SH,80+,18
2021-03-29,DE-HH,00-04,1
2021-03-29,DE-HH,00+,86
2021-03-29,DE-HH,05-14,2
2021-03-29,DE-HH,15-34,8
2021-03-29,DE-HH,35-59,21
2021-03-29,DE-HH,60-79,34
2021-03-29,DE-HH,80+,20
2021-03-29,DE-NI,00-04,6
2021-03-29,DE-NI,00+,458
2021-03-29,DE-NI,05-14,6
2021-03-29,DE-NI,15-34,55
2021-03-29,DE-NI,35-59,133
2021-03-29,DE-NI,60-79,171
2021-03-29,DE-NI,80+,87
2021-03-29,DE-HB,00-04,3
2021-03-29,DE-HB,00+,44
2021-03-29,DE-HB,05-14,0
2021-03-29,DE-HB,15-34,4
2021-03-29,DE-HB,35-59,12
2021-03-29,DE-HB,60-79,16
2021-03-29,DE-HB,80+,9
2021-03-29,DE-NW,00-04,16
2021-03-29,DE-NW,00+,1026
2021-03-29,DE-NW,05-14,14
2021-03-29,DE-NW,15-34,101
2021-03-29,DE-NW,35-59,334
2021-03-29,DE-NW,60-79,357
2021-03-29,DE-NW,80+,204
2021-03-29,DE-HE,00-04,5
2021-03-29,DE-HE,00+,521
2021-03-29,DE-HE,05-14,5
2021-03-29,DE-HE,15-34,62
2021-03-29,DE-HE,35-59,188
2021-03-29,DE-HE,60-79,170
2021-03-29,DE-HE,80+,91
2021-03-29,DE-RP,00-04,5
2021-03-29,DE-RP,00+,193
2021-03-29,DE-RP,05-14,5
2021-03-29,DE-RP,15-34,18
2021-03-29,DE-RP,35-59,50
2021-03-29,DE-RP,60-79,62
2021-03-29,DE-RP,80+,53
2021-03-29,DE-BW,00-04,10
2021-03-29,DE-BW,00+,825
2021-03-29,DE-BW,05-14,14
2021-03-29,DE-BW,15-34,82
2021-03-29,DE-BW,35-59,254
2021-03-29,DE-BW,60-79,293
2021-03-29,DE-BW,80+,172
2021-03-29,DE-BY,00-04,10
2021-03-29,DE-BY,00+,857
2021-03-29,DE-BY,05-14,5
2021-03-29,DE-BY,15-34,83
2021-03-29,DE-BY,35-59,238
2021-03-29,DE-BY,60-79,319
2021-03-29,DE-BY,80+,202
2021-03-29,DE-SL,00-04,0
2021-03-29,DE-SL,00+,34
2021-03-29,DE-SL,05-14,0
2021-03-29,DE-SL,15-34,1
2021-03-29,DE-SL,35-59,6
2021-03-29,DE-SL,60-79,16
2021-03-29,DE-SL,80+,11
2021-03-29,DE-BE,00-04,4
2021-03-29,DE-BE,00+,274
2021-03-29,DE-BE,05-14,7
2021-03-29,DE-BE,15-34,32
2021-03-29,DE-BE,35-59,80
2021-03-29,DE-BE,60-79,99
2021-03-29,DE-BE,80+,52
2021-03-29,DE-BB,00-04,3
2021-03-29,DE-BB,00+,227
2021-03-29,DE-BB,05-14,0
2021-03-29,DE-BB,15-34,12
2021-03-29,DE-BB,35-59,52
2021-03-29,DE-BB,60-79,83
2021-03-29,DE-BB,80+,77
2021-03-29,DE-MV,00-04,2
2021-03-29,DE-MV,00+,202
2021-03-29,DE-MV,05-14,3
2021-03-29,DE-MV,15-34,10
2021-03-29,DE-MV,35-59,58
2021-03-29,DE-MV,60-79,78
2021-03-29,DE-MV,80+,51
2021-03-29,DE-SN,00-04,3
2021-03-29,DE-SN,00+,486
2021-03-29,DE-SN,05-14,7
2021-03-29,DE-SN,15-34,33
2021-03-29,DE-SN,35-59,95
2021-03-29,DE-SN,60-79,207
2021-03-29,DE-SN,80+,141
2021-03-29,DE-ST,00-04,1
2021-03-29,DE-ST,00+,265
2021-03-29,DE-ST,05-14,3
2021-03-29,DE-ST,15-34,17
2021-03-29,DE-ST,35-59,54
2021-03-29,DE-ST,60-79,111
2021-03-29,DE-ST,80+,79
2021-03-29,DE-TH,00-04,7
2021-03-29,DE-TH,00+,372
2021-03-29,DE-TH,05-14,1
2021-03-29,DE-TH,15-34,16
2021-03-29,DE-TH,35-59,84
2021-03-29,DE-TH,60-79,156
2021-03-29,DE-TH,80+,108
2021-03-28,DE,00-04,79
2021-03-28,DE,00+,5947
2021-03-28,DE,05-14,71
2021-03-28,DE,15-34,533
2021-03-28,DE,35-59,1703
2021-03-28,DE,60-79,2182
2021-03-28,DE,80+,1379
2021-03-28,DE-SH,00-04,3
2021-03-28,DE-SH,00+,109
2021-03-28,DE-SH,05-14,2
2021-03-28,DE-SH,15-34,15
2021-03-28,DE-SH,35-59,39
2021-03-28,DE-SH,60-79,33
2021-03-28,DE-SH,80+,17
2021-03-28,DE-HH,00-04,2
2021-03-28,DE-HH,00+,89
2021-03-28,DE-HH,05-14,1
2021-03-28,DE-HH,15-34,8
2021-03-28,DE-HH,35-59,24
2021-03-28,DE-HH,60-79,33
2021-03-28,DE-HH,80+,21
2021-03-28,DE-NI,00-04,5
2021-03-28,DE-NI,00+,457
2021-03-28,DE-NI,05-14,6
2021-03-28,DE-NI,15-34,54
2021-03-28,DE-NI,35-59,137
2021-03-28,DE-NI,60-79,169
2021-03-28,DE-NI,80+,86
2021-03-28,DE-HB,00-04,3
2021-03-28,DE-HB,00+,44
2021-03-28,DE-HB,05-14,1
2021-03-28,DE-HB,15-34,4
2021-03-28,DE-HB,35-59,12
2021-03-28,DE-HB,60-79,14
2021-03-28,DE-HB,80+,10
2021-03-28,DE-NW,00-04,17
2021-03-28,DE-NW,00+,1005
2021-03-28,DE-NW,05-14,12
2021-03-28,DE-NW,15-34,101
2021-03-28,DE-NW,35-59,323
2021-03-28,DE-NW,60-79,352
2021-03-28,DE-NW,80+,200
2021-03-28,DE-HE,00-04,6
2021-03-28,DE-HE,00+,516
2021-03-28,DE-HE,05-14,5
2021-03-28,DE-HE,15-34,63
2021-03-28,DE-HE,35-59,187
2021-03-28,DE-HE,60-79,163
2021-03-28,DE-HE,80+,92
2021-03-28,DE-RP,00-04,5
2021-03-28,DE-RP,00+,201
2021-03-28,DE-RP,05-14,5
2021-03-28,DE-RP,15-34,20
2021-03-28,DE-RP,35-59,55
2021-03-28,DE-RP,60-79,64
2021-03-28,DE-RP,80+,52
2021-03-28,DE-BW,00-04,11
2021-03-28,DE-BW,00+,818
2021-03-28,DE-BW,05-14,14
2021-03-28,DE-BW,15-34,83
2021-03-28,DE-BW,35-59,260
2021-03-28,DE-BW,60-79,284
2021-03-28,DE-BW,80+,166
2021-03-28,DE-BY,00-04,11
2021-03-28,DE-BY,00+,861
2021-03-28,DE-BY,05-14,5
2021-03-28,DE-BY,15-34,76
2021-03-28,DE-BY,35-59,240
2021-03-28,DE-BY,60-79,322
2021-03-28,DE-BY,80+,207
2021-03-28,DE-SL,00-04,0
2021-03-28,DE-SL,00+,34
2021-03-28,DE-SL,05-14,0
2021-03-28,DE-SL,15-34,1
2021-03-28,DE-SL,35-59,7
2021-03-28,DE-SL,60-79,16
2021-03-28,DE-SL,80+,10
2021-03-28,DE-BE,00-04,5
2021-03-28,DE-BE,00+,279
2021-03-28,DE-BE,05-14,7
2021-03-28,DE-BE,15-34,32
2021-03-28,DE-BE,35-59,81
2021-03-28,DE-BE,60-79,101
2021-03-28,DE-BE,80+,53
2021-03-28,DE-BB,00-04,3
2021-03-28,DE-BB,00+,226
2021-03-28,DE-BB,05-14,0
2021-03-28,DE-BB,15-34,12
2021-03-28,DE-BB,35-59,53
2021-03-28,DE-BB,60-79,85
2021-03-28,DE-BB,80+,73
2021-03-28,DE-MV,00-04,2
2021-03-28,DE-MV,00+,199
2021-03-28,DE-MV,05-14,2
2021-03-28,DE-MV,15-34,8
2021-03-28,DE-MV,35-59,57
2021-03-28,DE-MV,60-79,76
2021-03-28,DE-MV,80+,54
2021-03-28,DE-SN,00-04,2
2021-03-28,DE-SN,00+,487
2021-03-28,DE-SN,05-14,7
2021-03-28,DE-SN,15-34,28
2021-03-28,DE-SN,35-59,98
2021-03-28,DE-SN,60-79,207
2021-03-28,DE-SN,80+,145
