date,location,age_group,value
2021-03-31,GM01,35-59,294.0
2021-03-31,GM01,60-79,329.0
2021-03-31,GM01,80+,190.0
2021-03-31,GM02,00-04,13.0
2021-03-31,GM02,00+,981.0
2021-03-31,GM02,05-14,8.0
2021-03-31,GM02,15-34,74.0
2021-03-31,GM02,35-59,268.0
2021-03-31,GM02,60-79,392.0
2021-03-31,GM02,80+,226.0
2021-03-31,GM09,00-04,0.0
2021-03-31,GM09,00+,37.0
2021-03-31,GM09,05-14,0.0
2021-03-31,GM09,15-34,3.0
2021-03-31,GM09,35-59,7.0
2021-03-31,GM09,60-79,17.0
2021-03-31,GM09,80+,10.0
2021-03-31,GM16,00-04,4.0
2021-03-31,GM16,00+,293.0
2021-03-31,GM16,05-14,6.0
2021-03-31,GM16,15-34,31.0
2021-03-31,GM16,35-59,87.0
2021-03-31,GM16,60-79,113.0
2021-03-31,GM16,80+,52.0
2021-03-31,GM11,00-04,3.0
2021-03-31,GM11,00+,254.0
2021-03-31,GM11,05-14,1.0
2021-03-31,GM11,15-34,13.0
2021-03-31,GM11,35-59,52.0
2021-03-31,GM11,60-79,94.0
2021-03-31,GM11,80+,91.0
2021-03-31,GM12,00-04,2.0
2021-03-31,GM12,00+,212.0
2021-03-31,GM12,05-14,4.0
2021-03-31,GM12,15-34,8.0
2021-03-31,GM12,35-59,65.0
2021-03-31,GM12,60-79,82.0
2021-03-31,GM12,80+,51.0
2021-03-31,GM13,00-04,4.0
2021-03-31,GM13,00+,520.0
2021-03-31,GM13,05-14,12.0
2021-03-31,GM13,15-34,33.0
2021-03-31,GM13,35-59,114.0
2021-03-31,GM13,60-79,219.0
2021-03-31,GM13,80+,138.0
2021-03-31,GM14,00-04,0.0
2021-03-31,GM14,00+,278.0
2021-03-31,GM14,05-14,4.0
2021-03-31,GM14,15-34,12.0
2021-03-31,GM14,35-59,70.0
2021-03-31,GM14,60-79,114.0
2021-03-31,GM14,80+,78.0
2021-03-31,GM15,00-04,10.0
2021-03-31,GM15,00+,413.0
2021-03-31,GM15,05-14,3.0
2021-03-31,GM15,15-34,20.0
2021-03-31,GM15,35-59,84.0
2021-03-31,GM15,60-79,183.0
2021-03-31,GM15,80+,113.0
2021-03-30,GM,00-04,99.0
2021-03-30,GM,00+,7026.0
2021-03-30,GM,05-14,97.0
2021-03-30,GM,15-34,651.0
2021-03-30,GM,35-59,2023.0
2021-03-30,GM,60-79,2598.0
2021-03-30,GM,80+,1558.0
2021-03-30,GM10,00-04,2.0
2021-03-30,GM10,00+,133.0
2021-03-30,GM10,05-14,1.0
2021-03-30,GM10,15-34,16.0
2021-03-30,GM10,35-59,52.0
2021-03-30,GM10,60-79,45.0
2021-03-30,GM10,80+,17.0
2021-03-30,GM04,00-04,3.0
2021-03-30,GM04,00+,148.0
2021-03-30,GM04,05-14,1.0
2021-03-30,GM04,15-34,13.0
2021-03-30,GM04,35-59,45.0
2021-03-30,GM04,60-79,54.0
2021-03-30,GM04,80+,32.0
2021-03-30,GM06,00-04,6.0
2021-03-30,GM06,00+,522.0
2021-03-30,GM06,05-14,6.0
2021-03-30,GM06,15-34,63.0
2021-03-30,GM06,35-59,163.0
2021-03-30,GM06,60-79,186.0
2021-03-30,GM06,80+,98.0
2021-03-30,GM03,00-04,1.0
2021-03-30,GM03,00+,73.0
2021-03-30,GM03,05-14,4.0
2021-03-30,GM03,15-34,8.0
2021-03-30,GM03,35-59,25.0
2021-03-30,GM03,60-79,25.0
2021-03-30,GM03,80+,10.0
2021-03-30,GM07,00-04,26.0
2021-03-30,GM07,00+,1436.0
2021-03-30,GM07,05-14,21.0
2021-03-30,GM07,15-34,152.0
2021-03-30,GM07,35-59,459.0
2021-03-30,GM07,60-79,489.0
2021-03-30,GM07,80+,289.0
2021-03-30,GM05,00-04,9.0
2021-03-30,GM05,00+,645.0
2021-03-30,GM05,05-14,10.0
2021-03-30,GM05,15-34,81.0
2021-03-30,GM05,35-59,222.0
2021-03-30,GM05,60-79,213.0
2021-03-30,GM05,80+,110.0
2021-03-30,GM08,00-04,3.0
2021-03-30,GM08,00+,219.0
2021-03-30,GM08,05-14,5.0
2021-03-30,GM08,15-34,27.0
2021-03-30,GM08,35-59,55.0
2021-03-30,GM08,60-79,74.0
2021-03-30,GM08,80+,55.0
2021-03-30,GM01,00-04,13.0
2021-03-30,GM01,00+,908.0
2021-03-30,GM01,05-14,16.0
2021-03-30,GM01,15-34,85.0
2021-03-30,GM01,35-59,287.0
2021-03-30,GM01,60-79,323.0
2021-03-30,GM01,80+,184.0
2021-03-30,GM02,00-04,14.0
2021-03-30,GM02,00+,940.0
2021-03-30,GM02,05-14,10.0
2021-03-30,GM02,15-34,82.0
2021-03-30,GM02,35-59,260.0
2021-03-30,GM02,60-79,363.0
2021-03-30,GM02,80+,211.0
2021-03-30,GM09,00-04,0.0
2021-03-30,GM09,00+,41.0
2021-03-30,GM09,05-14,0.0
2021-03-30,GM09,15-34,2.0
2021-03-30,GM09,35-59,6.0
2021-03-30,GM09,60-79,18.0
2021-03-30,GM09,80+,15.0
2021-03-30,GM16,00-04,4.0
2021-03-30,GM16,00+,285.0
2021-03-30,GM16,05-14,6.0
2021-03-30,GM16,15-34,34.0
2021-03-30,GM16,35-59,80.0
2021-03-30,GM16,60-79,116.0
2021-03-30,GM16,80+,45.0
2021-03-30,GM11,00-04,3.0
2021-03-30,GM11,00+,253.0
2021-03-30,GM11,05-14,0.0
2021-03-30,GM11,15-34,14.0
2021-03-30,GM11,35-59,53.0
2021-03-30,GM11,60-79,95.0
2021-03-30,GM11,80+,88.0
2021-03-30,GM12,00-04,2.0
2021-03-30,GM12,00+,210.0
2021-03-30,GM12,05-14,3.0
2021-03-30,GM12,15-34,10.0
2021-03-30,GM12,35-59,62.0
2021-03-30,GM12,60-79,80.0
2021-03-30,GM12,80+,53.0
2021-03-30,GM13,00-04,5.0
2021-03-30,GM13,00+,526.0
2021-03-30,GM13,05-14,8.0
2021-03-30,GM13,15-34,29.0
2021-03-30,GM13,35-59,111.0
2021-03-30,GM13,60-79,226.0
2021-03-30,GM13,80+,147.0
2021-03-30,GM14,00-04,1.0
2021-03-30,GM14,00+,281.0
2021-03-30,GM14,05-14,4.0
2021-03-30,GM14,15-34,15.0
2021-03-30,GM14,35-59,60.0
2021-03-30,GM14,60-79,118.0
2021-03-30,GM14,80+,83.0
2021-03-30,GM15,00-04,7.0
2021-03-30,GM15,00+,406.0
2021-03-30,GM15,05-14,2.0
2021-03-30,GM15,15-34,20.0
2021-03-30,GM15,35-59,83.0
2021-03-30,GM15,60-79,173.0
2021-03-30,GM15,80+,121.0
2021-03-29,GM,00-04,95.0
2021-03-29,GM,00+,6882.0
2021-03-29,GM,05-14,91.0
2021-03-29,GM,15-34,628.0
2021-03-29,GM,35-59,1997.0
2021-03-29,GM,60-79,2531.0
2021-03-29,GM,80+,1540.0
2021-03-29,GM10,00-04,3.0
2021-03-29,GM10,00+,129.0
2021-03-29,GM10,05-14,1.0
2021-03-29,GM10,15-34,16.0
2021-03-29,GM10,35-59,49.0
2021-03-29,GM10,60-79,42.0
2021-03-29,GM10,80+,18.0
2021-03-29,GM04,00-04,2.0
2021-03-29,GM04,00+,143.0
2021-03-29,GM04,05-14,2.0
2021-03-29,GM04,15-34,15.0
2021-03-29,GM04,35-59,40.0
2021-03-29,GM04,60-79,54.0
2021-03-29,GM04,80+,30.0
2021-03-29,GM06,00-04,6.0
2021-03-29,GM06,00+,511.0
2021-03-29,GM06,05-14,6.0
2021-03-29,GM06,15-34,61.0
2021-03-29,GM06,35-59,152.0
2021-03-29,GM06,60-79,187.0
2021-03-29,GM06,80+,99.0
2021-03-29,GM03,00-04,3.0
2021-03-29,GM03,00+,71.0
2021-03-29,GM03,05-14,3.0
2021-03-29,GM03,15-34,9.0
2021-03-29,GM03,35-59,24.0
2021-03-29,GM03,60-79,23.0
2021-03-29,GM03,80+,9.0
2021-03-29,GM07,00-04,27.0
2021-03-29,GM07,00+,1394.0
2021-03-29,GM07,05-14,20.0
2021-03-29,GM07,15-34,140.0
2021-03-29,GM07,35-59,455.0
2021-03-29,GM07,60-79,476.0
2021-03-29,GM07,80+,276.0
2021-03-29,GM05,00-04,6.0
2021-03-29,GM05,00+,612.0
2021-03-29,GM05,05-14,8.0
2021-03-29,GM05,15-34,74.0
2021-03-29,GM05,35-59,213.0
2021-03-29,GM05,60-79,206.0
2021-03-29,GM05,80+,105.0
2021-03-29,GM08,00-04,6.0
2021-03-29,GM08,00+,213.0
2021-03-29,GM08,05-14,5.0
2021-03-29,GM08,15-34,22.0
2021-03-29,GM08,35-59,56.0
2021-03-29,GM08,60-79,71.0
2021-03-29,GM08,80+,53.0
2021-03-29,GM01,00-04,11.0
2021-03-29,GM01,00+,873.0
2021-03-29,GM01,05-14,14.0
2021-03-29,GM01,15-34,82.0
2021-03-29,GM01,35-59,286.0
2021-03-29,GM01,60-79,300.0
2021-03-29,GM01,80+,180.0
2021-03-29,GM02,00-04,12.0
2021-03-29,GM02,00+,940.0
2021-03-29,GM02,05-14,7.0
2021-03-29,GM02,15-34,85.0
2021-03-29,GM02,35-59,265.0
2021-03-29,GM02,60-79,356.0
2021-03-29,GM02,80+,215.0
2021-03-29,GM09,00-04,0.0
2021-03-29,GM09,00+,43.0
2021-03-29,GM09,05-14,0.0
2021-03-29,GM09,15-34,2.0
2021-03-29,GM09,35-59,7.0
2021-03-29,GM09,60-79,19.0
2021-03-29,GM09,80+,15.0
2021-03-29,GM16,00-04,4.0
2021-03-29,GM16,00+,289.0
2021-03-29,GM16,05-14,8.0
2021-03-29,GM16,15-34,34.0
2021-03-29,GM16,35-59,85.0
2021-03-29,GM16,60-79,105.0
2021-03-29,GM16,80+,53.0
2021-03-29,GM11,00-04,3.0
2021-03-29,GM11,00+,241.0
2021-03-29,GM11,05-14,0.0
2021-03-29,GM11,15-34,12.0
2021-03-29,GM11,35-59,54.0
2021-03-29,GM11,60-79,90.0
2021-03-29,GM11,80+,82.0
2021-03-29,GM12,00-04,1.0
2021-03-29,GM12,00+,204.0
2021-03-29,GM12,05-14,3.0
2021-03-29,GM12,15-34,10.0
2021-03-29,GM12,35-59,59.0
2021-03-29,GM12,60-79,79.0
2021-03-29,GM12,80+,52.0
2021-03-29,GM13,00-04,3.0
2021-03-29,GM13,00+,540.0
2021-03-29,GM13,05-14,8.0
2021-03-29,GM13,15-34,34.0
2021-03-29,GM13,35-59,109.0
2021-03-29,GM13,60-79,236.0
2021-03-29,GM13,80+,150.0
2021-03-29,GM14,00-04,1.0
2021-03-29,GM14,00+,276.0
2021-03-29,GM14,05-14,4.0
2021-03-29,GM14,15-34,16.0
2021-03-29,GM14,35-59,59.0
2021-03-29,GM14,60-79,112.0
2021-03-29,GM14,80+,84.0
2021-03-29,GM15,00-04,7.0
2021-03-29,GM15,00+,403.0
2021-03-29,GM15,05-14,2.0
2021-03-29,GM15,15-34,16.0
2021-03-29,GM15,35-59,84.0
2021-03-29,GM15,60-79,175.0
2021-03-29,GM15,80+,119.0
2021-03-28,GM,00-04,91.0
2021-03-28,GM,00+,6810.0
2021-03-28,GM,05-14,87.0
2021-03-28,GM,15-34,612.0
2021-03-28,GM,35-59,1996.0
2021-03-28,GM,60-79,2491.0
2021-03-28,GM,80+,1533.0
2021-03-28,GM10,00-04,3.0
2021-03-28,GM10,00+,123.0
2021-03-28,GM10,05-14,1.0
2021-03-28,GM10,15-34,16.0
2021-03-28,GM10,35-59,47.0
2021-03-28,GM10,60-79,39.0
2021-03-28,GM10,80+,17.0
2021-03-28,GM04,00-04,3.0
2021-03-28,GM04,00+,150.0
2021-03-28,GM04,05-14,1.0
2021-03-28,GM04,15-34,15.0
2021-03-28,GM04,35-59,45.0
2021-03-28,GM04,60-79,56.0
2021-03-28,GM04,80+,30.0
2021-03-28,GM06,00-04,5.0
2021-03-28,GM06,00+,510.0
2021-03-28,GM06,05-14,6.0
2021-03-28,GM06,15-34,60.0
2021-03-28,GM06,35-59,157.0
2021-03-28,GM06,60-79,185.0
2021-03-28,GM06,80+,97.0
2021-03-28,GM03,00-04,3.0
2021-03-28,GM03,00+,64.0
2021-03-28,GM03,05-14,4.0
2021-03-28,GM03,15-34,9.0
2021-03-28,GM03,35-59,19.0
2021-03-28,GM03,60-79,19.0
2021-03-28,GM03,80+,10.0
2021-03-28,GM07,00-04,26.0
2021-03-28,GM07,00+,1371.0
2021-03-28,GM07,05-14,17.0
2021-03-28,GM07,15-34,141.0
2021-03-28,GM07,35-59,446.0
2021-03-28,GM07,60-79,475.0
2021-03-28,GM07,80+,266.0
2021-03-28,GM05,00-04,7.0
2021-03-28,GM05,00+,601.0
2021-03-28,GM05,05-14,8.0
2021-03-28,GM05,15-34,75.0
2021-03-28,GM05,35-59,212.0
2021-03-28,GM05,60-79,194.0
2021-03-28,GM05,80+,105.0
2021-03-28,GM08,00-04,5.0
2021-03-28,GM08,00+,220.0
2021-03-28,GM08,05-14,5.0
2021-03-28,GM08,15-34,24.0
2021-03-28,GM08,35-59,62.0
2021-03-28,GM08,60-79,73.0
2021-03-28,GM08,80+,51.0
2021-03-28,GM01,00-04,11.0
2021-03-28,GM01,00+,859.0
2021-03-28,GM01,05-14,14.0
2021-03-28,GM01,15-34,83.0
2021-03-28,GM01,35-59,287.0
2021-03-28,GM01,60-79,288.0
2021-03-28,GM01,80+,176.0
2021-03-28,GM02,00-04,13.0
2021-03-28,GM02,00+,944.0
2021-03-28,GM02,05-14,7.0
2021-03-28,GM02,15-34,78.0
2021-03-28,GM02,35-59,266.0
2021-03-28,GM02,60-79,360.0
2021-03-28,GM02,80+,220.0
2021-03-28,GM09,00-04,0.0
2021-03-28,GM09,00+,45.0
2021-03-28,GM09,05-14,0.0
2021-03-28,GM09,15-34,2.0
2021-03-28,GM09,35-59,8.0
2021-03-28,GM09,60-79,19.0
2021-03-28,GM09,80+,16.0
2021-03-28,GM16,00-04,5.0
2021-03-28,GM16,00+,294.0
2021-03-28,GM16,05-14,8.0
2021-03-28,GM16,15-34,34.0
2021-03-28,GM16,35-59,86.0
2021-03-28,GM16,60-79,107.0
2021-03-28,GM16,80+,54.0
2021-03-28,GM11,00-04,3.0
2021-03-28,GM11,00+,237.0
2021-03-28,GM11,05-14,0.0
2021-03-28,GM11,15-34,12.0
2021-03-28,GM11,35-59,55.0
2021-03-28,GM11,60-79,89.0
2021-03-28,GM11,80+,78.0
2021-03-28,GM12,00-04,1.0
2021-03-28,GM12,00+,201.0
2021-03-28,GM12,05-14,2.0
2021-03-28,GM12,15-34,8.0
2021-03-28,GM12,35-59,58.0
2021-03-28,GM12,60-79,77.0
2021-03-28,GM12,80+,55.0
2021-03-28,GM13,00-04,2.0
2021-03-28,GM13,00+,539.0
2021-03-28,GM13,05-14,8.0
2021-03-28,GM13,15-34,29.0
2021-03-28,GM13,35-59,112.0
2021-03-28,GM13,60-79,235.0
2021-03-28,GM13,80+,153.0
2021-03-28,GM14,00-04,1.0
2021-03-28,GM14,00+,264.0
2021-03-28,GM14,05-14,4.0
2021-03-28,GM14,15-34,15.0
2021-03-28,GM14,35-59,58.0
2021-03-28,GM14,60-79,104.0
2021-03-28,GM14,80+,82.0
2021-03-28,GM15,00-04,3.0
2021-03-28,GM15,00+,388.0
2021-03-28,GM15,05-14,2.0
2021-03-28,GM15,15-34,11.0
2021-03-28,GM15,35-59,78.0
2021-03-28,GM15,60-79,171.0
2021-03-28,GM15,80+,123.0
2021-03-27,GM,00-04,92.0
2021-03-27,GM,00+,6656.0
2021-03-27,GM,05-14,82.0
2021-03-27,GM,15-34,601.0
2021-03-27,GM,35-59,1940.0
2021-03-27,GM,60-79,2466.0
2021-03-27,GM,80+,1475.0
2021-03-27,GM10,00-04,3.0
2021-03-27,GM10,00+,121.0
2021-03-27,GM10,05-14,1.0
2021-03-27,GM10,15-34,17.0
2021-03-27,GM10,35-59,50.0
2021-03-27,GM10,60-79,31.0
2021-03-27,GM10,80+,19.0
2021-03-27,GM04,00-04,3.0
2021-03-27,GM04,00+,150.0
2021-03-27,GM04,05-14,1.0
2021-03-27,GM04,15-34,15.0
2021-03-27,GM04,35-59,44.0
2021-03-27,GM04,60-79,59.0
2021-03-27,GM04,80+,28.0
2021-03-27,GM06,00-04,6.0
2021-03-27,GM06,00+,475.0
2021-03-27,GM06,05-14,6.0
2021-03-27,GM06,15-34,55.0
2021-03-27,GM06,35-59,145.0
2021-03-27,GM06,60-79,177.0
2021-03-27,GM06,80+,86.0
2021-03-27,GM03,00-04,3.0
2021-03-27,GM03,00+,61.0
2021-03-27,GM03,05-14,3.0
2021-03-27,GM03,15-34,9.0
2021-03-27,GM03,35-59,18.0
2021-03-27,GM03,60-79,19.0
2021-03-27,GM03,80+,9.0
2021-03-27,GM07,00-04,22.0
2021-03-27,GM07,00+,1351.0
2021-03-27,GM07,05-14,17.0
2021-03-27,GM07,15-34,140.0
2021-03-27,GM07,35-59,445.0
2021-03-27,GM07,60-79,475.0
2021-03-27,GM07,80+,252.0
2021-03-27,GM05,00-04,6.0
2021-03-27,GM05,00+,608.0
2021-03-27,GM05,05-14,8.0
2021-03-27,GM05,15-34,77.0
2021-03-27,GM05,35-59,210.0
2021-03-27,GM05,60-79,196.0
2021-03-27,GM05,80+,111.0
2021-03-27,GM08,00-04,5.0
2021-03-27,GM08,00+,216.0
2021-03-27,GM08,05-14,4.0
2021-03-27,GM08,15-34,21.0
2021-03-27,GM08,35-59,63.0
2021-03-27,GM08,60-79,76.0
2021-03-27,GM08,80+,47.0
2021-03-27,GM01,00-04,11.0
2021-03-27,GM01,00+,849.0
2021-03-27,GM01,05-14,16.0
2021-03-27,GM01,15-34,78.0
2021-03-27,GM01,35-59,291.0
2021-03-27,GM01,60-79,291.0
2021-03-27,GM01,80+,162.0
2021-03-27,GM02,00-04,16.0
2021-03-27,GM02,00+,913.0
2021-03-27,GM02,05-14,5.0
2021-03-27,GM02,15-34,79.0
2021-03-27,GM02,35-59,257.0
2021-03-27,GM02,60-79,340.0
2021-03-27,GM02,80+,216.0
2021-03-27,GM09,00-04,0.0
2021-03-27,GM09,00+,39.0
2021-03-27,GM09,05-14,0.0
2021-03-27,GM09,15-34,2.0
2021-03-27,GM09,35-59,6.0
2021-03-27,GM09,60-79,15.0
2021-03-27,GM09,80+,16.0
2021-03-27,GM16,00-04,5.0
2021-03-27,GM16,00+,276.0
2021-03-27,GM16,05-14,7.0
2021-03-27,GM16,15-34,30.0
2021-03-27,GM16,35-59,80.0
2021-03-27,GM16,60-79,102.0
2021-03-27,GM16,80+,52.0
2021-03-27,GM11,00-04,3.0
2021-03-27,GM11,00+,251.0
2021-03-27,GM11,05-14,0.0
2021-03-27,GM11,15-34,13.0
2021-03-27,GM11,35-59,53.0
2021-03-27,GM11,60-79,105.0
2021-03-27,GM11,80+,77.0
2021-03-27,GM12,00-04,1.0
2021-03-27,GM12,00+,202.0
2021-03-27,GM12,05-14,1.0
2021-03-27,GM12,15-34,9.0
2021-03-27,GM12,35-59,52.0
2021-03-27,GM12,60-79,83.0
2021-03-27,GM12,80+,56.0
2021-03-27,GM13,00-04,2.0
2021-03-27,GM13,00+,534.0
2021-03-27,GM13,05-14,7.0
2021-03-27,GM13,15-34,28.0
2021-03-27,GM13,35-59,110.0
2021-03-27,GM13,60-79,234.0
2021-03-27,GM13,80+,153.0
2021-03-27,GM14,00-04,1.0
2021-03-27,GM14,00+,238.0
2021-03-27,GM14,05-14,4.0
2021-03-27,GM14,15-34,17.0
2021-03-27,GM14,35-59,49.0
2021-03-27,GM14,60-79,93.0
2021-03-27,GM14,80+,74.0
2021-03-27,GM15,00-04,5.0
2021-03-27,GM15,00+,372.0
2021-03-27,GM15,05-14,2.0
2021-03-27,GM15,15-34,11.0
2021-03-27,GM15,35-59,67.0
2021-03-27,GM15,60-79,170.0
2021-03-27,GM15,80+,117.0
2021-03-26,GM,00-04,92.0
2021-03-26,GM,00+,6498.0
2021-03-26,GM,05-14,76.0
2021-03-26,GM,15-34,581.0
2021-03-26,GM,35-59,1899.0
2021-03-26,GM,60-79,2408.0
2021-03-26,GM,80+,1442.0
2021-03-26,GM10,00-04,4.0
2021-03-26,GM10,00+,124.0
2021-03-26,GM10,05-14,1.0
2021-03-26,GM10,15-34,17.0
2021-03-26,GM10,35-59,49.0
2021-03-26,GM10,60-79,29.0
2021-03-26,GM10,80+,24.0
2021-03-26,GM04,00-04,3.0
2021-03-26,GM04,00+,140.0
2021-03-26,GM04,05-14,2.0
2021-03-26,GM04,15-34,10.0
2021-03-26,GM04,35-59,40.0
2021-03-26,GM04,60-79,62.0
2021-03-26,GM04,80+,23.0
2021-03-26,GM06,00-04,7.0
2021-03-26,GM06,00+,468.0
2021-03-26,GM06,05-14,6.0
2021-03-26,GM06,15-34,56.0
2021-03-26,GM06,35-59,146.0
2021-03-26,GM06,60-79,168.0
2021-03-26,GM06,80+,85.0
2021-03-26,GM03,00-04,4.0
2021-03-26,GM03,00+,60.0
2021-03-26,GM03,05-14,3.0
2021-03-26,GM03,15-34,9.0
2021-03-26,GM03,35-59,17.0
2021-03-26,GM03,60-79,20.0
2021-03-26,GM03,80+,7.0
2021-03-26,GM07,00-04,20.0
2021-03-26,GM07,00+,1341.0
2021-03-26,GM07,05-14,15.0
2021-03-26,GM07,15-34,138.0
2021-03-26,GM07,35-59,436.0
2021-03-26,GM07,60-79,476.0
2021-03-26,GM07,80+,256.0
2021-03-26,GM05,00-04,5.0
2021-03-26,GM05,00+,593.0
2021-03-26,GM05,05-14,7.0
2021-03-26,GM05,15-34,68.0
2021-03-26,GM05,35-59,204.0
2021-03-26,GM05,60-79,190.0
2021-03-26,GM05,80+,119.0
2021-03-26,GM08,00-04,4.0
2021-03-26,GM08,00+,223.0
2021-03-26,GM08,05-14,3.0
2021-03-26,GM08,15-34,22.0
2021-03-26,GM08,35-59,65.0
2021-03-26,GM08,60-79,79.0
2021-03-26,GM08,80+,50.0
2021-03-26,GM01,00-04,12.0
2021-03-26,GM01,00+,815.0
2021-03-26,GM01,05-14,14.0
2021-03-26,GM01,15-34,78.0
2021-03-26,GM01,35-59,288.0
2021-03-26,GM01,60-79,270.0
2021-03-26,GM01,80+,153.0
2021-03-26,GM02,00-04,14.0
2021-03-26,GM02,00+,890.0
2021-03-26,GM02,05-14,4.0
2021-03-26,GM02,15-34,76.0
2021-03-26,GM02,35-59,259.0
2021-03-26,GM02,60-79,333.0
2021-03-26,GM02,80+,204.0
2021-03-26,GM09,00-04,0.0
2021-03-26,GM09,00+,34.0
2021-03-26,GM09,05-14,0.0
2021-03-26,GM09,15-34,1.0
2021-03-26,GM09,35-59,4.0
2021-03-26,GM09,60-79,14.0
2021-03-26,GM09,80+,15.0
2021-03-26,GM16,00-04,4.0
2021-03-26,GM16,00+,261.0
2021-03-26,GM16,05-14,7.0
2021-03-26,GM16,15-34,31.0
2021-03-26,GM16,35-59,76.0
2021-03-26,GM16,60-79,93.0
2021-03-26,GM16,80+,50.0
2021-03-26,GM11,00-04,4.0
2021-03-26,GM11,00+,225.0
2021-03-26,GM11,05-14,2.0
2021-03-26,GM11,15-34,13.0
2021-03-26,GM11,35-59,43.0
2021-03-26,GM11,60-79,99.0
2021-03-26,GM11,80+,64.0
2021-03-26,GM12,00-04,1.0
2021-03-26,GM12,00+,201.0
2021-03-26,GM12,05-14,1.0
2021-03-26,GM12,15-34,11.0
2021-03-26,GM12,35-59,49.0
2021-03-26,GM12,60-79,84.0
2021-03-26,GM12,80+,55.0
2021-03-26,GM13,00-04,3.0
2021-03-26,GM13,00+,537.0
2021-03-26,GM13,05-14,7.0
2021-03-26,GM13,15-34,25.0
2021-03-26,GM13,35-59,106.0
2021-03-26,GM13,60-79,243.0
2021-03-26,GM13,80+,153.0
2021-03-26,GM14,00-04,2.0
2021-03-26,GM14,00+,221.0
2021-03-26,GM14,05-14,3.0
2021-03-26,GM14,15-34,18.0
2021-03-26,GM14,35-59,49.0
2021-03-26,GM14,60-79,77.0
2021-03-26,GM14,80+,72.0
2021-03-26,GM15,00-04,5.0
2021-03-26,GM15,00+,365.0
2021-03-26,GM15,05-14,1.0
2021-03-26,GM15,15-34,8.0
2021-03-26,GM15,35-59,68.0
2021-03-26,GM15,60-79,171.0
2021-03-26,GM15,80+,112.0
2021-03-25,GM,00-04,88.0
2021-03-25,GM,00+,6303.0
2021-03-25,GM,05-14,79.0
2021-03-25,GM,15-34,541.0
2021-03-25,GM,35-59,1844.0
2021-03-25,GM,60-79,2328.0
2021-03-25,GM,80+,1423.0
2021-03-25,GM10,00-04,4.0
2021-03-25,GM10,00+,118.0
2021-03-25,GM10,05-14,1.0
2021-03-25,GM10,15-34,14.0
2021-03-25,GM10,35-59,45.0
2021-03-25,GM10,60-79,31.0
2021-03-25,GM10,80+,23.0
2021-03-25,GM04,00-04,2.0
2021-03-25,GM04,00+,131.0
2021-03-25,GM04,05-14,2.0
2021-03-25,GM04,15-34,8.0
2021-03-25,GM04,35-59,35.0
2021-03-25,GM04,60-79,63.0
2021-03-25,GM04,80+,21.0
2021-03-25,GM06,00-04,9.0
2021-03-25,GM06,00+,438.0
2021-03-25,GM06,05-14,6.0
2021-03-25,GM06,15-34,51.0
2021-03-25,GM06,35-59,143.0
2021-03-25,GM06,60-79,146.0
2021-03-25,GM06,80+,83.0
2021-03-25,GM03,00-04,3.0
2021-03-25,GM03,00+,65.0
2021-03-25,GM03,05-14,4.0
2021-03-25,GM03,15-34,10.0
2021-03-25,GM03,35-59,18.0
2021-03-25,GM03,60-79,21.0
2021-03-25,GM03,80+,9.0
2021-03-25,GM07,00-04,21.0
2021-03-25,GM07,00+,1326.0
2021-03-25,GM07,05-14,16.0
2021-03-25,GM07,15-34,127.0
2021-03-25,GM07,35-59,438.0
2021-03-25,GM07,60-79,465.0
2021-03-25,GM07,80+,259.0
2021-03-25,GM05,00-04,5.0
2021-03-25,GM05,00+,573.0
2021-03-25,GM05,05-14,5.0
2021-03-25,GM05,15-34,57.0
2021-03-25,GM05,35-59,208.0
2021-03-25,GM05,60-79,184.0
2021-03-25,GM05,80+,114.0
2021-03-25,GM08,00-04,3.0
2021-03-25,GM08,00+,218.0
2021-03-25,GM08,05-14,2.0
2021-03-25,GM08,15-34,21.0
2021-03-25,GM08,35-59,64.0
2021-03-25,GM08,60-79,80.0
2021-03-25,GM08,80+,48.0
2021-03-25,GM01,00-04,12.0
2021-03-25,GM01,00+,792.0
2021-03-25,GM01,05-14,13.0
2021-03-25,GM01,15-34,80.0
2021-03-25,GM01,35-59,272.0
2021-03-25,GM01,60-79,260.0
2021-03-25,GM01,80+,155.0
2021-03-25,GM02,00-04,11.0
2021-03-25,GM02,00+,832.0
2021-03-25,GM02,05-14,8.0
2021-03-25,GM02,15-34,71.0
2021-03-25,GM02,35-59,238.0
2021-03-25,GM02,60-79,319.0
2021-03-25,GM02,80+,185.0
2021-03-25,GM09,00-04,0.0
2021-03-25,GM09,00+,42.0
2021-03-25,GM09,05-14,0.0
2021-03-25,GM09,15-34,1.0
2021-03-25,GM09,35-59,8.0
2021-03-25,GM09,60-79,16.0
2021-03-25,GM09,80+,17.0
2021-03-25,GM16,00-04,3.0
2021-03-25,GM16,00+,253.0
2021-03-25,GM16,05-14,5.0
2021-03-25,GM16,15-34,31.0
2021-03-25,GM16,35-59,77.0
2021-03-25,GM16,60-79,88.0
2021-03-25,GM16,80+,49.0
2021-03-25,GM11,00-04,3.0
2021-03-25,GM11,00+,210.0
2021-03-25,GM11,05-14,2.0
2021-03-25,GM11,15-34,10.0
2021-03-25,GM11,35-59,41.0
2021-03-25,GM11,60-79,95.0
2021-03-25,GM11,80+,59.0
2021-03-25,GM12,00-04,1.0
2021-03-25,GM12,00+,190.0
2021-03-25,GM12,05-14,1.0
