date,location,age_group,value
2020-12-23,GM01,00-04,14
2020-12-23,GM01,00+,1530
2020-12-23,GM01,05-14,14
2020-12-23,GM01,15-34,79
2020-12-23,GM01,35-59,288
2020-12-23,GM01,60-79,554
2020-12-23,GM01,80+,581
2020-12-23,GM02,00-04,11
2020-12-23,GM02,00+,1638
2020-12-23,GM02,05-14,10
2020-12-23,GM02,15-34,86
2020-12-23,GM02,35-59,266
2020-12-23,GM02,60-79,558
2020-12-23,GM02,80+,707
2020-12-23,GM09,00-04,0
2020-12-23,GM09,00+,105
2020-12-23,GM09,05-14,1
2020-12-23,GM09,15-34,4
2020-12-23,GM09,35-59,12
2020-12-23,GM09,60-79,37
2020-12-23,GM09,80+,51
2020-12-23,GM16,00-04,5
2020-12-23,GM16,00+,801
2020-12-23,GM16,05-14,4
2020-12-23,GM16,15-34,41
2020-12-23,GM16,35-59,138
2020-12-23,GM16,60-79,303
2020-12-23,GM16,80+,310
2020-12-23,GM11,00-04,0
2020-12-23,GM11,00+,622
2020-12-23,GM11,05-14,2
2020-12-23,GM11,15-34,13
2020-12-23,GM11,35-59,81
2020-12-23,GM11,60-79,205
2020-12-23,GM11,80+,321
2020-12-23,GM12,00-04,1
2020-12-23,GM12,00+,168
2020-12-23,GM12,05-14,1
2020-12-23,GM12,15-34,10
2020-12-23,GM12,35-59,39
2020-12-23,GM12,60-79,55
2020-12-23,GM12,80+,62
2020-12-23,GM13,00-04,6
2020-12-23,GM13,00+,1324
2020-12-23,GM13,05-14,8
2020-12-23,GM13,15-34,49
2020-12-23,GM13,35-59,181
2020-12-23,GM13,60-79,478
2020-12-23,GM13,80+,602
2020-12-23,GM14,00-04,3
2020-12-23,GM14,00+,516
2020-12-23,GM14,05-14,4
2020-12-23,GM14,15-34,24
2020-12-23,GM14,35-59,91
2020-12-23,GM14,60-79,188
2020-12-23,GM14,80+,206
2020-12-23,GM15,00-04,7
2020-12-23,GM15,00+,574
2020-12-23,GM15,05-14,3
2020-12-23,GM15,15-34,20
2020-12-23,GM15,35-59,87
2020-12-23,GM15,60-79,203
2020-12-23,GM15,80+,254
2020-12-22,GM,00-04,81
2020-12-22,GM,00+,12522
2020-12-22,GM,05-14,85
2020-12-22,GM,15-34,698
2020-12-22,GM,35-59,2171
2020-12-22,GM,60-79,4397
2020-12-22,GM,80+,5090
2020-12-22,GM10,00-04,1
2020-12-22,GM10,00+,236
2020-12-22,GM10,05-14,2
2020-12-22,GM10,15-34,17
2020-12-22,GM10,35-59,49
2020-12-22,GM10,60-79,82
2020-12-22,GM10,80+,85
2020-12-22,GM04,00-04,0
2020-12-22,GM04,00+,193
2020-12-22,GM04,05-14,0
2020-12-22,GM04,15-34,13
2020-12-22,GM04,35-59,32
2020-12-22,GM04,60-79,77
2020-12-22,GM04,80+,71
2020-12-22,GM06,00-04,6
2020-12-22,GM06,00+,610
2020-12-22,GM06,05-14,1
2020-12-22,GM06,15-34,33
2020-12-22,GM06,35-59,98
2020-12-22,GM06,60-79,219
2020-12-22,GM06,80+,253
2020-12-22,GM03,00-04,0
2020-12-22,GM03,00+,85
2020-12-22,GM03,05-14,0
2020-12-22,GM03,15-34,8
2020-12-22,GM03,35-59,19
2020-12-22,GM03,60-79,28
2020-12-22,GM03,80+,30
2020-12-22,GM07,00-04,19
2020-12-22,GM07,00+,2738
2020-12-22,GM07,05-14,18
2020-12-22,GM07,15-34,191
2020-12-22,GM07,35-59,531
2020-12-22,GM07,60-79,925
2020-12-22,GM07,80+,1054
2020-12-22,GM05,00-04,5
2020-12-22,GM05,00+,1224
2020-12-22,GM05,05-14,11
2020-12-22,GM05,15-34,82
2020-12-22,GM05,35-59,216
2020-12-22,GM05,60-79,444
2020-12-22,GM05,80+,466
2020-12-22,GM08,00-04,3
2020-12-22,GM08,00+,382
2020-12-22,GM08,05-14,3
2020-12-22,GM08,15-34,19
2020-12-22,GM08,35-59,84
2020-12-22,GM08,60-79,128
2020-12-22,GM08,80+,145
2020-12-22,GM01,00-04,13
2020-12-22,GM01,00+,1502
2020-12-22,GM01,05-14,17
2020-12-22,GM01,15-34,82
2020-12-22,GM01,35-59,282
2020-12-22,GM01,60-79,546
2020-12-22,GM01,80+,562
2020-12-22,GM02,00-04,12
2020-12-22,GM02,00+,1627
2020-12-22,GM02,05-14,9
2020-12-22,GM02,15-34,88
2020-12-22,GM02,35-59,265
2020-12-22,GM02,60-79,566
2020-12-22,GM02,80+,687
2020-12-22,GM09,00-04,1
2020-12-22,GM09,00+,99
2020-12-22,GM09,05-14,1
2020-12-22,GM09,15-34,6
2020-12-22,GM09,35-59,15
2020-12-22,GM09,60-79,30
2020-12-22,GM09,80+,46
2020-12-22,GM16,00-04,5
2020-12-22,GM16,00+,790
2020-12-22,GM16,05-14,4
2020-12-22,GM16,15-34,37
2020-12-22,GM16,35-59,135
2020-12-22,GM16,60-79,308
2020-12-22,GM16,80+,301
2020-12-22,GM11,00-04,1
2020-12-22,GM11,00+,606
2020-12-22,GM11,05-14,1
2020-12-22,GM11,15-34,17
2020-12-22,GM11,35-59,76
2020-12-22,GM11,60-79,199
2020-12-22,GM11,80+,312
2020-12-22,GM12,00-04,1
2020-12-22,GM12,00+,152
2020-12-22,GM12,05-14,1
2020-12-22,GM12,15-34,12
2020-12-22,GM12,35-59,34
2020-12-22,GM12,60-79,45
2020-12-22,GM12,80+,59
2020-12-22,GM13,00-04,4
2020-12-22,GM13,00+,1233
2020-12-22,GM13,05-14,10
2020-12-22,GM13,15-34,50
2020-12-22,GM13,35-59,168
2020-12-22,GM13,60-79,431
2020-12-22,GM13,80+,570
2020-12-22,GM14,00-04,4
2020-12-22,GM14,00+,499
2020-12-22,GM14,05-14,4
2020-12-22,GM14,15-34,20
2020-12-22,GM14,35-59,87
2020-12-22,GM14,60-79,184
2020-12-22,GM14,80+,200
2020-12-22,GM15,00-04,6
2020-12-22,GM15,00+,546
2020-12-22,GM15,05-14,3
2020-12-22,GM15,15-34,23
2020-12-22,GM15,35-59,80
2020-12-22,GM15,60-79,185
2020-12-22,GM15,80+,249
2020-12-21,GM,00-04,85
2020-12-21,GM,00+,12426
2020-12-21,GM,05-14,87
2020-12-21,GM,15-34,706
2020-12-21,GM,35-59,2166
2020-12-21,GM,60-79,4338
2020-12-21,GM,80+,5044
2020-12-21,GM10,00-04,1
2020-12-21,GM10,00+,220
2020-12-21,GM10,05-14,2
2020-12-21,GM10,15-34,18
2020-12-21,GM10,35-59,45
2020-12-21,GM10,60-79,74
2020-12-21,GM10,80+,80
2020-12-21,GM04,00-04,0
2020-12-21,GM04,00+,159
2020-12-21,GM04,05-14,0
2020-12-21,GM04,15-34,12
2020-12-21,GM04,35-59,28
2020-12-21,GM04,60-79,61
2020-12-21,GM04,80+,58
2020-12-21,GM06,00-04,4
2020-12-21,GM06,00+,596
2020-12-21,GM06,05-14,2
2020-12-21,GM06,15-34,32
2020-12-21,GM06,35-59,98
2020-12-21,GM06,60-79,210
2020-12-21,GM06,80+,250
2020-12-21,GM03,00-04,0
2020-12-21,GM03,00+,75
2020-12-21,GM03,05-14,0
2020-12-21,GM03,15-34,7
2020-12-21,GM03,35-59,17
2020-12-21,GM03,60-79,23
2020-12-21,GM03,80+,28
2020-12-21,GM07,00-04,19
2020-12-21,GM07,00+,2734
2020-12-21,GM07,05-14,21
2020-12-21,GM07,15-34,190
2020-12-21,GM07,35-59,517
2020-12-21,GM07,60-79,929
2020-12-21,GM07,80+,1058
2020-12-21,GM05,00-04,6
2020-12-21,GM05,00+,1247
2020-12-21,GM05,05-14,12
2020-12-21,GM05,15-34,82
2020-12-21,GM05,35-59,220
2020-12-21,GM05,60-79,450
2020-12-21,GM05,80+,477
2020-12-21,GM08,00-04,4
2020-12-21,GM08,00+,381
2020-12-21,GM08,05-14,2
2020-12-21,GM08,15-34,19
2020-12-21,GM08,35-59,90
2020-12-21,GM08,60-79,120
2020-12-21,GM08,80+,146
2020-12-21,GM01,00-04,18
2020-12-21,GM01,00+,1511
2020-12-21,GM01,05-14,15
2020-12-21,GM01,15-34,83
2020-12-21,GM01,35-59,282
2020-12-21,GM01,60-79,529
2020-12-21,GM01,80+,584
2020-12-21,GM02,00-04,11
2020-12-21,GM02,00+,1627
2020-12-21,GM02,05-14,9
2020-12-21,GM02,15-34,90
2020-12-21,GM02,35-59,268
2020-12-21,GM02,60-79,573
2020-12-21,GM02,80+,676
2020-12-21,GM09,00-04,1
2020-12-21,GM09,00+,85
2020-12-21,GM09,05-14,1
2020-12-21,GM09,15-34,6
2020-12-21,GM09,35-59,12
2020-12-21,GM09,60-79,24
2020-12-21,GM09,80+,41
2020-12-21,GM16,00-04,6
2020-12-21,GM16,00+,766
2020-12-21,GM16,05-14,4
2020-12-21,GM16,15-34,39
2020-12-21,GM16,35-59,135
2020-12-21,GM16,60-79,291
2020-12-21,GM16,80+,291
2020-12-21,GM11,00-04,3
2020-12-21,GM11,00+,596
2020-12-21,GM11,05-14,1
2020-12-21,GM11,15-34,18
2020-12-21,GM11,35-59,75
2020-12-21,GM11,60-79,193
2020-12-21,GM11,80+,306
2020-12-21,GM12,00-04,1
2020-12-21,GM12,00+,160
2020-12-21,GM12,05-14,1
2020-12-21,GM12,15-34,15
2020-12-21,GM12,35-59,35
2020-12-21,GM12,60-79,49
2020-12-21,GM12,80+,59
2020-12-21,GM13,00-04,3
2020-12-21,GM13,00+,1229
2020-12-21,GM13,05-14,9
2020-12-21,GM13,15-34,50
2020-12-21,GM13,35-59,170
2020-12-21,GM13,60-79,443
2020-12-21,GM13,80+,554
2020-12-21,GM14,00-04,4
2020-12-21,GM14,00+,495
2020-12-21,GM14,05-14,4
2020-12-21,GM14,15-34,24
2020-12-21,GM14,35-59,92
2020-12-21,GM14,60-79,185
2020-12-21,GM14,80+,186
2020-12-21,GM15,00-04,4
2020-12-21,GM15,00+,545
2020-12-21,GM15,05-14,4
2020-12-21,GM15,15-34,21
2020-12-21,GM15,35-59,82
2020-12-21,GM15,60-79,184
2020-12-21,GM15,80+,250
2020-12-20,GM,00-04,89
2020-12-20,GM,00+,12388
2020-12-20,GM,05-14,89
2020-12-20,GM,15-34,710
2020-12-20,GM,35-59,2160
2020-12-20,GM,60-79,4285
2020-12-20,GM,80+,5055
2020-12-20,GM10,00-04,1
2020-12-20,GM10,00+,223
2020-12-20,GM10,05-14,2
2020-12-20,GM10,15-34,19
2020-12-20,GM10,35-59,43
2020-12-20,GM10,60-79,73
2020-12-20,GM10,80+,85
2020-12-20,GM04,00-04,0
2020-12-20,GM04,00+,165
2020-12-20,GM04,05-14,0
2020-12-20,GM04,15-34,11
2020-12-20,GM04,35-59,28
2020-12-20,GM04,60-79,63
2020-12-20,GM04,80+,63
2020-12-20,GM06,00-04,4
2020-12-20,GM06,00+,599
2020-12-20,GM06,05-14,2
2020-12-20,GM06,15-34,30
2020-12-20,GM06,35-59,100
2020-12-20,GM06,60-79,212
2020-12-20,GM06,80+,251
2020-12-20,GM03,00-04,0
2020-12-20,GM03,00+,68
2020-12-20,GM03,05-14,0
2020-12-20,GM03,15-34,6
2020-12-20,GM03,35-59,14
2020-12-20,GM03,60-79,24
2020-12-20,GM03,80+,24
2020-12-20,GM07,00-04,22
2020-12-20,GM07,00+,2724
2020-12-20,GM07,05-14,23
2020-12-20,GM07,15-34,187
2020-12-20,GM07,35-59,517
2020-12-20,GM07,60-79,911
2020-12-20,GM07,80+,1064
2020-12-20,GM05,00-04,9
2020-12-20,GM05,00+,1245
2020-12-20,GM05,05-14,14
2020-12-20,GM05,15-34,86
2020-12-20,GM05,35-59,217
2020-12-20,GM05,60-79,447
2020-12-20,GM05,80+,472
2020-12-20,GM08,00-04,3
2020-12-20,GM08,00+,368
2020-12-20,GM08,05-14,1
2020-12-20,GM08,15-34,17
2020-12-20,GM08,35-59,88
2020-12-20,GM08,60-79,114
2020-12-20,GM08,80+,145
2020-12-20,GM01,00-04,17
2020-12-20,GM01,00+,1474
2020-12-20,GM01,05-14,14
2020-12-20,GM01,15-34,85
2020-12-20,GM01,35-59,281
2020-12-20,GM01,60-79,507
2020-12-20,GM01,80+,570
2020-12-20,GM02,00-04,11
2020-12-20,GM02,00+,1669
2020-12-20,GM02,05-14,8
2020-12-20,GM02,15-34,93
2020-12-20,GM02,35-59,267
2020-12-20,GM02,60-79,588
2020-12-20,GM02,80+,702
2020-12-20,GM09,00-04,1
2020-12-20,GM09,00+,100
2020-12-20,GM09,05-14,1
2020-12-20,GM09,15-34,7
2020-12-20,GM09,35-59,14
2020-12-20,GM09,60-79,29
2020-12-20,GM09,80+,48
2020-12-20,GM16,00-04,6
2020-12-20,GM16,00+,780
2020-12-20,GM16,05-14,4
2020-12-20,GM16,15-34,40
2020-12-20,GM16,35-59,142
2020-12-20,GM16,60-79,286
2020-12-20,GM16,80+,302
2020-12-20,GM11,00-04,3
2020-12-20,GM11,00+,576
2020-12-20,GM11,05-14,1
2020-12-20,GM11,15-34,18
2020-12-20,GM11,35-59,78
2020-12-20,GM11,60-79,190
2020-12-20,GM11,80+,286
2020-12-20,GM12,00-04,1
2020-12-20,GM12,00+,159
2020-12-20,GM12,05-14,1
2020-12-20,GM12,15-34,16
2020-12-20,GM12,35-59,35
2020-12-20,GM12,60-79,48
2020-12-20,GM12,80+,58
2020-12-20,GM13,00-04,3
2020-12-20,GM13,00+,1229
2020-12-20,GM13,05-14,10
2020-12-20,GM13,15-34,51
2020-12-20,GM13,35-59,176
2020-12-20,GM13,60-79,436
2020-12-20,GM13,80+,553
2020-12-20,GM14,00-04,3
2020-12-20,GM14,00+,455
2020-12-20,GM14,05-14,3
2020-12-20,GM14,15-34,23
2020-12-20,GM14,35-59,84
2020-12-20,GM14,60-79,167
2020-12-20,GM14,80+,175
2020-12-20,GM15,00-04,5
2020-12-20,GM15,00+,554
2020-12-20,GM15,05-14,5
2020-12-20,GM15,15-34,21
2020-12-20,GM15,35-59,76
2020-12-20,GM15,60-79,190
2020-12-20,GM15,80+,257
2020-12-19,GM,00-04,89
2020-12-19,GM,00+,12334
2020-12-19,GM,05-14,87
2020-12-19,GM,15-34,705
2020-12-19,GM,35-59,2125
2020-12-19,GM,60-79,4261
2020-12-19,GM,80+,5067
2020-12-19,GM10,00-04,0
2020-12-19,GM10,00+,223
2020-12-19,GM10,05-14,2
2020-12-19,GM10,15-34,17
2020-12-19,GM10,35-59,47
2020-12-19,GM10,60-79,68
2020-12-19,GM10,80+,89
2020-12-19,GM04,00-04,0
2020-12-19,GM04,00+,160
2020-12-19,GM04,05-14,0
2020-12-19,GM04,15-34,9
2020-12-19,GM04,35-59,27
2020-12-19,GM04,60-79,58
2020-12-19,GM04,80+,66
2020-12-19,GM06,00-04,4
2020-12-19,GM06,00+,596
2020-12-19,GM06,05-14,2
2020-12-19,GM06,15-34,31
2020-12-19,GM06,35-59,102
2020-12-19,GM06,60-79,205
2020-12-19,GM06,80+,252
2020-12-19,GM03,00-04,0
2020-12-19,GM03,00+,62
2020-12-19,GM03,05-14,0
2020-12-19,GM03,15-34,6
2020-12-19,GM03,35-59,12
2020-12-19,GM03,60-79,24
2020-12-19,GM03,80+,20
2020-12-19,GM07,00-04,22
2020-12-19,GM07,00+,2702
2020-12-19,GM07,05-14,23
2020-12-19,GM07,15-34,197
2020-12-19,GM07,35-59,513
2020-12-19,GM07,60-79,891
2020-12-19,GM07,80+,1056
2020-12-19,GM05,00-04,9
2020-12-19,GM05,00+,1275
2020-12-19,GM05,05-14,17
2020-12-19,GM05,15-34,81
2020-12-19,GM05,35-59,216
2020-12-19,GM05,60-79,461
2020-12-19,GM05,80+,491
2020-12-19,GM08,00-04,3
2020-12-19,GM08,00+,354
2020-12-19,GM08,05-14,1
2020-12-19,GM08,15-34,15
2020-12-19,GM08,35-59,85
2020-12-19,GM08,60-79,118
2020-12-19,GM08,80+,132
2020-12-19,GM01,00-04,17
2020-12-19,GM01,00+,1451
2020-12-19,GM01,05-14,13
2020-12-19,GM01,15-34,78
2020-12-19,GM01,35-59,275
2020-12-19,GM01,60-79,502
2020-12-19,GM01,80+,566
2020-12-19,GM02,00-04,11
2020-12-19,GM02,00+,1657
2020-12-19,GM02,05-14,6
2020-12-19,GM02,15-34,90
2020-12-19,GM02,35-59,255
2020-12-19,GM02,60-79,591
2020-12-19,GM02,80+,704
2020-12-19,GM09,00-04,1
2020-12-19,GM09,00+,105
2020-12-19,GM09,05-14,1
2020-12-19,GM09,15-34,7
2020-12-19,GM09,35-59,14
2020-12-19,GM09,60-79,30
2020-12-19,GM09,80+,52
2020-12-19,GM16,00-04,6
2020-12-19,GM16,00+,761
2020-12-19,GM16,05-14,4
2020-12-19,GM16,15-34,40
2020-12-19,GM16,35-59,131
2020-12-19,GM16,60-79,276
2020-12-19,GM16,80+,304
2020-12-19,GM11,00-04,3
2020-12-19,GM11,00+,559
2020-12-19,GM11,05-14,0
2020-12-19,GM11,15-34,18
2020-12-19,GM11,35-59,80
2020-12-19,GM11,60-79,174
2020-12-19,GM11,80+,284
2020-12-19,GM12,00-04,1
2020-12-19,GM12,00+,158
2020-12-19,GM12,05-14,1
2020-12-19,GM12,15-34,16
2020-12-19,GM12,35-59,37
2020-12-19,GM12,60-79,51
2020-12-19,GM12,80+,52
2020-12-19,GM13,00-04,1
2020-12-19,GM13,00+,1261
2020-12-19,GM13,05-14,10
2020-12-19,GM13,15-34,57
2020-12-19,GM13,35-59,181
2020-12-19,GM13,60-79,442
2020-12-19,GM13,80+,570
2020-12-19,GM14,00-04,5
2020-12-19,GM14,00+,457
2020-12-19,GM14,05-14,2
2020-12-19,GM14,15-34,23
2020-12-19,GM14,35-59,78
2020-12-19,GM14,60-79,170
2020-12-19,GM14,80+,179
2020-12-19,GM15,00-04,6
2020-12-19,GM15,00+,553
2020-12-19,GM15,05-14,5
2020-12-19,GM15,15-34,20
2020-12-19,GM15,35-59,72
2020-12-19,GM15,60-79,200
2020-12-19,GM15,80+,250
2020-12-18,GM,00-04,80
2020-12-18,GM,00+,12095
2020-12-18,GM,05-14,79
2020-12-18,GM,15-34,686
2020-12-18,GM,35-59,2073
2020-12-18,GM,60-79,4202
2020-12-18,GM,80+,4975
2020-12-18,GM10,00-04,0
2020-12-18,GM10,00+,201
2020-12-18,GM10,05-14,1
2020-12-18,GM10,15-34,17
2020-12-18,GM10,35-59,47
2020-12-18,GM10,60-79,59
2020-12-18,GM10,80+,77
2020-12-18,GM04,00-04,0
2020-12-18,GM04,00+,140
2020-12-18,GM04,05-14,0
2020-12-18,GM04,15-34,6
2020-12-18,GM04,35-59,22
2020-12-18,GM04,60-79,51
2020-12-18,GM04,80+,61
2020-12-18,GM06,00-04,4
2020-12-18,GM06,00+,558
2020-12-18,GM06,05-14,2
2020-12-18,GM06,15-34,25
2020-12-18,GM06,35-59,97
2020-12-18,GM06,60-79,197
2020-12-18,GM06,80+,233
2020-12-18,GM03,00-04,0
2020-12-18,GM03,00+,63
2020-12-18,GM03,05-14,0
2020-12-18,GM03,15-34,6
2020-12-18,GM03,35-59,13
2020-12-18,GM03,60-79,24
2020-12-18,GM03,80+,20
2020-12-18,GM07,00-04,19
2020-12-18,GM07,00+,2660
2020-12-18,GM07,05-14,22
2020-12-18,GM07,15-34,186
2020-12-18,GM07,35-59,511
2020-12-18,GM07,60-79,881
2020-12-18,GM07,80+,1041
2020-12-18,GM05,00-04,7
2020-12-18,GM05,00+,1282
2020-12-18,GM05,05-14,16
2020-12-18,GM05,15-34,73
2020-12-18,GM05,35-59,215
2020-12-18,GM05,60-79,461
2020-12-18,GM05,80+,510
2020-12-18,GM08,00-04,2
2020-12-18,GM08,00+,339
2020-12-18,GM08,05-14,1
2020-12-18,GM08,15-34,16
2020-12-18,GM08,35-59,79
2020-12-18,GM08,60-79,109
2020-12-18,GM08,80+,132
2020-12-18,GM01,00-04,17
2020-12-18,GM01,00+,1429
2020-12-18,GM01,05-14,9
2020-12-18,GM01,15-34,81
2020-12-18,GM01,35-59,276
2020-12-18,GM01,60-79,493
2020-12-18,GM01,80+,553
2020-12-18,GM02,00-04,10
2020-12-18,GM02,00+,1658
2020-12-18,GM02,05-14,6
2020-12-18,GM02,15-34,92
2020-12-18,GM02,35-59,261
2020-12-18,GM02,60-79,594
2020-12-18,GM02,80+,695
2020-12-18,GM09,00-04,1
2020-12-18,GM09,00+,107
2020-12-18,GM09,05-14,0
2020-12-18,GM09,15-34,7
2020-12-18,GM09,35-59,15
2020-12-18,GM09,60-79,32
2020-12-18,GM09,80+,52
2020-12-18,GM16,00-04,6
2020-12-18,GM16,00+,784
2020-12-18,GM16,05-14,4
2020-12-18,GM16,15-34,48
2020-12-18,GM16,35-59,122
2020-12-18,GM16,60-79,301
2020-12-18,GM16,80+,303
2020-12-18,GM11,00-04,4
2020-12-18,GM11,00+,483
2020-12-18,GM11,05-14,1
2020-12-18,GM11,15-34,15
2020-12-18,GM11,35-59,72
2020-12-18,GM11,60-79,150
2020-12-18,GM11,80+,241
2020-12-18,GM12,00-04,0
2020-12-18,GM12,00+,155
2020-12-18,GM12,05-14,0
2020-12-18,GM12,15-34,17
2020-12-18,GM12,35-59,38
2020-12-18,GM12,60-79,52
2020-12-18,GM12,80+,48
2020-12-18,GM13,00-04,0
2020-12-18,GM13,00+,1287
2020-12-18,GM13,05-14,11
2020-12-18,GM13,15-34,61
2020-12-18,GM13,35-59,170
2020-12-18,GM13,60-79,457
2020-12-18,GM13,80+,588
2020-12-18,GM14,00-04,4
2020-12-18,GM14,00+,402
2020-12-18,GM14,05-14,2
2020-12-18,GM14,15-34,17
2020-12-18,GM14,35-59,63
2020-12-18,GM14,60-79,146
2020-12-18,GM14,80+,170
2020-12-18,GM15,00-04,6
2020-12-18,GM15,00+,547
2020-12-18,GM15,05-14,4
2020-12-18,GM15,15-34,19
2020-12-18,GM15,35-59,72
2020-12-18,GM15,60-79,195
2020-12-18,GM15,80+,251
2020-12-17,GM,00-04,84
2020-12-17,GM,00+,11932
2020-12-17,GM,05-14,83
2020-12-17,GM,15-34,684
2020-12-17,GM,35-59,1998
2020-12-17,GM,60-79,4193
2020-12-17,GM,80+,4890
2020-12-17,GM10,00-04,1
2020-12-17,GM10,00+,195
2020-12-17,GM10,05-14,2
2020-12-17,GM10,15-34,16
2020-12-17,GM10,35-59,44
2020-12-17,GM10,60-79,57
2020-12-17,GM10,80+,75
2020-12-17,GM04,00-04,1
2020-12-17,GM04,00+,143
2020-12-17,GM04,05-14,0
2020-12-17,GM04,15-34,5
2020-12-17,GM04,35-59,24
2020-12-17,GM04,60-79,50
2020-12-17,GM04,80+,63
2020-12-17,GM06,00-04,3
2020-12-17,GM06,00+,533
2020-12-17,GM06,05-14,2
2020-12-17,GM06,15-34,31
2020-12-17,GM06,35-59,90
2020-12-17,GM06,60-79,185
2020-12-17,GM06,80+,222
2020-12-17,GM03,00-04,0
2020-12-17,GM03,00+,62
2020-12-17,GM03,05-14,0
2020-12-17,GM03,15-34,9
2020-12-17,GM03,35-59,11
2020-12-17,GM03,60-79,22
2020-12-17,GM03,80+,20
2020-12-17,GM07,00-04,19
2020-12-17,GM07,00+,2604
2020-12-17,GM07,05-14,26
2020-12-17,GM07,15-34,176
2020-12-17,GM07,35-59,499
2020-12-17,GM07,60-79,862
2020-12-17,GM07,80+,1022
2020-12-17,GM05,00-04,10
2020-12-17,GM05,00+,1272
2020-12-17,GM05,05-14,16
2020-12-17,GM05,15-34,80
2020-12-17,GM05,35-59,213
2020-12-17,GM05,60-79,457
2020-12-17,GM05,80+,496
2020-12-17,GM08,00-04,4
2020-12-17,GM08,00+,323
2020-12-17,GM08,05-14,1
2020-12-17,GM08,15-34,14
2020-12-17,GM08,35-59,69
2020-12-17,GM08,60-79,108
2020-12-17,GM08,80+,127
2020-12-17,GM01,00-04,14
2020-12-17,GM01,00+,1489
2020-12-17,GM01,05-14,10
2020-12-17,GM01,15-34,90
2020-12-17,GM01,35-59,286
2020-12-17,GM01,60-79,503
2020-12-17,GM01,80+,586
2020-12-17,GM02,00-04,10
2020-12-17,GM02,00+,1654
2020-12-17,GM02,05-14,5
2020-12-17,GM02,15-34,87
2020-12-17,GM02,35-59,254
2020-12-17,GM02,60-79,610
2020-12-17,GM02,80+,688
2020-12-17,GM09,00-04,1
2020-12-17,GM09,00+,111
2020-12-17,GM09,05-14,0
2020-12-17,GM09,15-34,6
2020-12-17,GM09,35-59,15
2020-12-17,GM09,60-79,35
2020-12-17,GM09,80+,54
2020-12-17,GM16,00-04,6
2020-12-17,GM16,00+,744
2020-12-17,GM16,05-14,6
2020-12-17,GM16,15-34,52
2020-12-17,GM16,35-59,110
2020-12-17,GM16,60-79,292
2020-12-17,GM16,80+,278
2020-12-17,GM11,00-04,4
2020-12-17,GM11,00+,467
2020-12-17,GM11,05-14,1
2020-12-17,GM11,15-34,14
2020-12-17,GM11,35-59,67
2020-12-17,GM11,60-79,154
2020-12-17,GM11,80+,227
2020-12-17,GM12,00-04,0
2020-12-17,GM12,00+,149
2020-12-17,GM12,05-14,0
2020-12-17,GM12,15-34,18
2020-12-17,GM12,35-59,36
2020-12-17,GM12,60-79,57
2020-12-17,GM12,80+,38
2020-12-17,GM13,00-04,2
2020-12-17,GM13,00+,1313
2020-12-17,GM13,05-14,9
2020-12-17,GM13,15-34,55
2020-12-17,GM13,35-59,163
2020-12-17,GM13,60-79,482
2020-12-17,GM13,80+,602
2020-12-17,GM14,00-04,3
2020-12-17,GM14,00+,343
2020-12-17,GM14,05-14,2
2020-12-17,GM14,15-34,15
2020-12-17,GM14,35-59,52
2020-12-17,GM14,60-79,124
2020-12-17,GM14,80+,147
2020-12-17,GM15,00-04,6
2020-12-17,GM15,00+,530
2020-12-17,GM15,05-14,3
2020-12-17,GM15,15-34,16
2020-12-17,GM15,35-59,65
2020-12-17,GM15,60-79,195
2020-12-17,GM15,80+,245
2020-12-16,GM,00-04,81
2020-12-16,GM,00+,11673
2020-12-16,GM,05-14,70
2020-12-16,GM,15-34,699
2020-12-16,GM,35-59,1980
2020-12-16,GM,60-79,4075
2020-12-16,GM,80+,4768
2020-12-16,GM10,00-04,1
2020-12-16,GM10,00+,176
2020-12-16,GM10,05-14,2
2020-12-16,GM10,15-34,12
2020-12-16,GM10,35-59,40
2020-12-16,GM10,60-79,52
2020-12-16,GM10,80+,69
2020-12-16,GM04,00-04,1
2020-12-16,GM04,00+,138
2020-12-16,GM04,05-14,0
2020-12-16,GM04,15-34,4
2020-12-16,GM04,35-59,27
2020-12-16,GM04,60-79,47
2020-12-16,GM04,80+,59
2020-12-16,GM06,00-04,3
2020-12-16,GM06,00+,495
2020-12-16,GM06,05-14,1
2020-12-16,GM06,15-34,33
2020-12-16,GM06,35-59,80
2020-12-16,GM06,60-79,174
2020-12-16,GM06,80+,204
2020-12-16,GM03,00-04,0
2020-12-16,GM03,00+,61
2020-12-16,GM03,05-14,0
2020-12-16,GM03,15-34,7
2020-12-16,GM03,35-59,14
2020-12-16,GM03,60-79,23
2020-12-16,GM03,80+,17
2020-12-16,GM07,00-04,23
2020-12-16,GM07,00+,2557
2020-12-16,GM07,05-14,27
2020-12-16,GM07,15-34,189
2020-12-16,GM07,35-59,495
2020-12-16,GM07,60-79,829
2020-12-16,GM07,80+,994
2020-12-16,GM05,00-04,10
2020-12-16,GM05,00+,1248
2020-12-16,GM05,05-14,10
2020-12-16,GM05,15-34,78
2020-12-16,GM05,35-59,212
2020-12-16,GM05,60-79,438
2020-12-16,GM05,80+,500
2020-12-16,GM08,00-04,4
2020-12-16,GM08,00+,323
2020-12-16,GM08,05-14,0
2020-12-16,GM08,15-34,20
2020-12-16,GM08,35-59,69
2020-12-16,GM08,60-79,107
2020-12-16,GM08,80+,123
2020-12-16,GM01,00-04,12
2020-12-16,GM01,00+,1454
