date,location,age_group,value
2021-03-10,DE-SH,15-34,11.0
2021-03-10,DE-SH,35-59,31.0
2021-03-10,DE-SH,60-79,25.0
2021-03-10,DE-SH,80+,32.0
2021-03-10,DE-HH,00-04,0.0
2021-03-10,DE-HH,00+,83.0
2021-03-10,DE-HH,05-14,1.0
2021-03-10,DE-HH,15-34,6.0
2021-03-10,DE-HH,35-59,22.0
2021-03-10,DE-HH,60-79,33.0
2021-03-10,DE-HH,80+,21.0
2021-03-10,DE-NI,00-04,5.0
2021-03-10,DE-NI,00+,321.0
2021-03-10,DE-NI,05-14,1.0
2021-03-10,DE-NI,15-34,21.0
2021-03-10,DE-NI,35-59,88.0
2021-03-10,DE-NI,60-79,134.0
2021-03-10,DE-NI,80+,72.0
2021-03-10,DE-HB,00-04,1.0
2021-03-10,DE-HB,00+,30.0
2021-03-10,DE-HB,05-14,0.0
2021-03-10,DE-HB,15-34,2.0
2021-03-10,DE-HB,35-59,7.0
2021-03-10,DE-HB,60-79,11.0
2021-03-10,DE-HB,80+,9.0
2021-03-10,DE-NW,00-04,9.0
2021-03-10,DE-NW,00+,778.0
2021-03-10,DE-NW,05-14,5.0
2021-03-10,DE-NW,15-34,94.0
2021-03-10,DE-NW,35-59,218.0
2021-03-10,DE-NW,60-79,270.0
2021-03-10,DE-NW,80+,182.0
2021-03-10,DE-HE,00-04,6.0
2021-03-10,DE-HE,00+,350.0
2021-03-10,DE-HE,05-14,4.0
2021-03-10,DE-HE,15-34,29.0
2021-03-10,DE-HE,35-59,89.0
2021-03-10,DE-HE,60-79,125.0
2021-03-10,DE-HE,80+,97.0
2021-03-10,DE-RP,00-04,3.0
2021-03-10,DE-RP,00+,145.0
2021-03-10,DE-RP,05-14,1.0
2021-03-10,DE-RP,15-34,12.0
2021-03-10,DE-RP,35-59,36.0
2021-03-10,DE-RP,60-79,57.0
2021-03-10,DE-RP,80+,36.0
2021-03-10,DE-BW,00-04,9.0
2021-03-10,DE-BW,00+,458.0
2021-03-10,DE-BW,05-14,2.0
2021-03-10,DE-BW,15-34,44.0
2021-03-10,DE-BW,35-59,130.0
2021-03-10,DE-BW,60-79,152.0
2021-03-10,DE-BW,80+,121.0
2021-03-10,DE-BY,00-04,4.0
2021-03-10,DE-BY,00+,517.0
2021-03-10,DE-BY,05-14,4.0
2021-03-10,DE-BY,15-34,43.0
2021-03-10,DE-BY,35-59,132.0
2021-03-10,DE-BY,60-79,212.0
2021-03-10,DE-BY,80+,122.0
2021-03-10,DE-SL,00-04,0.0
2021-03-10,DE-SL,00+,35.0
2021-03-10,DE-SL,05-14,0.0
2021-03-10,DE-SL,15-34,2.0
2021-03-10,DE-SL,35-59,11.0
2021-03-10,DE-SL,60-79,11.0
2021-03-10,DE-SL,80+,11.0
2021-03-10,DE-BE,00-04,5.0
2021-03-10,DE-BE,00+,208.0
2021-03-10,DE-BE,05-14,2.0
2021-03-10,DE-BE,15-34,17.0
2021-03-10,DE-BE,35-59,41.0
2021-03-10,DE-BE,60-79,91.0
2021-03-10,DE-BE,80+,52.0
2021-03-10,DE-BB,00-04,2.0
2021-03-10,DE-BB,00+,128.0
2021-03-10,DE-BB,05-14,1.0
2021-03-10,DE-BB,15-34,0.0
2021-03-10,DE-BB,35-59,19.0
2021-03-10,DE-BB,60-79,55.0
2021-03-10,DE-BB,80+,51.0
2021-03-10,DE-MV,00-04,0.0
2021-03-10,DE-MV,00+,121.0
2021-03-10,DE-MV,05-14,0.0
2021-03-10,DE-MV,15-34,2.0
2021-03-10,DE-MV,35-59,32.0
2021-03-10,DE-MV,60-79,40.0
2021-03-10,DE-MV,80+,47.0
2021-03-10,DE-SN,00-04,4.0
2021-03-10,DE-SN,00+,318.0
2021-03-10,DE-SN,05-14,0.0
2021-03-10,DE-SN,15-34,20.0
2021-03-10,DE-SN,35-59,59.0
2021-03-10,DE-SN,60-79,118.0
2021-03-10,DE-SN,80+,117.0
2021-03-10,DE-ST,00-04,2.0
2021-03-10,DE-ST,00+,192.0
2021-03-10,DE-ST,05-14,3.0
2021-03-10,DE-ST,15-34,11.0
2021-03-10,DE-ST,35-59,25.0
2021-03-10,DE-ST,60-79,83.0
2021-03-10,DE-ST,80+,68.0
2021-03-10,DE-TH,00-04,3.0
2021-03-10,DE-TH,00+,245.0
2021-03-10,DE-TH,05-14,1.0
2021-03-10,DE-TH,15-34,9.0
2021-03-10,DE-TH,35-59,42.0
2021-03-10,DE-TH,60-79,101.0
2021-03-10,DE-TH,80+,89.0
2021-03-09,DE,00-04,50.0
2021-03-09,DE,00+,4003.0
2021-03-09,DE,05-14,30.0
2021-03-09,DE,15-34,313.0
2021-03-09,DE,35-59,965.0
2021-03-09,DE,60-79,1506.0
2021-03-09,DE,80+,1139.0
2021-03-09,DE-SH,00-04,0.0
2021-03-09,DE-SH,00+,103.0
2021-03-09,DE-SH,05-14,1.0
2021-03-09,DE-SH,15-34,10.0
2021-03-09,DE-SH,35-59,36.0
2021-03-09,DE-SH,60-79,22.0
2021-03-09,DE-SH,80+,34.0
2021-03-09,DE-HH,00-04,0.0
2021-03-09,DE-HH,00+,91.0
2021-03-09,DE-HH,05-14,1.0
2021-03-09,DE-HH,15-34,8.0
2021-03-09,DE-HH,35-59,25.0
2021-03-09,DE-HH,60-79,34.0
2021-03-09,DE-HH,80+,23.0
2021-03-09,DE-NI,00-04,2.0
2021-03-09,DE-NI,00+,317.0
2021-03-09,DE-NI,05-14,1.0
2021-03-09,DE-NI,15-34,22.0
2021-03-09,DE-NI,35-59,86.0
2021-03-09,DE-NI,60-79,135.0
2021-03-09,DE-NI,80+,71.0
2021-03-09,DE-HB,00-04,1.0
2021-03-09,DE-HB,00+,34.0
2021-03-09,DE-HB,05-14,0.0
2021-03-09,DE-HB,15-34,3.0
2021-03-09,DE-HB,35-59,8.0
2021-03-09,DE-HB,60-79,13.0
2021-03-09,DE-HB,80+,9.0
2021-03-09,DE-NW,00-04,7.0
2021-03-09,DE-NW,00+,781.0
2021-03-09,DE-NW,05-14,6.0
2021-03-09,DE-NW,15-34,80.0
2021-03-09,DE-NW,35-59,196.0
2021-03-09,DE-NW,60-79,285.0
2021-03-09,DE-NW,80+,207.0
2021-03-09,DE-HE,00-04,7.0
2021-03-09,DE-HE,00+,356.0
2021-03-09,DE-HE,05-14,4.0
2021-03-09,DE-HE,15-34,28.0
2021-03-09,DE-HE,35-59,93.0
2021-03-09,DE-HE,60-79,129.0
2021-03-09,DE-HE,80+,95.0
2021-03-09,DE-RP,00-04,3.0
2021-03-09,DE-RP,00+,144.0
2021-03-09,DE-RP,05-14,2.0
2021-03-09,DE-RP,15-34,13.0
2021-03-09,DE-RP,35-59,37.0
2021-03-09,DE-RP,60-79,56.0
2021-03-09,DE-RP,80+,33.0
2021-03-09,DE-BW,00-04,9.0
2021-03-09,DE-BW,00+,459.0
2021-03-09,DE-BW,05-14,3.0
2021-03-09,DE-BW,15-34,41.0
2021-03-09,DE-BW,35-59,126.0
2021-03-09,DE-BW,60-79,154.0
2021-03-09,DE-BW,80+,126.0
2021-03-09,DE-BY,00-04,5.0
2021-03-09,DE-BY,00+,507.0
2021-03-09,DE-BY,05-14,4.0
2021-03-09,DE-BY,15-34,44.0
2021-03-09,DE-BY,35-59,133.0
2021-03-09,DE-BY,60-79,211.0
2021-03-09,DE-BY,80+,110.0
2021-03-09,DE-SL,00-04,0.0
2021-03-09,DE-SL,00+,35.0
2021-03-09,DE-SL,05-14,0.0
2021-03-09,DE-SL,15-34,3.0
2021-03-09,DE-SL,35-59,11.0
2021-03-09,DE-SL,60-79,11.0
2021-03-09,DE-SL,80+,10.0
2021-03-09,DE-BE,00-04,4.0
2021-03-09,DE-BE,00+,197.0
2021-03-09,DE-BE,05-14,2.0
2021-03-09,DE-BE,15-34,17.0
2021-03-09,DE-BE,35-59,42.0
2021-03-09,DE-BE,60-79,80.0
2021-03-09,DE-BE,80+,52.0
2021-03-09,DE-BB,00-04,2.0
2021-03-09,DE-BB,00+,110.0
2021-03-09,DE-BB,05-14,1.0
2021-03-09,DE-BB,15-34,0.0
2021-03-09,DE-BB,35-59,18.0
2021-03-09,DE-BB,60-79,49.0
2021-03-09,DE-BB,80+,40.0
2021-03-09,DE-MV,00-04,1.0
2021-03-09,DE-MV,00+,104.0
2021-03-09,DE-MV,05-14,0.0
2021-03-09,DE-MV,15-34,2.0
2021-03-09,DE-MV,35-59,30.0
2021-03-09,DE-MV,60-79,31.0
2021-03-09,DE-MV,80+,40.0
2021-03-09,DE-SN,00-04,3.0
2021-03-09,DE-SN,00+,334.0
2021-03-09,DE-SN,05-14,1.0
2021-03-09,DE-SN,15-34,20.0
2021-03-09,DE-SN,35-59,56.0
2021-03-09,DE-SN,60-79,122.0
2021-03-09,DE-SN,80+,132.0
2021-03-09,DE-ST,00-04,3.0
2021-03-09,DE-ST,00+,199.0
2021-03-09,DE-ST,05-14,3.0
2021-03-09,DE-ST,15-34,13.0
2021-03-09,DE-ST,35-59,28.0
2021-03-09,DE-ST,60-79,79.0
2021-03-09,DE-ST,80+,73.0
2021-03-09,DE-TH,00-04,3.0
2021-03-09,DE-TH,00+,232.0
2021-03-09,DE-TH,05-14,1.0
2021-03-09,DE-TH,15-34,9.0
2021-03-09,DE-TH,35-59,40.0
2021-03-09,DE-TH,60-79,95.0
2021-03-09,DE-TH,80+,84.0
2021-03-08,DE,00-04,49.0
2021-03-08,DE,00+,4070.0
2021-03-08,DE,05-14,28.0
2021-03-08,DE,15-34,314.0
2021-03-08,DE,35-59,966.0
2021-03-08,DE,60-79,1526.0
2021-03-08,DE,80+,1187.0
2021-03-08,DE-SH,00-04,0.0
2021-03-08,DE-SH,00+,106.0
2021-03-08,DE-SH,05-14,1.0
2021-03-08,DE-SH,15-34,10.0
2021-03-08,DE-SH,35-59,38.0
2021-03-08,DE-SH,60-79,22.0
2021-03-08,DE-SH,80+,35.0
2021-03-08,DE-HH,00-04,0.0
2021-03-08,DE-HH,00+,93.0
2021-03-08,DE-HH,05-14,1.0
2021-03-08,DE-HH,15-34,9.0
2021-03-08,DE-HH,35-59,28.0
2021-03-08,DE-HH,60-79,32.0
2021-03-08,DE-HH,80+,23.0
2021-03-08,DE-NI,00-04,1.0
2021-03-08,DE-NI,00+,311.0
2021-03-08,DE-NI,05-14,1.0
2021-03-08,DE-NI,15-34,22.0
2021-03-08,DE-NI,35-59,85.0
2021-03-08,DE-NI,60-79,133.0
2021-03-08,DE-NI,80+,69.0
2021-03-08,DE-HB,00-04,1.0
2021-03-08,DE-HB,00+,36.0
2021-03-08,DE-HB,05-14,0.0
2021-03-08,DE-HB,15-34,3.0
2021-03-08,DE-HB,35-59,9.0
2021-03-08,DE-HB,60-79,15.0
2021-03-08,DE-HB,80+,8.0
2021-03-08,DE-NW,00-04,7.0
2021-03-08,DE-NW,00+,775.0
2021-03-08,DE-NW,05-14,5.0
2021-03-08,DE-NW,15-34,78.0
2021-03-08,DE-NW,35-59,189.0
2021-03-08,DE-NW,60-79,286.0
2021-03-08,DE-NW,80+,210.0
2021-03-08,DE-HE,00-04,8.0
2021-03-08,DE-HE,00+,364.0
2021-03-08,DE-HE,05-14,4.0
2021-03-08,DE-HE,15-34,33.0
2021-03-08,DE-HE,35-59,98.0
2021-03-08,DE-HE,60-79,129.0
2021-03-08,DE-HE,80+,92.0
2021-03-08,DE-RP,00-04,3.0
2021-03-08,DE-RP,00+,142.0
2021-03-08,DE-RP,05-14,1.0
2021-03-08,DE-RP,15-34,12.0
2021-03-08,DE-RP,35-59,37.0
2021-03-08,DE-RP,60-79,57.0
2021-03-08,DE-RP,80+,32.0
2021-03-08,DE-BW,00-04,9.0
2021-03-08,DE-BW,00+,445.0
2021-03-08,DE-BW,05-14,2.0
2021-03-08,DE-BW,15-34,40.0
2021-03-08,DE-BW,35-59,119.0
2021-03-08,DE-BW,60-79,149.0
2021-03-08,DE-BW,80+,126.0
2021-03-08,DE-BY,00-04,4.0
2021-03-08,DE-BY,00+,510.0
2021-03-08,DE-BY,05-14,5.0
2021-03-08,DE-BY,15-34,45.0
2021-03-08,DE-BY,35-59,127.0
2021-03-08,DE-BY,60-79,208.0
2021-03-08,DE-BY,80+,121.0
2021-03-08,DE-SL,00-04,0.0
2021-03-08,DE-SL,00+,40.0
2021-03-08,DE-SL,05-14,0.0
2021-03-08,DE-SL,15-34,3.0
2021-03-08,DE-SL,35-59,12.0
2021-03-08,DE-SL,60-79,13.0
2021-03-08,DE-SL,80+,12.0
2021-03-08,DE-BE,00-04,5.0
2021-03-08,DE-BE,00+,250.0
2021-03-08,DE-BE,05-14,2.0
2021-03-08,DE-BE,15-34,18.0
2021-03-08,DE-BE,35-59,53.0
2021-03-08,DE-BE,60-79,100.0
2021-03-08,DE-BE,80+,72.0
2021-03-08,DE-BB,00-04,3.0
2021-03-08,DE-BB,00+,127.0
2021-03-08,DE-BB,05-14,1.0
2021-03-08,DE-BB,15-34,1.0
2021-03-08,DE-BB,35-59,19.0
2021-03-08,DE-BB,60-79,53.0
2021-03-08,DE-BB,80+,50.0
2021-03-08,DE-MV,00-04,1.0
2021-03-08,DE-MV,00+,108.0
2021-03-08,DE-MV,05-14,0.0
2021-03-08,DE-MV,15-34,2.0
2021-03-08,DE-MV,35-59,31.0
2021-03-08,DE-MV,60-79,28.0
2021-03-08,DE-MV,80+,46.0
2021-03-08,DE-SN,00-04,1.0
2021-03-08,DE-SN,00+,330.0
2021-03-08,DE-SN,05-14,1.0
2021-03-08,DE-SN,15-34,17.0
2021-03-08,DE-SN,35-59,51.0
2021-03-08,DE-SN,60-79,122.0
2021-03-08,DE-SN,80+,138.0
2021-03-08,DE-ST,00-04,3.0
2021-03-08,DE-ST,00+,196.0
2021-03-08,DE-ST,05-14,3.0
2021-03-08,DE-ST,15-34,11.0
2021-03-08,DE-ST,35-59,27.0
2021-03-08,DE-ST,60-79,77.0
2021-03-08,DE-ST,80+,75.0
2021-03-08,DE-TH,00-04,3.0
2021-03-08,DE-TH,00+,237.0
2021-03-08,DE-TH,05-14,1.0
2021-03-08,DE-TH,15-34,10.0
2021-03-08,DE-TH,35-59,43.0
2021-03-08,DE-TH,60-79,102.0
2021-03-08,DE-TH,80+,78.0
2021-03-07,DE,00-04,44.0
2021-03-07,DE,00+,4077.0
2021-03-07,DE,05-14,29.0
2021-03-07,DE,15-34,319.0
2021-03-07,DE,35-59,981.0
2021-03-07,DE,60-79,1511.0
2021-03-07,DE,80+,1193.0
2021-03-07,DE-SH,00-04,0.0
2021-03-07,DE-SH,00+,113.0
2021-03-07,DE-SH,05-14,1.0
2021-03-07,DE-SH,15-34,9.0
2021-03-07,DE-SH,35-59,40.0
2021-03-07,DE-SH,60-79,29.0
2021-03-07,DE-SH,80+,34.0
2021-03-07,DE-HH,00-04,0.0
2021-03-07,DE-HH,00+,90.0
2021-03-07,DE-HH,05-14,1.0
2021-03-07,DE-HH,15-34,10.0
2021-03-07,DE-HH,35-59,28.0
2021-03-07,DE-HH,60-79,32.0
2021-03-07,DE-HH,80+,19.0
2021-03-07,DE-NI,00-04,0.0
2021-03-07,DE-NI,00+,320.0
2021-03-07,DE-NI,05-14,1.0
2021-03-07,DE-NI,15-34,23.0
2021-03-07,DE-NI,35-59,88.0
2021-03-07,DE-NI,60-79,134.0
2021-03-07,DE-NI,80+,74.0
2021-03-07,DE-HB,00-04,2.0
2021-03-07,DE-HB,00+,35.0
2021-03-07,DE-HB,05-14,0.0
2021-03-07,DE-HB,15-34,1.0
2021-03-07,DE-HB,35-59,8.0
2021-03-07,DE-HB,60-79,14.0
2021-03-07,DE-HB,80+,10.0
2021-03-07,DE-NW,00-04,7.0
2021-03-07,DE-NW,00+,781.0
2021-03-07,DE-NW,05-14,5.0
2021-03-07,DE-NW,15-34,82.0
2021-03-07,DE-NW,35-59,191.0
2021-03-07,DE-NW,60-79,282.0
2021-03-07,DE-NW,80+,214.0
2021-03-07,DE-HE,00-04,7.0
2021-03-07,DE-HE,00+,362.0
2021-03-07,DE-HE,05-14,4.0
2021-03-07,DE-HE,15-34,34.0
2021-03-07,DE-HE,35-59,99.0
2021-03-07,DE-HE,60-79,127.0
2021-03-07,DE-HE,80+,91.0
2021-03-07,DE-RP,00-04,3.0
2021-03-07,DE-RP,00+,140.0
2021-03-07,DE-RP,05-14,1.0
2021-03-07,DE-RP,15-34,14.0
2021-03-07,DE-RP,35-59,37.0
2021-03-07,DE-RP,60-79,55.0
2021-03-07,DE-RP,80+,30.0
2021-03-07,DE-BW,00-04,6.0
2021-03-07,DE-BW,00+,440.0
2021-03-07,DE-BW,05-14,2.0
2021-03-07,DE-BW,15-34,39.0
2021-03-07,DE-BW,35-59,120.0
2021-03-07,DE-BW,60-79,144.0
2021-03-07,DE-BW,80+,129.0
2021-03-07,DE-BY,00-04,5.0
2021-03-07,DE-BY,00+,511.0
2021-03-07,DE-BY,05-14,5.0
2021-03-07,DE-BY,15-34,43.0
2021-03-07,DE-BY,35-59,131.0
2021-03-07,DE-BY,60-79,201.0
2021-03-07,DE-BY,80+,126.0
2021-03-07,DE-SL,00-04,0.0
2021-03-07,DE-SL,00+,40.0
2021-03-07,DE-SL,05-14,1.0
2021-03-07,DE-SL,15-34,4.0
2021-03-07,DE-SL,35-59,12.0
2021-03-07,DE-SL,60-79,13.0
2021-03-07,DE-SL,80+,10.0
2021-03-07,DE-BE,00-04,5.0
2021-03-07,DE-BE,00+,241.0
2021-03-07,DE-BE,05-14,2.0
2021-03-07,DE-BE,15-34,17.0
2021-03-07,DE-BE,35-59,50.0
2021-03-07,DE-BE,60-79,97.0
2021-03-07,DE-BE,80+,70.0
2021-03-07,DE-BB,00-04,2.0
2021-03-07,DE-BB,00+,129.0
2021-03-07,DE-BB,05-14,1.0
2021-03-07,DE-BB,15-34,1.0
2021-03-07,DE-BB,35-59,19.0
2021-03-07,DE-BB,60-79,54.0
2021-03-07,DE-BB,80+,52.0
2021-03-07,DE-MV,00-04,1.0
2021-03-07,DE-MV,00+,113.0
2021-03-07,DE-MV,05-14,0.0
2021-03-07,DE-MV,15-34,3.0
2021-03-07,DE-MV,35-59,33.0
2021-03-07,DE-MV,60-79,28.0
2021-03-07,DE-MV,80+,48.0
2021-03-07,DE-SN,00-04,1.0
2021-03-07,DE-SN,00+,328.0
2021-03-07,DE-SN,05-14,1.0
2021-03-07,DE-SN,15-34,17.0
2021-03-07,DE-SN,35-59,50.0
2021-03-07,DE-SN,60-79,123.0
2021-03-07,DE-SN,80+,136.0
2021-03-07,DE-ST,00-04,3.0
2021-03-07,DE-ST,00+,204.0
2021-03-07,DE-ST,05-14,3.0
2021-03-07,DE-ST,15-34,11.0
2021-03-07,DE-ST,35-59,30.0
2021-03-07,DE-ST,60-79,80.0
2021-03-07,DE-ST,80+,77.0
2021-03-07,DE-TH,00-04,2.0
2021-03-07,DE-TH,00+,230.0
2021-03-07,DE-TH,05-14,1.0
2021-03-07,DE-TH,15-34,11.0
2021-03-07,DE-TH,35-59,45.0
2021-03-07,DE-TH,60-79,98.0
2021-03-07,DE-TH,80+,73.0
2021-03-06,DE,00-04,44.0
2021-03-06,DE,00+,4114.0
2021-03-06,DE,05-14,29.0
2021-03-06,DE,15-34,320.0
2021-03-06,DE,35-59,967.0
2021-03-06,DE,60-79,1526.0
2021-03-06,DE,80+,1228.0
2021-03-06,DE-SH,00-04,1.0
2021-03-06,DE-SH,00+,112.0
2021-03-06,DE-SH,05-14,1.0
2021-03-06,DE-SH,15-34,11.0
2021-03-06,DE-SH,35-59,40.0
2021-03-06,DE-SH,60-79,27.0
2021-03-06,DE-SH,80+,32.0
2021-03-06,DE-HH,00-04,0.0
2021-03-06,DE-HH,00+,86.0
2021-03-06,DE-HH,05-14,1.0
2021-03-06,DE-HH,15-34,8.0
2021-03-06,DE-HH,35-59,26.0
2021-03-06,DE-HH,60-79,31.0
2021-03-06,DE-HH,80+,20.0
2021-03-06,DE-NI,00-04,1.0
2021-03-06,DE-NI,00+,331.0
2021-03-06,DE-NI,05-14,1.0
2021-03-06,DE-NI,15-34,27.0
2021-03-06,DE-NI,35-59,84.0
2021-03-06,DE-NI,60-79,138.0
2021-03-06,DE-NI,80+,80.0
2021-03-06,DE-HB,00-04,1.0
2021-03-06,DE-HB,00+,38.0
2021-03-06,DE-HB,05-14,0.0
2021-03-06,DE-HB,15-34,1.0
2021-03-06,DE-HB,35-59,9.0
2021-03-06,DE-HB,60-79,18.0
2021-03-06,DE-HB,80+,9.0
2021-03-06,DE-NW,00-04,7.0
2021-03-06,DE-NW,00+,789.0
2021-03-06,DE-NW,05-14,4.0
2021-03-06,DE-NW,15-34,80.0
2021-03-06,DE-NW,35-59,199.0
2021-03-06,DE-NW,60-79,279.0
2021-03-06,DE-NW,80+,220.0
2021-03-06,DE-HE,00-04,8.0
2021-03-06,DE-HE,00+,368.0
2021-03-06,DE-HE,05-14,5.0
2021-03-06,DE-HE,15-34,32.0
2021-03-06,DE-HE,35-59,95.0
2021-03-06,DE-HE,60-79,136.0
2021-03-06,DE-HE,80+,92.0
2021-03-06,DE-RP,00-04,3.0
2021-03-06,DE-RP,00+,142.0
2021-03-06,DE-RP,05-14,1.0
2021-03-06,DE-RP,15-34,15.0
2021-03-06,DE-RP,35-59,37.0
2021-03-06,DE-RP,60-79,51.0
2021-03-06,DE-RP,80+,35.0
2021-03-06,DE-BW,00-04,5.0
2021-03-06,DE-BW,00+,433.0
2021-03-06,DE-BW,05-14,2.0
2021-03-06,DE-BW,15-34,37.0
2021-03-06,DE-BW,35-59,110.0
2021-03-06,DE-BW,60-79,145.0
2021-03-06,DE-BW,80+,134.0
2021-03-06,DE-BY,00-04,5.0
2021-03-06,DE-BY,00+,527.0
2021-03-06,DE-BY,05-14,5.0
2021-03-06,DE-BY,15-34,46.0
2021-03-06,DE-BY,35-59,137.0
2021-03-06,DE-BY,60-79,202.0
2021-03-06,DE-BY,80+,132.0
2021-03-06,DE-SL,00-04,0.0
2021-03-06,DE-SL,00+,37.0
2021-03-06,DE-SL,05-14,1.0
2021-03-06,DE-SL,15-34,4.0
2021-03-06,DE-SL,35-59,11.0
2021-03-06,DE-SL,60-79,13.0
2021-03-06,DE-SL,80+,8.0
2021-03-06,DE-BE,00-04,5.0
2021-03-06,DE-BE,00+,247.0
2021-03-06,DE-BE,05-14,3.0
2021-03-06,DE-BE,15-34,19.0
2021-03-06,DE-BE,35-59,48.0
2021-03-06,DE-BE,60-79,97.0
2021-03-06,DE-BE,80+,75.0
2021-03-06,DE-BB,00-04,2.0
2021-03-06,DE-BB,00+,116.0
2021-03-06,DE-BB,05-14,0.0
2021-03-06,DE-BB,15-34,1.0
2021-03-06,DE-BB,35-59,16.0
2021-03-06,DE-BB,60-79,48.0
2021-03-06,DE-BB,80+,49.0
2021-03-06,DE-MV,00-04,1.0
2021-03-06,DE-MV,00+,132.0
2021-03-06,DE-MV,05-14,0.0
2021-03-06,DE-MV,15-34,6.0
2021-03-06,DE-MV,35-59,34.0
2021-03-06,DE-MV,60-79,36.0
2021-03-06,DE-MV,80+,55.0
2021-03-06,DE-SN,00-04,1.0
2021-03-06,DE-SN,00+,316.0
2021-03-06,DE-SN,05-14,1.0
2021-03-06,DE-SN,15-34,13.0
2021-03-06,DE-SN,35-59,52.0
2021-03-06,DE-SN,60-79,118.0
2021-03-06,DE-SN,80+,131.0
2021-03-06,DE-ST,00-04,2.0
2021-03-06,DE-ST,00+,209.0
2021-03-06,DE-ST,05-14,3.0
2021-03-06,DE-ST,15-34,11.0
2021-03-06,DE-ST,35-59,28.0
2021-03-06,DE-ST,60-79,83.0
2021-03-06,DE-ST,80+,82.0
2021-03-06,DE-TH,00-04,2.0
2021-03-06,DE-TH,00+,231.0
2021-03-06,DE-TH,05-14,1.0
2021-03-06,DE-TH,15-34,9.0
2021-03-06,DE-TH,35-59,41.0
2021-03-06,DE-TH,60-79,104.0
2021-03-06,DE-TH,80+,74.0
2021-03-05,DE,00-04,44.0
2021-03-05,DE,00+,4189.0
2021-03-05,DE,05-14,32.0
2021-03-05,DE,15-34,301.0
2021-03-05,DE,35-59,980.0
2021-03-05,DE,60-79,1550.0
2021-03-05,DE,80+,1282.0
2021-03-05,DE-SH,00-04,1.0
2021-03-05,DE-SH,00+,116.0
2021-03-05,DE-SH,05-14,1.0
2021-03-05,DE-SH,15-34,13.0
2021-03-05,DE-SH,35-59,36.0
2021-03-05,DE-SH,60-79,33.0
2021-03-05,DE-SH,80+,32.0
2021-03-05,DE-HH,00-04,0.0
2021-03-05,DE-HH,00+,85.0
2021-03-05,DE-HH,05-14,1.0
2021-03-05,DE-HH,15-34,7.0
2021-03-05,DE-HH,35-59,24.0
2021-03-05,DE-HH,60-79,32.0
2021-03-05,DE-HH,80+,21.0
2021-03-05,DE-NI,00-04,1.0
2021-03-05,DE-NI,00+,313.0
2021-03-05,DE-NI,05-14,1.0
2021-03-05,DE-NI,15-34,23.0
2021-03-05,DE-NI,35-59,79.0
2021-03-05,DE-NI,60-79,122.0
2021-03-05,DE-NI,80+,87.0
2021-03-05,DE-HB,00-04,1.0
2021-03-05,DE-HB,00+,45.0
2021-03-05,DE-HB,05-14,0.0
2021-03-05,DE-HB,15-34,1.0
2021-03-05,DE-HB,35-59,7.0
2021-03-05,DE-HB,60-79,24.0
2021-03-05,DE-HB,80+,12.0
2021-03-05,DE-NW,00-04,10.0
2021-03-05,DE-NW,00+,798.0
2021-03-05,DE-NW,05-14,4.0
2021-03-05,DE-NW,15-34,78.0
2021-03-05,DE-NW,35-59,195.0
2021-03-05,DE-NW,60-79,289.0
2021-03-05,DE-NW,80+,222.0
2021-03-05,DE-HE,00-04,9.0
2021-03-05,DE-HE,00+,386.0
2021-03-05,DE-HE,05-14,5.0
2021-03-05,DE-HE,15-34,27.0
2021-03-05,DE-HE,35-59,100.0
2021-03-05,DE-HE,60-79,147.0
2021-03-05,DE-HE,80+,98.0
2021-03-05,DE-RP,00-04,1.0
2021-03-05,DE-RP,00+,133.0
2021-03-05,DE-RP,05-14,2.0
2021-03-05,DE-RP,15-34,10.0
2021-03-05,DE-RP,35-59,40.0
2021-03-05,DE-RP,60-79,44.0
2021-03-05,DE-RP,80+,36.0
2021-03-05,DE-BW,00-04,4.0
2021-03-05,DE-BW,00+,434.0
2021-03-05,DE-BW,05-14,4.0
2021-03-05,DE-BW,15-34,35.0
2021-03-05,DE-BW,35-59,110.0
2021-03-05,DE-BW,60-79,139.0
2021-03-05,DE-BW,80+,142.0
2021-03-05,DE-BY,00-04,5.0
2021-03-05,DE-BY,00+,529.0
2021-03-05,DE-BY,05-14,7.0
2021-03-05,DE-BY,15-34,41.0
2021-03-05,DE-BY,35-59,135.0
2021-03-05,DE-BY,60-79,198.0
2021-03-05,DE-BY,80+,143.0
2021-03-05,DE-SL,00-04,0.0
2021-03-05,DE-SL,00+,37.0
2021-03-05,DE-SL,05-14,1.0
2021-03-05,DE-SL,15-34,3.0
2021-03-05,DE-SL,35-59,11.0
2021-03-05,DE-SL,60-79,14.0
2021-03-05,DE-SL,80+,8.0
2021-03-05,DE-BE,00-04,3.0
2021-03-05,DE-BE,00+,261.0
2021-03-05,DE-BE,05-14,3.0
2021-03-05,DE-BE,15-34,17.0
2021-03-05,DE-BE,35-59,52.0
2021-03-05,DE-BE,60-79,103.0
2021-03-05,DE-BE,80+,83.0
2021-03-05,DE-BB,00-04,1.0
2021-03-05,DE-BB,00+,129.0
2021-03-05,DE-BB,05-14,0.0
2021-03-05,DE-BB,15-34,3.0
2021-03-05,DE-BB,35-59,20.0
2021-03-05,DE-BB,60-79,49.0
2021-03-05,DE-BB,80+,56.0
2021-03-05,DE-MV,00-04,2.0
2021-03-05,DE-MV,00+,137.0
2021-03-05,DE-MV,05-14,0.0
