model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-BB,00+,COVID-19,73.2865,63.0,,69.0,72.0,77.0,82.0,89.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-BE,00+,COVID-19,141.6,128.0,,135.0,140.0,146.0,153.0,161.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-BW,00+,COVID-19,509.459,475.0,,497.0,509.0,521.25,533.0,547.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-BY,00+,COVID-19,608.5805,573.975,,595.0,607.0,621.0,633.0,652.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-HB,00+,COVID-19,31.1895,28.0,,30.0,31.0,32.0,34.0,37.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-HE,00+,COVID-19,205.5755,192.0,,200.0,205.0,210.0,216.0,225.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-HH,00+,COVID-19,52.8385,42.0,,48.0,52.0,56.0,62.0,70.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-MV,00+,COVID-19,51.4275,44.0,,48.0,51.0,54.0,58.0,63.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-NI,00+,COVID-19,191.3535,176.0,,185.0,190.0,197.0,204.0,213.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-NW,00+,COVID-19,594.5385,544.0,,572.0,592.0,615.0,634.0,656.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-RP,00+,COVID-19,105.5775,92.0,,100.0,105.0,111.0,116.0,124.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-SH,00+,COVID-19,59.7385,52.0,,57.0,59.0,62.0,65.0,69.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-SL,00+,COVID-19,21.4305,19.0,,20.0,21.0,22.0,24.0,26.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-SN,00+,COVID-19,188.3155,174.0,,181.0,187.0,194.0,202.0,212.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-ST,00+,COVID-19,65.802,64.0,,64.0,65.0,66.0,69.0,72.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-18,DE-TH,00+,COVID-19,142.2985,128.0,,136.0,141.0,147.0,153.0,162.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE,00+,COVID-19,3289.907,3161.975,,3246.0,3287.0,3333.0,3378.0,3418.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE,00-04,COVID-19,47.424,43.0,,45.0,47.0,49.0,52.0,55.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE,05-14,COVID-19,53.735,49.0,,52.0,53.0,55.0,58.0,61.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE,15-34,COVID-19,397.212,370.0,,387.0,396.0,406.0,416.1,430.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE,35-59,COVID-19,924.3235,867.0,,900.0,921.0,945.0,967.0,1000.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE,60-79,COVID-19,1032.518,974.0,,1012.0,1033.0,1052.25,1071.0,1096.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE,80+,COVID-19,822.121,777.0,,803.0,821.0,839.0,855.0,875.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-BB,00+,COVID-19,77.563,66.0,,72.0,77.0,82.0,87.0,94.0249999999999,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-BE,00+,COVID-19,159.642,142.0,,152.0,158.0,166.0,175.0,186.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-BW,00+,COVID-19,560.1585,520.0,,546.0,560.0,574.0,587.0,605.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-BY,00+,COVID-19,657.5235,617.975,,643.0,656.0,672.0,685.0,705.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-HB,00+,COVID-19,33.3245,30.0,,32.0,33.0,35.0,36.0,39.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-HE,00+,COVID-19,199.3365,185.0,,193.0,198.0,204.0,211.0,221.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-HH,00+,COVID-19,58.576,46.0,,53.0,57.0,63.0,69.0,80.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-MV,00+,COVID-19,57.5065,49.0,,54.0,57.0,60.0,65.0,71.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-NI,00+,COVID-19,200.232,183.0,,193.0,199.0,206.0,214.0,226.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-NW,00+,COVID-19,619.036,559.0,,593.0,617.0,643.0,666.0,690.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-RP,00+,COVID-19,122.51,105.975,,115.0,121.0,128.0,135.0,145.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-SH,00+,COVID-19,61.8735,54.0,,59.0,61.0,65.0,68.0,72.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-SL,00+,COVID-19,22.5855,20.0,,21.0,22.0,24.0,25.0,27.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-SN,00+,COVID-19,192.124,174.0,,183.0,190.0,198.25,209.0,222.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-ST,00+,COVID-19,63.892,62.0,,62.0,63.0,65.0,67.0,71.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-19,DE-TH,00+,COVID-19,172.56,155.0,,165.0,172.0,179.0,186.0,197.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE,00+,COVID-19,3532.2795,3369.975,,3474.0,3529.0,3590.0,3642.0,3709.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE,00-04,COVID-19,52.787,47.0,,50.0,52.0,55.0,58.0,62.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE,05-14,COVID-19,53.4255,48.0,,51.0,53.0,55.0,58.0,61.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE,15-34,COVID-19,425.0945,393.0,,413.0,424.0,436.0,448.0,463.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE,35-59,COVID-19,959.176,891.975,,930.0,957.0,984.0,1011.0,1047.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE,60-79,COVID-19,1100.1055,1026.0,,1075.0,1099.0,1125.0,1150.0,1180.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE,80+,COVID-19,920.993,863.0,,898.0,919.0,944.0,963.0,987.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-BB,00+,COVID-19,77.3105,65.0,,72.0,76.0,82.0,88.0,96.0249999999999,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-BE,00+,COVID-19,173.968,150.0,,163.0,171.0,183.0,195.0,213.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-BW,00+,COVID-19,609.9155,559.0,,593.0,609.0,627.0,644.0,663.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-BY,00+,COVID-19,708.325,659.975,,690.0,706.0,725.0,742.0,763.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-HB,00+,COVID-19,32.572,29.0,,31.0,32.0,34.0,36.0,38.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-HE,00+,COVID-19,214.9495,197.0,,207.0,213.0,221.0,229.0,240.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-HH,00+,COVID-19,63.038,48.0,,56.0,61.0,68.0,76.0,88.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-MV,00+,COVID-19,61.1475,52.0,,57.0,60.0,65.0,70.0,76.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-NI,00+,COVID-19,204.8175,185.0,,196.0,203.0,212.0,222.0,234.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-NW,00+,COVID-19,652.132,578.0,,620.0,649.0,682.0,710.0,740.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-RP,00+,COVID-19,145.628,124.0,,137.0,144.0,152.0,161.0,173.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-SH,00+,COVID-19,69.4745,61.0,,66.0,69.0,73.0,76.0,81.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-SL,00+,COVID-19,21.8455,19.0,,20.0,22.0,23.0,25.0,26.0249999999999,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-SN,00+,COVID-19,191.5415,169.0,,180.0,189.0,200.0,213.0,228.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-ST,00+,COVID-19,62.1765,60.0,,60.0,61.0,63.0,66.0,70.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-20,DE-TH,00+,COVID-19,198.4325,175.0,,189.0,197.0,206.0,215.0,228.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE,00+,COVID-19,3725.414,3517.95,,3651.0,3722.0,3796.0,3868.1,3942.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE,00-04,COVID-19,61.924,55.0,,59.0,61.0,64.0,68.0,73.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE,05-14,COVID-19,53.478,48.0,,51.0,53.0,56.0,59.0,62.0249999999999,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE,15-34,COVID-19,448.343,409.0,,432.0,447.0,462.0,476.0,496.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE,35-59,COVID-19,983.595,899.0,,949.0,980.0,1012.0,1044.1,1092.05,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE,60-79,COVID-19,1160.029,1068.975,,1129.0,1159.0,1191.0,1219.0,1257.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE,80+,COVID-19,987.8075,916.0,,958.0,985.0,1015.0,1042.0,1072.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-BB,00+,COVID-19,85.191,71.0,,79.0,84.0,90.0,98.0,107.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-BE,00+,COVID-19,174.8855,147.0,,162.0,172.0,185.0,200.0,217.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-BW,00+,COVID-19,639.0515,576.0,,617.0,637.0,661.0,680.0,706.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-BY,00+,COVID-19,740.057,682.0,,717.75,739.5,759.25,781.0,808.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-HB,00+,COVID-19,31.83,28.0,,30.0,32.0,33.0,35.0,37.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-HE,00+,COVID-19,208.0525,187.0,,199.0,206.0,216.0,225.0,238.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-HH,00+,COVID-19,68.285,51.0,,60.0,66.0,74.0,83.0,100.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-MV,00+,COVID-19,61.9265,51.0,,57.0,61.0,66.0,72.0,78.0249999999999,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-NI,00+,COVID-19,213.469,191.0,,203.0,211.0,222.0,233.1,249.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-NW,00+,COVID-19,715.919,619.975,,674.0,713.0,756.0,790.0,828.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-RP,00+,COVID-19,149.724,124.0,,140.0,149.0,158.0,168.1,181.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-SH,00+,COVID-19,70.3055,61.0,,66.0,70.0,74.0,78.0,84.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-SL,00+,COVID-19,22.2635,19.0,,21.0,22.0,24.0,25.0,27.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-SN,00+,COVID-19,214.183,182.0,,199.0,211.0,226.0,243.0,264.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-ST,00+,COVID-19,61.7375,59.0,,60.0,61.0,63.0,66.0,71.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-21,DE-TH,00+,COVID-19,223.9175,196.0,,212.0,222.0,234.0,245.0,261.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE,00+,COVID-19,3929.1935,3677.95,,3836.0,3923.0,4022.0,4105.0,4197.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE,00-04,COVID-19,60.58,52.0,,57.0,60.0,64.0,68.0,73.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE,05-14,COVID-19,51.101,44.0,,48.0,50.0,54.0,57.0,61.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE,15-34,COVID-19,453.849,409.0,,435.0,452.0,470.0,488.0,509.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE,35-59,COVID-19,1053.049,948.0,,1010.0,1047.0,1089.0,1132.0,1196.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE,60-79,COVID-19,1236.8415,1125.975,,1199.0,1239.0,1274.0,1307.0,1349.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE,80+,COVID-19,1047.293,950.975,,1010.0,1044.0,1082.0,1117.0,1153.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-BB,00+,COVID-19,95.5675,79.0,,88.0,94.0,102.0,110.0,121.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-BE,00+,COVID-19,176.5625,144.0,,161.0,173.5,189.0,206.0,226.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-BW,00+,COVID-19,686.6425,607.0,,659.0,684.0,714.0,739.0,774.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-BY,00+,COVID-19,750.584,684.0,,724.0,749.0,774.0,799.0,828.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-HB,00+,COVID-19,29.5345,25.0,,28.0,29.0,31.0,33.0,36.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-HE,00+,COVID-19,204.862,180.0,,194.0,203.0,214.0,224.0,240.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-HH,00+,COVID-19,70.3455,50.0,,60.75,67.0,78.0,88.0,105.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-MV,00+,COVID-19,60.7495,49.0,,55.0,60.0,65.0,71.0,78.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-NI,00+,COVID-19,215.6015,188.0,,202.0,213.0,226.0,239.0,261.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-NW,00+,COVID-19,767.216,647.0,,715.0,764.0,812.0,859.0,905.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-RP,00+,COVID-19,163.6005,133.0,,151.0,162.0,174.0,186.0,204.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-SH,00+,COVID-19,76.1385,65.0,,71.0,75.0,80.0,85.0,92.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-SL,00+,COVID-19,21.7435,18.0,,20.0,21.0,23.0,25.0,28.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-SN,00+,COVID-19,247.148,203.0,,227.0,242.0,265.0,284.0,318.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-ST,00+,COVID-19,68.7,64.0,,66.0,68.0,70.0,74.0,80.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-22,DE-TH,00+,COVID-19,253.4465,218.0,,238.0,252.0,266.0,281.0,303.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE,00+,COVID-19,4163.4235,3823.925,,4039.0,4149.0,4274.0,4412.2,4564.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE,00-04,COVID-19,66.6925,56.0,,62.0,66.0,70.0,75.0,83.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE,05-14,COVID-19,49.797,42.0,,46.0,49.0,53.0,57.0,61.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE,15-34,COVID-19,440.4935,389.0,,419.0,438.5,459.0,481.0,510.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE,35-59,COVID-19,1116.508,980.975,,1061.0,1107.0,1161.0,1224.0,1310.05,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE,60-79,COVID-19,1316.5015,1170.975,,1268.0,1315.0,1366.0,1410.0,1474.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE,80+,COVID-19,1126.2895,993.0,,1074.0,1121.0,1172.0,1221.0,1292.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-BB,00+,COVID-19,96.8945,78.0,,87.0,95.0,103.0,114.0,128.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-BE,00+,COVID-19,186.718,139.0,,163.0,181.0,202.25,228.1,266.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-BW,00+,COVID-19,700.577,596.975,,664.0,697.0,732.0,773.0,822.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-BY,00+,COVID-19,783.7415,696.0,,750.0,782.0,812.0,845.0,883.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-HB,00+,COVID-19,30.576,26.0,,28.0,30.0,32.0,35.0,38.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-HE,00+,COVID-19,218.818,185.0,,205.0,217.0,230.0,246.0,267.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-HH,00+,COVID-19,72.715,49.0,,61.0,69.0,81.0,95.0,113.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-MV,00+,COVID-19,64.4525,51.0,,58.0,63.0,69.0,76.0,85.0249999999999,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-NI,00+,COVID-19,215.188,182.0,,199.0,211.0,228.0,244.0,272.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-NW,00+,COVID-19,845.381,683.975,,778.0,842.0,906.0,965.1,1042.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-RP,00+,COVID-19,183.6815,144.0,,167.0,180.0,197.0,215.0,242.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-SH,00+,COVID-19,76.472,64.0,,71.0,75.0,81.0,87.0,95.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-SL,00+,COVID-19,19.422,15.0,,18.0,19.0,21.0,23.0,26.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-SN,00+,COVID-19,282.595,220.0,,254.0,276.0,304.0,339.0,378.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-ST,00+,COVID-19,64.6585,57.0,,61.0,64.0,67.0,72.0,78.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-23,DE-TH,00+,COVID-19,271.6895,230.0,,253.0,269.0,286.0,305.0,337.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE,00+,COVID-19,4407.715,3959.0,,4234.0,4386.5,4561.25,4734.1,4977.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE,00-04,COVID-19,74.503,61.0,,69.0,73.0,79.0,85.0,95.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE,05-14,COVID-19,51.802,42.0,,47.0,51.0,55.0,60.0,65.0249999999999,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE,15-34,COVID-19,456.4555,391.0,,428.0,454.0,479.0,509.0,548.05,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE,35-59,COVID-19,1166.021,987.0,,1090.75,1152.0,1225.0,1308.0,1435.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE,60-79,COVID-19,1382.835,1202.975,,1319.0,1377.5,1441.0,1505.1,1587.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE,80+,COVID-19,1189.1785,1021.95,,1121.0,1182.0,1245.25,1314.0,1403.15,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-BB,00+,COVID-19,100.832,78.0,,90.0,98.0,108.0,121.0,140.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-BE,00+,COVID-19,206.0825,144.0,,173.0,196.5,226.0,259.0,328.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-BW,00+,COVID-19,756.3195,619.975,,702.75,750.0,798.0,857.0,936.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-BY,00+,COVID-19,810.2995,705.0,,769.0,807.0,847.0,886.0,942.075,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-HB,00+,COVID-19,33.191,28.0,,30.0,33.0,35.0,38.0,42.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-HE,00+,COVID-19,233.624,190.0,,214.0,230.0,247.0,269.0,301.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-HH,00+,COVID-19,74.0605,47.0,,60.0,69.0,83.0,101.0,125.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-MV,00+,COVID-19,65.137,49.0,,58.0,64.0,71.0,78.0,90.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-NI,00+,COVID-19,228.4035,187.0,,208.0,223.0,244.0,267.0,302.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-NW,00+,COVID-19,915.8455,698.95,,827.0,910.0,992.0,1075.1,1176.1,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-RP,00+,COVID-19,206.621,155.0,,184.0,202.0,223.0,248.0,282.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-SH,00+,COVID-19,78.611,64.0,,72.0,77.0,84.0,90.1000000000001,101.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-SL,00+,COVID-19,18.2665,14.0,,16.0,18.0,20.0,22.0,25.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-SN,00+,COVID-19,296.988,220.0,,259.0,289.0,323.0,365.0,430.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-ST,00+,COVID-19,71.047,60.0,,66.0,70.0,75.0,81.0,87.5,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-24,DE-TH,00+,COVID-19,282.53,232.0,,260.0,278.0,299.0,323.0,365.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE,00+,COVID-19,4562.1765,3997.975,,4344.75,4532.0,4753.0,4973.4,5316.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE,00-04,COVID-19,75.7665,59.975,,68.0,74.0,81.0,90.0,103.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE,05-14,COVID-19,56.256,44.0,,51.0,55.0,60.0,66.0,74.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE,15-34,COVID-19,488.201,404.975,,450.0,484.0,518.0,560.0,612.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE,35-59,COVID-19,1203.099,982.0,,1108.0,1183.5,1273.25,1378.3,1527.05,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE,60-79,COVID-19,1441.6715,1226.975,,1361.0,1431.0,1513.0,1594.0,1706.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE,80+,COVID-19,1240.694,1033.0,,1153.0,1227.0,1308.0,1401.2,1518.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-BB,00+,COVID-19,103.6415,76.975,,90.0,100.0,113.0,127.0,151.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-BE,00+,COVID-19,230.792,148.0,,183.0,213.0,255.0,307.0,430.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-BW,00+,COVID-19,805.1555,638.0,,737.0,796.0,857.0,935.1,1051.075,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-BY,00+,COVID-19,858.1355,717.975,,803.0,851.0,904.0,962.2,1049.1,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-HB,00+,COVID-19,31.768,25.0,,28.0,31.0,34.0,38.0,43.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-HE,00+,COVID-19,256.9785,199.0,,231.0,251.0,275.0,307.0,352.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-HH,00+,COVID-19,79.779,49.0,,63.0,74.0,89.0,111.0,145.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-MV,00+,COVID-19,67.568,48.975,,58.0,65.0,74.0,85.0,99.0249999999999,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-NI,00+,COVID-19,241.746,189.0,,215.0,235.0,260.0,289.0,339.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-NW,00+,COVID-19,989.276,719.975,,875.0,976.0,1083.25,1193.0,1347.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-RP,00+,COVID-19,221.73,160.0,,193.0,215.0,243.0,275.0,320.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-SH,00+,COVID-19,82.245,66.0,,75.0,80.0,88.0,96.0,108.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-SL,00+,COVID-19,19.627,14.0,,17.0,19.0,21.0,24.0,28.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-SN,00+,COVID-19,312.277,216.0,,265.0,299.5,342.25,399.0,477.025,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-ST,00+,COVID-19,73.865,58.0,,66.0,72.0,80.0,88.0,90.0,True
Epiforecasts-independent,hosp,2021-10-25,2021-10-25,DE-TH,00+,COVID-19,284.779,224.0,,257.0,278.0,304.25,336.0,388.0,True
KIT-simple_nowcast,hosp,2021-10-25,2021-09-27,DE,00+,COVID-19,2539.0,2424.0,2442.0,2469.0,2516.0,2584.0,2666.0,2782.0,True
KIT-simple_nowcast,hosp,2021-10-25,2021-09-27,DE,00-04,COVID-19,74.0,71.0,72.0,72.0,74.0,75.0,77.0,79.0,True
KIT-simple_nowcast,hosp,2021-10-25,2021-09-27,DE,05-14,COVID-19,61.0,57.0,57.0,57.0,59.0,63.0,68.0,77.0,True
KIT-simple_nowcast,hosp,2021-10-25,2021-09-27,DE,15-34,COVID-19,409.0,386.0,390.0,395.0,405.0,418.0,434.0,456.0,True
KIT-simple_nowcast,hosp,2021-10-25,2021-09-27,DE,35-59,COVID-19,841.0,803.0,808.0,817.0,833.0,856.0,885.0,926.0,True
KIT-simple_nowcast,hosp,2021-10-25,2021-09-27,DE,60-79,COVID-19,674.0,644.0,648.0,655.0,667.0,685.0,707.0,739.0,True
