model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE,35-59,COVID-19,104.0,101.0,101.0,101.0,102.0,104.0,109.0,118.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE,60-79,COVID-19,307.0,299.0,301.0,303.0,306.0,310.0,315.0,323.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE,80+,COVID-19,293.0,289.0,290.0,291.0,293.0,295.0,297.0,299.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-BB,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-BE,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-BW,00+,COVID-19,81.0,79.0,79.0,79.0,80.0,82.0,83.0,86.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-BY,00+,COVID-19,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-HB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-HE,00+,COVID-19,59.0,58.0,58.0,58.0,59.0,60.0,61.0,64.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-HH,00+,COVID-19,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-MV,00+,COVID-19,20.0,19.0,19.0,19.0,20.0,21.0,22.0,24.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-NI,00+,COVID-19,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-NW,00+,COVID-19,265.0,256.0,258.0,260.0,263.0,268.0,274.0,282.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-RP,00+,COVID-19,48.0,47.0,47.0,47.0,48.0,48.0,50.0,51.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-SH,00+,COVID-19,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-SL,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-SN,00+,COVID-19,11.0,9.0,9.0,9.0,10.0,12.0,13.0,16.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-20,DE-TH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE,00+,COVID-19,858.0,845.0,848.0,852.0,857.0,862.0,868.0,876.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE,00-04,COVID-19,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE,15-34,COVID-19,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE,35-59,COVID-19,118.0,115.0,115.0,115.0,116.0,119.0,125.0,136.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE,60-79,COVID-19,333.0,324.0,326.0,328.0,332.0,336.0,341.0,347.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE,80+,COVID-19,317.0,312.0,314.0,315.0,317.0,319.0,321.0,323.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-BB,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-BE,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,15.0,17.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-BW,00+,COVID-19,79.0,77.0,77.0,77.0,78.0,80.0,82.0,85.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-BY,00+,COVID-19,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-HB,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-HE,00+,COVID-19,70.0,68.0,68.0,68.0,69.0,70.0,72.0,75.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-HH,00+,COVID-19,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-MV,00+,COVID-19,18.0,17.0,17.0,17.0,18.0,19.0,20.0,22.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-NI,00+,COVID-19,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-NW,00+,COVID-19,313.0,302.0,304.0,307.0,311.0,317.0,323.0,332.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-RP,00+,COVID-19,52.0,51.0,51.0,51.0,52.0,53.0,54.0,56.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-SH,00+,COVID-19,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-SL,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-SN,00+,COVID-19,12.0,10.0,10.0,10.0,11.0,13.0,15.0,18.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-ST,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-21,DE-TH,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE,00+,COVID-19,927.0,913.0,917.0,921.0,926.0,933.0,939.0,948.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE,00-04,COVID-19,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE,15-34,COVID-19,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE,35-59,COVID-19,126.0,122.0,122.0,122.0,123.0,126.0,133.0,146.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE,60-79,COVID-19,346.0,338.0,340.0,342.0,346.0,350.0,354.0,360.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE,80+,COVID-19,350.0,345.0,347.0,348.0,350.0,352.0,354.0,356.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE-BB,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE-BE,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,20.0,22.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE-BW,00+,COVID-19,92.0,90.0,90.0,90.0,91.0,93.0,96.0,99.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE-BY,00+,COVID-19,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE-HB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE-HE,00+,COVID-19,70.0,68.0,68.0,69.0,69.0,71.0,72.0,74.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE-HH,00+,COVID-19,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE-MV,00+,COVID-19,19.0,18.0,18.0,18.0,19.0,20.0,21.0,23.0,False
KIT-simple_nowcast,hosp,2024-07-13,2024-06-22,DE-NI,00+,COVID-19,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,False
