model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-07-19,2021-06-21,DE-HH,00+,COVID-19,8.0,7.0,7.0,7.0,7.0,8.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-21,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-21,DE-NI,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,25.0,25.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-21,DE-NW,00+,COVID-19,119.0,112.0,112.0,114.0,117.0,122.0,130.0,141.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-21,DE-RP,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-21,DE-SH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-21,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-21,DE-SN,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-21,DE-ST,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-21,DE-TH,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,27.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE,00+,COVID-19,477.0,462.0,463.0,466.0,472.0,483.0,496.0,516.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE,00-04,COVID-19,15.0,14.0,14.0,14.0,14.0,15.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE,05-14,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE,15-34,COVID-19,85.0,82.0,82.0,83.0,84.0,87.0,89.0,93.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE,35-59,COVID-19,182.0,176.0,177.0,178.0,181.0,185.0,190.0,198.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE,60-79,COVID-19,122.0,118.0,118.0,119.0,121.0,124.0,127.0,133.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE,80+,COVID-19,64.0,63.0,63.0,63.0,64.0,65.0,67.0,69.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-BB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-BE,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-BW,00+,COVID-19,67.0,66.0,66.0,66.0,66.0,67.0,68.0,69.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-BY,00+,COVID-19,75.0,73.0,73.0,73.0,74.0,75.0,77.0,78.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-HE,00+,COVID-19,46.0,44.0,44.0,45.0,46.0,47.0,49.0,51.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-HH,00+,COVID-19,11.0,9.0,9.0,9.0,10.0,11.0,13.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-NI,00+,COVID-19,24.0,23.0,23.0,23.0,23.0,24.0,25.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-NW,00+,COVID-19,114.0,106.0,106.0,108.0,111.0,117.0,125.0,137.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-RP,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-SL,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-SN,00+,COVID-19,23.0,23.0,23.0,23.0,23.0,24.0,24.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-ST,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-22,DE-TH,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,27.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE,00+,COVID-19,453.0,437.0,438.0,442.0,448.0,459.0,474.0,495.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,17.0,17.0,18.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE,15-34,COVID-19,92.0,88.0,88.0,89.0,91.0,93.0,97.0,101.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE,35-59,COVID-19,157.0,151.0,152.0,153.0,156.0,160.0,165.0,172.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE,60-79,COVID-19,115.0,111.0,111.0,112.0,114.0,117.0,121.0,127.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE,80+,COVID-19,62.0,60.0,60.0,60.0,61.0,62.0,64.0,67.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-BB,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-BE,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-BW,00+,COVID-19,61.0,60.0,60.0,60.0,60.0,61.0,62.0,63.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-BY,00+,COVID-19,69.0,67.0,67.0,67.0,68.0,70.0,71.0,73.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-HB,00+,COVID-19,4.0,3.0,3.0,3.0,4.0,5.0,6.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-HE,00+,COVID-19,49.0,47.0,47.0,48.0,49.0,50.0,52.0,54.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-HH,00+,COVID-19,11.0,9.0,9.0,9.0,10.0,11.0,13.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-NI,00+,COVID-19,27.0,26.0,26.0,26.0,27.0,27.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-NW,00+,COVID-19,108.0,100.0,100.0,102.0,105.0,111.0,120.0,133.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-RP,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,19.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-SL,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-SN,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-ST,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-23,DE-TH,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,27.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE,00+,COVID-19,423.0,406.0,408.0,411.0,418.0,429.0,444.0,466.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,17.0,17.0,18.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE,05-14,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE,15-34,COVID-19,93.0,89.0,89.0,90.0,92.0,95.0,98.0,104.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE,35-59,COVID-19,148.0,142.0,143.0,144.0,147.0,151.0,156.0,164.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE,60-79,COVID-19,99.0,95.0,95.0,96.0,98.0,101.0,105.0,110.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE,80+,COVID-19,51.0,49.0,49.0,49.0,50.0,51.0,53.0,55.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-BE,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-BW,00+,COVID-19,54.0,53.0,53.0,53.0,53.0,54.0,55.0,56.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-BY,00+,COVID-19,64.0,62.0,62.0,62.0,63.0,65.0,66.0,68.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-HB,00+,COVID-19,6.0,4.0,4.0,4.0,5.0,6.0,8.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-HE,00+,COVID-19,48.0,46.0,46.0,47.0,48.0,49.0,51.0,54.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-HH,00+,COVID-19,11.0,9.0,9.0,9.0,10.0,12.0,13.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-MV,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-NI,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,23.0,24.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-NW,00+,COVID-19,101.0,93.0,93.0,95.0,98.0,104.0,113.0,127.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-RP,00+,COVID-19,22.0,21.0,21.0,21.0,21.0,22.0,23.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-SH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-SN,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,23.0,24.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-24,DE-TH,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,22.0,22.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE,00+,COVID-19,398.0,381.0,383.0,386.0,393.0,405.0,420.0,443.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE,00-04,COVID-19,16.0,15.0,15.0,15.0,16.0,16.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE,15-34,COVID-19,94.0,90.0,90.0,91.0,93.0,96.0,100.0,106.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE,35-59,COVID-19,134.0,128.0,129.0,130.0,133.0,137.0,142.0,149.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE,60-79,COVID-19,93.0,89.0,89.0,90.0,92.0,95.0,99.0,105.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE,80+,COVID-19,48.0,46.0,46.0,46.0,47.0,49.0,50.0,53.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-BB,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-BE,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-BW,00+,COVID-19,50.0,49.0,49.0,49.0,49.0,50.0,51.0,53.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-BY,00+,COVID-19,64.0,62.0,62.0,63.0,64.0,65.0,67.0,69.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-HB,00+,COVID-19,7.0,5.0,5.0,5.0,6.0,8.0,10.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-HE,00+,COVID-19,45.0,43.0,43.0,44.0,45.0,46.0,48.0,51.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-HH,00+,COVID-19,10.0,8.0,8.0,8.0,9.0,10.0,12.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-NI,00+,COVID-19,23.0,22.0,22.0,22.0,23.0,23.0,24.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-NW,00+,COVID-19,87.0,79.0,79.0,80.0,84.0,90.0,98.0,111.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-RP,00+,COVID-19,18.0,17.0,17.0,17.0,17.0,18.0,19.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-SH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-SL,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-SN,00+,COVID-19,21.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-ST,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-25,DE-TH,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,22.0,22.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE,00+,COVID-19,380.0,362.0,364.0,367.0,375.0,387.0,403.0,426.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE,00-04,COVID-19,14.0,13.0,13.0,13.0,14.0,14.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE,05-14,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE,15-34,COVID-19,92.0,88.0,88.0,89.0,91.0,94.0,99.0,105.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE,35-59,COVID-19,124.0,118.0,119.0,120.0,123.0,127.0,132.0,139.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE,60-79,COVID-19,85.0,80.0,80.0,81.0,83.0,86.0,90.0,96.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE,80+,COVID-19,50.0,48.0,48.0,48.0,49.0,51.0,53.0,56.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-BE,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-BW,00+,COVID-19,48.0,47.0,47.0,47.0,48.0,48.0,50.0,51.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-BY,00+,COVID-19,60.0,58.0,58.0,59.0,60.0,61.0,63.0,65.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-HB,00+,COVID-19,7.0,5.0,5.0,5.0,6.0,8.0,10.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-HE,00+,COVID-19,41.0,39.0,39.0,40.0,41.0,42.0,44.0,46.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-HH,00+,COVID-19,9.0,7.0,7.0,7.0,8.0,9.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-NI,00+,COVID-19,21.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-NW,00+,COVID-19,85.0,77.0,77.0,78.0,82.0,88.0,96.0,110.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-RP,00+,COVID-19,18.0,17.0,17.0,17.0,17.0,18.0,19.0,22.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-SH,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-SN,00+,COVID-19,19.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-26,DE-TH,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,20.0,20.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE,00+,COVID-19,362.0,344.0,346.0,349.0,357.0,369.0,385.0,409.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE,00-04,COVID-19,12.0,11.0,11.0,11.0,11.0,12.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE,15-34,COVID-19,89.0,85.0,85.0,86.0,88.0,91.0,96.0,102.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE,35-59,COVID-19,117.0,111.0,112.0,113.0,116.0,120.0,125.0,132.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE,60-79,COVID-19,86.0,81.0,81.0,82.0,85.0,88.0,92.0,98.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE,80+,COVID-19,48.0,46.0,46.0,46.0,47.0,49.0,51.0,54.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-BE,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-BW,00+,COVID-19,41.0,40.0,40.0,40.0,41.0,42.0,43.0,44.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-BY,00+,COVID-19,62.0,60.0,60.0,61.0,62.0,63.0,65.0,68.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-HB,00+,COVID-19,8.0,6.0,6.0,6.0,7.0,9.0,12.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-HE,00+,COVID-19,40.0,38.0,38.0,39.0,40.0,41.0,43.0,46.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-HH,00+,COVID-19,10.0,8.0,8.0,8.0,9.0,11.0,13.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-MV,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-NI,00+,COVID-19,19.0,18.0,18.0,18.0,19.0,19.0,20.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-NW,00+,COVID-19,82.0,74.0,74.0,76.0,79.0,85.0,94.0,107.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-RP,00+,COVID-19,17.0,16.0,16.0,16.0,16.0,17.0,18.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-SH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-SN,00+,COVID-19,19.0,18.0,18.0,18.0,18.0,19.0,20.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-ST,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-27,DE-TH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,16.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE,00+,COVID-19,355.0,337.0,339.0,342.0,350.0,362.0,379.0,404.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE,00-04,COVID-19,13.0,12.0,12.0,12.0,12.0,13.0,14.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE,15-34,COVID-19,87.0,83.0,83.0,84.0,86.0,89.0,94.0,100.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE,35-59,COVID-19,114.0,108.0,109.0,110.0,113.0,117.0,122.0,129.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE,60-79,COVID-19,84.0,79.0,79.0,80.0,83.0,86.0,90.0,97.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE,80+,COVID-19,47.0,45.0,45.0,45.0,46.0,48.0,50.0,53.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE-BE,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE-BW,00+,COVID-19,43.0,42.0,42.0,42.0,43.0,44.0,45.0,47.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE-BY,00+,COVID-19,64.0,62.0,62.0,63.0,64.0,66.0,67.0,70.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE-HB,00+,COVID-19,7.0,5.0,5.0,5.0,6.0,8.0,10.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE-HE,00+,COVID-19,37.0,35.0,35.0,35.0,36.0,38.0,40.0,42.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE-HH,00+,COVID-19,11.0,9.0,9.0,9.0,10.0,12.0,14.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-19,2021-06-28,DE-NI,00+,COVID-19,16.0,15.0,15.0,15.0,16.0,16.0,17.0,18.0,True
