model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-07-17,2021-06-19,DE-ST,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-19,DE-TH,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,23.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE,00+,COVID-19,536.0,514.0,517.0,521.0,530.0,544.0,562.0,589.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE,00-04,COVID-19,16.0,15.0,15.0,15.0,15.0,16.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE,15-34,COVID-19,83.0,80.0,80.0,81.0,82.0,84.0,86.0,90.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE,35-59,COVID-19,197.0,188.0,189.0,191.0,195.0,200.0,206.0,215.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE,60-79,COVID-19,146.0,139.0,140.0,141.0,144.0,148.0,154.0,162.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE,80+,COVID-19,85.0,82.0,82.0,83.0,84.0,86.0,88.0,91.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-BB,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-BE,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-BW,00+,COVID-19,78.0,77.0,77.0,77.0,77.0,78.0,79.0,81.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-BY,00+,COVID-19,88.0,86.0,86.0,87.0,88.0,89.0,91.0,93.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-HE,00+,COVID-19,55.0,52.0,52.0,53.0,55.0,57.0,59.0,62.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-HH,00+,COVID-19,9.0,7.0,7.0,7.0,8.0,9.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-NI,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,23.0,24.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-NW,00+,COVID-19,127.0,116.0,117.0,119.0,123.0,131.0,140.0,154.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-RP,00+,COVID-19,28.0,27.0,27.0,27.0,27.0,28.0,29.0,31.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-SH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-SN,00+,COVID-19,29.0,28.0,28.0,28.0,28.0,29.0,30.0,31.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-ST,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-20,DE-TH,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,27.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE,00+,COVID-19,514.0,493.0,495.0,500.0,509.0,523.0,541.0,569.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE,00-04,COVID-19,16.0,15.0,15.0,15.0,15.0,16.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE,05-14,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE,15-34,COVID-19,80.0,77.0,77.0,78.0,79.0,81.0,83.0,87.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE,35-59,COVID-19,197.0,188.0,189.0,191.0,195.0,200.0,207.0,216.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE,60-79,COVID-19,132.0,126.0,127.0,128.0,131.0,135.0,140.0,148.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE,80+,COVID-19,81.0,78.0,78.0,79.0,80.0,82.0,84.0,88.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-BB,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-BE,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-BW,00+,COVID-19,72.0,71.0,71.0,71.0,71.0,72.0,73.0,75.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-BY,00+,COVID-19,80.0,78.0,78.0,79.0,80.0,81.0,83.0,85.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-HE,00+,COVID-19,54.0,51.0,51.0,52.0,54.0,56.0,58.0,61.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-HH,00+,COVID-19,9.0,7.0,7.0,7.0,8.0,9.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-NI,00+,COVID-19,25.0,24.0,24.0,24.0,25.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-NW,00+,COVID-19,123.0,112.0,113.0,115.0,119.0,127.0,136.0,151.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-RP,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,23.0,24.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-SH,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-SL,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-SN,00+,COVID-19,27.0,26.0,26.0,26.0,26.0,27.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-ST,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-21,DE-TH,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,27.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE,00+,COVID-19,483.0,461.0,464.0,468.0,477.0,492.0,510.0,538.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE,00-04,COVID-19,15.0,14.0,14.0,14.0,14.0,15.0,16.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE,05-14,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE,15-34,COVID-19,85.0,82.0,82.0,83.0,84.0,87.0,89.0,94.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE,35-59,COVID-19,185.0,176.0,177.0,179.0,183.0,188.0,195.0,205.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE,60-79,COVID-19,123.0,117.0,118.0,119.0,122.0,126.0,131.0,139.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE,80+,COVID-19,65.0,63.0,63.0,64.0,65.0,67.0,69.0,72.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-BB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-BE,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-BW,00+,COVID-19,66.0,65.0,65.0,65.0,66.0,66.0,68.0,69.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-BY,00+,COVID-19,75.0,73.0,73.0,74.0,75.0,76.0,78.0,80.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,5.0,6.0,7.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-HE,00+,COVID-19,47.0,44.0,44.0,45.0,46.0,48.0,50.0,53.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-HH,00+,COVID-19,11.0,9.0,9.0,10.0,11.0,13.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-NI,00+,COVID-19,24.0,23.0,23.0,23.0,24.0,24.0,25.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-NW,00+,COVID-19,117.0,106.0,107.0,109.0,114.0,121.0,131.0,146.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-RP,00+,COVID-19,23.0,22.0,22.0,22.0,22.0,23.0,24.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-SL,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-SN,00+,COVID-19,24.0,23.0,23.0,23.0,24.0,24.0,25.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-ST,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-22,DE-TH,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,27.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE,00+,COVID-19,459.0,436.0,439.0,443.0,453.0,468.0,487.0,516.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,17.0,17.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE,15-34,COVID-19,92.0,88.0,88.0,89.0,91.0,93.0,97.0,102.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE,35-59,COVID-19,159.0,151.0,152.0,154.0,158.0,163.0,169.0,178.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE,60-79,COVID-19,117.0,110.0,111.0,112.0,115.0,119.0,125.0,132.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE,80+,COVID-19,63.0,60.0,60.0,61.0,62.0,64.0,66.0,70.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-BB,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-BE,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-BW,00+,COVID-19,60.0,59.0,59.0,59.0,60.0,61.0,62.0,64.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-BY,00+,COVID-19,69.0,67.0,67.0,68.0,69.0,70.0,72.0,75.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-HB,00+,COVID-19,4.0,3.0,3.0,3.0,3.0,4.0,5.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-HE,00+,COVID-19,50.0,47.0,47.0,48.0,49.0,52.0,54.0,58.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-HH,00+,COVID-19,12.0,9.0,9.0,10.0,11.0,13.0,15.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-NI,00+,COVID-19,27.0,26.0,26.0,26.0,27.0,28.0,29.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-NW,00+,COVID-19,111.0,100.0,101.0,103.0,108.0,115.0,126.0,141.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-RP,00+,COVID-19,19.0,18.0,18.0,18.0,18.0,19.0,20.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-SL,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-SN,00+,COVID-19,22.0,21.0,21.0,21.0,22.0,23.0,24.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-ST,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-23,DE-TH,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,27.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE,00+,COVID-19,428.0,405.0,408.0,413.0,422.0,437.0,457.0,486.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE,00-04,COVID-19,17.0,16.0,16.0,16.0,17.0,18.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE,05-14,COVID-19,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE,15-34,COVID-19,93.0,89.0,89.0,90.0,92.0,95.0,99.0,104.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE,35-59,COVID-19,151.0,142.0,143.0,145.0,149.0,154.0,160.0,169.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE,60-79,COVID-19,100.0,94.0,95.0,96.0,99.0,103.0,108.0,115.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE,80+,COVID-19,52.0,49.0,49.0,50.0,51.0,53.0,55.0,58.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-BE,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-BW,00+,COVID-19,53.0,52.0,52.0,52.0,53.0,54.0,55.0,57.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-BY,00+,COVID-19,64.0,62.0,62.0,63.0,64.0,66.0,67.0,70.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,5.0,6.0,7.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-HE,00+,COVID-19,49.0,46.0,46.0,47.0,48.0,51.0,53.0,57.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-HH,00+,COVID-19,12.0,9.0,9.0,10.0,11.0,13.0,15.0,18.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-MV,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-NI,00+,COVID-19,23.0,22.0,22.0,22.0,23.0,24.0,25.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-NW,00+,COVID-19,104.0,93.0,94.0,96.0,100.0,108.0,118.0,133.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-RP,00+,COVID-19,22.0,21.0,21.0,21.0,21.0,23.0,24.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-SH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-SN,00+,COVID-19,23.0,22.0,22.0,22.0,23.0,24.0,25.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-24,DE-TH,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,22.0,22.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE,00+,COVID-19,404.0,380.0,383.0,388.0,397.0,413.0,433.0,463.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE,00-04,COVID-19,16.0,15.0,15.0,15.0,16.0,16.0,17.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE,15-34,COVID-19,94.0,90.0,90.0,91.0,93.0,96.0,101.0,107.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE,35-59,COVID-19,136.0,128.0,129.0,131.0,135.0,140.0,146.0,155.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE,60-79,COVID-19,94.0,88.0,89.0,90.0,93.0,97.0,102.0,110.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE,80+,COVID-19,49.0,46.0,46.0,47.0,48.0,50.0,52.0,55.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-BB,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-BE,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-BW,00+,COVID-19,49.0,48.0,48.0,48.0,49.0,50.0,51.0,53.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-BY,00+,COVID-19,65.0,62.0,62.0,63.0,64.0,66.0,68.0,71.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-HB,00+,COVID-19,7.0,5.0,5.0,5.0,6.0,7.0,9.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-HE,00+,COVID-19,46.0,43.0,43.0,44.0,45.0,47.0,50.0,54.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-HH,00+,COVID-19,10.0,8.0,8.0,9.0,10.0,12.0,14.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-NI,00+,COVID-19,23.0,22.0,22.0,22.0,23.0,24.0,25.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-NW,00+,COVID-19,89.0,79.0,80.0,82.0,86.0,93.0,102.0,115.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-RP,00+,COVID-19,18.0,17.0,17.0,17.0,17.0,19.0,20.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-SH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-SL,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-SN,00+,COVID-19,21.0,20.0,20.0,20.0,21.0,22.0,23.0,25.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-ST,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-25,DE-TH,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,22.0,22.0,23.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE,00+,COVID-19,386.0,362.0,365.0,370.0,380.0,396.0,416.0,447.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE,00-04,COVID-19,14.0,13.0,13.0,13.0,14.0,14.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE,05-14,COVID-19,10.0,9.0,9.0,9.0,9.0,10.0,11.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE,15-34,COVID-19,93.0,88.0,88.0,89.0,91.0,95.0,99.0,105.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE,35-59,COVID-19,126.0,118.0,119.0,121.0,124.0,129.0,136.0,144.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE,60-79,COVID-19,86.0,80.0,81.0,82.0,85.0,89.0,94.0,101.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE,80+,COVID-19,51.0,48.0,48.0,49.0,50.0,52.0,55.0,58.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE-BE,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE-BW,00+,COVID-19,49.0,47.0,47.0,47.0,48.0,49.0,51.0,53.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE-BY,00+,COVID-19,61.0,58.0,58.0,59.0,60.0,62.0,64.0,67.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE-HB,00+,COVID-19,7.0,5.0,5.0,5.0,6.0,7.0,9.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE-HE,00+,COVID-19,42.0,39.0,39.0,40.0,41.0,43.0,46.0,50.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE-HH,00+,COVID-19,9.0,7.0,7.0,7.0,9.0,10.0,12.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-17,2021-06-26,DE-NI,00+,COVID-19,21.0,20.0,20.0,20.0,21.0,22.0,23.0,24.0,True
