model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-08-03,2021-07-24,DE-SH,00+,COVID-19,20.0,19.0,19.0,19.0,20.0,21.0,23.0,26.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-24,DE-SL,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-24,DE-SN,00+,COVID-19,13.0,12.0,12.0,12.0,13.0,14.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-24,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-24,DE-TH,00+,COVID-19,19.0,18.0,18.0,18.0,19.0,19.0,20.0,22.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE,00+,COVID-19,567.0,506.0,519.0,535.0,559.0,590.0,624.0,670.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE,00-04,COVID-19,20.0,16.0,17.0,18.0,19.0,21.0,23.0,25.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE,05-14,COVID-19,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE,15-34,COVID-19,170.0,153.0,158.0,163.0,169.0,176.0,183.0,192.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE,35-59,COVID-19,198.0,171.0,176.0,183.0,194.0,208.0,225.0,248.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE,60-79,COVID-19,116.0,103.0,106.0,109.0,114.0,121.0,128.0,138.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE,80+,COVID-19,62.0,56.0,57.0,58.0,60.0,64.0,68.0,73.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-BB,00+,COVID-19,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-BE,00+,COVID-19,30.0,28.0,28.0,28.0,29.0,31.0,32.0,34.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-BW,00+,COVID-19,65.0,57.0,59.0,60.0,63.0,67.0,72.0,79.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-BY,00+,COVID-19,68.0,61.0,63.0,64.0,67.0,71.0,75.0,81.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-HB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-HE,00+,COVID-19,57.0,51.0,52.0,53.0,56.0,59.0,64.0,71.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-HH,00+,COVID-19,15.0,10.0,11.0,12.0,14.0,17.0,21.0,27.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-MV,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-NI,00+,COVID-19,42.0,37.0,38.0,40.0,42.0,44.0,47.0,49.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-NW,00+,COVID-19,204.0,162.0,172.0,184.0,200.0,220.0,242.0,271.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-RP,00+,COVID-19,24.0,22.0,22.0,22.0,23.0,25.0,28.0,31.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-SH,00+,COVID-19,26.0,24.0,24.0,24.0,25.0,27.0,29.0,32.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-SL,00+,COVID-19,7.0,6.0,6.0,6.0,6.0,7.0,9.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-SN,00+,COVID-19,12.0,11.0,11.0,11.0,12.0,13.0,14.0,16.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-25,DE-TH,00+,COVID-19,19.0,18.0,18.0,18.0,19.0,19.0,20.0,22.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE,00+,COVID-19,554.0,494.0,507.0,523.0,547.0,578.0,611.0,655.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE,00-04,COVID-19,16.0,13.0,13.0,14.0,16.0,17.0,19.0,22.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE,05-14,COVID-19,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE,15-34,COVID-19,165.0,149.0,153.0,158.0,164.0,170.0,177.0,185.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE,35-59,COVID-19,195.0,168.0,174.0,181.0,191.0,206.0,222.0,244.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE,60-79,COVID-19,116.0,102.0,105.0,109.0,114.0,121.0,128.0,138.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE,80+,COVID-19,61.0,55.0,56.0,57.0,60.0,63.0,67.0,72.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-BB,00+,COVID-19,7.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-BE,00+,COVID-19,30.0,28.0,28.0,29.0,29.0,31.0,32.0,34.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-BW,00+,COVID-19,70.0,62.0,63.0,65.0,69.0,73.0,79.0,86.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-BY,00+,COVID-19,63.0,56.0,58.0,59.0,62.0,66.0,70.0,75.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-HB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-HE,00+,COVID-19,56.0,50.0,51.0,52.0,55.0,59.0,63.0,70.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-HH,00+,COVID-19,14.0,9.0,10.0,11.0,13.0,16.0,19.0,24.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-MV,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-NI,00+,COVID-19,39.0,34.0,35.0,37.0,39.0,41.0,43.0,45.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-NW,00+,COVID-19,191.0,151.0,160.0,171.0,187.0,206.0,227.0,254.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-RP,00+,COVID-19,25.0,23.0,23.0,23.0,25.0,27.0,29.0,33.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-SH,00+,COVID-19,28.0,26.0,26.0,26.0,27.0,29.0,32.0,35.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-SL,00+,COVID-19,7.0,6.0,6.0,6.0,6.0,7.0,9.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-SN,00+,COVID-19,13.0,12.0,12.0,12.0,13.0,14.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-26,DE-TH,00+,COVID-19,19.0,18.0,18.0,18.0,19.0,19.0,20.0,22.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE,00+,COVID-19,537.0,472.0,487.0,504.0,530.0,562.0,597.0,644.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE,00-04,COVID-19,14.0,11.0,11.0,12.0,13.0,15.0,17.0,19.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE,05-14,COVID-19,8.0,7.0,7.0,7.0,8.0,9.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE,15-34,COVID-19,153.0,137.0,142.0,147.0,152.0,159.0,166.0,174.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE,35-59,COVID-19,198.0,167.0,174.0,182.0,194.0,210.0,227.0,250.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE,60-79,COVID-19,114.0,100.0,103.0,107.0,112.0,120.0,128.0,139.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE,80+,COVID-19,55.0,49.0,50.0,51.0,54.0,57.0,61.0,67.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-BB,00+,COVID-19,8.0,7.0,7.0,7.0,7.0,8.0,9.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-BE,00+,COVID-19,35.0,31.0,32.0,33.0,34.0,36.0,38.0,41.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-BW,00+,COVID-19,68.0,59.0,60.0,63.0,66.0,71.0,77.0,85.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-BY,00+,COVID-19,62.0,55.0,56.0,58.0,61.0,65.0,70.0,76.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-HB,00+,COVID-19,4.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-HE,00+,COVID-19,59.0,52.0,53.0,55.0,58.0,62.0,67.0,74.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-HH,00+,COVID-19,11.0,7.0,7.0,8.0,10.0,13.0,15.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-MV,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-NI,00+,COVID-19,37.0,32.0,34.0,35.0,37.0,39.0,41.0,44.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-NW,00+,COVID-19,174.0,136.0,145.0,156.0,171.0,189.0,208.0,234.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-RP,00+,COVID-19,27.0,24.0,24.0,25.0,26.0,29.0,31.0,36.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-SH,00+,COVID-19,29.0,26.0,26.0,27.0,28.0,30.0,33.0,36.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-SL,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,6.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-SN,00+,COVID-19,12.0,11.0,11.0,11.0,12.0,13.0,15.0,16.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-27,DE-TH,00+,COVID-19,14.0,13.0,13.0,13.0,14.0,14.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE,00+,COVID-19,599.0,515.0,534.0,557.0,590.0,631.0,676.0,735.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE,00-04,COVID-19,18.0,14.0,15.0,16.0,17.0,19.0,22.0,26.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE,05-14,COVID-19,13.0,11.0,11.0,12.0,13.0,14.0,16.0,18.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE,15-34,COVID-19,166.0,147.0,152.0,158.0,165.0,173.0,181.0,191.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE,35-59,COVID-19,212.0,174.0,182.0,192.0,208.0,227.0,248.0,276.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE,60-79,COVID-19,122.0,105.0,108.0,113.0,120.0,128.0,138.0,151.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE,80+,COVID-19,74.0,65.0,67.0,69.0,73.0,78.0,83.0,91.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-BB,00+,COVID-19,9.0,8.0,8.0,8.0,8.0,9.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-BE,00+,COVID-19,32.0,28.0,29.0,30.0,31.0,33.0,35.0,38.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-BW,00+,COVID-19,72.0,61.0,63.0,66.0,71.0,77.0,84.0,93.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-BY,00+,COVID-19,77.0,65.0,68.0,71.0,75.0,81.0,87.0,96.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-HB,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,8.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-HE,00+,COVID-19,70.0,60.0,61.0,64.0,68.0,74.0,81.0,91.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-HH,00+,COVID-19,16.0,9.0,10.0,12.0,14.0,18.0,23.0,30.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-MV,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-NI,00+,COVID-19,41.0,35.0,37.0,39.0,41.0,44.0,46.0,49.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-NW,00+,COVID-19,179.0,138.0,148.0,159.0,175.0,195.0,216.0,244.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-RP,00+,COVID-19,32.0,27.0,27.0,29.0,31.0,34.0,38.0,44.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-SH,00+,COVID-19,41.0,35.0,36.0,37.0,39.0,43.0,47.0,53.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-SL,00+,COVID-19,5.0,4.0,4.0,4.0,4.0,5.0,6.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-SN,00+,COVID-19,13.0,11.0,11.0,12.0,13.0,14.0,15.0,18.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-ST,00+,COVID-19,8.0,7.0,7.0,7.0,7.0,8.0,9.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-28,DE-TH,00+,COVID-19,12.0,11.0,11.0,11.0,12.0,12.0,13.0,15.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE,00+,COVID-19,639.0,538.0,561.0,589.0,628.0,677.0,731.0,801.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE,00-04,COVID-19,20.0,15.0,16.0,17.0,19.0,21.0,25.0,29.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE,05-14,COVID-19,17.0,14.0,15.0,15.0,17.0,18.0,20.0,22.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE,15-34,COVID-19,173.0,151.0,157.0,163.0,171.0,181.0,190.0,201.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE,35-59,COVID-19,225.0,179.0,189.0,202.0,220.0,243.0,268.0,301.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE,60-79,COVID-19,137.0,115.0,120.0,126.0,134.0,145.0,157.0,173.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE,80+,COVID-19,74.0,65.0,66.0,69.0,72.0,78.0,84.0,92.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-BB,00+,COVID-19,10.0,9.0,9.0,9.0,9.0,11.0,12.0,14.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-BE,00+,COVID-19,30.0,26.0,27.0,28.0,29.0,32.0,34.0,37.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-BW,00+,COVID-19,76.0,63.0,66.0,69.0,74.0,81.0,89.0,99.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-BY,00+,COVID-19,81.0,67.0,70.0,74.0,79.0,86.0,94.0,104.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-HB,00+,COVID-19,4.0,3.0,3.0,3.0,3.0,4.0,6.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-HE,00+,COVID-19,84.0,69.0,72.0,75.0,81.0,90.0,100.0,113.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-HH,00+,COVID-19,16.0,8.0,9.0,11.0,15.0,19.0,25.0,33.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-MV,00+,COVID-19,7.0,6.0,6.0,6.0,6.0,7.0,8.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-NI,00+,COVID-19,39.0,33.0,35.0,36.0,39.0,42.0,44.0,48.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-NW,00+,COVID-19,203.0,152.0,164.0,178.0,198.0,222.0,247.0,280.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-RP,00+,COVID-19,32.0,27.0,28.0,29.0,31.0,35.0,39.0,45.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-SH,00+,COVID-19,39.0,33.0,34.0,35.0,37.0,41.0,45.0,50.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-SL,00+,COVID-19,6.0,5.0,5.0,5.0,5.0,7.0,8.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-SN,00+,COVID-19,12.0,10.0,10.0,11.0,12.0,13.0,14.0,16.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-ST,00+,COVID-19,10.0,9.0,9.0,9.0,10.0,11.0,12.0,15.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-29,DE-TH,00+,COVID-19,11.0,10.0,10.0,10.0,11.0,11.0,12.0,14.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE,00+,COVID-19,661.0,546.0,573.0,604.0,649.0,704.0,764.0,844.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE,00-04,COVID-19,24.0,18.0,19.0,20.0,23.0,26.0,30.0,36.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE,05-14,COVID-19,16.0,13.0,14.0,14.0,16.0,17.0,19.0,21.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE,15-34,COVID-19,165.0,143.0,149.0,156.0,164.0,174.0,183.0,195.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE,35-59,COVID-19,233.0,180.0,192.0,206.0,227.0,253.0,282.0,319.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE,60-79,COVID-19,142.0,117.0,122.0,129.0,139.0,151.0,165.0,184.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE,80+,COVID-19,86.0,74.0,76.0,79.0,84.0,90.0,98.0,108.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-BB,00+,COVID-19,9.0,8.0,8.0,8.0,8.0,9.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-BE,00+,COVID-19,28.0,24.0,25.0,26.0,28.0,30.0,33.0,36.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-BW,00+,COVID-19,80.0,65.0,68.0,72.0,78.0,85.0,94.0,106.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-BY,00+,COVID-19,88.0,72.0,76.0,80.0,86.0,95.0,103.0,115.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-HB,00+,COVID-19,3.0,2.0,2.0,2.0,2.0,3.0,5.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-HE,00+,COVID-19,81.0,66.0,68.0,72.0,78.0,87.0,97.0,111.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-HH,00+,COVID-19,21.0,11.0,12.0,15.0,19.0,25.0,32.0,42.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-MV,00+,COVID-19,8.0,7.0,7.0,7.0,7.0,8.0,10.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-NI,00+,COVID-19,42.0,34.0,36.0,38.0,41.0,44.0,48.0,52.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-NW,00+,COVID-19,215.0,158.0,172.0,188.0,210.0,237.0,266.0,304.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-RP,00+,COVID-19,30.0,24.0,25.0,26.0,29.0,32.0,37.0,43.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-SH,00+,COVID-19,42.0,35.0,36.0,38.0,41.0,45.0,50.0,57.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-SL,00+,COVID-19,7.0,6.0,6.0,6.0,7.0,8.0,10.0,12.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-SN,00+,COVID-19,15.0,12.0,12.0,13.0,14.0,16.0,18.0,20.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-ST,00+,COVID-19,9.0,8.0,8.0,8.0,9.0,10.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-30,DE-TH,00+,COVID-19,8.0,7.0,7.0,7.0,7.0,8.0,9.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE,00+,COVID-19,683.0,553.0,583.0,619.0,670.0,733.0,801.0,891.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE,00-04,COVID-19,22.0,16.0,17.0,19.0,21.0,24.0,28.0,33.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE,05-14,COVID-19,17.0,14.0,15.0,16.0,17.0,18.0,20.0,22.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE,15-34,COVID-19,169.0,143.0,151.0,158.0,168.0,179.0,190.0,204.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE,35-59,COVID-19,255.0,191.0,206.0,224.0,248.0,279.0,312.0,356.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE,60-79,COVID-19,146.0,117.0,123.0,131.0,142.0,156.0,172.0,194.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE,80+,COVID-19,82.0,70.0,72.0,75.0,80.0,87.0,95.0,106.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-BB,00+,COVID-19,7.0,6.0,6.0,6.0,6.0,7.0,8.0,10.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-BE,00+,COVID-19,26.0,21.0,22.0,23.0,25.0,27.0,30.0,35.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-BW,00+,COVID-19,83.0,66.0,69.0,74.0,80.0,89.0,99.0,112.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-BY,00+,COVID-19,90.0,72.0,76.0,81.0,88.0,96.0,106.0,118.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-HB,00+,COVID-19,3.0,2.0,2.0,2.0,2.0,3.0,5.0,7.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-HE,00+,COVID-19,85.0,67.0,71.0,75.0,82.0,92.0,103.0,119.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-HH,00+,COVID-19,22.0,11.0,13.0,15.0,20.0,27.0,35.0,45.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-MV,00+,COVID-19,7.0,6.0,6.0,6.0,6.0,7.0,9.0,11.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-NI,00+,COVID-19,51.0,41.0,43.0,46.0,50.0,54.0,59.0,65.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-NW,00+,COVID-19,214.0,155.0,169.0,186.0,209.0,237.0,267.0,306.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-RP,00+,COVID-19,33.0,25.0,26.0,28.0,31.0,35.0,40.0,47.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-SH,00+,COVID-19,50.0,40.0,42.0,44.0,48.0,54.0,60.0,70.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-SL,00+,COVID-19,13.0,10.0,10.0,10.0,11.0,14.0,17.0,23.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-SN,00+,COVID-19,12.0,9.0,9.0,10.0,11.0,13.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-ST,00+,COVID-19,8.0,7.0,7.0,7.0,8.0,9.0,10.0,13.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-07-31,DE-TH,00+,COVID-19,6.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-08-01,DE,00+,COVID-19,646.0,517.0,547.0,583.0,633.0,695.0,763.0,851.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-08-01,DE,00-04,COVID-19,20.0,14.0,15.0,17.0,19.0,22.0,25.0,30.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-08-01,DE,05-14,COVID-19,14.0,11.0,12.0,12.0,14.0,15.0,16.0,18.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-08-01,DE,15-34,COVID-19,157.0,130.0,138.0,145.0,155.0,166.0,178.0,192.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-08-01,DE,35-59,COVID-19,246.0,184.0,199.0,216.0,240.0,269.0,301.0,344.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-08-01,DE,60-79,COVID-19,132.0,105.0,111.0,118.0,129.0,143.0,158.0,178.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-08-01,DE,80+,COVID-19,85.0,71.0,74.0,77.0,82.0,90.0,98.0,110.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-08-01,DE-BB,00+,COVID-19,6.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-08-01,DE-BE,00+,COVID-19,24.0,20.0,21.0,22.0,24.0,26.0,29.0,34.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-08-01,DE-BW,00+,COVID-19,74.0,58.0,61.0,66.0,72.0,81.0,90.0,102.0,True
KIT-simple_nowcast,hosp,2021-08-03,2021-08-01,DE-BY,00+,COVID-19,85.0,67.0,71.0,76.0,83.0,91.0,100.0,112.0,True
