model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE,05-14,COVID-19,58.69,58.0,,58.0,58.0,59.0,60.0,61.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE,15-34,COVID-19,511.5425,503.0,,508.0,511.0,515.0,518.0,523.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE,35-59,COVID-19,1108.145,1095.0,,1103.0,1108.0,1113.0,1118.0,1123.025,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE,60-79,COVID-19,708.538,696.0,,704.0,708.0,713.0,718.0,723.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE,80+,COVID-19,563.82,555.0,,560.0,563.0,567.0,571.0,575.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-BB,00+,COVID-19,33.797,33.0,,33.0,34.0,34.0,35.0,36.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-BE,00+,COVID-19,104.788,103.0,,104.0,105.0,106.0,107.0,108.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-BW,00+,COVID-19,522.291,514.0,,519.0,522.0,525.0,529.0,533.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-BY,00+,COVID-19,607.1235,600.0,,604.0,607.0,610.0,613.0,617.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-HB,00+,COVID-19,34.3595,34.0,,34.0,34.0,35.0,35.0,36.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-HE,00+,COVID-19,281.972,276.0,,279.0,282.0,284.0,287.0,290.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-HH,00+,COVID-19,46.604,44.0,,45.0,46.0,48.0,49.0,52.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-MV,00+,COVID-19,12.825,12.0,,12.0,13.0,13.0,14.0,15.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-NI,00+,COVID-19,254.776,251.0,,253.0,254.0,256.0,258.0,260.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-NW,00+,COVID-19,718.0775,702.0,,711.0,717.0,724.0,731.0,739.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-RP,00+,COVID-19,185.642,179.0,,183.0,185.0,188.0,191.0,194.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-SH,00+,COVID-19,82.326,80.0,,81.0,82.0,83.0,85.0,87.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-SL,00+,COVID-19,15.2625,15.0,,15.0,15.0,15.0,16.0,17.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-SN,00+,COVID-19,72.616,71.0,,72.0,72.0,73.0,74.0,76.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-ST,00+,COVID-19,27.146,26.0,,26.0,27.0,28.0,29.0,30.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-15,DE-TH,00+,COVID-19,46.192,44.0,,45.0,46.0,47.0,48.0,50.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE,00+,COVID-19,2986.874,2958.0,,2976.0,2986.0,2997.0,3008.0,3019.025,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE,00-04,COVID-19,78.2225,76.0,,77.0,78.0,79.0,81.0,83.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE,05-14,COVID-19,57.7585,57.0,,57.0,58.0,58.0,59.0,60.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE,15-34,COVID-19,496.915,488.0,,493.0,496.0,500.0,504.0,509.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE,35-59,COVID-19,1079.762,1065.0,,1074.0,1079.0,1085.0,1090.0,1097.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE,60-79,COVID-19,696.2655,683.0,,691.0,696.0,701.0,706.0,713.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE,80+,COVID-19,573.202,563.0,,570.0,573.0,576.0,581.0,585.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-BB,00+,COVID-19,32.919,32.0,,32.0,33.0,33.0,34.0,36.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-BE,00+,COVID-19,102.0805,100.0,,101.0,102.0,103.0,104.0,106.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-BW,00+,COVID-19,505.4475,497.0,,502.0,505.0,509.0,512.0,517.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-BY,00+,COVID-19,604.3855,596.0,,601.0,604.0,607.0,611.0,616.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-HB,00+,COVID-19,39.3915,39.0,,39.0,39.0,40.0,40.0,41.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-HE,00+,COVID-19,283.558,277.0,,281.0,283.0,286.0,289.0,293.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-HH,00+,COVID-19,52.014,49.0,,50.0,52.0,53.0,55.0,58.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-MV,00+,COVID-19,17.9375,17.0,,17.0,18.0,18.0,19.0,21.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-NI,00+,COVID-19,249.2225,245.0,,247.0,249.0,251.0,253.0,255.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-NW,00+,COVID-19,697.496,680.0,,690.0,697.0,704.0,711.0,720.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-RP,00+,COVID-19,158.8485,152.0,,156.0,158.0,161.0,164.0,167.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-SH,00+,COVID-19,80.5505,78.0,,79.0,80.0,82.0,83.0,85.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-SL,00+,COVID-19,11.258,11.0,,11.0,11.0,11.0,12.0,13.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-SN,00+,COVID-19,73.84,72.0,,73.0,74.0,75.0,76.0,78.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-ST,00+,COVID-19,34.3315,33.0,,33.0,34.0,35.0,36.0,38.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-16,DE-TH,00+,COVID-19,43.646,41.0,,42.0,43.0,45.0,46.0,48.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE,00+,COVID-19,2900.5615,2871.0,,2889.0,2900.0,2911.0,2922.0,2935.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE,00-04,COVID-19,78.3735,76.0,,77.0,78.0,79.0,81.0,83.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE,05-14,COVID-19,54.87,54.0,,54.0,55.0,55.0,56.0,57.0249999999999,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE,15-34,COVID-19,476.2425,466.975,,472.0,476.0,480.0,484.0,489.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE,35-59,COVID-19,1055.4275,1040.0,,1049.0,1055.0,1061.0,1067.0,1075.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE,60-79,COVID-19,682.178,669.0,,677.0,682.0,687.0,692.0,699.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE,80+,COVID-19,549.6275,540.0,,546.0,549.0,553.0,557.0,562.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-BB,00+,COVID-19,33.0455,32.0,,32.0,33.0,34.0,34.0,36.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-BE,00+,COVID-19,105.6815,103.0,,104.0,105.0,107.0,108.0,110.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-BW,00+,COVID-19,479.8195,471.0,,476.0,479.5,483.0,487.0,491.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-BY,00+,COVID-19,598.4395,590.0,,595.0,598.0,602.0,606.0,610.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-HB,00+,COVID-19,39.4895,39.0,,39.0,39.0,40.0,40.1000000000001,41.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-HE,00+,COVID-19,283.0995,276.0,,280.0,283.0,286.0,289.0,293.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-HH,00+,COVID-19,50.1775,47.0,,48.0,50.0,51.0,53.0,56.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-MV,00+,COVID-19,16.1015,15.0,,15.0,16.0,17.0,18.0,19.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-NI,00+,COVID-19,229.659,226.0,,228.0,229.0,231.0,233.0,236.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-NW,00+,COVID-19,666.065,648.0,,659.0,665.0,673.0,680.0,689.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-RP,00+,COVID-19,152.535,146.0,,149.0,152.0,155.0,158.0,162.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-SH,00+,COVID-19,74.83,72.0,,73.0,75.0,76.0,77.0,79.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-SL,00+,COVID-19,9.286,9.0,,9.0,9.0,9.0,10.0,11.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-SN,00+,COVID-19,75.3725,73.0,,74.0,75.0,76.0,78.0,80.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-ST,00+,COVID-19,31.423,30.0,,30.0,31.0,32.0,33.0,35.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-17,DE-TH,00+,COVID-19,53.6975,50.0,,52.0,53.0,55.0,57.0,59.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE,00+,COVID-19,2818.7995,2785.0,,2806.0,2818.0,2831.0,2842.0,2856.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE,00-04,COVID-19,80.534,78.0,,79.0,80.0,82.0,83.0,85.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE,05-14,COVID-19,47.9765,47.0,,47.0,48.0,49.0,49.0,51.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE,15-34,COVID-19,481.3185,470.0,,477.0,481.0,485.0,490.0,495.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE,35-59,COVID-19,985.691,968.0,,979.0,985.0,992.0,999.0,1007.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE,60-79,COVID-19,677.4155,663.0,,672.0,677.0,682.0,688.0,695.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE,80+,COVID-19,542.5585,532.0,,538.0,542.0,546.0,551.0,556.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-BB,00+,COVID-19,33.1935,32.0,,32.0,33.0,34.0,35.0,37.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-BE,00+,COVID-19,98.864,96.0,,97.0,99.0,100.0,101.0,103.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-BW,00+,COVID-19,458.667,449.0,,455.0,458.0,462.0,466.0,471.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-BY,00+,COVID-19,562.9265,554.0,,559.0,562.0,566.0,570.0,575.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-HB,00+,COVID-19,35.616,35.0,,35.0,35.0,36.0,37.0,38.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-HE,00+,COVID-19,276.1235,269.0,,273.0,276.0,279.0,282.0,287.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-HH,00+,COVID-19,47.3895,44.0,,46.0,47.0,49.0,51.0,53.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-MV,00+,COVID-19,19.3745,18.0,,18.0,19.0,20.0,21.0,23.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-NI,00+,COVID-19,214.275,210.0,,212.0,214.0,216.0,218.0,221.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-NW,00+,COVID-19,653.451,633.0,,646.0,653.0,661.0,668.0,677.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-RP,00+,COVID-19,166.316,159.0,,163.0,166.0,169.0,172.0,177.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-SH,00+,COVID-19,73.078,70.0,,72.0,73.0,74.0,76.0,77.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-SL,00+,COVID-19,9.309,9.0,,9.0,9.0,9.0,10.0,11.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-SN,00+,COVID-19,79.1195,76.0,,78.0,79.0,80.0,82.0,84.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-ST,00+,COVID-19,31.5945,30.0,,30.0,31.0,32.0,34.0,35.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-18,DE-TH,00+,COVID-19,58.5325,55.0,,57.0,58.0,60.0,62.0,65.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE,00+,COVID-19,2781.371,2744.975,,2768.75,2781.0,2794.0,2807.0,2821.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE,00-04,COVID-19,75.7175,73.0,,74.0,75.0,77.0,78.0,81.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE,05-14,COVID-19,50.124,49.0,,49.0,50.0,51.0,52.0,53.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE,15-34,COVID-19,472.39,461.0,,468.0,472.0,477.0,481.0,487.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE,35-59,COVID-19,995.5435,977.0,,988.0,995.0,1002.0,1010.0,1019.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE,60-79,COVID-19,663.512,649.0,,658.0,663.0,669.0,674.0,681.025,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE,80+,COVID-19,521.586,511.0,,517.0,521.0,525.0,529.0,535.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-BB,00+,COVID-19,34.3695,33.0,,33.0,34.0,35.0,36.0,38.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-BE,00+,COVID-19,98.0015,95.0,,97.0,98.0,99.0,101.0,103.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-BW,00+,COVID-19,454.728,444.0,,450.0,454.0,458.0,463.0,468.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-BY,00+,COVID-19,549.7725,540.0,,546.0,549.0,553.0,557.0,562.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-HB,00+,COVID-19,36.782,36.0,,36.0,37.0,37.0,38.0,39.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-HE,00+,COVID-19,270.7165,263.0,,267.0,270.0,274.0,277.0,281.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-HH,00+,COVID-19,49.539,46.0,,48.0,49.0,51.0,53.0,56.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-MV,00+,COVID-19,19.6185,18.0,,19.0,19.0,20.0,22.0,23.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-NI,00+,COVID-19,215.825,211.0,,214.0,215.0,218.0,220.0,222.025,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-NW,00+,COVID-19,633.254,613.0,,625.0,632.0,641.0,649.0,658.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-RP,00+,COVID-19,159.0865,151.0,,156.0,159.0,162.0,166.0,171.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-SH,00+,COVID-19,70.348,67.0,,69.0,70.0,72.0,73.0,75.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-SL,00+,COVID-19,10.3515,10.0,,10.0,10.0,11.0,11.0,12.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-SN,00+,COVID-19,83.7615,80.0,,82.0,83.0,85.0,87.0,90.0,True
Epiforecasts-independent,hosp,2021-10-10,2021-09-19,DE-ST,00+,COVID-19,33.819,32.0,,33.0,34.0,35.0,36.0,38.0,True
