model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-HB,00+,COVID-19,31.299,28.0,,30.0,31.0,33.0,34.0,36.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-HE,00+,COVID-19,197.3135,181.0,,191.0,196.0,203.0,210.0,219.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-HH,00+,COVID-19,45.571,33.0,,40.0,45.0,50.0,56.0,64.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-MV,00+,COVID-19,45.313,36.0,,41.0,44.0,49.0,54.0,60.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-NI,00+,COVID-19,149.015,137.0,,144.0,149.0,153.0,158.0,165.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-NW,00+,COVID-19,551.974,507.0,,537.75,551.0,567.0,580.0,597.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-RP,00+,COVID-19,128.4245,111.0,,122.0,128.0,135.0,141.0,148.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-SH,00+,COVID-19,59.0195,51.0,,56.0,58.0,62.0,66.0,70.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-SL,00+,COVID-19,21.6035,19.0,,20.0,21.0,23.0,24.0,27.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-SN,00+,COVID-19,217.8635,186.0,,204.0,215.0,229.0,245.1,264.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-ST,00+,COVID-19,76.6665,72.0,,74.0,76.0,78.0,82.0,89.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-12,DE-TH,00+,COVID-19,142.863,126.0,,135.0,141.0,149.0,158.0,168.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE,00+,COVID-19,2742.7585,2612.0,,2697.0,2742.0,2790.0,2829.0,2874.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE,00-04,COVID-19,50.5135,45.0,,48.0,50.0,53.0,56.0,59.0249999999999,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE,05-14,COVID-19,49.754,45.0,,47.0,49.0,52.0,54.0,57.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE,15-34,COVID-19,351.15,320.0,,339.0,351.0,362.0,373.1,389.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE,35-59,COVID-19,748.6335,696.0,,730.0,747.0,766.25,785.0,810.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE,60-79,COVID-19,875.8005,819.975,,855.0,875.0,896.0,913.0,935.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE,80+,COVID-19,697.9415,649.0,,680.0,698.0,714.0,730.0,750.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-BB,00+,COVID-19,63.552,51.975,,58.0,62.0,68.0,74.0,83.0249999999999,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-BE,00+,COVID-19,163.327,135.0,,151.0,161.0,173.0,186.0,205.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-BW,00+,COVID-19,377.493,341.0,,364.0,377.0,390.0,403.0,421.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-BY,00+,COVID-19,491.526,455.0,,479.0,491.0,505.0,515.0,530.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-HB,00+,COVID-19,36.577,33.0,,35.0,36.0,38.0,40.0,42.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-HE,00+,COVID-19,197.7545,179.0,,190.0,197.0,204.0,212.0,223.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-HH,00+,COVID-19,44.3885,30.0,,38.0,43.0,50.0,56.0,65.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-MV,00+,COVID-19,50.915,40.0,,46.0,50.0,55.0,60.0,68.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-NI,00+,COVID-19,157.7395,145.0,,152.0,157.0,162.0,167.0,175.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-NW,00+,COVID-19,541.3525,491.0,,526.0,541.0,558.0,573.0,590.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-RP,00+,COVID-19,126.426,107.0,,119.0,126.0,133.0,140.0,150.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-SH,00+,COVID-19,57.2695,49.0,,54.0,57.0,60.0,64.0,69.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-SL,00+,COVID-19,16.826,14.0,,15.0,16.0,18.0,20.0,22.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-SN,00+,COVID-19,231.4415,192.0,,214.0,229.0,245.0,263.0,285.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-ST,00+,COVID-19,80.866,76.0,,78.0,80.0,83.0,87.1000000000001,95.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-13,DE-TH,00+,COVID-19,143.626,124.975,,135.0,142.0,150.0,159.0,171.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE,00+,COVID-19,2732.4035,2570.975,,2679.0,2733.0,2784.0,2833.1,2891.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE,00-04,COVID-19,50.6255,44.0,,47.0,50.0,53.0,57.0,61.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE,05-14,COVID-19,49.5695,44.0,,47.0,49.0,52.0,55.0,58.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE,15-34,COVID-19,362.605,325.0,,348.0,361.0,375.0,389.0,410.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE,35-59,COVID-19,740.9285,679.0,,719.0,740.0,761.0,782.0,808.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE,60-79,COVID-19,870.4905,807.0,,847.0,871.0,893.0,914.0,941.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE,80+,COVID-19,699.6625,642.0,,680.0,699.0,719.0,738.1,760.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-BB,00+,COVID-19,63.9055,50.0,,58.0,62.0,68.25,75.0,86.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-BE,00+,COVID-19,168.0245,132.0,,152.0,165.0,181.0,198.0,219.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-BW,00+,COVID-19,378.282,332.0,,361.0,377.0,394.0,412.0,433.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-BY,00+,COVID-19,494.691,452.0,,479.0,495.0,510.0,523.0,538.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-HB,00+,COVID-19,31.0215,27.0,,29.0,31.0,33.0,34.0,37.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-HE,00+,COVID-19,214.313,192.0,,205.0,213.0,223.0,232.0,243.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-HH,00+,COVID-19,43.809,27.0,,36.0,42.5,50.0,57.0,66.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-MV,00+,COVID-19,56.9125,45.0,,51.0,56.0,61.25,68.0,77.0249999999999,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-NI,00+,COVID-19,152.0785,137.0,,146.0,151.5,157.0,163.0,171.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-NW,00+,COVID-19,535.06,479.975,,517.0,535.0,554.0,570.0,589.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-RP,00+,COVID-19,119.3845,98.0,,111.0,119.0,126.0,134.0,146.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-SH,00+,COVID-19,61.8485,53.0,,58.0,61.0,65.0,69.0,75.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-SL,00+,COVID-19,16.2075,13.0,,15.0,16.0,17.0,19.0,22.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-SN,00+,COVID-19,228.8165,183.0,,209.0,226.0,245.0,265.0,292.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-ST,00+,COVID-19,72.3805,67.0,,69.0,71.0,75.0,80.0,87.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-14,DE-TH,00+,COVID-19,146.0975,125.0,,137.0,144.0,153.0,162.0,177.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE,00+,COVID-19,2785.65,2606.0,,2721.0,2785.0,2851.0,2907.1,2980.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE,00-04,COVID-19,53.2925,46.0,,50.0,53.0,56.0,60.0,65.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE,05-14,COVID-19,49.257,43.0,,46.0,49.0,52.0,55.0,59.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE,15-34,COVID-19,403.3425,351.0,,384.0,402.0,420.0,439.0,466.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE,35-59,COVID-19,733.6475,661.0,,709.0,732.0,757.0,782.1,818.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE,60-79,COVID-19,890.121,812.0,,863.0,889.0,918.0,941.0,975.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE,80+,COVID-19,702.8315,635.0,,679.0,702.0,726.0,747.0,775.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-BB,00+,COVID-19,66.0655,51.975,,59.0,64.0,71.0,78.0,92.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-BE,00+,COVID-19,173.374,127.0,,152.0,168.0,189.25,213.0,253.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-BW,00+,COVID-19,402.8475,344.0,,379.0,401.0,424.0,445.0,470.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-BY,00+,COVID-19,505.239,455.0,,487.0,505.0,524.0,540.0,562.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-HB,00+,COVID-19,28.657,25.0,,27.0,28.0,30.0,32.0,35.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-HE,00+,COVID-19,221.1205,192.0,,209.0,220.0,232.0,242.0,258.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-HH,00+,COVID-19,43.832,26.0,,36.0,43.0,50.0,58.0,69.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-MV,00+,COVID-19,66.5315,52.0,,59.0,65.0,72.0,79.0,90.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-NI,00+,COVID-19,166.135,147.0,,159.0,165.0,173.0,181.0,190.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-NW,00+,COVID-19,547.7395,481.0,,526.0,548.0,570.0,588.0,613.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-RP,00+,COVID-19,115.3285,93.0,,106.0,114.0,123.0,132.0,145.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-SH,00+,COVID-19,59.481,50.0,,55.0,59.0,63.0,68.0,74.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-SL,00+,COVID-19,17.669,14.0,,16.0,17.0,19.0,21.0,24.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-SN,00+,COVID-19,229.971,179.0,,207.0,226.0,249.0,268.0,303.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-ST,00+,COVID-19,70.9755,64.0,,67.0,69.0,74.0,80.0,86.25,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-15,DE-TH,00+,COVID-19,134.0345,112.0,,124.0,132.0,142.0,152.0,166.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE,00+,COVID-19,2903.2215,2639.975,,2807.0,2894.0,2993.0,3083.1,3200.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE,00-04,COVID-19,51.7035,43.0,,48.0,51.0,55.0,60.0,64.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE,05-14,COVID-19,48.755,41.0,,45.0,48.0,52.0,56.0,60.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE,15-34,COVID-19,416.6275,346.975,,391.0,412.5,437.0,465.0,513.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE,35-59,COVID-19,720.4035,630.95,,686.0,717.0,750.0,786.0,833.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE,60-79,COVID-19,915.872,811.0,,880.0,915.0,949.0,983.0,1026.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE,80+,COVID-19,773.19,675.975,,738.0,771.0,806.0,839.1,890.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-BB,00+,COVID-19,64.9565,49.0,,57.0,63.0,70.0,79.0,94.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-BE,00+,COVID-19,194.3145,127.0,,160.0,183.0,216.0,256.0,317.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-BW,00+,COVID-19,436.5875,352.0,,405.0,435.0,466.0,495.0,533.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-BY,00+,COVID-19,511.369,448.975,,487.0,510.0,533.0,558.0,584.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-HB,00+,COVID-19,31.599,27.0,,29.0,31.0,33.0,36.0,39.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-HE,00+,COVID-19,227.202,190.0,,212.0,225.0,240.0,256.0,278.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-HH,00+,COVID-19,44.415,25.0,,36.0,43.0,51.0,60.0,73.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-MV,00+,COVID-19,62.45,45.0,,54.0,60.0,69.0,78.1000000000001,91.0249999999999,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-NI,00+,COVID-19,170.9255,147.0,,161.0,170.0,179.0,190.0,202.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-NW,00+,COVID-19,570.726,486.0,,542.0,569.0,598.0,627.1,661.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-RP,00+,COVID-19,123.6135,96.975,,112.0,122.0,132.0,144.0,160.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-SH,00+,COVID-19,58.886,48.0,,54.0,58.0,63.0,67.0,74.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-SL,00+,COVID-19,17.343,13.0,,15.0,17.0,19.0,21.0,24.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-SN,00+,COVID-19,228.3885,170.975,,203.0,224.0,250.0,277.0,313.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-ST,00+,COVID-19,68.9795,59.0,,63.0,67.0,73.0,81.0,83.75,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-16,DE-TH,00+,COVID-19,130.9795,106.0,,119.0,128.0,141.0,154.0,169.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE,00+,COVID-19,3145.502,2767.975,,2997.0,3134.0,3274.0,3411.1,3614.225,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE,00-04,COVID-19,48.118,38.0,,43.0,47.0,52.0,57.0,63.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE,05-14,COVID-19,50.5045,40.0,,46.0,50.0,54.0,59.0,65.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE,15-34,COVID-19,444.313,356.0,,410.0,436.0,470.0,511.0,578.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE,35-59,COVID-19,774.3135,646.975,,724.0,767.0,817.0,871.0,935.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE,60-79,COVID-19,985.3475,849.975,,935.75,981.0,1032.0,1081.0,1144.075,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE,80+,COVID-19,837.9405,704.0,,790.0,831.0,880.0,932.0,1004.075,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-BB,00+,COVID-19,67.0245,48.0,,58.0,65.0,73.0,84.0,100.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-BE,00+,COVID-19,210.3805,127.975,,166.0,195.0,235.0,289.1,374.124999999999,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-BW,00+,COVID-19,483.522,367.975,,438.0,481.0,524.0,565.0,615.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-BY,00+,COVID-19,549.46,462.0,,515.0,546.0,580.0,612.0,648.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-HB,00+,COVID-19,30.1795,24.0,,28.0,30.0,32.0,35.0,38.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-HE,00+,COVID-19,230.1665,185.0,,210.0,227.0,246.0,267.0,295.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-HH,00+,COVID-19,47.517,25.0,,38.0,46.0,55.0,64.0,82.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-MV,00+,COVID-19,68.9605,47.0,,58.0,66.0,76.0,90.0,112.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-NI,00+,COVID-19,176.1725,145.0,,163.0,174.0,187.0,200.0,220.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-NW,00+,COVID-19,643.5775,517.975,,596.75,641.0,685.0,732.0,788.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-RP,00+,COVID-19,119.8745,88.0,,106.0,118.0,131.0,146.0,167.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-SH,00+,COVID-19,60.0935,47.0,,55.0,59.0,64.0,70.0,78.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-SL,00+,COVID-19,18.35,14.0,,16.0,18.0,20.0,22.0,26.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-SN,00+,COVID-19,229.5775,160.0,,199.0,223.0,255.0,288.0,331.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-ST,00+,COVID-19,68.3765,54.0,,60.0,66.0,74.0,82.5,82.5,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-17,DE-TH,00+,COVID-19,141.5355,109.0,,125.0,137.0,153.25,171.0,195.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE,00+,COVID-19,3502.0025,2961.95,,3283.0,3468.0,3679.25,3929.0,4248.2,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE,00-04,COVID-19,48.6695,36.0,,43.0,48.0,53.0,59.0,66.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE,05-14,COVID-19,51.256,38.0,,46.0,51.0,56.0,61.0,69.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE,15-34,COVID-19,483.8445,372.975,,436.0,473.0,516.0,574.0,675.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE,35-59,COVID-19,873.085,685.975,,797.0,860.0,936.0,1020.0,1151.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE,60-79,COVID-19,1079.4105,894.975,,1007.0,1070.0,1143.0,1214.0,1315.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE,80+,COVID-19,937.697,756.975,,866.0,923.0,996.0,1078.1,1190.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-BB,00+,COVID-19,74.645,53.0,,64.0,71.0,82.0,95.0,114.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-BE,00+,COVID-19,238.338,134.0,,177.0,215.0,270.0,344.0,490.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-BW,00+,COVID-19,536.556,387.0,,476.0,529.0,586.0,649.1,729.05,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-BY,00+,COVID-19,579.511,464.0,,534.0,574.0,619.0,666.0,724.05,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-HB,00+,COVID-19,33.25,26.0,,30.0,33.0,36.0,39.0,43.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-HE,00+,COVID-19,240.0355,184.0,,215.0,235.0,260.0,286.0,326.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-HH,00+,COVID-19,47.8465,24.0,,37.0,46.0,56.0,66.0,89.0249999999999,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-MV,00+,COVID-19,73.768,45.0,,58.0,68.0,83.0,102.0,137.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-NI,00+,COVID-19,187.476,146.0,,169.0,183.0,202.0,223.0,255.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-NW,00+,COVID-19,766.6455,579.975,,692.0,757.0,830.25,905.0,1010.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-RP,00+,COVID-19,126.8815,85.0,,107.75,123.0,141.0,162.0,192.05,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-SH,00+,COVID-19,62.5755,48.0,,56.0,61.0,68.0,74.0,84.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-SL,00+,COVID-19,19.9495,14.0,,17.0,19.0,22.0,25.0,30.0,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-SN,00+,COVID-19,242.6905,160.0,,204.0,234.0,272.0,316.0,373.025,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-ST,00+,COVID-19,74.4695,54.0,,63.0,71.0,82.0,88.75,88.75,True
Epiforecasts-independent,hosp,2021-10-18,2021-10-18,DE-TH,00+,COVID-19,165.8285,119.975,,143.0,158.0,183.0,207.0,252.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE,00+,COVID-19,2761.0,2634.0,2652.0,2682.0,2734.0,2812.0,2906.0,3040.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE,00-04,COVID-19,77.0,74.0,75.0,75.0,77.0,78.0,80.0,82.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE,05-14,COVID-19,55.0,51.0,51.0,52.0,53.0,56.0,60.0,67.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE,15-34,COVID-19,461.0,441.0,444.0,448.0,457.0,469.0,484.0,505.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE,35-59,COVID-19,988.0,939.0,946.0,958.0,978.0,1008.0,1043.0,1094.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE,60-79,COVID-19,649.0,618.0,621.0,628.0,640.0,661.0,687.0,725.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE,80+,COVID-19,533.0,506.0,508.0,513.0,524.0,544.0,572.0,614.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-BB,00+,COVID-19,38.0,36.0,36.0,36.0,37.0,38.0,40.0,43.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-BE,00+,COVID-19,96.0,96.0,96.0,96.0,96.0,96.0,97.0,98.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-BW,00+,COVID-19,438.0,428.0,430.0,433.0,437.0,442.0,448.0,457.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-BY,00+,COVID-19,529.0,522.0,523.0,525.0,528.0,532.0,536.0,543.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-HB,00+,COVID-19,34.0,34.0,34.0,34.0,34.0,35.0,36.0,37.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-HE,00+,COVID-19,258.0,252.0,253.0,255.0,257.0,260.0,263.0,267.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-HH,00+,COVID-19,51.0,48.0,48.0,49.0,51.0,53.0,55.0,58.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-MV,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-NI,00+,COVID-19,208.0,204.0,205.0,206.0,207.0,210.0,213.0,217.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-NW,00+,COVID-19,662.0,584.0,592.0,607.0,640.0,693.0,762.0,866.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-RP,00+,COVID-19,159.0,150.0,150.0,150.0,153.0,161.0,175.0,200.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-SH,00+,COVID-19,65.0,64.0,64.0,64.0,65.0,66.0,68.0,70.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-SL,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-SN,00+,COVID-19,87.0,84.0,84.0,85.0,86.0,88.0,91.0,94.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-ST,00+,COVID-19,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-20,DE-TH,00+,COVID-19,59.0,58.0,58.0,58.0,58.0,58.0,60.0,63.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-21,DE,00+,COVID-19,2694.0,2562.0,2582.0,2612.0,2667.0,2747.0,2843.0,2981.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-21,DE,00-04,COVID-19,74.0,71.0,71.0,72.0,74.0,75.0,77.0,79.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-21,DE,05-14,COVID-19,54.0,50.0,50.0,51.0,52.0,55.0,60.0,66.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-21,DE,15-34,COVID-19,451.0,430.0,433.0,438.0,447.0,459.0,474.0,496.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-21,DE,35-59,COVID-19,925.0,876.0,883.0,895.0,915.0,944.0,980.0,1030.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-21,DE,60-79,COVID-19,668.0,634.0,638.0,645.0,659.0,681.0,710.0,751.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-21,DE,80+,COVID-19,525.0,496.0,498.0,503.0,515.0,536.0,563.0,606.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-21,DE-BB,00+,COVID-19,37.0,35.0,35.0,35.0,36.0,37.0,39.0,43.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-21,DE-BE,00+,COVID-19,91.0,91.0,91.0,91.0,91.0,92.0,93.0,94.0,True
KIT-simple_nowcast,hosp,2021-10-18,2021-09-21,DE-BW,00+,COVID-19,435.0,424.0,427.0,429.0,434.0,440.0,446.0,455.0,True
