model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
Epiforecasts-independent,hosp,2021-10-19,2021-10-07,DE-MV,00+,COVID-19,24.1955,19.0,,22.0,24.0,26.0,28.0,33.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-07,DE-NI,00+,COVID-19,142.985,136.0,,140.0,143.0,145.0,148.0,152.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-07,DE-NW,00+,COVID-19,477.035,453.0,,468.0,476.0,486.0,494.0,505.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-07,DE-RP,00+,COVID-19,128.3785,118.0,,124.0,128.0,132.0,137.0,142.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-07,DE-SH,00+,COVID-19,63.299,58.0,,61.0,63.0,65.0,67.0,71.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-07,DE-SL,00+,COVID-19,20.4725,19.0,,19.0,20.0,21.0,22.0,24.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-07,DE-SN,00+,COVID-19,136.8465,125.0,,131.0,136.0,141.0,147.0,155.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-07,DE-ST,00+,COVID-19,49.3265,66.25,,51.0,53.0,56.0,58.0,60.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-07,DE-TH,00+,COVID-19,102.399,94.0,,98.75,102.0,106.0,110.0,114.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE,00+,COVID-19,2480.5075,2424.0,,2459.0,2479.0,2501.0,2521.0,2546.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE,00-04,COVID-19,48.301,46.0,,47.0,48.0,49.0,51.0,53.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE,05-14,COVID-19,42.2145,40.0,,41.0,42.0,43.0,45.0,47.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE,15-34,COVID-19,308.7525,295.0,,303.0,308.0,314.0,319.1,326.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE,35-59,COVID-19,750.395,723.0,,739.0,749.0,761.0,771.0,787.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE,60-79,COVID-19,744.549,715.0,,733.0,744.0,755.0,765.0,779.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE,80+,COVID-19,595.2305,572.0,,586.0,595.0,604.0,612.0,621.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-BB,00+,COVID-19,44.8215,39.0,,42.0,44.0,47.0,50.0,54.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-BE,00+,COVID-19,126.965,112.0,,120.0,125.0,132.0,140.0,151.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-BW,00+,COVID-19,415.939,396.975,,408.0,415.0,423.0,430.0,438.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-BY,00+,COVID-19,491.468,471.0,,484.0,491.0,499.0,506.0,515.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-HB,00+,COVID-19,35.655,34.0,,34.0,35.0,36.0,38.0,39.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-HE,00+,COVID-19,169.5835,162.0,,166.0,169.0,172.0,176.0,181.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-HH,00+,COVID-19,42.3735,34.0,,38.0,42.0,46.0,49.0,55.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-MV,00+,COVID-19,27.699,23.0,,25.0,27.0,29.0,32.0,37.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-NI,00+,COVID-19,138.101,131.0,,135.0,138.0,141.0,144.0,147.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-NW,00+,COVID-19,492.001,466.975,,482.0,491.0,501.0,510.0,522.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-RP,00+,COVID-19,133.124,122.0,,128.0,132.0,137.0,142.0,148.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-SH,00+,COVID-19,59.908,54.0,,57.0,60.0,62.0,64.0,68.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-SL,00+,COVID-19,19.6025,18.0,,19.0,19.0,20.0,22.0,23.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-SN,00+,COVID-19,145.601,133.0,,140.0,144.0,150.0,156.0,164.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-ST,00+,COVID-19,50.8895,68.75,,53.0,55.0,57.0,59.0,62.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-08,DE-TH,00+,COVID-19,116.283,106.0,,112.0,116.0,120.0,124.0,130.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE,00+,COVID-19,2566.835,2503.0,,2542.0,2566.0,2591.0,2613.0,2638.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE,00-04,COVID-19,43.594,41.0,,42.0,43.0,45.0,47.0,49.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE,05-14,COVID-19,44.4805,42.0,,43.0,44.0,46.0,47.0,50.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE,15-34,COVID-19,320.514,305.0,,314.0,320.0,326.0,333.0,339.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE,35-59,COVID-19,752.1995,720.975,,740.0,751.0,763.0,775.0,792.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE,60-79,COVID-19,804.3435,770.0,,792.0,804.0,816.0,828.0,843.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE,80+,COVID-19,606.555,580.975,,597.0,606.0,616.0,625.0,636.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-BB,00+,COVID-19,46.7995,40.0,,44.0,46.0,49.0,52.0,56.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-BE,00+,COVID-19,134.259,117.0,,126.0,133.0,140.0,149.0,161.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-BW,00+,COVID-19,421.8395,401.0,,414.0,421.0,429.25,437.0,447.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-BY,00+,COVID-19,490.335,468.0,,482.0,490.0,498.0,506.0,515.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-HB,00+,COVID-19,35.861,34.0,,35.0,36.0,37.0,38.0,40.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-HE,00+,COVID-19,175.0215,166.0,,171.0,174.0,178.0,182.0,187.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-HH,00+,COVID-19,40.2895,31.0,,36.0,40.0,44.0,48.0,53.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-MV,00+,COVID-19,34.6055,29.0,,32.0,34.0,37.0,40.0,44.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-NI,00+,COVID-19,142.793,135.0,,139.0,142.0,146.0,149.0,154.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-NW,00+,COVID-19,517.828,489.0,,507.0,517.0,528.0,539.0,553.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-RP,00+,COVID-19,115.3485,105.0,,111.0,115.0,119.0,124.0,129.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-SH,00+,COVID-19,60.555,55.0,,58.0,60.0,63.0,65.0,68.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-SL,00+,COVID-19,19.762,18.0,,19.0,19.0,21.0,22.0,24.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-SN,00+,COVID-19,154.7055,141.0,,148.0,154.0,160.0,167.0,175.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-ST,00+,COVID-19,59.8145,81.25,,63.0,65.0,67.0,69.0,71.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-09,DE-TH,00+,COVID-19,136.2105,125.0,,131.0,135.0,140.0,146.0,152.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE,00+,COVID-19,2613.5685,2541.975,,2586.0,2613.0,2641.0,2662.0,2690.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE,00-04,COVID-19,48.04,45.0,,46.0,48.0,49.0,51.0,54.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE,05-14,COVID-19,44.7955,42.0,,43.0,44.0,46.0,48.0,51.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE,15-34,COVID-19,314.3225,297.0,,308.0,314.0,320.0,326.0,334.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE,35-59,COVID-19,782.545,748.0,,770.0,781.0,794.0,808.0,824.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE,60-79,COVID-19,811.9245,774.975,,799.0,811.0,824.0,836.0,853.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE,80+,COVID-19,617.5435,589.0,,606.0,617.0,628.0,638.0,650.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-BB,00+,COVID-19,46.958,40.0,,44.0,46.0,50.0,53.0,57.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-BE,00+,COVID-19,139.9875,122.0,,132.0,138.0,146.0,155.0,168.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-BW,00+,COVID-19,416.77,393.0,,408.0,416.0,425.0,434.0,444.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-BY,00+,COVID-19,487.8335,464.0,,479.0,487.0,496.0,506.0,515.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-HB,00+,COVID-19,36.1225,34.0,,35.0,36.0,37.0,38.0,40.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-HE,00+,COVID-19,180.5165,171.0,,176.0,180.0,184.0,189.0,193.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-HH,00+,COVID-19,40.422,30.0,,36.0,40.0,44.0,48.0,54.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-MV,00+,COVID-19,35.57,29.975,,33.0,35.0,38.0,41.0,46.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-NI,00+,COVID-19,143.879,135.0,,140.0,143.0,147.0,151.0,155.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-NW,00+,COVID-19,534.097,502.975,,522.0,533.0,546.0,557.0,571.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-RP,00+,COVID-19,120.762,109.0,,116.0,120.0,125.0,130.0,136.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-SH,00+,COVID-19,56.277,50.0,,54.0,56.0,58.0,61.0,64.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-SL,00+,COVID-19,20.9495,19.0,,20.0,21.0,22.0,23.0,25.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-SN,00+,COVID-19,163.896,148.0,,156.0,163.0,170.0,178.0,187.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-ST,00+,COVID-19,64.161,86.25,,68.0,69.0,71.0,74.0,77.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-10,DE-TH,00+,COVID-19,143.48,131.0,,138.0,142.0,148.0,154.0,161.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE,00+,COVID-19,2648.626,2571.0,,2619.0,2648.0,2677.0,2701.0,2730.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE,00-04,COVID-19,48.485,45.0,,46.0,48.0,50.0,52.0,55.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE,05-14,COVID-19,44.1385,41.0,,42.0,44.0,45.0,48.0,51.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE,15-34,COVID-19,311.001,292.0,,304.0,310.0,317.0,324.0,332.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE,35-59,COVID-19,781.5255,746.0,,768.0,780.0,793.0,808.0,824.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE,60-79,COVID-19,834.452,795.0,,821.0,834.0,848.0,861.0,879.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE,80+,COVID-19,637.3795,605.975,,625.0,637.0,648.0,659.0,673.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-BB,00+,COVID-19,47.278,39.0,,44.0,47.0,50.0,54.0,59.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-BE,00+,COVID-19,139.561,121.975,,131.0,138.0,146.0,155.0,168.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-BW,00+,COVID-19,425.043,400.0,,416.0,424.0,434.0,443.0,454.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-BY,00+,COVID-19,500.3885,475.0,,490.0,500.0,510.0,519.0,531.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-HB,00+,COVID-19,34.3515,32.0,,33.0,34.0,35.0,37.0,39.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-HE,00+,COVID-19,186.804,176.0,,182.0,186.0,191.0,196.0,201.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-HH,00+,COVID-19,44.7215,34.0,,40.0,44.0,49.0,53.0,59.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-MV,00+,COVID-19,41.8025,35.0,,38.0,41.0,44.0,48.0,54.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-NI,00+,COVID-19,148.9235,140.0,,145.0,149.0,152.0,156.0,161.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-NW,00+,COVID-19,529.9605,495.975,,517.0,529.0,542.0,554.0,569.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-RP,00+,COVID-19,119.365,106.0,,114.0,119.0,124.0,129.0,136.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-SH,00+,COVID-19,56.055,50.0,,53.0,56.0,58.0,61.0,65.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-SL,00+,COVID-19,20.1865,18.0,,19.0,20.0,21.0,23.0,24.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-SN,00+,COVID-19,171.144,154.0,,163.0,170.0,178.0,187.0,197.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-ST,00+,COVID-19,64.893,87.5,,68.0,70.0,72.0,75.0,79.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-11,DE-TH,00+,COVID-19,140.5685,128.0,,135.0,140.0,145.0,152.0,158.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE,00+,COVID-19,2742.869,2657.975,,2711.0,2742.0,2773.0,2802.0,2835.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE,00-04,COVID-19,43.9005,40.0,,42.0,43.0,45.0,48.0,51.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE,05-14,COVID-19,49.436,46.0,,47.0,49.0,51.0,53.0,56.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE,15-34,COVID-19,334.728,314.0,,327.0,334.0,342.0,350.0,359.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE,35-59,COVID-19,789.544,750.0,,775.0,788.0,802.0,818.0,836.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE,60-79,COVID-19,850.2325,807.0,,835.0,850.0,866.0,880.0,896.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE,80+,COVID-19,679.4535,642.0,,666.0,679.0,692.0,705.0,720.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-BB,00+,COVID-19,55.723,47.0,,52.0,55.0,59.0,63.0,68.0249999999999,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-BE,00+,COVID-19,147.1165,126.0,,137.0,145.0,155.0,165.0,180.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-BW,00+,COVID-19,406.1265,379.0,,396.0,406.0,415.0,425.0,436.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-BY,00+,COVID-19,509.041,482.0,,498.0,508.0,519.0,529.0,541.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-HB,00+,COVID-19,31.463,29.0,,30.0,31.0,33.0,34.0,36.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-HE,00+,COVID-19,194.9255,182.0,,190.0,194.0,200.0,205.0,212.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-HH,00+,COVID-19,45.123,33.0,,40.0,44.5,50.0,55.0,61.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-MV,00+,COVID-19,42.399,35.0,,39.0,42.0,45.0,49.0,54.0249999999999,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-NI,00+,COVID-19,151.855,142.0,,148.0,151.0,155.0,159.0,165.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-NW,00+,COVID-19,560.392,522.0,,547.0,559.0,573.0,587.0,602.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-RP,00+,COVID-19,128.9385,114.0,,123.0,128.0,134.0,139.0,147.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-SH,00+,COVID-19,57.618,51.0,,55.0,57.0,60.0,63.0,67.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-SL,00+,COVID-19,21.3415,19.0,,20.0,21.0,22.0,24.0,26.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-SN,00+,COVID-19,197.2885,177.0,,187.0,195.0,205.0,215.0,229.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-ST,00+,COVID-19,70.2555,95.0,,74.0,76.0,78.0,81.0,87.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-12,DE-TH,00+,COVID-19,135.3625,122.0,,129.0,134.0,140.0,146.0,153.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE,00+,COVID-19,2788.741,2689.0,,2754.0,2789.0,2823.0,2855.0,2889.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE,00-04,COVID-19,51.496,47.0,,49.0,51.0,53.0,56.0,59.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE,05-14,COVID-19,49.822,46.0,,48.0,49.0,51.0,54.0,57.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE,15-34,COVID-19,344.3765,320.0,,336.0,344.0,353.0,361.0,371.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE,35-59,COVID-19,787.117,744.0,,771.0,786.0,802.0,817.0,838.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE,60-79,COVID-19,884.5655,834.975,,867.0,884.0,902.0,918.0,935.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE,80+,COVID-19,678.004,635.0,,662.0,677.0,693.0,708.0,724.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-BB,00+,COVID-19,58.423,49.0,,54.0,58.0,62.0,66.0,72.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-BE,00+,COVID-19,165.4325,141.0,,153.0,163.0,174.0,187.0,205.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-BW,00+,COVID-19,407.0275,377.0,,396.0,406.0,418.0,428.0,440.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-BY,00+,COVID-19,515.147,484.975,,503.0,514.0,526.0,537.0,552.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-HB,00+,COVID-19,35.626,33.0,,34.0,35.0,37.0,38.0,40.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-HE,00+,COVID-19,195.9905,181.0,,190.0,195.0,201.0,207.0,215.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-HH,00+,COVID-19,43.9125,30.0,,38.0,43.0,49.0,55.0,61.0249999999999,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-MV,00+,COVID-19,47.1635,39.0,,43.0,46.0,50.0,54.0,60.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-NI,00+,COVID-19,158.6185,148.0,,154.0,158.0,163.0,167.0,173.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-NW,00+,COVID-19,551.2215,508.0,,537.0,551.0,566.0,580.1,596.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-RP,00+,COVID-19,126.361,111.0,,120.0,126.0,132.0,138.0,144.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-SH,00+,COVID-19,55.458,48.0,,52.0,55.0,58.0,61.0,65.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-SL,00+,COVID-19,18.558,16.0,,17.0,18.0,20.0,21.0,23.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-SN,00+,COVID-19,206.1655,183.0,,194.0,204.0,215.0,227.0,242.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-ST,00+,COVID-19,74.862,100.0,,79.0,80.0,83.0,87.0,93.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-13,DE-TH,00+,COVID-19,137.716,124.0,,131.0,137.0,143.0,150.0,158.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE,00+,COVID-19,2801.194,2680.0,,2762.0,2802.0,2840.0,2881.0,2919.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE,00-04,COVID-19,51.316,46.0,,49.0,51.0,53.0,56.0,60.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE,05-14,COVID-19,49.375,45.0,,47.0,49.0,51.0,54.0,57.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE,15-34,COVID-19,359.379,331.0,,349.0,359.0,369.0,380.0,392.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE,35-59,COVID-19,792.7665,743.0,,774.0,791.0,810.0,829.0,852.025,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE,60-79,COVID-19,886.446,828.975,,866.0,886.0,906.0,925.0,947.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE,80+,COVID-19,673.142,623.0,,656.0,673.0,690.0,706.1,725.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-BB,00+,COVID-19,60.227,49.0,,56.0,59.0,64.0,69.0,76.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-BE,00+,COVID-19,169.761,140.0,,155.0,167.0,181.0,196.0,216.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-BW,00+,COVID-19,417.849,380.0,,404.0,418.0,431.0,444.0,459.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-BY,00+,COVID-19,528.2555,490.975,,514.0,527.0,541.0,554.0,571.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-HB,00+,COVID-19,29.829,27.0,,28.0,30.0,31.0,33.0,35.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-HE,00+,COVID-19,211.1335,193.0,,204.0,210.0,217.0,224.0,234.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-HH,00+,COVID-19,42.9495,28.0,,36.0,43.0,48.0,55.0,62.0249999999999,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-MV,00+,COVID-19,52.0905,43.0,,48.0,51.0,55.0,60.0,66.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-NI,00+,COVID-19,152.8115,140.0,,148.0,152.0,157.0,163.0,168.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-NW,00+,COVID-19,540.378,491.0,,524.0,540.0,557.0,571.0,591.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-RP,00+,COVID-19,118.561,101.0,,112.0,118.0,124.0,131.0,138.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-SH,00+,COVID-19,59.298,52.0,,56.0,59.0,62.0,65.0,70.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-SL,00+,COVID-19,17.884,15.0,,16.0,18.0,19.0,21.0,23.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-SN,00+,COVID-19,200.945,173.0,,187.0,199.0,212.0,225.0,242.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-ST,00+,COVID-19,67.5925,90.0,,71.0,72.0,75.0,80.0,87.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-14,DE-TH,00+,COVID-19,140.095,125.0,,133.0,139.0,146.0,153.0,163.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE,00+,COVID-19,2833.677,2690.975,,2789.0,2833.0,2878.0,2923.0,2973.05,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE,00-04,COVID-19,53.4715,48.0,,50.0,53.0,56.0,59.0,63.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE,05-14,COVID-19,48.5805,43.0,,46.0,48.0,51.0,54.0,57.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE,15-34,COVID-19,385.167,351.975,,373.0,384.0,397.0,409.0,424.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE,35-59,COVID-19,790.2925,732.975,,769.0,788.0,811.0,831.1,858.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE,60-79,COVID-19,901.999,836.0,,879.0,902.0,925.0,947.0,974.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE,80+,COVID-19,668.772,613.0,,650.0,668.0,688.0,706.0,727.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE-BB,00+,COVID-19,61.6875,50.0,,57.0,61.0,65.0,71.0,80.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE-BE,00+,COVID-19,164.3495,131.0,,149.0,161.0,177.0,193.0,215.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE-BW,00+,COVID-19,439.2155,393.975,,422.0,439.0,455.0,471.0,489.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE-BY,00+,COVID-19,545.0565,501.0,,529.0,544.0,560.0,576.0,594.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE-HB,00+,COVID-19,27.1995,24.0,,26.0,27.0,28.0,30.0,32.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE-HE,00+,COVID-19,216.6315,195.0,,208.0,215.0,224.0,232.0,243.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE-HH,00+,COVID-19,42.55,26.0,,36.0,42.0,48.0,54.1000000000001,63.0,True
Epiforecasts-independent,hosp,2021-10-19,2021-10-15,DE-MV,00+,COVID-19,59.6885,50.0,,55.0,59.0,63.0,69.0,75.0,True
