model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE,05-14,COVID-19,45.1015,42.0,,43.0,45.0,46.0,48.0,50.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE,15-34,COVID-19,373.902,354.0,,366.0,373.0,380.0,389.0,399.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE,35-59,COVID-19,882.297,819.975,,856.0,880.0,906.0,930.0,963.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE,60-79,COVID-19,661.65,630.0,,649.0,661.0,673.0,684.0,697.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE,80+,COVID-19,573.415,545.0,,562.0,572.5,583.0,594.0,607.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-BB,00+,COVID-19,35.791,31.0,,34.0,35.0,38.0,40.0,42.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-BE,00+,COVID-19,110.392,95.0,,103.0,109.0,116.0,125.0,136.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-BW,00+,COVID-19,443.5405,417.0,,433.0,443.0,454.0,464.0,474.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-BY,00+,COVID-19,540.771,513.975,,530.0,540.0,550.0,560.0,573.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-HB,00+,COVID-19,43.038,40.0,,41.0,43.0,44.0,46.0,48.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-HE,00+,COVID-19,211.662,199.0,,206.0,211.0,217.0,222.0,228.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-HH,00+,COVID-19,45.912,37.0,,42.0,45.0,49.0,53.0,59.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-MV,00+,COVID-19,35.9725,29.0,,32.0,35.0,39.0,43.0,49.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-NI,00+,COVID-19,165.6875,155.975,,161.0,165.0,169.0,174.0,180.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-NW,00+,COVID-19,488.6805,456.0,,476.0,488.0,500.0,512.0,526.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-RP,00+,COVID-19,126.142,114.0,,121.0,125.0,130.0,136.0,143.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-SH,00+,COVID-19,61.672,55.975,,59.0,61.0,64.0,67.0,70.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-SL,00+,COVID-19,22.069,20.0,,21.0,22.0,23.0,24.0,26.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-SN,00+,COVID-19,105.165,95.0,,101.0,104.0,109.0,113.0,121.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-ST,00+,COVID-19,53.235,47.0,,50.0,53.0,56.0,59.0,63.0249999999999,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-05,DE-TH,00+,COVID-19,108.6805,95.975,,103.0,108.0,114.0,119.0,127.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE,00+,COVID-19,2449.015,2370.0,,2421.0,2449.0,2475.25,2502.1,2533.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE,00-04,COVID-19,61.42,57.0,,59.0,61.0,63.0,66.0,69.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE,05-14,COVID-19,43.3325,40.0,,41.0,43.0,45.0,47.0,49.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE,15-34,COVID-19,329.0055,308.0,,321.0,328.0,336.0,345.0,355.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE,35-59,COVID-19,834.7525,767.0,,806.0,832.0,859.0,887.0,924.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE,60-79,COVID-19,647.006,610.0,,634.0,647.0,660.0,672.0,687.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE,80+,COVID-19,575.062,543.0,,562.0,574.0,587.0,598.0,614.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-BB,00+,COVID-19,41.207,36.0,,39.0,41.0,43.0,45.0,48.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-BE,00+,COVID-19,103.727,87.0,,95.0,102.0,110.0,119.0,132.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-BW,00+,COVID-19,426.586,398.0,,415.0,425.0,438.0,448.0,462.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-BY,00+,COVID-19,487.1075,458.0,,477.0,486.0,497.0,507.0,520.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-HB,00+,COVID-19,33.2125,30.0,,32.0,33.0,34.0,36.0,38.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-HE,00+,COVID-19,202.4945,188.0,,196.0,202.0,208.0,214.0,220.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-HH,00+,COVID-19,43.977,34.0,,39.0,43.0,48.0,52.0,58.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-MV,00+,COVID-19,26.781,19.0,,23.0,26.0,29.0,34.0,39.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-NI,00+,COVID-19,150.642,140.0,,146.0,150.0,155.0,159.0,165.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-NW,00+,COVID-19,494.9905,458.0,,481.0,494.0,508.0,521.0,538.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-RP,00+,COVID-19,121.4625,109.0,,116.0,121.0,126.0,132.0,139.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-SH,00+,COVID-19,63.5435,57.0,,61.0,63.0,66.0,69.0,73.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-SL,00+,COVID-19,19.219,17.0,,18.0,19.0,20.0,22.0,23.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-SN,00+,COVID-19,111.759,100.0,,106.0,111.0,116.0,121.0,129.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-ST,00+,COVID-19,46.9865,40.0,,43.0,46.0,50.0,53.0,59.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-06,DE-TH,00+,COVID-19,113.2435,98.0,,107.0,112.0,119.0,125.0,134.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE,00+,COVID-19,2397.4425,2305.975,,2367.0,2396.0,2427.0,2456.0,2491.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE,00-04,COVID-19,54.698,50.0,,52.0,54.0,57.0,59.0,63.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE,05-14,COVID-19,41.7725,38.0,,40.0,41.0,43.0,46.0,48.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE,15-34,COVID-19,319.1135,297.0,,310.0,318.0,327.0,337.0,349.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE,35-59,COVID-19,798.717,725.0,,768.0,795.0,825.0,856.0,894.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE,60-79,COVID-19,649.416,607.0,,634.0,649.0,664.0,679.0,693.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE,80+,COVID-19,581.0455,543.0,,566.0,581.0,595.0,609.0,625.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-BB,00+,COVID-19,36.7635,31.0,,34.0,36.0,39.0,41.0,44.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-BE,00+,COVID-19,104.6695,84.0,,95.0,102.0,112.0,122.0,139.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-BW,00+,COVID-19,410.263,377.0,,397.0,409.0,422.0,435.0,449.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-BY,00+,COVID-19,484.7005,453.0,,473.0,484.0,495.0,508.0,521.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-HB,00+,COVID-19,36.4685,33.0,,35.0,36.0,38.0,40.0,42.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-HE,00+,COVID-19,183.9015,168.0,,177.0,183.0,190.0,196.0,203.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-HH,00+,COVID-19,43.4765,33.0,,38.0,43.0,48.0,52.0,59.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-MV,00+,COVID-19,24.121,16.0,,20.0,23.0,27.0,31.1000000000001,38.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-NI,00+,COVID-19,144.2865,133.0,,139.0,144.0,148.0,153.0,160.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-NW,00+,COVID-19,470.976,431.0,,456.0,470.0,485.0,499.0,517.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-RP,00+,COVID-19,125.6385,111.0,,120.0,125.0,131.0,137.0,145.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-SH,00+,COVID-19,63.489,56.0,,60.0,63.0,66.0,69.0,73.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-SL,00+,COVID-19,20.4405,18.0,,19.0,20.0,22.0,23.0,25.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-SN,00+,COVID-19,126.3395,112.0,,120.0,125.0,132.0,138.0,146.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-ST,00+,COVID-19,55.3865,47.0,,51.0,55.0,59.0,63.0,69.0249999999999,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-07,DE-TH,00+,COVID-19,112.2055,95.0,,105.0,111.0,118.0,126.0,137.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE,00+,COVID-19,2439.028,2333.975,,2404.0,2438.0,2475.0,2505.0,2546.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE,00-04,COVID-19,49.508,44.0,,47.0,49.0,52.0,55.0,58.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE,05-14,COVID-19,41.6805,37.0,,39.0,41.0,43.0,46.0,49.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE,15-34,COVID-19,312.111,288.0,,302.0,310.0,321.0,331.0,343.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE,35-59,COVID-19,800.1965,722.0,,767.0,795.0,829.0,860.0,898.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE,60-79,COVID-19,694.2445,644.0,,677.0,694.0,711.0,727.0,744.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE,80+,COVID-19,592.0405,549.0,,576.0,591.0,608.0,622.0,640.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-BB,00+,COVID-19,34.317,28.0,,32.0,34.0,36.0,39.0,42.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-BE,00+,COVID-19,114.4725,92.0,,104.0,112.0,122.0,134.0,149.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-BW,00+,COVID-19,417.066,380.975,,403.0,416.0,430.0,444.0,460.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-BY,00+,COVID-19,487.497,453.0,,475.0,486.0,499.0,513.0,527.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-HB,00+,COVID-19,35.9745,32.0,,34.0,36.0,37.0,39.0,42.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-HE,00+,COVID-19,176.216,159.0,,169.0,176.0,182.0,189.0,197.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-HH,00+,COVID-19,42.507,31.0,,37.0,42.0,47.0,52.0,60.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-MV,00+,COVID-19,24.7325,17.0,,21.0,24.0,27.0,32.0,39.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-NI,00+,COVID-19,136.86,125.0,,132.0,136.0,141.0,146.0,153.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-NW,00+,COVID-19,480.003,436.0,,463.75,479.5,495.0,509.0,529.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-RP,00+,COVID-19,134.2765,118.0,,127.0,133.0,140.0,147.0,156.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-SH,00+,COVID-19,58.4695,51.0,,55.0,58.0,61.0,65.0,69.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-SL,00+,COVID-19,19.6905,17.0,,18.0,19.0,21.0,22.0,24.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-SN,00+,COVID-19,138.4475,120.0,,130.0,137.0,145.0,154.0,164.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-ST,00+,COVID-19,59.099,49.0,,54.0,58.0,63.0,68.0,75.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-08,DE-TH,00+,COVID-19,127.9495,109.0,,119.0,127.0,134.0,143.0,156.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE,00+,COVID-19,2530.2385,2402.0,,2487.75,2527.0,2571.0,2614.0,2664.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE,00-04,COVID-19,44.8325,38.0,,41.0,44.0,47.25,51.0,55.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE,05-14,COVID-19,44.974,40.0,,42.0,44.0,47.0,50.0,53.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE,15-34,COVID-19,324.3085,295.0,,312.0,323.0,335.0,346.0,361.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE,35-59,COVID-19,804.454,714.975,,766.0,800.0,837.0,874.0,923.05,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE,60-79,COVID-19,750.778,687.0,,730.0,751.0,772.0,790.0,813.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE,80+,COVID-19,607.5945,559.975,,589.0,606.0,626.0,643.0,661.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-BB,00+,COVID-19,35.1035,29.0,,32.0,35.0,37.0,40.0,43.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-BE,00+,COVID-19,120.0505,95.0,,108.0,117.0,129.0,142.1,161.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-BW,00+,COVID-19,432.1285,389.0,,415.0,431.0,446.0,464.0,484.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-BY,00+,COVID-19,488.2585,449.0,,473.0,487.0,502.0,516.0,538.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-HB,00+,COVID-19,36.709,32.975,,35.0,36.0,38.0,40.0,43.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-HE,00+,COVID-19,182.499,163.0,,174.0,182.0,190.0,197.0,208.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-HH,00+,COVID-19,41.0045,28.0,,35.0,40.0,46.0,52.0,59.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-MV,00+,COVID-19,30.427,21.0,,26.0,29.0,33.0,39.0,45.0249999999999,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-NI,00+,COVID-19,137.524,124.0,,132.0,137.0,142.0,148.0,154.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-NW,00+,COVID-19,504.605,453.0,,486.0,503.0,522.0,539.0,565.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-RP,00+,COVID-19,118.035,101.0,,110.0,117.0,124.0,132.0,142.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-SH,00+,COVID-19,55.6565,47.0,,52.0,55.0,59.0,62.0,67.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-SL,00+,COVID-19,18.984,16.0,,17.0,19.0,20.0,22.0,24.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-SN,00+,COVID-19,152.0045,129.0,,141.0,150.0,161.0,172.0,186.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-ST,00+,COVID-19,71.268,59.0,,65.0,70.0,76.0,83.0,92.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-09,DE-TH,00+,COVID-19,143.7615,122.0,,134.0,142.0,151.0,162.0,176.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE,00+,COVID-19,2635.0145,2476.0,,2583.0,2632.0,2682.0,2734.1,2809.075,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE,00-04,COVID-19,50.601,43.0,,47.0,50.0,54.0,57.0,62.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE,05-14,COVID-19,46.69,40.0,,44.0,46.0,49.0,52.0,57.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE,15-34,COVID-19,322.605,288.0,,309.0,321.0,334.0,348.0,367.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE,35-59,COVID-19,853.132,747.0,,807.75,846.0,891.0,935.0,1000.05,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE,60-79,COVID-19,765.4185,696.0,,741.0,765.0,789.0,811.0,842.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE,80+,COVID-19,641.0705,583.975,,619.0,640.0,662.25,682.0,703.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-BB,00+,COVID-19,37.295,30.0,,34.0,37.0,40.0,43.0,47.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-BE,00+,COVID-19,129.4865,101.0,,116.0,126.0,140.0,155.0,176.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-BW,00+,COVID-19,428.4115,379.0,,410.0,427.0,445.0,464.0,488.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-BY,00+,COVID-19,504.0505,456.0,,486.0,503.0,521.0,537.0,563.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-HB,00+,COVID-19,38.7955,34.0,,37.0,38.0,41.0,43.0,46.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-HE,00+,COVID-19,190.6065,167.0,,181.0,189.0,200.0,208.1,220.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-HH,00+,COVID-19,42.9325,28.0,,36.0,42.0,49.0,55.0,64.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-MV,00+,COVID-19,32.4895,22.0,,27.0,31.0,36.0,42.0,50.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-NI,00+,COVID-19,135.5685,121.0,,130.0,135.0,141.0,147.0,154.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-NW,00+,COVID-19,534.0725,472.975,,513.0,533.0,554.0,575.0,602.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-RP,00+,COVID-19,125.66,104.0,,116.0,124.0,133.0,142.0,156.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-SH,00+,COVID-19,51.095,42.0,,47.0,51.0,54.0,58.0,63.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-SL,00+,COVID-19,20.345,17.0,,19.0,20.0,22.0,23.0,26.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-SN,00+,COVID-19,169.572,139.0,,155.0,167.0,181.0,196.0,215.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-ST,00+,COVID-19,78.572,62.0,,69.0,77.0,85.0,94.0,106.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-10,DE-TH,00+,COVID-19,154.937,130.975,,144.0,153.0,163.0,174.1,192.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE,00+,COVID-19,2717.237,2541.95,,2656.0,2713.0,2771.0,2828.0,2913.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE,00-04,COVID-19,52.702,43.0,,48.0,52.0,56.0,61.0,66.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE,05-14,COVID-19,46.576,38.0,,43.0,46.0,50.0,53.0,58.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE,15-34,COVID-19,326.2005,288.0,,311.0,324.0,339.0,355.0,376.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE,35-59,COVID-19,879.8,759.975,,828.75,871.0,924.0,973.1,1048.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE,60-79,COVID-19,794.8535,713.0,,767.0,793.5,822.0,847.0,884.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE,80+,COVID-19,672.441,604.0,,647.0,671.0,697.0,721.0,748.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-BB,00+,COVID-19,36.5315,29.0,,33.0,36.0,39.0,43.0,47.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-BE,00+,COVID-19,130.2865,100.0,,116.0,127.0,140.0,158.0,178.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-BW,00+,COVID-19,449.2975,393.0,,428.0,448.0,469.0,490.0,521.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-BY,00+,COVID-19,525.488,466.0,,505.0,523.0,544.0,565.0,598.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-HB,00+,COVID-19,37.685,32.0,,35.0,37.0,40.0,42.0,45.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-HE,00+,COVID-19,200.6775,172.0,,190.0,199.0,211.0,221.0,235.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-HH,00+,COVID-19,47.3465,30.0,,40.0,46.0,53.0,61.0,70.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-MV,00+,COVID-19,38.377,26.0,,32.0,37.0,43.0,50.0,59.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-NI,00+,COVID-19,140.3835,123.0,,133.0,139.0,147.0,153.0,162.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-NW,00+,COVID-19,545.1465,476.975,,521.0,543.0,567.0,590.0,622.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-RP,00+,COVID-19,128.933,103.0,,118.0,127.0,137.0,148.0,165.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-SH,00+,COVID-19,52.841,43.0,,49.0,52.0,56.0,61.0,66.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-SL,00+,COVID-19,19.7465,16.0,,18.0,19.0,21.0,23.0,26.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-SN,00+,COVID-19,189.7535,150.0,,172.0,186.0,204.0,222.0,246.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-ST,00+,COVID-19,82.7375,62.0,,71.0,81.0,91.0,102.0,116.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-11,DE-TH,00+,COVID-19,153.5195,128.0,,141.0,151.0,163.0,174.0,193.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE,00+,COVID-19,2862.001,2643.975,,2779.0,2856.0,2931.0,3015.0,3124.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE,00-04,COVID-19,49.182,38.0,,44.0,48.0,54.0,58.0,64.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE,05-14,COVID-19,53.9175,44.0,,50.0,53.0,58.0,62.0,67.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE,15-34,COVID-19,354.136,306.0,,334.0,351.0,369.25,391.0,422.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE,35-59,COVID-19,891.816,750.0,,832.0,882.0,941.0,1000.0,1082.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE,60-79,COVID-19,832.5985,732.975,,797.0,831.0,865.0,900.0,946.075,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE,80+,COVID-19,721.2335,639.975,,689.0,720.0,752.0,779.1,815.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-BB,00+,COVID-19,37.4355,30.0,,34.0,37.0,40.0,44.0,49.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-BE,00+,COVID-19,120.802,87.975,,105.0,117.0,132.0,151.0,177.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-BW,00+,COVID-19,445.2435,378.0,,420.0,443.0,468.0,491.0,530.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-BY,00+,COVID-19,546.929,479.975,,521.0,544.0,568.25,596.0,631.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-HB,00+,COVID-19,35.4485,30.0,,33.0,35.0,38.0,40.0,44.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-HE,00+,COVID-19,216.0765,182.0,,202.0,215.0,228.0,242.0,259.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-HH,00+,COVID-19,48.4725,29.0,,40.0,47.0,55.0,63.0,77.0249999999999,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-MV,00+,COVID-19,40.372,27.0,,33.0,38.0,45.0,54.0,65.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-NI,00+,COVID-19,147.809,128.0,,139.0,147.0,155.0,163.0,174.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-NW,00+,COVID-19,581.41,502.0,,551.0,578.0,607.0,638.0,679.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-RP,00+,COVID-19,141.3895,111.0,,128.0,138.0,151.0,166.0,188.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-SH,00+,COVID-19,52.375,41.0,,48.0,52.0,56.0,61.0,67.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-SL,00+,COVID-19,21.144,17.0,,19.0,21.0,23.0,25.0,28.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-SN,00+,COVID-19,222.3795,171.975,,199.0,218.0,240.0,267.0,299.025,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-ST,00+,COVID-19,93.0135,68.0,,80.0,90.0,104.0,116.0,135.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-12,DE-TH,00+,COVID-19,146.5605,119.0,,134.0,144.0,156.0,169.0,192.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-13,DE,00+,COVID-19,2952.7495,2650.975,,2832.75,2931.0,3057.0,3175.1,3352.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-13,DE,00-04,COVID-19,54.4515,42.0,,49.0,54.0,59.0,65.0,71.0,True
Epiforecasts-independent,hosp,2021-10-13,2021-10-13,DE,05-14,COVID-19,57.323,45.0,,52.0,56.0,62.0,67.0,75.0,True
