model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE,15-34,COVID-19,411.9755,406.0,,409.75,412.0,414.0,417.0,419.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE,35-59,COVID-19,823.695,816.0,,821.0,824.0,826.0,830.0,833.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE,60-79,COVID-19,663.102,654.0,,659.0,663.0,667.0,670.0,675.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE,80+,COVID-19,462.0245,454.0,,458.0,461.0,465.0,469.0,475.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-BB,00+,COVID-19,44.542,43.0,,43.0,44.0,45.0,46.0,48.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-BE,00+,COVID-19,93.4465,91.0,,92.0,93.0,94.0,96.0,98.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-BW,00+,COVID-19,450.928,446.0,,449.0,451.0,453.0,455.0,458.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-BY,00+,COVID-19,471.575,466.0,,469.0,471.0,474.0,476.0,479.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-HB,00+,COVID-19,33.264,33.0,,33.0,33.0,33.0,34.0,35.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-HE,00+,COVID-19,212.3715,209.0,,211.0,212.0,214.0,215.0,217.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-HH,00+,COVID-19,54.7025,52.0,,53.0,54.0,56.0,57.0,59.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-MV,00+,COVID-19,23.7375,23.0,,23.0,23.0,24.0,25.0,26.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-NI,00+,COVID-19,176.957,175.0,,176.0,177.0,178.0,179.0,181.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-NW,00+,COVID-19,533.8595,522.0,,529.0,533.0,538.0,543.0,549.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-RP,00+,COVID-19,149.5425,146.0,,148.0,149.0,151.0,153.0,155.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-SH,00+,COVID-19,56.294,55.0,,55.0,56.0,57.0,58.0,59.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-SL,00+,COVID-19,15.2975,15.0,,15.0,15.0,15.0,16.0,17.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-SN,00+,COVID-19,86.15,83.0,,85.0,86.0,87.0,89.0,92.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-ST,00+,COVID-19,44.0535,43.0,,43.0,44.0,45.0,46.0,47.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-24,DE-TH,00+,COVID-19,56.231,54.0,,55.0,56.0,57.0,59.0,60.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE,00+,COVID-19,2471.277,2452.0,,2464.0,2471.0,2478.0,2484.1,2494.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE,00-04,COVID-19,74.895,74.0,,74.0,75.0,75.0,76.0,78.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE,05-14,COVID-19,55.8415,55.0,,55.0,56.0,56.0,57.0,58.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE,15-34,COVID-19,404.209,398.0,,401.0,404.0,406.25,409.0,413.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE,35-59,COVID-19,841.053,832.0,,838.0,841.0,844.0,848.0,852.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE,60-79,COVID-19,649.603,639.0,,646.0,649.0,653.0,657.0,662.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE,80+,COVID-19,451.3675,443.0,,447.75,451.0,455.0,458.0,463.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-BB,00+,COVID-19,46.848,45.0,,46.0,47.0,48.0,49.0,50.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-BE,00+,COVID-19,109.636,106.0,,108.0,109.0,111.0,113.0,115.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-BW,00+,COVID-19,462.2915,457.0,,460.0,462.0,464.0,467.0,470.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-BY,00+,COVID-19,490.2505,484.0,,487.0,490.0,493.0,495.0,499.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-HB,00+,COVID-19,30.321,30.0,,30.0,30.0,31.0,31.0,32.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-HE,00+,COVID-19,201.6165,198.0,,200.0,201.0,203.0,204.0,206.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-HH,00+,COVID-19,54.076,51.0,,53.0,54.0,55.0,57.0,59.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-MV,00+,COVID-19,22.9805,22.0,,22.0,23.0,23.0,24.0,26.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-NI,00+,COVID-19,164.273,162.0,,163.0,164.0,165.0,166.0,168.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-NW,00+,COVID-19,513.582,501.0,,509.0,513.0,518.0,523.0,529.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-RP,00+,COVID-19,133.5765,130.0,,132.0,133.0,135.0,137.0,139.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-SH,00+,COVID-19,57.499,56.0,,57.0,57.0,58.0,59.0,61.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-SL,00+,COVID-19,15.3445,15.0,,15.0,15.0,16.0,16.0,17.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-SN,00+,COVID-19,78.475,75.0,,77.0,78.0,80.0,82.0,84.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-ST,00+,COVID-19,49.15,48.0,,48.0,49.0,50.0,51.0,52.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-25,DE-TH,00+,COVID-19,56.5225,54.0,,55.0,56.0,58.0,59.0,61.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE,00+,COVID-19,2444.7655,2424.0,,2437.0,2444.0,2452.0,2459.0,2468.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE,00-04,COVID-19,73.048,72.0,,72.0,73.0,74.0,75.0,76.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE,05-14,COVID-19,53.938,53.0,,53.0,54.0,54.0,55.0,57.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE,15-34,COVID-19,394.881,388.0,,392.0,395.0,397.0,400.0,403.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE,35-59,COVID-19,811.3305,801.0,,808.0,811.0,815.0,818.0,823.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE,60-79,COVID-19,650.904,640.0,,647.0,650.0,655.0,659.0,665.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE,80+,COVID-19,466.9985,457.0,,463.0,466.0,470.0,475.0,480.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-BB,00+,COVID-19,49.129,47.0,,48.0,49.0,50.0,51.0,53.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-BE,00+,COVID-19,110.8845,107.0,,109.0,110.0,112.0,114.0,117.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-BW,00+,COVID-19,454.274,448.0,,452.0,454.0,456.0,459.0,462.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-BY,00+,COVID-19,468.4785,462.0,,465.0,468.0,471.0,474.0,477.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-HB,00+,COVID-19,32.404,32.0,,32.0,32.0,33.0,33.0,34.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-HE,00+,COVID-19,198.803,195.0,,197.0,199.0,200.0,202.0,204.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-HH,00+,COVID-19,55.459,52.0,,54.0,55.0,57.0,58.0,61.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-MV,00+,COVID-19,27.2835,26.0,,26.0,27.0,28.0,29.0,30.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-NI,00+,COVID-19,160.5705,158.0,,159.0,160.0,162.0,163.0,164.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-NW,00+,COVID-19,524.9665,512.0,,519.0,524.0,530.0,535.1,542.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-RP,00+,COVID-19,121.5565,118.0,,120.0,121.0,123.0,125.0,127.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-SH,00+,COVID-19,56.6915,55.0,,56.0,56.0,57.0,59.0,60.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-SL,00+,COVID-19,14.397,14.0,,14.0,14.0,15.0,15.0,16.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-SN,00+,COVID-19,75.793,72.0,,74.0,75.0,77.0,79.0,81.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-ST,00+,COVID-19,49.244,48.0,,48.0,49.0,50.0,51.0,53.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-26,DE-TH,00+,COVID-19,61.963,59.0,,60.0,62.0,63.0,65.0,67.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE,00+,COVID-19,2449.94,2428.975,,2442.0,2449.0,2458.0,2464.0,2474.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE,00-04,COVID-19,72.1725,71.0,,71.0,72.0,73.0,74.0,75.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE,05-14,COVID-19,57.004,56.0,,56.0,57.0,58.0,58.0,60.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE,15-34,COVID-19,392.3505,386.0,,389.0,392.0,395.0,397.0,401.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE,35-59,COVID-19,808.996,799.0,,805.0,809.0,813.0,816.0,821.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE,60-79,COVID-19,655.421,644.0,,651.0,655.0,659.0,664.0,670.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE,80+,COVID-19,471.111,461.0,,467.0,471.0,475.0,479.0,485.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-BB,00+,COVID-19,45.3845,43.0,,44.0,45.0,46.0,48.0,50.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-BE,00+,COVID-19,113.1515,109.0,,111.0,113.0,114.0,117.0,119.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-BW,00+,COVID-19,457.0105,450.0,,454.0,457.0,459.0,462.0,466.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-BY,00+,COVID-19,468.78,462.0,,466.0,468.0,472.0,474.0,478.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-HB,00+,COVID-19,31.4755,31.0,,31.0,31.0,32.0,32.0,33.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-HE,00+,COVID-19,199.032,195.0,,197.0,199.0,200.0,202.0,204.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-HH,00+,COVID-19,55.8345,52.0,,54.0,55.0,57.0,59.0,61.0249999999999,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-MV,00+,COVID-19,27.5975,26.0,,27.0,27.0,28.0,30.0,31.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-NI,00+,COVID-19,160.8305,158.0,,159.0,161.0,162.0,163.0,165.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-NW,00+,COVID-19,525.0845,511.0,,520.0,525.0,530.0,536.0,543.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-RP,00+,COVID-19,122.7075,119.0,,121.0,122.0,124.0,126.0,129.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-SH,00+,COVID-19,56.888,55.0,,56.0,57.0,58.0,59.0,61.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-SL,00+,COVID-19,14.4585,14.0,,14.0,14.0,15.0,15.0,16.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-SN,00+,COVID-19,78.2165,74.0,,76.0,78.0,80.0,82.0,84.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-ST,00+,COVID-19,49.32,48.0,,48.0,49.0,50.0,51.0,53.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-27,DE-TH,00+,COVID-19,64.388,61.0,,63.0,64.0,66.0,67.0,70.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE,00+,COVID-19,2478.725,2455.975,,2470.0,2478.0,2487.0,2494.0,2505.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE,00-04,COVID-19,69.293,68.0,,68.0,69.0,70.0,71.0,73.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE,05-14,COVID-19,58.071,57.0,,57.0,58.0,59.0,60.0,61.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE,15-34,COVID-19,389.095,382.0,,386.0,389.0,392.0,394.0,398.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE,35-59,COVID-19,817.2755,806.0,,813.0,817.0,821.0,825.0,831.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE,60-79,COVID-19,653.282,641.0,,649.0,653.0,657.0,662.0,668.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE,80+,COVID-19,497.39,487.0,,493.0,497.0,501.0,506.0,513.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-BB,00+,COVID-19,45.644,43.0,,44.0,45.0,47.0,48.0,50.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-BE,00+,COVID-19,113.4225,109.0,,111.0,113.0,115.0,118.0,121.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-BW,00+,COVID-19,455.1205,448.0,,452.0,455.0,458.0,461.0,464.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-BY,00+,COVID-19,489.9415,482.0,,487.0,489.0,493.0,496.0,500.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-HB,00+,COVID-19,32.525,32.0,,32.0,32.0,33.0,34.0,35.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-HE,00+,COVID-19,209.555,206.0,,208.0,209.0,211.0,213.0,215.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-HH,00+,COVID-19,48.233,44.0,,46.0,48.0,50.0,52.0,54.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-MV,00+,COVID-19,26.8645,25.0,,26.0,27.0,28.0,29.0,31.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-NI,00+,COVID-19,165.23,162.0,,164.0,165.0,166.0,168.0,170.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-NW,00+,COVID-19,523.555,509.0,,518.0,523.0,529.0,534.0,542.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-RP,00+,COVID-19,109.766,106.0,,108.0,109.0,111.0,113.0,116.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-SH,00+,COVID-19,56.036,54.0,,55.0,56.0,57.0,58.0,60.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-SL,00+,COVID-19,16.4935,16.0,,16.0,16.0,17.0,17.1000000000001,18.0249999999999,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-SN,00+,COVID-19,69.718,65.0,,68.0,69.0,71.0,73.0,76.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-ST,00+,COVID-19,52.385,51.0,,51.0,52.0,53.0,54.0,56.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-28,DE-TH,00+,COVID-19,84.182,80.0,,82.0,84.0,86.0,87.0,90.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE,00+,COVID-19,2568.753,2543.0,,2559.0,2568.0,2578.0,2587.0,2598.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE,00-04,COVID-19,74.461,73.0,,73.0,74.0,75.0,76.0,78.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE,05-14,COVID-19,57.139,56.0,,56.0,57.0,58.0,59.0,60.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE,15-34,COVID-19,409.966,402.0,,407.0,410.0,413.0,416.0,420.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE,35-59,COVID-19,836.1825,823.0,,831.0,836.0,840.0,845.0,852.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE,60-79,COVID-19,655.7505,642.0,,651.0,655.0,660.0,665.0,673.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE,80+,COVID-19,539.005,527.0,,534.0,538.0,543.0,549.0,556.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-BB,00+,COVID-19,43.875,41.0,,42.0,44.0,45.0,47.0,49.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-BE,00+,COVID-19,109.455,104.0,,107.0,109.0,111.25,114.0,118.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-BW,00+,COVID-19,460.097,452.0,,457.0,460.0,463.0,466.0,471.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-BY,00+,COVID-19,543.888,535.0,,540.0,543.0,547.0,551.0,555.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-HB,00+,COVID-19,35.6135,35.0,,35.0,35.0,36.0,37.0,38.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-HE,00+,COVID-19,208.024,204.0,,206.0,208.0,210.0,211.0,214.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-HH,00+,COVID-19,52.7075,48.975,,51.0,52.0,54.0,57.0,59.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-MV,00+,COVID-19,33.3425,31.0,,32.0,33.0,34.0,36.0,38.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-NI,00+,COVID-19,167.8755,164.0,,166.0,168.0,169.0,171.0,173.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-NW,00+,COVID-19,521.848,506.0,,516.0,521.0,527.0,533.0,541.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-RP,00+,COVID-19,103.309,99.0,,101.0,103.0,105.0,107.0,110.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-SH,00+,COVID-19,54.2575,52.0,,53.0,54.0,55.0,57.0,58.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-SL,00+,COVID-19,19.534,19.0,,19.0,19.0,20.0,21.0,22.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-SN,00+,COVID-19,78.7275,74.0,,76.0,78.0,80.0,83.0,87.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-ST,00+,COVID-19,60.4685,59.0,,59.0,60.0,61.0,63.0,64.0,True
Epiforecasts-independent,hosp,2021-10-20,2021-09-29,DE-TH,00+,COVID-19,94.287,90.0,,92.0,94.0,96.0,98.0,101.0,True
